date,close
2018-01-02,18.0
2018-01-03,17.8
2018-01-04,17.9
2018-01-05,17.6
2018-01-08,17.7
2018-01-09,17.7
2018-01-10,17.6
2018-01-11,17.5
2018-01-12,17.4
2018-01-15,17.5
2018-01-16,17.6
2018-01-17,17.6
2018-01-18,17.5
2018-01-19,17.5
2018-01-22,17.6
2018-01-23,17.5
2018-01-24,17.5
2018-01-25,17.5
2018-01-26,17.5
2018-01-29,17.6
2018-01-30,17.7
2018-01-31,17.5
2018-02-01,17.7
2018-02-02,17.6
2018-02-05,17.6
2018-02-06,17.4
2018-02-07,17.4
2018-02-08,17.4
2018-02-09,17.5
2018-02-12,17.4
2018-02-13,17.4
2018-02-14,17.4
2018-02-15,17.4
2018-02-16,17.4
2018-02-19,17.4
2018-02-20,17.4
2018-02-21,17.4
2018-02-22,17.4
2018-02-23,17.4
2018-02-26,17.4
2018-02-27,17.4
2018-02-28,17.4
2018-03-01,17.6
2018-03-02,17.7
2018-03-05,17.8
2018-03-06,17.8
2018-03-07,17.8
2018-03-08,17.8
2018-03-09,17.5
2018-03-12,17.5
2018-03-13,17.6
2018-03-14,17.8
2018-03-15,17.9
2018-03-16,17.8
2018-03-19,17.6
2018-03-20,17.6
2018-03-21,17.6
2018-03-22,17.6
2018-03-23,17.8
2018-03-26,17.8
2018-03-27,17.8
2018-03-28,17.9
2018-03-29,18.0
2018-04-03,17.9
2018-04-04,17.6
2018-04-05,18.0
2018-04-06,17.9
2018-04-09,17.8
2018-04-10,17.8
2018-04-11,17.8
2018-04-12,17.8
2018-04-13,17.5
2018-04-16,17.8
2018-04-17,17.8
2018-04-18,17.8
2018-04-19,17.8
2018-04-20,17.8
2018-04-23,17.8
2018-04-24,17.8
2018-04-25,17.8
2018-04-26,17.8
2018-04-27,17.8
2018-04-30,17.8
2018-05-02,17.8
2018-05-03,17.8
2018-05-04,17.8
2018-05-07,17.8
2018-05-08,17.8
2018-05-09,17.8
2018-05-10,17.8
2018-05-11,17.5
2018-05-14,17.5
2018-05-15,17.5
2018-05-16,17.5
2018-05-17,17.5
2018-05-18,17.5
2018-05-22,17.8
2018-05-23,17.8
2018-05-24,17.8
2018-05-25,17.8
2018-05-28,17.8
2018-05-29,17.8
2018-05-30,17.2
2018-05-31,17.8
2018-06-01,17.8
2018-06-04,17.8
2018-06-05,17.8
2018-06-06,17.8
2018-06-07,17.8
2018-06-08,17.5
2018-06-11,17.6
2018-06-12,17.1
2018-06-13,17.1
2018-06-14,17.1
2018-06-15,17.1
2018-06-18,17.1
2018-06-19,17.1
2018-06-20,16.95
2018-06-21,17.15
2018-06-22,17.15
2018-06-25,17.15
2018-06-26,17.35
2018-06-27,17.15
2018-06-28,17.4
2018-06-29,17.3
2018-07-02,17.3
2018-07-03,17.3
2018-07-04,17.3
2018-07-05,17.35
2018-07-06,17.35
2018-07-09,16.85
2018-07-10,16.95
2018-07-11,16.95
2018-07-12,17.05
2018-07-13,17.05
2018-07-16,17.1
2018-07-17,17.1
2018-07-18,17.1
2018-07-19,17.2
2018-07-20,17.2
2018-07-23,17.2
2018-07-24,17.2
2018-07-25,17.2
2018-07-26,17.2
2018-07-27,17.2
2018-07-30,16.7
2018-07-31,17.4
2018-08-01,16.6
2018-08-02,17.0
2018-08-03,16.7
2018-08-06,16.9
2018-08-07,16.9
2018-08-08,17.0
2018-08-09,16.4
2018-08-10,16.5
2018-08-13,16.5
2018-08-14,16.7
2018-08-15,16.6
2018-08-16,16.6
2018-08-17,16.7
2018-08-20,16.7
2018-08-21,16.7
2018-08-22,16.7
2018-08-23,16.7
2018-08-24,16.7
2018-08-27,16.7
2018-08-28,16.7
2018-08-29,16.7
2018-08-30,16.9
2018-08-31,16.9
2018-09-03,16.9
2018-09-04,16.9
2018-09-05,16.9
2018-09-06,16.7
2018-09-07,16.7
2018-09-10,16.7
2018-09-11,16.9
2018-09-12,16.9
2018-09-13,16.9
2018-09-14,16.9
2018-09-17,16.9
2018-09-18,16.9
2018-09-19,17.0
2018-09-20,17.2
2018-09-21,16.4
2018-09-24,16.2
2018-09-25,16.2
2018-09-26,16.2
2018-09-27,16.2
2018-09-28,16.2
2018-10-01,16.2
2018-10-02,16.3
2018-10-04,16.6
2018-10-05,16.6
2018-10-08,16.6
2018-10-09,16.7
2018-10-10,16.7
2018-10-11,16.0
2018-10-12,16.0
2018-10-15,16.0
2018-10-16,16.0
2018-10-17,16.1
2018-10-18,16.1
2018-10-19,16.1
2018-10-22,16.1
2018-10-23,16.1
2018-10-24,15.4
2018-10-25,15.3
2018-10-26,15.3
2018-10-29,15.6
2018-10-30,15.6
2018-10-31,15.6
2018-11-01,15.6
2018-11-02,15.4
2018-11-05,15.5
2018-11-06,15.5
2018-11-07,15.5
2018-11-08,15.6
2018-11-09,15.6
2018-11-12,15.6
2018-11-13,15.6
2018-11-14,15.6
2018-11-15,15.6
2018-11-16,15.6
2018-11-19,15.6
2018-11-20,15.6
2018-11-21,15.8
2018-11-22,16.0
2018-11-23,16.0
2018-11-26,16.2
2018-11-27,16.2
2018-11-28,16.2
2018-11-29,15.6
2018-11-30,16.0
2018-12-03,15.8
2018-12-04,15.8
2018-12-05,15.8
2018-12-06,15.8
2018-12-07,15.6
2018-12-10,15.6
2018-12-11,15.6
2018-12-12,15.6
2018-12-13,15.9
2018-12-14,15.9
2018-12-17,15.9
2018-12-18,15.9
2018-12-19,15.9
2018-12-20,15.5
2018-12-21,14.9
2018-12-27,14.7
2018-12-28,14.7
2019-01-02,14.7
2019-01-03,14.7
2019-01-04,14.7
2019-01-07,14.9
2019-01-08,14.9
2019-01-09,14.9
2019-01-10,14.9
2019-01-11,14.9
2019-01-14,14.9
2019-01-15,14.9
2019-01-16,14.9
2019-01-17,14.9
2019-01-18,14.9
2019-01-21,14.9
2019-01-22,14.9
2019-01-23,14.9
2019-01-24,14.9
2019-01-25,14.9
2019-01-28,14.9
2019-01-29,15.0
2019-01-30,15.0
2019-01-31,15.1
2019-02-01,15.1
2019-02-04,14.8
2019-02-05,14.8
2019-02-06,14.8
2019-02-07,14.8
2019-02-08,14.8
2019-02-11,15.0
2019-02-12,15.0
2019-02-13,15.0
2019-02-14,15.0
2019-02-15,15.0
2019-02-18,15.2
2019-02-19,14.8
2019-02-20,14.8
2019-02-21,14.8
2019-02-22,14.9
2019-02-25,14.9
2019-02-26,14.9
2019-02-27,14.9
2019-02-28,15.1
2019-03-01,15.0
2019-03-04,15.0
2019-03-05,15.0
2019-03-06,15.0
2019-03-07,15.0
2019-03-08,15.0
2019-03-11,15.0
2019-03-12,15.0
2019-03-13,15.0
2019-03-14,15.0
2019-03-15,15.0
2019-03-18,15.1
2019-03-19,15.1
2019-03-20,15.1
2019-03-22,15.1
2019-03-25,15.1
2019-03-26,15.1
2019-03-27,15.1
2019-03-28,15.1
2019-03-29,15.1
2019-04-01,15.1
2019-04-02,15.1
2019-04-03,15.1
2019-04-04,15.3
2019-04-05,15.3
2019-04-08,15.1
2019-04-09,15.1
2019-04-10,15.1
2019-04-11,15.1
2019-04-12,15.1
2019-04-15,14.8
2019-04-16,14.4
2019-04-17,14.2
2019-04-18,13.9
2019-04-23,13.9
2019-04-24,14.1
2019-04-25,14.1
2019-04-26,14.2
2019-04-29,14.2
2019-04-30,14.3
2019-05-02,14.4
2019-05-03,14.4
2019-05-06,14.0
2019-05-07,14.0
2019-05-08,14.1
2019-05-09,14.0
2019-05-10,14.0
2019-05-13,14.0
2019-05-14,14.0
2019-05-15,14.0
2019-05-16,14.0
2019-05-17,14.8
2019-05-20,14.8
2019-05-21,14.9
2019-05-22,14.9
2019-05-23,14.9
2019-05-24,14.9
2019-05-27,14.9
2019-05-28,14.9
2019-05-29,14.9
2019-05-30,14.9
2019-05-31,14.5
2019-06-03,14.5
2019-06-04,14.4
2019-06-05,14.5
2019-06-06,14.3
2019-06-07,14.4
2019-06-11,14.2
2019-06-12,14.2
2019-06-13,14.0
2019-06-14,14.0
2019-06-17,14.0
2019-06-18,14.0
2019-06-19,14.0
2019-06-20,14.0
2019-06-21,14.0
2019-06-24,14.0
2019-06-25,13.9
2019-06-26,13.9
2019-06-27,13.9
2019-06-28,13.9
2019-07-01,13.9
2019-07-02,13.9
2019-07-03,13.9
2019-07-04,13.9
2019-07-05,13.9
2019-07-08,13.9
2019-07-09,13.9
2019-07-10,13.9
2019-07-11,13.9
2019-07-12,13.9
2019-07-15,14.3
2019-07-16,14.3
2019-07-17,14.3
2019-07-18,13.7
2019-07-19,14.2
2019-07-22,14.2
2019-07-23,14.2
2019-07-24,14.2
2019-07-25,14.0
2019-07-26,14.0
2019-07-29,14.0
2019-07-30,14.0
2019-07-31,14.0
2019-08-01,13.6
2019-08-02,13.6
2019-08-05,13.6
2019-08-06,13.6
2019-08-07,13.7
2019-08-08,13.7
2019-08-09,13.6
2019-08-12,13.6
2019-08-13,13.7
2019-08-14,13.7
2019-08-15,13.5
2019-08-16,13.5
2019-08-19,13.5
2019-08-20,13.5
2019-08-21,13.6
2019-08-22,13.6
2019-08-23,13.6
2019-08-26,13.6
2019-08-27,13.4
2019-08-28,13.4
2019-08-29,13.4
2019-08-30,13.4
2019-09-02,13.9
2019-09-03,13.9
2019-09-04,13.4
2019-09-05,13.4
2019-09-06,13.3
