date,close
2018-01-02,152.0
2018-01-03,158.4
2018-01-04,158.2
2018-01-05,159.4
2018-01-08,162.0
2018-01-09,162.4
2018-01-10,163.5
2018-01-11,161.0
2018-01-12,162.9
2018-01-15,162.0
2018-01-16,162.3
2018-01-17,160.2
2018-01-18,161.5
2018-01-19,162.0
2018-01-22,165.3
2018-01-23,162.9
2018-01-24,163.7
2018-01-25,163.9
2018-01-26,162.5
2018-01-29,163.0
2018-01-30,165.0
2018-01-31,166.0
2018-02-01,167.0
2018-02-02,164.2
2018-02-05,160.3
2018-02-06,158.0
2018-02-07,163.0
2018-02-08,158.0
2018-02-09,159.0
2018-02-12,161.2
2018-02-13,161.8
2018-02-14,163.1
2018-02-15,165.6
2018-02-16,168.8
2018-02-19,168.9
2018-02-20,182.0
2018-02-21,173.7
2018-02-22,175.6
2018-02-23,173.4
2018-02-26,176.3
2018-02-27,178.5
2018-02-28,178.8
2018-03-01,178.9
2018-03-02,177.6
2018-03-05,178.0
2018-03-06,178.4
2018-03-07,182.9
2018-03-08,182.6
2018-03-09,182.5
2018-03-12,182.6
2018-03-13,183.9
2018-03-14,182.5
2018-03-15,183.6
2018-03-16,183.5
2018-03-19,184.8
2018-03-20,183.0
2018-03-21,180.1
2018-03-22,163.8
2018-03-23,163.1
2018-03-26,152.8
2018-03-27,153.4
2018-03-28,150.4
2018-03-29,148.0
2018-04-03,147.4
2018-04-04,143.5
2018-04-05,144.2
2018-04-06,144.7
2018-04-09,145.0
2018-04-10,153.4
2018-04-11,152.5
2018-04-12,156.0
2018-04-13,158.3
2018-04-16,160.5
2018-04-17,161.5
2018-04-18,162.5
2018-04-19,176.7
2018-04-20,173.1
2018-04-23,174.3
2018-04-24,171.7
2018-04-25,170.0
2018-04-26,174.1
2018-04-27,173.0
2018-04-30,172.0
2018-05-02,176.8
2018-05-03,179.1
2018-05-04,180.0
2018-05-07,180.6
2018-05-08,174.3
2018-05-09,180.5
2018-05-10,179.7
2018-05-11,181.0
2018-05-14,178.8
2018-05-15,182.0
2018-05-16,188.0
2018-05-17,185.7
2018-05-18,191.8
2018-05-22,185.9
2018-05-23,180.4
2018-05-24,178.0
2018-05-25,178.0
2018-05-28,176.6
2018-05-29,167.8
2018-05-30,169.1
2018-05-31,164.1
2018-06-01,165.0
2018-06-04,165.0
2018-06-05,165.2
2018-06-06,161.0
2018-06-07,161.7
2018-06-08,160.8
2018-06-11,163.0
2018-06-12,163.7
2018-06-13,163.7
2018-06-14,163.0
2018-06-15,163.0
2018-06-18,165.7
2018-06-19,163.0
2018-06-20,168.6
2018-06-21,175.0
2018-06-22,170.2
2018-06-25,166.1
2018-06-26,167.6
2018-06-27,165.7
2018-06-28,161.0
2018-06-29,160.0
