date,close
2018-01-02,32.9154
2018-01-03,33.4566
2018-01-04,33.4566
2018-01-05,33.309
2018-01-08,32.7678
2018-01-09,33.2598
2018-01-10,33.4074
2018-01-11,32.9646
2018-01-12,33.1122
2018-01-15,33.3582
2018-01-16,33.4566
2018-01-17,33.309
2018-01-18,33.555
2018-01-19,33.4566
2018-01-22,33.4074
2018-01-23,33.8502
2018-01-24,33.8994
2018-01-25,33.801
2018-01-26,34.4898
2018-01-29,34.047
2018-01-30,34.4406
2018-01-31,34.4898
2018-02-01,34.539
2018-02-02,34.8342
2018-02-05,35.3262
2018-02-06,34.6866
2018-02-07,34.6374
2018-02-08,34.6866
2018-02-09,33.9486
2018-02-12,34.3422
2018-02-13,34.047
2018-02-14,34.4898
2018-02-15,34.539
2018-02-16,34.4898
2018-02-19,35.3754
2018-02-20,35.7198
2018-02-21,36.1134
2018-02-22,35.6214
2018-02-23,36.015
2018-02-26,35.5722
2018-02-27,35.6214
2018-02-28,35.4246
2018-03-01,35.4246
2018-03-02,35.277
2018-03-05,35.1294
2018-03-06,35.3262
2018-03-07,35.2278
2018-03-08,35.2278
2018-03-09,35.2278
2018-03-12,35.3262
2018-03-13,35.2278
2018-03-14,35.5722
2018-03-15,35.2278
2018-03-16,35.277
2018-03-19,35.3262
2018-03-20,34.9326
2018-03-21,35.1786
2018-03-22,35.1786
2018-03-23,35.1786
2018-03-26,34.9326
2018-03-27,34.9818
2018-03-28,34.9818
2018-03-29,35.031
2018-04-03,35.0802
2018-04-04,35.2278
2018-04-05,34.9818
2018-04-06,35.277
2018-04-09,35.3262
2018-04-10,35.277
2018-04-11,35.2278
2018-04-12,35.3262
2018-04-13,35.2278
2018-04-16,35.1786
2018-04-17,35.277
2018-04-18,35.1294
2018-04-19,35.2278
2018-04-20,35.277
2018-04-23,34.9326
2018-04-24,35.3262
2018-04-25,34.9818
2018-04-26,35.0802
2018-04-27,34.8834
2018-04-30,34.8342
2018-05-02,34.8834
2018-05-03,35.031
2018-05-04,34.785
2018-05-07,34.9818
2018-05-08,35.1294
2018-05-09,35.1793
2018-05-10,35.3789
2018-05-11,35.329
2018-05-14,35.0795
2018-05-15,35.329
2018-05-16,34.9797
2018-05-17,34.9797
2018-05-18,34.83
2018-05-22,35.4288
2018-05-23,35.329
2018-05-24,34.9797
2018-05-25,34.9298
2018-05-28,34.9298
2018-05-29,34.9298
2018-05-30,34.9298
2018-05-31,34.7801
2018-06-01,34.9298
2018-06-04,35.0795
2018-06-05,35.0795
2018-06-06,34.9797
2018-06-07,35.4787
2018-06-08,35.4288
2018-06-11,35.6284
2018-06-12,35.0795
2018-06-13,35.4288
2018-06-14,35.4288
2018-06-15,35.2791
2018-06-18,35.1793
2018-06-19,35.2791
2018-06-20,35.2791
2018-06-21,35.2791
2018-06-22,35.1793
2018-06-25,35.1294
2018-06-26,35.1294
2018-06-27,35.1793
2018-06-28,35.1294
2018-06-29,34.9797
2018-07-02,34.0316
2018-07-03,34.7302
2018-07-04,34.3809
2018-07-05,34.2312
2018-07-06,34.2312
2018-07-09,34.5805
2018-07-10,32.9338
2018-07-11,32.6344
2018-07-12,32.5346
2018-07-13,32.6344
2018-07-16,32.4847
2018-07-17,32.335
2018-07-18,32.2352
2018-07-19,32.2851
2018-07-20,32.3849
2018-07-23,32.1354
2018-07-24,32.1354
2018-07-25,32.0356
2018-07-26,31.9358
2018-07-27,31.7362
2018-07-30,31.7362
2018-07-31,31.7861
2018-08-01,31.7861
2018-08-02,31.7362
2018-08-03,31.9358
2018-08-06,31.7362
2018-08-07,31.7362
2018-08-08,31.6364
2018-08-09,31.7362
2018-08-10,31.337
2018-08-13,31.4368
2018-08-14,31.4368
2018-08-15,31.0376
2018-08-16,31.0376
2018-08-17,30.8879
2018-08-20,30.5386
2018-08-21,30.6384
2018-08-22,30.5885
2018-08-23,30.5386
2018-08-24,30.838
2018-08-27,30.9378
2018-08-28,30.5885
2018-08-29,30.7382
2018-08-30,30.6883
2018-08-31,31.1374
2018-09-03,31.0875
2018-09-04,30.838
2018-09-05,30.838
2018-09-06,30.6384
2018-09-07,29.9398
2018-09-10,29.4409
2018-09-11,29.2912
2018-09-12,29.391
2018-09-13,29.5906
2018-09-14,29.7403
2018-09-17,29.7403
2018-09-18,29.9398
2018-09-19,29.8401
2018-09-20,30.2891
2018-09-21,29.8899
2018-09-24,29.4409
2018-09-25,29.9398
2018-09-26,29.2912
2018-09-27,29.5906
2018-09-28,29.0417
2018-10-01,28.9419
2018-10-02,28.892
2018-10-04,28.892
2018-10-05,27.9439
2018-10-08,27.3451
2018-10-09,25.898
2018-10-10,25.8481
2018-10-11,25.4988
2018-10-12,25.4988
2018-10-15,25.3491
2018-10-16,25.6485
2018-10-17,25.5986
2018-10-18,21.4569
2018-10-19,20.4589
2018-10-22,20.4589
2018-10-23,20.1595
2018-10-24,20.7583
2018-10-25,21.7064
2018-10-26,21.6565
2018-10-29,21.3571
2018-10-30,21.8062
2018-10-31,22.1056
2018-11-01,22.1056
2018-11-02,22.6545
2018-11-05,23.0537
2018-11-06,22.9539
2018-11-07,23.4529
2018-11-08,22.904
2018-11-09,23.1036
2018-11-12,22.8541
2018-11-13,22.1056
2018-11-14,21.8561
2018-11-15,21.906
2018-11-16,21.7563
2018-11-19,20.8581
2018-11-20,20.5088
2018-11-21,20.5088
2018-11-22,20.4589
2018-11-23,20.0597
2018-11-26,19.8801
2018-11-27,19.8401
2018-11-28,19.8601
2018-11-29,19.92
2018-11-30,19.9
2018-12-03,19.9
2018-12-04,19.7004
2018-12-05,19.7004
2018-12-06,19.2613
2018-12-07,19.2613
2018-12-10,18.3232
2018-12-11,18.5028
2018-12-12,20.1595
2018-12-13,20.1096
2018-12-14,20.2094
2018-12-17,19.3212
2018-12-18,19.6206
2018-12-19,19.7603
2018-12-20,19.6206
2018-12-21,19.421
2018-12-27,19.7004
2018-12-28,19.7004
2019-01-02,19.2214
2019-01-03,19.1815
2019-01-04,19.3611
2019-01-07,20.4589
2019-01-08,20.409
2019-01-09,21.1575
2019-01-10,20.5088
2019-01-11,19.92
2019-01-14,19.7004
2019-01-15,19.7603
2019-01-16,19.9599
2019-01-17,20.2094
2019-01-18,20.3591
2019-01-21,19.9599
2019-01-22,19.8202
2019-01-23,19.7603
2019-01-24,19.6206
2019-01-25,19.5008
2019-01-28,19.5607
2019-01-29,19.5208
2019-01-30,20.1096
2019-01-31,20.0597
2019-02-01,19.6006
2019-02-04,19.7204
2019-02-05,19.5208
2019-02-06,19.2813
2019-02-07,19.6605
2019-02-08,19.6405
2019-02-11,19.5407
2019-02-12,19.3411
2019-02-13,19.4609
2019-02-14,19.2413
2019-02-15,19.0817
2019-02-18,19.421
2019-02-19,19.2214
2019-02-20,19.1016
2019-02-21,19.2813
2019-02-22,19.3212
2019-02-25,19.3611
2019-02-26,19.2813
2019-02-27,19.1615
2019-02-28,19.0817
2019-03-01,18.9619
2019-03-04,19.0417
2019-03-05,19.0617
2019-03-06,18.9619
2019-03-07,19.1016
2019-03-08,19.1415
2019-03-11,19.1815
2019-03-12,19.0218
2019-03-13,19.1615
2019-03-14,18.9619
2019-03-15,19.2214
2019-03-18,19.1216
2019-03-19,19.1615
2019-03-20,19.0817
2019-03-21,19.1216
2019-03-22,19.3411
2019-03-25,19.1615
2019-03-26,19.4409
2019-03-27,19.2214
2019-03-28,19.6405
2019-03-29,19.8401
2019-04-01,19.6605
2019-04-02,19.8102
2019-04-03,20.3591
2019-04-04,21.2573
2019-04-05,21.2573
2019-04-08,20.6585
2019-04-09,20.4589
2019-04-10,21.0577
2019-04-11,20.8581
2019-04-12,20.8581
2019-04-15,21.3571
2019-04-16,21.8561
2019-04-17,22.2553
2019-04-18,21.9559
2019-04-23,21.5567
2019-04-24,21.5567
2019-04-25,20.4589
2019-04-26,20.8581
2019-04-29,20.8581
2019-04-30,20.6585
2019-05-02,20.3591
2019-05-03,20.8581
2019-05-06,20.4589
2019-05-07,19.91
2019-05-08,20.4
2019-05-09,19.95
2019-05-10,19.85
2019-05-13,19.8
2019-05-14,19.9
2019-05-15,19.85
2019-05-16,19.85
2019-05-17,19.75
2019-05-20,19.8
2019-05-21,19.75
2019-05-22,19.8
2019-05-23,19.8
2019-05-24,19.75
2019-05-27,19.8
2019-05-28,19.8
2019-05-29,19.8
2019-05-30,19.75
2019-05-31,19.85
2019-06-03,19.85
2019-06-04,19.85
2019-06-05,19.9
2019-06-06,19.85
2019-06-07,19.9
2019-06-11,19.8
2019-06-12,19.8
2019-06-13,19.85
2019-06-14,19.85
2019-06-17,19.8
2019-06-18,19.8
2019-06-19,19.8
2019-06-20,19.8
2019-06-21,19.75
2019-06-24,19.6
2019-06-25,19.45
2019-06-26,19.25
2019-06-28,19.2
2019-07-01,19.3
2019-07-02,19.2
2019-07-03,19.25
2019-07-04,19.25
2019-07-05,19.25
2019-07-08,19.25
2019-07-09,19.2
2019-07-10,19.2
2019-07-11,19.15
2019-07-16,19.15
2019-07-17,19.2
2019-07-18,19.25
2019-07-19,19.35
2019-07-22,19.35
2019-07-23,19.15
2019-07-24,19.3
2019-07-25,19.25
2019-07-26,19.4
2019-07-29,19.25
2019-07-30,19.2
2019-07-31,19.3
2019-08-01,19.3
2019-08-02,19.15
2019-08-05,19.15
2019-08-06,19.5
2019-08-07,19.05
2019-08-08,18.8
2019-08-09,18.95
2019-08-12,18.85
2019-08-13,18.9
2019-08-14,18.9
2019-08-15,18.65
2019-08-20,18.6
2019-08-21,18.6
2019-08-22,18.6
2019-08-23,18.6
2019-08-26,18.65
2019-08-27,19.25
2019-08-28,19.0
2019-08-29,19.2
2019-08-30,19.4
2019-09-02,19.35
2019-09-03,19.3
2019-09-04,19.5
2019-09-05,19.55
2019-09-06,19.55
2019-09-09,19.45
2019-09-10,19.35
2019-09-11,19.2
2019-09-12,19.3
2019-09-13,19.7
2019-09-16,19.85
2019-09-17,19.65
2019-09-18,20.1
2019-09-20,19.95
2019-09-23,20.0
2019-09-25,19.8
2019-09-26,19.8
2019-09-27,19.95
