date,close
2018-01-02,102.169
2018-01-03,103.287
2018-01-04,103.58
2018-01-05,105.067
2018-01-08,104.96
2018-01-09,105.362
2018-01-10,105.169
2018-01-11,105.582
2018-01-12,104.533
2018-01-15,104.837
2018-01-16,104.673
2018-01-17,104.82
2018-01-18,106.769
2018-01-19,105.522
2018-01-22,104.746
2018-01-23,105.269
2018-01-24,105.352
2018-01-25,103.466
2018-01-26,104.291
2018-01-29,103.887
2018-01-30,102.144
2018-01-31,103.356
2018-02-01,103.573
2018-02-02,103.143
2018-02-05,103.603
2018-02-06,101.255
2018-02-07,101.578
2018-02-08,100.1
2018-02-09,100.147
2018-02-12,101.791
2018-02-13,100.844
2018-02-14,101.54
2018-02-15,99.276
2018-02-16,99.727
2018-02-19,99.429
2018-02-20,100.015
2018-02-21,99.408
2018-02-22,100.833
2018-02-23,97.094
2018-02-26,98.85
2018-02-27,98.598
2018-02-28,99.345
2018-03-01,100.005
2018-03-02,98.816
2018-03-05,100.435
2018-03-06,102.057
2018-03-07,101.905
2018-03-08,101.642
2018-03-09,102.081
2018-03-12,103.046
2018-03-13,103.03
2018-03-14,102.797
2018-03-15,105.458
2018-03-16,104.012
2018-03-19,105.718
2018-03-20,105.776
2018-03-21,106.863
2018-03-22,106.313
2018-03-23,104.325
2018-03-26,104.781
2018-03-27,103.271
2018-03-28,104.231
2018-03-29,104.76
2018-04-03,105.036
2018-04-04,105.829
2018-04-05,103.949
2018-04-06,101.984
2018-04-09,101.997
2018-04-10,102.009
2018-04-11,104.425
2018-04-12,103.09
2018-04-13,102.881
2018-04-16,105.261
2018-04-17,106.264
2018-04-18,104.856
2018-04-19,103.736
2018-04-20,104.534
2018-04-23,105.287
2018-04-24,101.905
2018-04-25,103.761
2018-04-26,104.33
2018-04-27,103.146
2018-04-30,104.05
2018-05-02,104.349
2018-05-03,110.278
2018-05-04,104.826
2018-05-07,110.006
2018-05-08,108.493
2018-05-09,106.71
2018-05-10,105.964
2018-05-11,107.067
2018-05-14,106.621
2018-05-15,105.67
2018-05-16,107.005
2018-05-17,107.447
2018-05-18,107.482
2018-05-22,108.282
2018-05-23,107.675
2018-05-24,107.39
2018-05-25,104.99
2018-05-28,104.818
2018-05-29,104.88
2018-05-30,104.981
2018-05-31,105.708
2018-06-01,105.724
2018-06-04,105.013
2018-06-05,105.486
2018-06-06,105.748
2018-06-07,103.795
2018-06-08,103.954
2018-06-11,104.278
2018-06-12,104.277
2018-06-13,104.793
2018-06-14,102.486
2018-06-15,103.852
2018-06-18,102.998
2018-06-19,103.388
2018-06-20,102.9
2018-06-21,103.789
2018-06-22,103.555
2018-06-25,102.062
2018-06-26,102.259
2018-06-27,101.231
2018-06-28,101.697
2018-06-29,102.161
2018-07-02,101.542
2018-07-03,103.403
2018-07-04,102.167
2018-07-05,102.725
2018-07-06,101.173
2018-07-09,101.027
2018-07-10,102.232
2018-07-11,101.131
2018-07-12,102.379
2018-07-13,105.301
2018-07-16,104.182
2018-07-17,105.682
2018-07-18,104.25
2018-07-19,104.118
2018-07-20,103.33
2018-07-23,105.193
2018-07-24,104.159
2018-07-25,102.046
2018-07-26,103.832
2018-07-27,106.465
2018-07-30,103.97
2018-07-31,104.37
2018-08-01,105.304
2018-08-02,104.564
2018-08-03,104.682
2018-08-06,103.972
2018-08-07,105.762
2018-08-08,105.069
2018-08-09,102.0
2018-08-10,103.364
2018-08-13,102.082
2018-08-14,105.834
2018-08-15,100.965
2018-08-16,100.801
2018-08-17,100.667
2018-08-20,103.575
2018-08-21,104.6
2018-08-22,102.889
2018-08-23,102.972
2018-08-24,102.144
2018-08-27,103.052
2018-08-28,102.793
2018-08-29,103.195
2018-08-30,103.723
2018-08-31,101.903
2018-09-03,98.836
2018-09-04,98.455
2018-09-05,97.715
2018-09-06,98.668
2018-09-07,98.814
2018-09-10,97.801
2018-09-11,98.994
2018-09-12,101.139
2018-09-13,101.183
2018-09-14,104.38
2018-09-17,101.738
2018-09-18,104.559
2018-09-19,103.885
2018-09-20,98.499
2018-09-21,100.357
2018-09-24,101.844
2018-09-25,100.258
2018-09-26,100.867
2018-09-27,101.098
2018-09-28,102.614
2018-10-01,96.567
2018-10-02,97.362
2018-10-04,98.298
2018-10-05,98.088
2018-10-08,99.118
2018-10-09,99.415
2018-10-10,96.964
2018-10-11,98.531
2018-10-12,97.293
2018-10-15,97.691
2018-10-16,97.441
2018-10-17,97.309
2018-10-18,93.523
2018-10-19,96.874
2018-10-22,94.488
2018-10-23,92.614
2018-10-24,91.029
2018-10-25,86.243
2018-10-26,92.32
2018-10-29,91.779
2018-10-30,91.564
2018-10-31,92.822
2018-11-01,92.967
2018-11-02,92.937
2018-11-05,91.244
2018-11-06,90.789
2018-11-07,93.006
2018-11-08,92.41
2018-11-09,93.117
2018-11-12,91.001
2018-11-13,90.775
2018-11-14,91.663
2018-11-15,90.555
2018-11-16,90.64
2018-11-19,91.116
2018-11-20,88.805
2018-11-21,90.11
2018-11-22,89.399
2018-11-23,89.967
2018-11-26,87.937
2018-11-27,87.147
2018-11-28,88.177
2018-11-29,88.103
2018-11-30,88.024
2018-12-03,89.28
2018-12-04,88.253
2018-12-05,91.468
2018-12-06,88.481
2018-12-07,88.222
2018-12-10,88.29
2018-12-11,85.907
2018-12-12,87.727
2018-12-13,86.912
2018-12-14,87.078
2018-12-17,83.622
2018-12-18,84.871
2018-12-19,85.776
2018-12-20,85.066
2018-12-21,84.969
2018-12-27,87.896
2018-12-28,88.69
2019-01-02,84.505
2019-01-03,84.627
2019-01-04,89.213
2019-01-07,84.577
2019-01-08,85.955
2019-01-09,86.783
2019-01-10,91.089
2019-01-11,90.309
2019-01-14,87.305
2019-01-15,86.497
2019-01-16,87.704
2019-01-17,87.546
2019-01-18,86.883
2019-01-21,89.476
2019-01-22,89.656
2019-01-23,88.141
2019-01-24,88.709
2019-01-25,88.145
2019-01-28,86.277
2019-01-29,85.954
2019-01-30,85.652
2019-01-31,88.849
2019-02-01,87.041
2019-02-04,86.798
2019-02-05,91.132
2019-02-06,88.713
2019-02-07,88.205
2019-02-08,87.843
2019-02-11,86.541
