date,close
2018-01-02,77.5
2018-01-03,79.6
2018-01-04,79.4
2018-01-05,80.85
2018-01-08,82.55
2018-01-09,84.65
2018-01-10,84.65
2018-01-11,85.55
2018-01-12,85.3
2018-01-15,85.5
2018-01-16,85.8
2018-01-17,85.75
2018-01-18,87.05
2018-01-19,82.9
2018-01-22,82.05
2018-01-23,83.95
2018-01-24,83.35
2018-01-25,81.15
2018-01-26,82.9
2018-01-29,82.6
2018-01-30,79.55
2018-01-31,79.4
2018-02-01,78.3
2018-02-02,77.5
2018-02-05,76.55
2018-02-06,73.75
2018-02-07,76.8
2018-02-08,74.3
2018-02-09,73.7
2018-02-12,74.15
2018-02-13,72.8
2018-02-14,73.35
2018-02-15,72.05
2018-02-16,75.55
2018-02-19,75.6
2018-02-20,75.85
2018-02-21,75.25
2018-02-22,75.05
2018-02-23,75.55
2018-02-26,77.95
2018-02-27,80.65
2018-02-28,82.15
2018-03-01,82.05
2018-03-02,77.6
2018-03-05,78.95
2018-03-06,78.25
2018-03-07,79.15
2018-03-08,78.7
2018-03-09,79.6
2018-03-12,82.85
2018-03-13,87.25
2018-03-14,85.95
2018-03-15,84.6
2018-03-16,83.9
2018-03-19,85.65
2018-03-20,86.3
2018-03-21,85.5
2018-03-22,84.95
2018-03-23,83.3
2018-03-26,83.4
2018-03-27,84.15
2018-03-28,82.4
2018-03-29,83.0
2018-04-03,79.25
2018-04-04,77.5
2018-04-05,79.4
2018-04-06,78.85
2018-04-09,78.85
2018-04-10,81.05
2018-04-11,80.45
2018-04-12,82.1
2018-04-13,83.6
2018-04-16,82.75
2018-04-17,84.05
2018-04-18,86.5
2018-04-19,85.3
2018-04-20,85.2
2018-04-23,86.05
2018-04-24,83.75
2018-04-25,82.0
2018-04-26,84.9
2018-04-27,85.7
2018-04-30,86.0
2018-05-02,89.1
2018-05-03,86.6
2018-05-04,86.35
2018-05-07,89.25
2018-05-08,88.5
2018-05-09,88.9
2018-05-10,91.75
2018-05-11,88.7
2018-05-14,89.85
2018-05-15,89.75
2018-05-16,89.35
2018-05-17,89.55
2018-05-18,91.0
2018-05-22,92.7
2018-05-23,91.25
2018-05-24,91.35
2018-05-25,91.3
2018-05-28,90.35
2018-05-29,89.7
2018-05-30,91.35
2018-05-31,89.05
2018-06-01,91.45
2018-06-04,91.55
2018-06-05,92.3
2018-06-06,92.2
2018-06-07,90.8
2018-06-08,91.0
2018-06-11,93.9
2018-06-12,94.5
2018-06-13,95.65
2018-06-14,97.25
2018-06-15,96.3
2018-06-18,98.25
2018-06-19,97.1
2018-06-20,102.0
2018-06-21,102.4
2018-06-22,104.9
2018-06-25,104.0
2018-06-26,103.7
2018-06-27,103.9
2018-06-28,102.2
2018-06-29,105.0
2018-07-02,105.6
2018-07-03,106.4
2018-07-04,106.7
2018-07-05,105.3
2018-07-06,106.6
2018-07-09,107.9
2018-07-10,109.2
2018-07-11,109.0
2018-07-12,108.3
2018-07-13,108.4
2018-07-16,109.1
2018-07-17,111.5
2018-07-18,113.2
2018-07-19,117.4
2018-07-20,120.4
2018-07-23,121.5
2018-07-24,122.0
2018-07-25,121.0
2018-07-26,119.5
2018-07-27,119.1
2018-07-30,114.7
2018-07-31,112.4
2018-08-01,113.9
2018-08-02,108.4
2018-08-03,105.0
2018-08-06,107.1
2018-08-07,107.0
2018-08-08,105.8
2018-08-09,107.0
2018-08-10,105.6
2018-08-13,105.7
2018-08-14,100.8
2018-08-15,97.8
2018-08-16,98.7
2018-08-17,98.8
2018-08-20,99.95
2018-08-21,100.6
2018-08-22,100.8
2018-08-23,102.2
2018-08-24,101.0
2018-08-27,101.9
2018-08-28,101.0
2018-08-29,102.1
2018-08-30,102.0
2018-08-31,101.7
2018-09-03,100.3
2018-09-04,99.2
2018-09-05,96.6
2018-09-06,95.35
2018-09-07,95.15
2018-09-10,95.2
2018-09-11,96.4
2018-09-12,96.25
2018-09-13,94.95
2018-09-14,97.4
2018-09-17,96.7
2018-09-18,94.25
2018-09-19,93.35
2018-09-20,93.7
2018-09-21,92.6
2018-09-24,91.05
2018-09-25,91.9
2018-09-26,93.15
2018-09-27,91.2
2018-09-28,92.1
2018-10-01,95.65
2018-10-02,92.15
2018-10-04,87.95
2018-10-05,85.75
2018-10-08,83.4
2018-10-09,81.9
2018-10-10,78.85
2018-10-11,80.35
2018-10-12,81.45
2018-10-15,80.9
2018-10-16,83.85
2018-10-17,84.1
2018-10-18,85.7
2018-10-19,85.35
2018-10-22,84.05
2018-10-23,80.2
2018-10-24,79.55
2018-10-25,78.25
2018-10-26,77.75
2018-10-29,80.35
2018-10-30,78.8
2018-10-31,81.8
2018-11-01,95.25
2018-11-02,94.8
2018-11-05,94.95
2018-11-06,102.5
2018-11-07,105.9
2018-11-08,109.3
2018-11-09,106.2
2018-11-12,100.2
2018-11-13,101.5
2018-11-14,97.3
2018-11-15,96.75
2018-11-16,99.75
2018-11-19,97.0
2018-11-20,93.8
2018-11-21,94.6
2018-11-22,97.85
