date,close
2018-01-02,4.0822
2018-01-04,4.1409
2018-01-05,4.1899
2018-01-08,4.0137
2018-01-09,4.0822
2018-01-10,4.0626
2018-01-15,4.1409
2018-01-16,4.1409
2018-01-17,4.1018
2018-01-18,4.1507
2018-01-19,4.229
2018-01-22,4.3367
2018-01-23,4.3563
2018-01-24,4.4542
2018-01-26,4.4346
2018-01-29,4.3367
2018-01-31,4.3073
2018-02-02,4.229
2018-02-05,4.0822
2018-02-06,4.0137
2018-02-07,4.0822
2018-02-08,4.0137
2018-02-12,4.0137
2018-02-15,3.9745
2018-02-19,4.0528
2018-02-20,3.9941
2018-02-22,4.0235
2018-02-26,4.0724
2018-03-01,4.1116
2018-03-02,4.092
2018-03-05,3.9353
2018-03-06,3.8179
2018-03-08,3.6906
2018-03-09,3.9256
2018-03-12,3.9647
2018-03-13,3.9451
2018-03-15,3.857
2018-03-16,3.8179
2018-03-19,3.8375
2018-03-21,3.8766
2018-03-22,3.7396
2018-03-23,3.72
2018-03-26,3.72
2018-03-27,3.8472
2018-03-28,3.8472
2018-04-03,3.8375
2018-04-04,3.7689
2018-04-05,3.7885
2018-04-06,3.7689
2018-04-09,3.7689
2018-04-10,3.7689
2018-04-13,3.72
2018-04-17,3.7102
2018-04-18,3.7102
2018-04-19,3.8179
2018-04-20,3.7591
2018-04-25,3.9256
2018-04-26,3.8472
2018-04-27,3.8277
2018-04-30,3.906
2018-05-02,4.0332
2018-05-03,4.0039
2018-05-07,3.9549
2018-05-08,4.0235
2018-05-09,4.0039
2018-05-10,3.9843
2018-05-17,3.9941
2018-05-18,3.8277
2018-05-22,3.857
2018-05-23,3.8864
2018-06-01,3.9256
2018-06-04,3.857
2018-06-08,3.9158
2018-06-12,3.7689
2018-06-13,4.3563
2018-06-14,4.229
2018-06-15,4.2388
2018-06-18,4.0773
2018-06-22,4.0675
2018-06-25,4.0675
2018-06-27,4.0675
2018-06-29,4.0675
2018-07-02,3.8179
2018-07-03,3.8423
2018-07-04,3.9647
2018-07-06,3.9549
2018-07-09,3.8766
2018-07-10,3.9256
2018-07-11,4.0381
2018-07-13,4.0626
2018-07-16,4.0626
2018-07-18,4.0439
2018-07-19,4.0638
2018-07-20,4.1532
2018-07-23,4.0737
2018-07-24,3.9744
2018-07-25,3.9744
2018-07-27,3.8849
2018-07-31,3.875
2018-08-01,3.9147
2018-08-07,3.9247
2018-08-08,3.9247
2018-08-09,4.034
2018-08-14,4.1731
2018-08-16,4.034
2018-08-20,4.034
2018-08-21,4.034
2018-08-24,4.0936
2018-08-27,3.9744
2018-08-28,3.9942
2018-08-29,4.034
2018-09-03,3.9744
2018-09-04,3.9446
2018-09-05,3.9446
2018-09-17,3.9744
2018-09-18,3.8353
2018-09-19,3.9744
2018-09-20,4.1731
2018-09-24,4.3221
2018-09-25,4.1731
2018-09-26,4.024
2018-09-28,4.024
2018-10-01,4.034
2018-10-08,3.8551
2018-10-09,3.9247
2018-10-11,3.8253
2018-10-15,3.6962
2018-10-16,3.726
2018-10-17,3.7756
2018-10-18,3.7856
2018-10-19,3.8054
2018-10-23,3.7657
2018-10-24,3.7458
2018-10-25,3.726
2018-10-26,3.6564
2018-10-30,3.6167
2018-10-31,3.8651
2018-11-01,3.9744
2018-11-02,4.1234
2018-11-05,3.9545
2018-11-12,3.9247
2018-11-19,3.7061
2018-11-20,3.716
2018-11-22,3.716
2018-12-04,3.9942
2018-12-05,4.034
2018-12-06,3.9545
2018-12-07,4.0538
2018-12-10,3.9744
2018-12-11,4.0042
2018-12-13,3.9843
2018-12-17,4.0042
2018-12-19,3.9446
2018-12-20,3.9446
2018-12-21,3.9247
2018-12-27,3.7856
2018-12-28,3.9048
2019-01-02,4.024
2019-01-03,4.024
2019-01-11,3.9942
2019-01-17,3.9942
2019-01-18,3.9942
2019-01-21,3.9843
2019-01-22,4.0141
2019-01-23,4.0538
2019-01-24,4.1035
2019-01-25,4.1333
2019-01-28,4.1234
2019-01-29,4.1333
2019-01-30,4.1333
2019-01-31,4.1333
2019-02-01,4.2029
2019-02-05,4.1631
2019-02-06,4.2327
