date,close
2018-01-02,1.7722
2018-01-03,1.7819
2018-01-04,1.8161
2018-01-05,1.8649
2018-01-08,1.7966
2018-01-09,1.8649
2018-01-10,1.8747
2018-01-11,1.8503
2018-01-12,1.8698
2018-01-15,1.9235
2018-01-16,1.9333
2018-01-17,1.9186
2018-01-18,1.8649
2018-01-19,1.8552
2018-01-22,1.8649
2018-01-23,1.8893
2018-01-24,1.8454
2018-01-25,1.8356
2018-01-26,1.86
2018-01-29,1.8796
2018-01-30,1.8503
2018-01-31,1.8552
2018-02-01,1.7575
2018-02-02,1.7722
2018-02-05,1.7087
2018-02-06,1.6501
2018-02-07,1.7087
2018-02-08,1.7087
2018-02-09,1.6404
2018-02-12,1.6648
2018-02-13,1.6355
2018-02-14,1.6111
2018-02-15,1.6648
2018-02-16,1.6892
2018-02-19,1.6941
2018-02-20,1.7038
2018-02-21,1.7087
2018-02-22,1.8454
2018-02-23,1.8112
2018-02-26,1.7819
2018-02-27,1.8356
2018-02-28,1.8161
2018-03-01,1.7722
2018-03-02,1.7429
2018-03-05,1.7331
2018-03-06,1.7429
2018-03-07,1.7722
2018-03-08,1.7575
2018-03-09,1.7624
2018-03-12,1.7819
2018-03-13,1.7526
2018-03-14,1.7526
2018-03-15,1.738
2018-03-16,1.7233
2018-03-19,1.7233
2018-03-20,1.7038
2018-03-21,1.7136
2018-03-22,1.6501
2018-03-23,1.6404
2018-03-26,1.6159
2018-03-27,1.6989
2018-03-28,1.6404
2018-03-29,1.6745
2018-04-03,1.6111
2018-04-04,1.6159
2018-04-05,1.5867
2018-04-06,1.6159
2018-04-09,1.6111
2018-04-10,1.5915
2018-04-11,1.6648
2018-04-12,1.6696
2018-04-13,1.6892
2018-04-16,1.6599
2018-04-17,1.6111
2018-04-18,1.6062
2018-04-19,1.6404
2018-04-20,1.7087
2018-04-23,1.6843
2018-04-24,1.6599
2018-04-25,1.6355
2018-04-26,1.6404
2018-04-27,1.6648
2018-04-30,1.6696
2018-05-02,1.6501
2018-05-03,1.655
2018-05-04,1.6501
2018-05-07,1.6452
2018-05-08,1.655
2018-05-09,1.655
