date,close
2018-11-19,48.8974
2018-11-20,48.8974
2018-11-21,48.7996
2018-11-22,48.604
2018-11-23,48.604
2018-11-26,48.8974
2018-11-27,48.7018
2018-11-28,48.7018
2018-11-29,48.7018
2018-11-30,48.7018
2018-12-03,48.7018
2018-12-04,48.5062
2018-12-05,47.8216
2018-12-06,47.8216
2018-12-07,47.8216
2018-12-10,47.4305
2018-12-11,45.9635
2018-12-12,45.5724
2018-12-13,45.1812
2018-12-14,45.7679
2018-12-17,46.4525
2018-12-18,45.7679
2018-12-19,45.4746
2018-12-20,45.7679
2018-12-21,45.7679
2018-12-27,44.0076
2018-12-28,44.0076
2019-01-02,44.3988
2019-01-03,44.3988
2019-01-04,44.5944
2019-01-07,44.5944
2019-01-08,43.9098
2019-01-09,43.9098
2019-01-10,42.8341
2019-01-11,42.9319
2019-01-14,42.9319
2019-01-15,42.9319
2019-01-16,42.8341
2019-01-17,42.9319
2019-01-18,43.0297
2019-01-21,42.2473
2019-01-22,43.8121
2019-01-23,43.0297
2019-01-24,45.1812
2019-01-25,44.6922
2019-01-28,44.9856
2019-01-29,45.4746
2019-01-30,44.8878
2019-01-31,44.8878
2019-02-01,44.8878
2019-02-04,44.4966
2019-02-05,45.3768
2019-02-06,45.4746
2019-02-07,45.4746
2019-02-08,45.6702
2019-02-11,45.6702
2019-02-12,45.6702
2019-02-13,45.279
2019-02-14,45.7679
2019-02-15,45.5724
2019-02-18,45.5724
2019-02-19,45.5724
2019-02-20,45.5724
2019-02-21,45.7679
2019-02-22,45.7679
2019-02-25,45.6702
2019-02-26,45.5724
2019-02-27,45.7679
2019-02-28,45.8657
2019-03-01,46.4525
2019-03-04,48.604
2019-03-05,46.9415
2019-03-06,47.626
2019-03-07,47.626
2019-03-08,47.1371
2019-03-11,47.1371
2019-03-12,46.9415
2019-03-13,46.9415
2019-03-14,46.7459
2019-03-15,46.7459
2019-03-18,46.5503
2019-03-19,46.3547
2019-03-20,46.2569
2019-03-21,46.1591
2019-03-22,46.2569
2019-03-25,46.2569
2019-03-26,46.0613
2019-03-27,45.8657
2019-03-28,46.9415
2019-03-29,47.2349
2019-04-01,46.7459
2019-04-02,47.1371
2019-04-03,47.1371
2019-04-04,46.9415
2019-04-05,46.9415
2019-04-08,46.8437
2019-04-09,46.7459
2019-04-10,46.7459
2019-04-11,46.6481
2019-04-12,47.0393
2019-04-15,47.0393
2019-04-16,46.4525
2019-04-17,45.8657
2019-04-18,46.3547
2019-04-23,46.2569
2019-04-24,46.5503
2019-04-25,46.8437
2019-04-26,46.4525
2019-04-29,46.9415
2019-04-30,47.1371
2019-05-02,46.9415
2019-05-03,47.0393
2019-05-06,46.3547
2019-05-07,46.2569
2019-05-08,45.9635
2019-05-09,45.8657
2019-05-10,45.6702
2019-05-13,45.1812
2019-05-14,44.79
2019-05-15,44.79
2019-05-16,46.4
2019-05-17,45.6
2019-05-20,45.6
2019-05-21,45.7
2019-05-22,45.5
2019-05-23,45.7
2019-05-24,45.6
2019-05-27,45.1
2019-05-28,45.1
2019-05-29,45.6
2019-05-30,45.6
2019-05-31,45.4
