date,close
2018-01-02,12.205
2018-01-03,12.25
2018-01-04,11.687
2018-01-05,11.798
2018-01-08,11.747
2018-01-09,11.624
2018-01-10,12.033
2018-01-11,12.062
2018-01-12,13.311
2018-01-15,13.815
2018-01-16,13.768
2018-01-17,14.904
2018-01-18,13.08
2018-01-19,12.903
2018-01-22,15.947
2018-01-23,15.292
2018-01-24,14.471
2018-01-25,14.528
2018-01-26,14.31
2018-01-29,13.164
2018-01-30,14.715
2018-01-31,15.25
2018-02-01,14.949
2018-02-02,13.734
2018-02-05,13.593
2018-02-06,13.159
2018-02-07,13.879
2018-02-08,13.701
2018-02-09,13.239
2018-02-12,13.052
2018-02-13,15.052
2018-02-14,14.503
2018-02-15,14.42
2018-02-16,13.765
2018-02-19,13.387
2018-02-20,12.983
2018-02-21,13.047
2018-02-22,12.783
2018-02-23,12.747
2018-02-26,12.824
2018-02-27,12.591
2018-02-28,12.131
2018-03-01,12.141
2018-03-02,13.196
2018-03-05,13.721
2018-03-06,13.12
2018-03-07,12.591
2018-03-08,12.048
2018-03-09,12.519
2018-03-12,13.56
2018-03-13,12.595
2018-03-14,12.519
2018-03-15,12.568
2018-03-16,13.466
2018-03-19,12.911
2018-03-20,12.639
2018-03-21,12.435
2018-03-22,12.5
2018-03-23,12.119
2018-03-26,12.913
2018-03-28,12.483
2018-03-29,12.113
2018-04-03,12.158
2018-04-04,11.899
2018-04-05,12.529
2018-04-06,12.308
2018-04-09,12.285
2018-04-10,11.971
2018-04-11,12.085
2018-04-12,12.107
2018-04-13,12.588
2018-04-16,12.1
2018-04-17,12.076
2018-04-18,12.061
2018-04-19,12.546
2018-04-20,12.122
2018-04-23,12.252
2018-04-24,12.056
2018-04-25,12.036
2018-04-26,12.099
2018-04-27,12.024
2018-04-30,12.079
2018-05-02,12.02
2018-05-03,12.162
2018-05-04,12.09
2018-05-07,12.174
2018-05-08,11.784
2018-05-09,11.774
2018-05-10,10.997
2018-05-11,10.291
2018-05-14,9.389
2018-05-15,9.421
2018-05-16,9.336
2018-05-17,9.608
2018-05-18,9.357
2018-05-22,10.034
2018-05-23,9.469
2018-05-24,9.25
2018-05-25,9.343
2018-05-28,9.506
2018-05-29,9.124
2018-05-30,8.873
2018-05-31,35.325
2018-06-01,45.593
2018-06-04,31.178
2018-06-05,30.318
2018-06-06,31.565
2018-06-07,32.342
2018-06-08,31.549
2018-06-11,31.252
2018-06-12,30.828
2018-06-13,29.275
2018-06-14,25.247
2018-06-15,26.942
2018-06-18,26.062
2018-06-19,25.001
2018-06-20,24.839
2018-06-21,25.208
2018-06-22,22.251
2018-06-25,23.176
2018-06-26,21.29
2018-06-27,21.16
2018-06-28,21.209
2018-06-29,21.544
2018-07-02,21.203
2018-07-03,20.29
2018-07-04,20.95
2018-07-05,20.09
2018-07-06,19.886
2018-07-09,20.199
2018-07-10,20.269
2018-07-11,20.16
2018-07-12,20.102
2018-07-13,20.819
2018-07-16,26.636
2018-07-17,25.792
2018-07-18,28.289
2018-07-19,29.997
2018-07-20,32.077
2018-07-23,30.87
2018-07-24,29.669
2018-07-25,28.93
2018-07-26,27.813
2018-07-27,30.921
2018-07-30,29.752
2018-07-31,30.534
2018-08-01,31.279
2018-08-02,31.255
2018-08-03,31.159
2018-08-06,30.91
2018-08-07,24.221
2018-08-08,28.274
2018-08-09,28.575
2018-08-10,27.667
2018-08-13,26.133
2018-08-14,26.731
2018-08-15,30.022
2018-08-16,29.752
2018-08-17,30.094
2018-08-20,28.79
2018-08-21,28.991
2018-08-22,28.823
2018-08-23,27.955
2018-08-24,26.625
2018-08-27,25.524
2018-08-28,25.225
2018-08-30,25.185
2018-08-31,27.292
2018-09-03,28.675
2018-09-04,28.535
2018-09-05,26.593
2018-09-06,24.373
2018-09-07,26.012
2018-09-10,26.892
2018-09-11,26.934
2018-09-12,27.028
2018-09-13,27.94
2018-09-14,26.914
2018-09-17,26.912
2018-09-18,25.735
2018-09-19,25.761
2018-09-20,24.831
2018-09-21,24.277
2018-09-24,24.127
2018-09-25,23.968
2018-09-26,23.818
2018-09-27,23.201
2018-09-28,23.789
2018-10-01,23.013
2018-10-02,22.25
2018-10-04,21.817
2018-10-05,22.033
2018-10-08,21.889
2018-10-09,22.017
2018-10-10,21.283
2018-10-11,21.205
2018-10-12,21.04
2018-10-15,20.793
2018-10-16,20.193
2018-10-17,20.88
2018-10-18,20.065
2018-10-19,20.139
2018-10-22,20.856
2018-10-23,19.234
2018-10-24,18.187
2018-10-25,18.175
2018-10-26,23.19
2018-10-29,23.297
2018-10-30,21.356
2018-10-31,21.013
2018-11-01,20.242
2018-11-02,22.112
2018-11-05,21.191
2018-11-06,20.854
2018-11-07,19.896
2018-11-08,20.863
2018-11-09,20.006
2018-11-12,19.088
2018-11-13,21.968
2018-11-14,21.233
2018-11-15,20.61
2018-11-16,19.384
2018-11-19,19.168
2018-11-20,20.485
2018-11-21,19.744
2018-11-22,18.922
2018-11-23,21.124
2018-11-26,19.153
2018-11-27,18.331
2018-11-28,21.589
2018-11-29,20.787
2018-11-30,20.038
2018-12-03,20.205
2018-12-04,20.002
2018-12-05,19.456
2018-12-06,19.849
2018-12-07,19.144
2018-12-10,18.177
2018-12-11,18.001
2018-12-12,21.809
2018-12-13,21.036
2018-12-14,21.929
2018-12-17,21.163
2018-12-18,20.039
2018-12-19,19.215
2018-12-20,18.393
2018-12-21,18.088
2018-12-27,17.896
2018-12-28,19.937
2019-01-02,20.61
2019-01-03,22.009
2019-01-04,19.847
2019-01-07,19.976
2019-01-08,18.089
2019-01-09,18.109
2019-01-10,18.741
2019-01-11,18.042
2019-01-14,18.08
2019-01-15,18.29
2019-01-16,18.231
2019-01-17,18.004
2019-01-18,18.131
2019-01-21,18.167
2019-01-22,18.039
2019-01-23,18.474
2019-01-24,18.531
2019-01-25,20.647
2019-01-28,21.415
2019-01-29,21.489
2019-01-30,21.556
2019-01-31,22.968
2019-02-04,21.385
2019-02-05,19.428
2019-02-06,19.162
2019-02-07,18.472
2019-02-08,20.161
2019-02-11,19.239
2019-02-12,19.001
2019-02-13,19.023
2019-02-14,19.04
2019-02-15,18.993
2019-02-18,18.904
2019-02-19,19.021
2019-02-20,18.872
2019-02-21,18.954
2019-02-22,18.948
2019-02-25,19.035
2019-02-26,18.954
2019-02-27,17.761
2019-02-28,19.192
2019-03-01,18.404
2019-03-04,17.911
2019-03-05,17.971
2019-03-06,17.908
2019-03-07,17.915
2019-03-08,17.831
2019-03-11,17.735
2019-03-12,18.0
2019-03-13,17.942
2019-03-14,17.851
2019-03-15,17.727
2019-03-18,17.04
2019-03-19,16.923
2019-03-20,16.376
2019-03-21,16.343
2019-03-22,16.735
2019-03-25,16.026
2019-03-26,17.228
2019-03-27,16.557
2019-03-28,17.475
2019-03-29,16.789
2019-04-01,15.949
2019-04-02,16.096
2019-04-03,19.589
2019-04-04,18.542
2019-04-05,17.61
2019-04-08,16.586
2019-04-09,15.776
2019-04-10,15.91
2019-04-11,15.527
2019-04-12,16.208
2019-04-15,16.158
2019-04-16,16.452
2019-04-17,16.445
2019-04-18,18.509
2019-04-23,17.043
2019-04-24,16.191
2019-04-25,17.055
2019-04-26,15.502
2019-04-29,15.941
2019-04-30,16.752
2019-05-02,17.762
2019-05-03,17.007
2019-05-06,15.702
2019-05-07,15.331
2019-05-08,15.345
2019-05-09,15.159
2019-05-10,15.295
2019-05-13,15.361
2019-05-14,15.533
2019-05-15,15.494
2019-05-16,15.878
2019-05-17,15.696
2019-05-20,15.213
2019-05-21,15.078
2019-05-22,14.926
2019-05-23,14.455
2019-05-24,14.975
2019-05-27,14.359
2019-05-30,15.983
2019-05-31,17.007
2019-06-03,16.279
2019-06-04,17.02
2019-06-05,16.295
2019-06-06,16.293
2019-06-07,16.307
2019-06-11,15.6
2019-06-12,18.098
2019-06-13,17.153
2019-06-14,17.344
2019-06-17,17.688
2019-06-18,17.64
2019-06-19,17.006
2019-06-20,15.699
2019-06-21,15.516
2019-06-24,14.986
2019-06-25,14.842
2019-06-26,14.197
2019-06-27,13.516
2019-06-28,13.882
2019-07-01,13.398
2019-07-02,15.889
2019-07-03,15.291
2019-07-04,14.565
2019-07-05,14.027
2019-07-08,14.618
2019-07-09,14.076
2019-07-10,14.669
2019-07-11,14.555
2019-07-12,14.133
2019-07-15,15.042
2019-07-16,14.683
2019-07-17,15.38
2019-07-18,14.172
2019-07-19,14.141
2019-07-22,14.034
2019-07-23,14.017
2019-07-24,14.29
2019-07-25,14.12
2019-07-26,14.035
2019-07-29,15.377
2019-07-30,14.614
2019-07-31,14.087
2019-08-01,14.066
2019-08-02,14.003
2019-08-05,14.422
2019-08-06,14.675
2019-08-07,12.515
2019-08-08,11.962
2019-08-09,12.365
2019-08-12,11.875
2019-08-13,11.382
2019-08-14,10.917
2019-08-15,10.108
2019-08-16,11.094
2019-08-19,11.081
2019-08-20,10.525
2019-08-21,11.805
2019-08-22,12.503
2019-08-23,14.262
2019-08-26,16.112
2019-08-27,15.556
2019-08-28,15.624
2019-08-29,17.936
2019-08-30,17.95
2019-09-02,17.163
2019-09-03,16.863
2019-09-04,16.369
2019-09-05,16.028
2019-09-06,13.932
2019-09-09,14.905
2019-09-10,14.085
2019-09-11,13.45
2019-09-12,13.493
2019-09-13,13.539
2019-09-16,13.714
2019-09-17,14.082
2019-09-18,14.769
2019-09-19,17.891
2019-09-20,16.446
2019-09-23,17.967
2019-09-24,16.551
2019-09-25,15.786
2019-09-26,15.691
2019-09-27,16.838
2019-09-30,16.009
