date,close
2018-01-02,16.627
2018-01-03,17.094
2018-01-04,17.342
2018-01-05,17.428
2018-01-08,17.913
2018-01-09,18.353
2018-01-10,18.517
2018-01-11,18.102
2018-01-12,18.798
2018-01-15,18.763
2018-01-16,18.894
2018-01-17,19.568
2018-01-18,20.455
2018-01-19,19.803
2018-01-22,20.848
2018-01-23,22.09
2018-01-24,21.543
2018-01-25,21.423
2018-01-26,20.439
2018-01-29,20.568
2018-01-30,20.646
2018-01-31,20.493
2018-02-01,20.335
2018-02-02,20.252
2018-02-05,19.625
2018-02-06,20.86
2018-02-07,22.024
2018-02-08,22.095
2018-02-09,21.027
2018-02-14,20.761
2018-02-15,20.044
2018-02-16,19.92
2018-02-19,19.87
2018-02-22,20.156
2018-02-23,19.988
2018-02-26,20.094
2018-03-01,20.036
2018-03-02,19.944
2018-03-05,20.137
2018-03-08,20.236
2018-03-09,20.145
2018-03-12,20.104
2018-03-15,19.947
2018-03-16,19.983
2018-03-19,20.401
2018-03-20,22.318
2018-03-23,21.278
2018-03-26,20.134
2018-03-29,20.139
2018-04-06,20.256
2018-04-09,20.421
2018-04-10,20.211
2018-04-11,20.215
2018-04-12,20.191
2018-04-13,20.084
2018-04-17,19.921
2018-04-19,20.101
2018-04-24,22.732
2018-04-25,23.481
2018-04-26,20.578
2018-04-27,22.919
2018-04-30,20.149
2018-05-04,20.288
2018-05-07,20.085
2018-05-08,20.14
2018-05-09,20.92
2018-05-10,20.81
2018-05-11,20.88
2018-05-14,20.779
2018-05-15,20.84
2018-05-16,20.922
2018-05-17,20.947
2018-05-18,20.848
2018-05-22,21.125
2018-05-23,20.887
2018-05-24,20.903
2018-05-25,20.835
2018-05-28,20.978
2018-05-29,20.981
2018-05-30,21.085
2018-05-31,21.483
2018-06-01,21.245
2018-06-04,21.517
2018-06-06,21.59
2018-06-07,21.439
2018-06-08,23.687
2018-06-11,23.639
2018-06-12,25.002
2018-06-13,24.659
2018-06-18,25.009
2018-06-21,22.317
2018-06-25,25.395
2018-06-29,23.499
2018-07-02,21.433
2018-07-03,21.324
2018-07-04,21.431
2018-07-05,21.315
2018-07-06,21.441
2018-07-09,21.639
2018-07-10,22.663
2018-07-11,22.766
2018-07-12,21.499
2018-07-13,21.76
2018-07-16,21.471
2018-07-17,21.604
2018-07-18,21.481
2018-07-19,21.775
2018-07-20,21.544
2018-07-23,21.515
2018-07-24,21.741
2018-07-25,21.736
2018-07-26,21.714
2018-07-27,21.499
2018-07-30,21.406
2018-07-31,21.663
2018-08-01,21.563
2018-08-02,21.66
2018-08-03,21.506
2018-08-06,21.776
2018-08-07,21.437
2018-08-08,21.375
2018-08-09,21.686
2018-08-10,21.427
2018-08-13,21.671
2018-08-14,21.694
2018-08-15,21.631
2018-08-16,21.527
2018-08-17,21.784
2018-08-20,21.677
2018-08-21,21.548
2018-08-22,21.366
2018-08-23,21.605
2018-08-24,21.693
2018-08-27,22.651
2018-08-28,21.372
2018-08-29,21.569
2018-08-30,21.516
2018-08-31,21.362
2018-09-10,21.925
2018-09-11,21.494
2018-09-12,20.803
2018-09-13,21.78
2018-09-14,21.54
2018-09-17,21.652
2018-09-18,21.467
2018-09-19,21.58
2018-09-20,21.532
2018-09-21,21.592
2018-09-24,21.731
2018-09-25,21.788
2018-09-26,21.706
2018-09-27,21.609
2018-09-28,21.419
2018-10-01,21.628
2018-10-02,21.54
2018-10-04,21.763
2018-10-05,21.764
2018-10-08,21.759
2018-10-09,20.784
2018-10-10,20.722
2018-10-11,20.625
2018-10-12,20.454
2018-10-23,18.859
2018-10-25,17.92
2018-10-26,17.065
2018-10-31,17.121
2018-11-01,16.622
