date,close
2018-01-02,17.5115
2018-01-03,18.1971
2018-01-04,18.1187
2018-01-05,17.5311
2018-01-08,17.9424
2018-01-09,18.1971
2018-01-10,17.727
2018-01-11,17.9228
2018-01-12,18.2167
2018-01-15,18.961
2018-01-16,19.9306
2018-01-17,20.4203
2018-01-18,21.2528
2018-01-19,20.7141
2018-01-22,20.6651
2018-01-23,20.7631
2018-01-24,19.529
2018-01-25,19.5878
2018-01-26,19.9306
2018-01-29,20.5672
2018-01-30,19.6857
2018-01-31,20.0285
2018-02-01,19.9306
2018-02-02,19.3136
2018-02-05,18.0991
2018-02-06,17.8053
2018-02-07,19.294
2018-02-08,18.9022
2018-02-09,18.2558
2018-02-12,18.5105
2018-02-13,18.628
2018-02-14,19.1373
2018-02-15,19.4703
2018-02-16,19.7837
2018-02-19,19.5095
2018-02-20,19.0198
2018-02-21,19.1177
2018-02-22,18.8631
2018-02-23,19.6857
2018-02-26,19.9306
2018-02-27,20.2734
2018-02-28,20.91
2018-03-01,20.0775
2018-03-02,19.1373
2018-03-05,19.5878
2018-03-06,19.9306
2018-03-07,20.91
2018-03-08,20.91
2018-03-09,21.5466
2018-03-12,22.5749
2018-03-13,21.7425
2018-03-14,22.0852
2018-03-15,23.9461
2018-03-16,22.7708
2018-03-19,22.2322
2018-03-20,23.3585
2018-03-21,23.6033
2018-03-22,22.7219
2018-03-23,22.5749
2018-03-26,21.7425
2018-03-27,22.428
2018-03-28,21.4486
2018-03-29,21.9873
2018-04-03,20.812
2018-04-04,21.3997
2018-04-05,22.0363
2018-04-06,22.2322
2018-04-09,21.7425
2018-04-10,21.5956
2018-04-11,21.3017
2018-04-12,21.4976
2018-04-13,21.6935
2018-04-16,21.5956
2018-04-17,21.2038
2018-04-18,21.0569
2018-04-19,21.5466
2018-04-20,21.1548
2018-04-23,21.2038
2018-04-24,21.6445
2018-04-25,20.4203
2018-04-26,20.1754
2018-04-27,20.1754
2018-04-30,20.1265
2018-05-02,20.861
2018-05-03,20.3223
2018-05-04,20.0285
2018-05-07,20.861
2018-05-08,20.5182
2018-05-09,21.1548
2018-05-10,21.0079
2018-05-11,21.0569
2018-05-14,20.3713
2018-05-15,20.6162
2018-05-16,19.294
2018-05-17,18.961
2018-05-18,17.629
2018-05-22,18.2754
2018-05-23,17.394
2018-05-24,16.3558
2018-05-25,16.728
2018-05-28,16.4733
2018-05-29,15.9445
2018-05-30,16.2187
2018-05-31,16.1599
2018-06-01,16.395
2018-06-04,16.1599
2018-06-05,15.9641
2018-06-06,15.8269
2018-06-07,16.4929
2018-06-08,16.2187
2018-06-11,16.4146
2018-06-12,16.2775
2018-06-13,16.2187
2018-06-14,17.296
2018-06-15,17.2569
2018-06-18,16.7867
2018-06-19,16.6594
2018-06-20,16.4733
2018-06-21,16.1599
2018-06-22,16.5909
2018-06-25,15.445
2018-06-26,15.4058
2018-06-27,15.8955
2018-06-28,15.1316
2018-06-29,15.6898
2018-07-02,16.0816
2018-07-03,16.2775
2018-07-04,15.6604
2018-07-05,15.7451
2018-07-06,15.607
2018-07-09,16.0014
2018-07-10,16.0704
2018-07-11,16.3268
2018-07-12,16.5831
2018-07-13,16.6915
2018-07-16,17.3521
2018-07-17,19.3634
2018-07-18,19.6197
2018-07-19,18.9493
2018-07-20,18.969
2018-07-23,18.3183
2018-07-24,18.6338
2018-07-25,18.5746
2018-07-26,18.9099
2018-07-27,18.7718
2018-07-30,18.7324
2018-07-31,18.8113
2018-08-01,18.4366
2018-08-02,18.693
2018-08-03,18.7324
2018-08-06,19.0676
2018-08-07,19.7676
2018-08-08,19.3437
2018-08-09,19.2254
2018-08-10,18.9296
2018-08-13,19.107
2018-08-14,19.4817
2018-08-15,19.0873
2018-08-16,19.8662
2018-08-17,19.3634
2018-08-20,19.5211
2018-08-21,19.8662
2018-08-22,19.8169
2018-08-23,20.2606
2018-08-24,20.0141
2018-08-27,20.3099
2018-08-28,20.5563
2018-08-29,21.4437
2018-08-30,21.493
2018-08-31,21.3451
2018-09-03,21.1479
2018-09-04,20.9014
2018-09-05,19.9155
