date,close
2018-01-02,2.259
2018-01-03,2.477
2018-01-04,2.608
2018-01-05,2.594
2018-01-08,2.4
2018-01-09,2.261
2018-01-10,2.384
2018-01-11,2.604
2018-01-12,2.513
2018-01-15,2.594
2018-01-16,2.594
2018-01-17,2.486
2018-01-18,2.461
2018-01-19,2.49
2018-01-22,2.464
2018-01-23,2.475
2018-01-24,2.678
2018-01-25,2.501
2018-01-26,2.574
2018-01-29,2.576
2018-01-30,2.331
2018-01-31,2.319
2018-02-01,2.324
2018-02-02,2.319
2018-02-05,2.32
2018-02-06,2.33
2018-02-07,2.334
2018-02-08,2.096
2018-02-09,1.954
2018-02-12,2.136
2018-02-14,1.988
2018-02-15,1.99
2018-02-16,1.983
2018-02-19,2.182
2018-02-23,2.06
2018-02-26,2.096
2018-02-27,2.118
2018-03-01,1.997
2018-03-02,1.998
2018-03-05,2.001
2018-03-06,2.006
2018-03-08,2.021
2018-03-09,2.003
2018-03-12,1.997
2018-03-14,2.052
2018-03-15,2.017
2018-03-16,2.019
2018-03-19,2.009
2018-03-22,2.007
2018-03-23,2.121
2018-03-26,2.119
2018-03-28,2.291
2018-03-29,2.308
2018-04-03,2.232
2018-04-04,2.207
2018-04-09,2.187
2018-04-10,2.188
2018-04-11,2.08
2018-04-12,2.013
2018-04-13,2.109
2018-04-18,2.03
2018-04-20,2.032
2018-04-23,2.4
2018-04-24,2.396
2018-04-25,2.415
2018-04-26,2.417
2018-04-30,2.411
2018-05-04,2.184
2018-05-07,2.049
2018-05-08,2.093
2018-05-09,2.062
2018-05-10,2.07
2018-05-11,2.22
2018-05-15,2.367
2018-05-16,2.247
2018-05-17,2.232
2018-05-18,2.229
2018-05-22,2.356
2018-05-23,2.318
2018-05-24,2.264
2018-05-25,2.305
2018-06-01,2.106
2018-06-04,2.261
2018-06-05,2.086
2018-06-06,2.093
2018-06-07,2.101
2018-06-08,2.103
2018-06-11,2.26
2018-06-12,2.258
2018-06-13,2.146
2018-06-14,2.124
2018-06-15,2.117
2018-06-18,2.121
2018-06-19,2.119
2018-06-20,2.119
2018-06-21,2.113
2018-06-22,2.138
2018-06-25,2.259
2018-06-26,2.128
2018-06-27,2.133
2018-06-28,2.141
2018-06-29,2.23
2018-07-02,2.116
2018-07-03,2.122
2018-07-04,2.121
2018-07-05,2.161
2018-07-06,2.121
2018-07-09,2.118
2018-07-10,2.14
2018-07-12,2.122
2018-07-13,2.281
2018-07-16,2.128
2018-07-17,2.114
2018-07-18,2.102
2018-07-19,2.112
2018-07-23,2.008
2018-07-24,2.013
2018-07-25,2.02
2018-07-26,2.076
2018-07-27,2.06
2018-07-30,2.072
2018-07-31,2.047
2018-08-01,2.167
2018-08-03,2.384
2018-08-06,2.125
2018-08-08,2.081
2018-08-09,2.143
2018-08-10,1.96
2018-08-13,2.145
2018-08-14,2.12
2018-08-15,2.623
2018-08-17,2.132
2018-08-21,2.056
2018-08-22,2.035
2018-08-23,1.958
2018-08-24,2.042
2018-08-27,2.079
2018-08-28,2.206
2018-08-29,2.106
2018-08-30,2.042
2018-08-31,2.325
2018-09-03,2.589
2018-09-10,2.278
2018-09-11,2.499
2018-09-13,2.267
2018-09-14,2.516
2018-09-18,2.299
2018-09-19,2.299
2018-09-20,2.321
2018-09-21,2.295
2018-09-25,2.497
