date,close
2023-01-18,24.987
2023-01-20,23.595
2023-01-23,23.843
2023-01-26,23.856
2023-01-27,24.021
2023-01-30,24.047
2023-01-31,23.952
2023-02-01,23.746
2023-02-02,23.678
2023-02-06,23.749
2023-02-09,23.887
2023-02-10,23.78
2023-02-14,22.709
2023-02-15,24.942
2023-02-16,25.256
2023-02-17,25.38
2023-02-20,25.46
2023-02-21,25.501
2023-02-22,25.534
2023-02-23,25.258
2023-02-24,25.369
2023-02-27,24.875
2023-02-28,25.44
2023-03-01,25.192
2023-03-02,25.203
2023-03-03,25.419
2023-03-06,25.156
2023-03-07,25.198
2023-03-08,24.959
2023-03-09,24.527
2023-03-10,24.758
2023-03-13,24.828
2023-03-14,24.219
2023-03-15,23.298
2023-03-16,23.131
2023-03-17,22.196
2023-03-20,22.38
2023-03-21,22.771
2023-03-22,22.986
2023-03-23,22.927
2023-03-24,23.006
2023-03-27,22.972
2023-03-28,22.339
2023-03-29,21.851
2023-03-30,21.722
2023-03-31,22.012
2023-04-03,21.519
2023-04-04,21.195
2023-04-05,21.589
2023-04-06,21.685
2023-04-11,21.693
2023-04-12,21.162
2023-04-13,21.499
2023-04-14,22.167
2023-04-17,21.619
2023-04-18,21.88
2023-04-19,21.627
2023-04-20,21.784
2023-04-21,22.324
2023-04-24,22.41
2023-04-25,21.743
2023-04-26,21.704
2023-04-27,21.623
2023-04-28,21.925
2023-05-02,22.201
2023-05-03,22.054
2023-05-04,22.475
2023-05-05,22.205
2023-05-08,22.297
2023-05-09,22.568
2023-05-10,22.407
2023-05-11,22.539
2023-05-12,22.434
2023-05-15,22.551
2023-05-16,22.503
2023-05-17,22.347
2023-05-18,21.878
2023-05-19,22.578
2023-05-22,22.158
2023-05-23,21.89
2023-05-24,21.968
2023-05-25,22.159
2023-05-26,22.15
2023-05-29,22.268
2023-05-30,22.212
2023-05-31,22.574
2023-06-01,22.365
2023-06-02,22.575
2023-06-05,22.291
2023-06-06,22.375
2023-06-07,22.482
2023-06-08,22.58
2023-06-09,22.686
2023-06-12,25.414
2023-06-13,25.85
2023-06-14,25.7
2023-06-15,25.52
2023-06-16,25.368
2023-06-19,25.43
2023-06-20,25.525
2023-06-21,25.398
2023-06-22,25.553
2023-06-23,25.541
2023-06-26,25.885
2023-06-27,25.446
2023-06-28,25.602
2023-06-29,25.573
2023-06-30,25.563
2023-07-03,25.816
