date,close
2020-09-23,33.224
2020-09-24,32.248
2020-09-25,35.134
2020-09-28,32.051
2020-09-29,29.917
2020-09-30,31.435
2020-10-01,30.732
2020-10-02,29.948
2020-10-05,29.971
2020-10-06,29.931
2020-10-07,29.819
2020-10-08,30.067
2020-10-09,30.212
2020-10-12,32.468
2020-10-13,34.049
2020-10-14,36.813
2020-10-15,38.912
2020-10-16,39.987
2020-10-19,38.156
2020-10-20,38.297
2020-10-21,37.345
2020-10-22,35.711
2020-10-23,36.341
2020-10-26,36.47
2020-10-27,35.567
2020-10-28,34.057
2020-10-29,34.927
2020-10-30,35.111
2020-11-02,35.442
2020-11-03,35.909
2020-11-04,35.686
2020-11-05,36.715
2020-11-06,37.067
2020-11-09,37.795
2020-11-10,37.266
2020-11-11,33.76
2020-11-12,31.953
2020-11-13,32.872
2020-11-16,34.161
2020-11-17,35.025
2020-11-18,33.977
2020-11-19,35.27
2020-11-20,35.476
2020-11-23,34.965
2020-11-24,35.837
2020-11-25,35.478
2020-11-27,35.731
2020-11-30,35.154
2020-12-01,35.137
2020-12-02,34.649
2020-12-03,33.351
2020-12-04,34.42
2020-12-07,33.926
2020-12-08,34.275
2020-12-09,35.597
2020-12-10,36.025
2020-12-11,36.289
2020-12-14,36.579
2020-12-15,34.493
2020-12-16,35.395
2020-12-17,37.025
2020-12-18,37.12
2020-12-21,37.752
2020-12-22,38.545
2020-12-23,39.283
2020-12-24,38.602
2020-12-28,38.301
2020-12-29,38.316
2020-12-30,39.474
2020-12-31,40.863
2021-01-04,40.862
2021-01-05,42.402
2021-01-06,43.57
2021-01-07,45.947
2021-01-08,48.068
2021-01-11,48.956
2021-01-12,53.351
2021-01-13,52.353
2021-01-14,53.06
2021-01-15,51.79
2021-01-19,50.84
2021-01-20,47.792
2021-01-21,44.416
2021-01-22,46.224
2021-01-25,42.655
2021-01-26,42.35
2021-01-27,39.423
2021-01-28,41.724
2021-01-29,39.094
2021-02-01,42.606
2021-02-02,44.91
2021-02-03,45.735
2021-02-04,45.879
2021-02-05,46.674
2021-02-08,46.438
2021-02-09,46.566
2021-02-10,48.85
2021-02-11,47.237
2021-02-12,48.474
2021-02-16,48.265
2021-02-17,46.871
2021-02-18,46.407
2021-02-19,47.117
2021-02-22,46.132
2021-02-23,47.709
2021-02-24,49.365
2021-02-25,46.886
2021-02-26,44.294
2021-03-01,44.833
2021-03-02,45.764
2021-03-03,46.334
2021-03-04,46.009
2021-03-05,47.131
2021-03-08,43.266
2021-03-09,43.365
2021-03-10,45.047
2021-03-11,45.216
2021-03-12,46.881
2021-03-15,46.034
2021-03-16,43.732
2021-03-17,43.78
2021-03-18,42.85
2021-03-19,42.287
2021-03-22,43.596
2021-03-23,42.995
2021-03-24,42.838
2021-03-25,44.236
2021-03-26,44.524
2021-03-29,45.034
2021-03-30,45.484
2021-03-31,46.584
2021-04-01,47.956
2021-04-05,47.569
2021-04-06,47.97
2021-04-07,48.416
2021-04-08,49.003
2021-04-09,49.136
2021-04-12,49.398
2021-04-13,49.788
2021-04-14,50.003
2021-04-15,49.478
2021-04-16,50.955
2021-04-19,49.763
2021-04-20,49.302
2021-04-21,50.583
2021-04-22,50.146
2021-04-23,50.611
2021-04-26,51.713
2021-04-27,51.998
2021-04-28,51.382
2021-04-29,50.907
2021-04-30,51.126
2021-05-03,51.599
2021-05-04,50.578
2021-05-05,49.85
2021-05-06,48.617
2021-05-07,48.69
2021-05-10,45.986
2021-05-11,45.564
2021-05-12,49.612
2021-05-13,47.759
2021-05-14,50.024
2021-05-17,50.289
2021-05-18,52.005
2021-05-19,51.621
2021-05-20,52.66
2021-05-21,53.112
2021-05-24,54.466
2021-05-25,56.122
2021-05-26,55.815
2021-05-27,57.072
2021-05-28,57.929
2021-06-01,58.017
2021-06-02,59.386
2021-06-03,60.341
2021-06-04,61.317
2021-06-07,62.842
2021-06-08,62.466
2021-06-09,62.693
2021-06-10,63.729
2021-06-11,63.467
2021-06-14,62.839
2021-06-15,64.032
2021-06-16,64.809
2021-06-17,64.886
2021-06-18,64.305
2021-06-21,66.778
2021-06-22,66.093
2021-06-23,61.914
2021-06-24,61.577
2021-06-25,60.899
2021-06-28,62.234
2021-06-29,64.22
2021-06-30,65.084
2021-07-01,63.051
2021-07-02,64.292
2021-07-06,65.341
2021-07-07,65.653
2021-07-08,64.277
2021-07-09,63.865
2021-07-12,64.231
2021-07-13,63.21
2021-07-14,61.828
2021-07-15,59.382
2021-07-16,59.257
2021-07-19,58.472
2021-07-20,61.109
2021-07-21,60.916
2021-07-22,60.74
2021-07-23,60.602
2021-07-26,61.557
2021-07-27,59.951
2021-07-28,59.994
2021-07-29,60.868
2021-07-30,60.615
2021-08-02,61.082
2021-08-03,60.892
2021-08-04,61.352
2021-08-05,62.643
2021-08-06,62.691
2021-08-09,64.732
2021-08-10,64.374
2021-08-11,62.411
2021-08-12,62.916
2021-08-13,64.428
2021-08-16,63.519
2021-08-17,62.198
2021-08-18,62.564
2021-08-19,63.714
2021-08-20,64.643
2021-08-23,64.237
2021-08-24,64.607
2021-08-25,64.365
2021-08-26,63.237
2021-08-27,64.607
2021-08-30,65.25
2021-08-31,64.004
2021-09-01,66.672
2021-09-02,65.99
2021-09-03,66.925
2021-09-07,68.543
2021-09-08,68.954
2021-09-09,68.827
2021-09-10,68.922
2021-09-13,69.148
2021-09-14,68.719
2021-09-15,70.496
2021-09-16,69.386
2021-09-17,68.116
2021-09-20,63.556
2021-09-21,65.106
2021-09-22,64.487
2021-09-23,65.171
2021-09-24,63.994
2021-09-27,63.157
2021-09-28,60.656
2021-09-29,60.524
2021-09-30,61.113
2021-10-01,61.997
2021-10-04,59.115
2021-10-05,59.001
2021-10-06,58.342
2021-10-07,59.172
2021-10-08,57.642
2021-10-11,56.848
2021-10-12,56.998
2021-10-13,57.36
2021-10-14,57.511
2021-10-15,57.785
2021-10-18,56.522
2021-10-19,57.632
2021-10-20,58.329
2021-10-21,58.241
2021-10-22,58.784
2021-10-25,58.178
2021-10-26,58.982
2021-10-27,58.064
2021-10-28,58.602
2021-10-29,58.869
2021-11-01,58.339
2021-11-02,58.698
2021-11-03,59.127
2021-11-04,59.411
2021-11-05,58.233
2021-11-08,60.33
2021-11-09,60.28
2021-11-10,57.124
2021-11-11,57.288
2021-11-12,57.079
2021-11-15,57.997
2021-11-16,58.429
2021-11-17,59.548
2021-11-18,57.049
2021-11-19,55.678
2021-11-22,51.293
2021-11-23,51.287
2021-11-24,50.64
2021-11-26,49.817
2021-11-29,50.538
2021-11-30,48.076
2021-12-01,47.109
2021-12-02,47.597
2021-12-03,46.686
2021-12-06,48.775
2021-12-07,49.904
2021-12-08,49.235
2021-12-09,48.086
2021-12-10,47.656
2021-12-13,48.081
2021-12-14,46.779
2021-12-15,48.308
2021-12-16,47.104
2021-12-17,48.972
