date,close
2018-01-02,8.0361
2018-01-03,8.1353
2018-01-04,7.917
2018-01-05,8.2742
2018-01-08,8.1353
2018-01-09,8.2345
2018-01-10,8.1353
2018-01-11,8.0758
2018-01-12,8.175
2018-01-15,8.3139
2018-01-16,8.2345
2018-01-17,8.4925
2018-01-18,8.4131
2018-01-19,8.2742
2018-01-22,8.1948
2018-01-23,8.1353
2018-01-24,8.0559
2018-01-25,8.0956
2018-01-26,8.2345
2018-01-29,7.8972
2018-01-30,8.0758
2018-01-31,7.8972
2018-02-01,7.5996
2018-02-02,7.7781
2018-02-05,7.6988
2018-02-06,8.3337
2018-02-07,8.0162
2018-02-08,7.9964
2018-02-09,7.9369
2018-02-12,7.9369
2018-02-13,7.6988
2018-02-14,7.6789
2018-02-15,8.0361
2018-02-16,7.8773
2018-02-19,7.6392
2018-02-20,7.6392
2018-02-21,7.5996
2018-02-22,7.5996
2018-02-23,7.7384
2018-02-26,7.6591
2018-02-27,7.5797
2018-02-28,8.0361
2018-03-01,8.3337
2018-03-02,7.9369
2018-03-05,7.7186
2018-03-06,7.6194
2018-03-07,7.7781
2018-03-08,7.6988
2018-03-09,7.7186
2018-03-12,7.4805
2018-03-13,7.5202
2018-03-14,7.3813
2018-03-15,7.1233
2018-03-16,7.2424
2018-03-19,7.2622
2018-03-20,7.2821
2018-03-21,7.2821
2018-03-22,7.2226
2018-03-23,7.1432
2018-03-26,7.163
2018-03-27,7.1432
2018-03-28,7.163
2018-03-29,7.163
2018-04-03,7.1829
2018-04-04,7.2226
2018-04-05,7.163
2018-04-06,8.1353
2018-04-09,8.1353
2018-04-10,8.1353
2018-04-11,8.0559
2018-04-12,8.0956
2018-04-13,8.0956
2018-04-16,8.0361
2018-04-17,8.1353
2018-04-18,8.0758
2018-04-19,8.0361
2018-04-20,8.1353
2018-04-23,8.1154
2018-04-24,8.2147
2018-04-25,8.1948
2018-04-26,8.1948
2018-04-27,8.0559
2018-04-30,8.1551
2018-05-02,8.175
2018-05-03,8.0956
2018-05-04,8.0758
2018-05-07,7.9369
2018-05-08,7.8972
2018-05-09,7.7384
