date,close
2022-07-18,14.3
2022-07-19,14.3
2022-07-20,15.3
2022-07-21,15.6
2022-07-22,14.6
2022-07-25,14.8
2022-07-26,16.8
2022-07-27,15.9
2022-07-28,15.2
2022-07-29,16.0
2022-08-01,16.0
2022-08-02,15.3
2022-08-03,15.3
2022-08-04,15.3
2022-08-05,15.1
2022-08-08,15.2
2022-08-09,15.3
2022-08-10,15.2
2022-08-11,15.2
2022-08-12,15.1
2022-08-15,15.2
2022-08-16,15.2
2022-08-17,15.2
2022-08-18,15.1
2022-08-19,15.1
2022-08-22,14.5
2022-08-23,14.3
2022-08-24,13.7
2022-08-25,13.7
2022-08-26,13.6
2022-08-29,13.6
2022-08-30,13.6
2022-08-31,13.7
2022-09-01,13.7
2022-09-02,13.8
2022-09-05,14.2
2022-09-06,14.2
2022-09-07,14.2
2022-09-08,14.2
2022-09-09,14.2
2022-09-12,14.0
2022-09-13,13.8
2022-09-14,13.8
2022-09-15,14.2
2022-09-16,14.2
2022-09-19,13.8
2022-09-20,14.0
2022-09-21,13.6
2022-09-22,13.6
2022-09-23,13.5
2022-09-26,13.5
2022-09-27,13.5
2022-09-28,13.4
2022-09-29,13.1
2022-09-30,12.8
2022-10-03,12.8
2022-10-04,12.6
2022-10-05,12.0
2022-10-06,11.6
2022-10-07,11.7
2022-10-10,11.7
2022-10-11,11.6
2022-10-12,11.5
2022-10-13,11.0
2022-10-14,10.0
2022-10-17,10.3
2022-10-18,10.5
2022-10-19,10.2
2022-10-20,10.3
2022-10-21,10.2
2022-10-24,10.3
2022-10-25,10.3
2022-10-26,10.3
2022-10-27,10.5
2022-10-28,10.5
2022-10-31,10.3
2022-11-01,10.1
2022-11-02,10.1
2022-11-03,10.1
2022-11-04,10.2
2022-11-07,10.1
2022-11-08,10.2
2022-11-09,9.95
2022-11-10,9.95
2022-11-11,10.3
2022-11-14,10.3
2022-11-15,17.0
2022-11-16,13.1
2022-11-17,13.0
2022-11-18,13.1
2022-11-21,12.8
2022-11-22,13.5
2022-11-23,13.3
2022-11-24,13.9
2022-11-25,14.3
2022-11-28,14.5
2022-11-29,14.4
2022-11-30,14.4
2022-12-01,14.5
2022-12-02,14.5
2022-12-05,14.5
2022-12-06,14.5
2022-12-07,14.3
2022-12-08,14.6
2022-12-09,14.6
2022-12-12,14.6
2022-12-13,14.4
2022-12-14,14.3
2022-12-15,14.0
2022-12-16,14.1
2022-12-19,17.5
2022-12-20,16.7
2022-12-21,18.4
2022-12-22,18.0
2022-12-23,17.9
2022-12-27,18.2
2022-12-28,17.6
2022-12-29,17.5
2022-12-30,16.4
2023-01-02,16.2
2023-01-03,16.3
2023-01-04,16.2
2023-01-05,15.4
2023-01-06,15.5
2023-01-09,15.5
2023-01-10,15.3
2023-01-11,15.2
2023-01-12,14.6
2023-01-13,14.6
2023-01-16,15.1
2023-01-17,15.1
2023-01-18,14.9
2023-01-19,14.6
2023-01-20,14.6
2023-01-23,14.8
2023-01-24,15.2
2023-01-25,15.4
2023-01-26,15.9
2023-01-27,15.9
2023-01-30,15.5
2023-01-31,15.4
2023-02-01,15.1
2023-02-02,14.9
2023-02-03,15.0
2023-02-06,14.8
2023-02-07,15.0
2023-02-08,15.0
2023-02-09,14.8
2023-02-10,14.2
2023-02-13,14.4
2023-02-14,14.1
2023-02-15,13.9
2023-02-16,14.2
2023-02-17,14.1
