date,close
2018-01-02,41.2124
2018-01-03,42.6842
2018-01-04,43.5674
2018-01-05,46.1187
2018-01-08,45.9223
2018-01-09,46.511
2018-01-10,44.843
2018-01-11,42.5861
2018-01-12,43.1749
2018-01-15,42.7822
2018-01-16,43.1749
2018-01-17,42.7822
2018-01-18,43.5674
2018-01-19,43.5674
2018-01-22,43.4691
2018-01-23,43.7636
2018-01-24,41.0162
2018-01-25,40.9179
2018-01-26,37.2089
2018-01-29,37.7975
2018-01-30,37.1304
2018-01-31,36.7378
2018-02-01,37.4443
2018-02-02,37.4443
2018-02-05,37.2481
2018-02-06,36.934
2018-02-07,37.8368
2018-02-08,35.1679
2018-02-09,34.1866
2018-02-12,36.1883
2018-02-13,36.3846
2018-02-14,38.2294
2018-02-15,36.0706
2018-02-16,37.2481
2018-02-19,37.1696
2018-02-20,38.3078
2018-02-21,37.8761
2018-02-22,37.7975
2018-02-23,36.4237
2018-02-26,37.3267
2018-02-27,38.1116
2018-02-28,39.2105
2018-03-01,35.0108
2018-03-02,33.4801
2018-03-05,35.2463
2018-03-06,35.9921
2018-03-07,36.5809
2018-03-08,36.5024
2018-03-09,36.6987
2018-03-12,38.6611
2018-03-13,37.0519
2018-03-14,36.6593
2018-03-15,37.4836
2018-03-16,35.7174
2018-03-19,35.7566
2018-03-20,37.7583
2018-03-21,36.6987
2018-03-22,35.4427
2018-03-23,35.3641
2018-03-26,36.3846
2018-03-27,35.3641
2018-03-28,32.6951
2018-03-29,33.6779
2018-04-03,33.4809
2018-04-04,30.9994
2018-04-05,31.9447
2018-04-06,31.3539
2018-04-09,32.7719
2018-04-10,32.2993
2018-04-11,32.9295
2018-04-12,33.2446
2018-04-13,33.4809
2018-04-16,33.4415
2018-04-17,34.0324
2018-04-18,34.9382
2018-04-19,34.0324
2018-04-20,34.3475
2018-04-23,35.0959
2018-04-24,37.0261
2018-04-25,36.3169
2018-04-26,35.9231
2018-04-27,36.0412
2018-04-30,36.12
2018-05-02,36.9472
2018-05-03,37.341
2018-05-04,36.9865
2018-05-07,39.3499
2018-05-08,38.0895
2018-05-09,40.1771
2018-05-10,39.4877
2018-05-11,38.7984
2018-05-14,38.4046
2018-05-15,37.6956
2018-05-16,39.5862
2018-05-17,40.0786
2018-05-18,39.6848
2018-05-22,42.8358
2018-05-23,45.2977
2018-05-24,44.5099
2018-05-25,45.5931
2018-05-28,45.5439
2018-05-29,44.6577
2018-05-30,42.3928
2018-05-31,42.8851
2018-06-01,42.8851
2018-06-04,45.2485
2018-06-05,45.15
2018-06-06,46.4302
2018-06-07,45.6423
2018-06-08,45.8394
2018-06-11,48.8427
2018-06-12,50.6153
2018-06-13,51.994
2018-06-14,52.6833
2018-06-15,50.4182
2018-06-18,48.9412
2018-06-19,47.4149
2018-06-20,50.9106
2018-06-21,49.7289
2018-06-22,52.5848
2018-06-25,53.6679
2018-06-26,55.8343
2018-06-27,58.2962
2018-06-28,52.9786
2018-06-29,51.797
2018-07-02,53.3726
2018-07-03,56.5236
2018-07-04,53.7663
2018-07-05,56.6222
2018-07-06,57.1145
2018-07-09,54.0619
2018-07-10,54.1603
2018-07-11,53.865
2018-07-12,54.5543
2018-07-13,54.7512
2018-07-16,54.7512
2018-07-17,54.7512
2018-07-18,54.948
2018-07-19,53.9634
2018-07-20,52.3878
2018-07-23,52.4863
2018-07-24,51.2061
2018-07-25,50.1229
2018-07-26,51.994
2018-07-27,52.2893
2018-07-30,51.797
2018-07-31,51.797
2018-08-01,51.1076
2018-08-02,51.8955
2018-08-03,52.6833
2018-08-06,53.0771
2018-08-07,52.9786
2018-08-08,53.274
2018-08-09,53.274
2018-08-10,52.4863
2018-08-13,54.1603
2018-08-14,53.7663
2018-08-15,53.0771
2018-08-16,53.1757
2018-08-17,53.274
2018-08-20,54.1603
2018-08-21,53.6679
2018-08-22,52.9786
2018-08-23,52.9786
2018-08-24,54.1603
2018-08-27,54.2588
2018-08-28,54.3573
2018-08-29,54.0619
2018-08-30,52.4863
2018-08-31,58.9854
2018-09-03,57.1145
2018-09-04,57.5084
2018-09-05,52.6833
2018-09-06,50.5169
