date,close
2018-01-02,3.9329
2018-01-03,3.9926
2018-01-04,4.0424
2018-01-05,4.0026
2018-01-08,3.9429
2018-01-09,3.903
2018-01-10,3.9628
2018-01-11,3.9628
2018-01-12,3.9827
2018-01-15,3.9827
2018-01-16,4.0026
2018-01-17,3.9528
2018-01-18,3.9827
2018-01-19,3.9926
2018-01-22,4.0026
2018-01-23,4.0225
2018-01-24,4.0125
2018-01-25,4.0723
2018-01-26,4.0524
2018-01-29,4.2416
2018-01-30,4.3013
2018-01-31,4.2316
2018-02-01,4.1719
2018-02-02,4.1719
2018-02-05,3.8134
2018-02-06,3.8931
2018-02-07,3.8831
2018-02-08,3.8035
2018-02-09,3.9727
2018-02-12,3.9528
2018-02-13,4.0225
2018-02-14,4.2017
2018-02-15,4.2216
2018-02-16,4.2515
2018-02-19,4.2316
2018-02-20,4.3212
2018-02-21,4.4805
2018-02-22,4.4606
2018-02-23,4.5602
2018-02-26,4.5004
2018-02-27,4.4208
2018-02-28,4.4307
2018-03-01,4.1918
2018-03-02,4.1719
2018-03-05,4.4407
2018-03-06,4.4805
2018-03-07,4.59
2018-03-08,4.4805
2018-03-09,4.4606
2018-03-12,4.5403
2018-03-13,4.4208
2018-03-14,4.371
2018-03-15,4.3013
2018-03-16,4.2216
2018-03-19,4.2615
2018-03-20,4.3013
2018-03-21,4.3013
2018-03-22,4.2814
2018-03-23,4.1818
2018-03-26,4.2216
2018-03-27,4.2117
2018-03-28,4.1719
2018-03-29,4.2814
2018-04-03,4.2615
2018-04-04,4.3212
2018-04-05,4.2615
2018-04-06,4.1918
2018-04-09,4.2117
2018-04-10,4.2216
2018-04-11,4.1619
2018-04-12,4.1619
2018-04-13,4.1619
2018-04-16,4.1519
2018-04-17,4.132
2018-04-18,4.142
2018-04-19,4.1818
2018-04-20,4.1519
2018-04-23,4.142
2018-04-24,4.132
2018-04-25,4.132
2018-04-26,4.1221
2018-04-27,4.0524
2018-04-30,4.0922
2018-05-02,4.1619
2018-05-03,4.1519
2018-05-04,4.132
2018-05-07,4.1619
2018-05-08,4.132
2018-05-09,4.0823
2018-05-10,4.0823
2018-05-11,4.0524
2018-05-14,4.0723
2018-05-15,4.0325
2018-05-16,4.0125
2018-05-17,3.8333
2018-05-18,3.7537
2018-05-21,3.7537
2018-05-22,3.8831
2018-05-23,3.8732
2018-05-24,3.7039
2018-05-25,3.7636
2018-05-28,4.0623
2018-05-29,4.0922
2018-05-30,4.0623
2018-05-31,4.0623
2018-06-01,4.0623
2018-06-04,4.0125
2018-06-05,4.0823
2018-06-06,4.0823
2018-06-07,4.0823
2018-06-08,4.0922
2018-06-11,4.0723
2018-06-12,4.0823
2018-06-13,4.0823
2018-06-14,4.1121
2018-06-15,4.1022
2018-06-18,4.0026
2018-06-19,4.0225
2018-06-20,4.0225
2018-06-21,3.9877
2018-06-22,3.2658
2018-06-25,3.0866
2018-06-26,2.7281
2018-06-27,2.3299
2018-06-28,2.4195
2018-06-29,2.4494
2018-07-02,2.29
2018-07-03,1.9017
2018-07-04,1.9316
2018-07-05,2.1407
2018-07-06,2.0312
2018-07-09,1.9913
2018-07-10,2.2303
2018-07-11,2.2303
2018-07-12,2.3199
2018-07-13,2.3697
2018-07-16,2.4095
2018-07-17,2.3996
2018-07-18,2.3996
2018-07-19,2.1407
2018-07-20,2.1507
2018-07-23,2.1706
2018-07-24,2.1407
2018-07-25,2.1905
2018-07-26,2.1805
2018-07-27,2.1706
2018-07-30,2.071
2018-07-31,2.0909
2018-08-01,2.071
2018-08-02,2.0113
2018-08-03,1.9465
2018-08-06,1.8918
2018-08-07,1.852
2018-08-08,1.9913
2018-08-09,1.9017
2018-08-10,1.9117
2018-08-13,1.9167
2018-08-14,1.8669
2018-08-15,1.827
2018-08-16,1.8071
2018-08-17,1.7872
2018-08-20,1.842
2018-08-21,1.9216
2018-08-22,1.9366
2018-08-23,1.9117
2018-08-24,1.9216
2018-08-27,1.9465
2018-08-28,1.9416
2018-08-29,1.9117
2018-08-30,1.9913
2018-08-31,1.9515
2018-09-03,1.9714
2018-09-04,1.9615
2018-09-05,1.9017
2018-09-06,1.8868
2018-09-07,1.8768
2018-09-10,1.842
2018-09-11,1.7524
2018-09-12,1.6976
2018-09-13,1.6827
2018-09-14,1.6877
2018-09-17,1.6877
2018-09-18,1.6877
