date,close
2018-01-02,116.0
2018-01-03,119.6
2018-01-04,115.2
2018-01-05,117.4
2018-01-08,117.4
2018-01-09,117.2
2018-01-10,112.2
2018-01-11,112.2
2018-01-12,113.0
2018-01-15,108.0
2018-01-16,107.4
2018-01-17,95.9
2018-01-18,101.4
2018-01-19,105.0
2018-01-22,102.0
2018-01-23,99.6
2018-01-24,100.0
2018-01-25,97.9
2018-01-26,97.7
2018-01-29,92.8
2018-01-30,91.4
2018-01-31,84.0
2018-02-01,84.8
2018-02-02,86.9
2018-02-05,89.6
2018-02-06,80.4
2018-02-07,84.6
2018-02-08,81.7
2018-02-09,81.0
2018-02-12,83.8
2018-02-13,82.6
2018-02-14,85.9
2018-02-15,83.3
2018-02-16,81.7
2018-02-19,82.7
2018-02-20,84.2
2018-02-21,82.1
2018-02-22,81.6
2018-02-23,82.7
2018-02-26,82.9
2018-02-27,84.2
2018-02-28,82.9
2018-03-01,84.2
2018-03-02,81.1
2018-03-05,84.7
2018-03-06,81.8
2018-03-07,77.5
2018-03-08,73.6
2018-03-09,74.6
2018-03-12,68.5
2018-03-13,70.0
2018-03-14,68.3
2018-03-15,68.3
2018-03-16,65.0
2018-03-19,63.0
2018-03-20,55.0
2018-03-21,56.8
2018-03-22,53.8
2018-03-23,55.3
2018-03-26,60.9
2018-03-27,60.0
2018-03-28,57.6
2018-03-29,53.2
2018-04-03,53.2
2018-04-04,54.9
2018-04-05,54.9
2018-04-06,55.9
2018-04-09,55.6
2018-04-10,57.9
2018-04-11,56.6
2018-04-12,55.0
2018-04-13,56.4
2018-04-16,56.4
2018-04-17,56.3
2018-04-18,55.8
2018-04-19,53.9
2018-04-20,53.9
2018-04-23,52.7
2018-04-24,53.8
2018-04-25,54.0
2018-04-26,54.0
2018-04-27,54.5
2018-04-30,54.3
2018-05-02,54.5
2018-05-03,54.3
2018-05-04,54.2
2018-05-07,53.8
2018-05-08,54.4
2018-05-09,52.2
2018-05-10,51.7
2018-05-11,51.5
2018-05-14,52.0
2018-05-15,51.1
2018-05-16,50.9
2018-05-17,54.3
2018-05-18,52.6
2018-05-22,53.5
2018-05-23,53.5
2018-05-24,53.5
2018-05-25,53.5
2018-05-28,52.7
2018-05-29,49.4
2018-05-30,49.5
2018-05-31,49.5
2018-06-01,48.7
2018-06-04,47.7
2018-06-05,46.9
2018-06-06,46.15
2018-06-07,45.95
2018-06-08,46.5
2018-06-11,46.9
2018-06-12,47.9
2018-06-13,48.0
2018-06-14,46.5
2018-06-15,46.25
2018-06-18,47.3
2018-06-19,42.55
2018-06-20,41.35
2018-06-21,42.5
2018-06-22,41.65
2018-06-25,41.675
2018-06-26,42.8
2018-06-27,41.9
2018-06-28,41.3
2018-06-29,39.25
2018-07-02,39.775
2018-07-03,39.675
2018-07-04,39.275
2018-07-05,39.15
2018-07-06,39.175
2018-07-09,38.8
2018-07-10,38.7
2018-07-11,35.0
2018-07-12,30.975
2018-07-13,29.625
2018-07-16,26.45
2018-07-17,25.0
2018-07-18,29.15
2018-07-19,25.65
2018-07-20,23.95
2018-07-23,21.0
2018-07-24,20.15
2018-07-25,21.5
2018-07-26,20.5
2018-07-27,19.0
2018-07-30,17.0
2018-07-31,17.4
2018-08-01,16.6
2018-08-02,14.5
2018-08-03,16.9
2018-08-06,16.1
2018-08-07,15.32
2018-08-08,14.32
2018-08-09,13.8
2018-08-10,15.04
2018-08-13,15.42
2018-08-14,15.96
2018-08-15,16.56
2018-08-16,14.86
2018-08-17,15.42
2018-08-20,15.3
2018-08-21,15.88
2018-08-22,15.94
2018-08-23,16.44
2018-08-24,18.5
2018-08-27,17.78
2018-08-28,17.16
2018-08-29,16.66
2018-08-30,18.6
2018-08-31,18.98
2018-09-03,19.04
2018-09-04,19.16
2018-09-05,18.8
2018-09-06,18.8
2018-09-07,18.68
2018-09-10,19.0
2018-09-11,19.26
2018-09-12,19.26
2018-09-13,22.6
2018-09-14,29.85
2018-09-17,26.65
2018-09-18,26.5
2018-09-19,24.75
2018-09-20,25.15
2018-09-21,24.85
2018-09-24,26.4
2018-09-25,25.0
2018-09-26,24.65
2018-09-27,24.65
2018-09-28,25.1
2018-10-01,24.55
2018-10-02,24.25
2018-10-04,24.2
2018-10-05,24.2
2018-10-08,22.95
2018-10-09,22.15
2018-10-10,20.7
2018-10-11,21.75
2018-10-12,19.92
2018-10-15,20.5
2018-10-16,20.8
2018-10-17,20.6
2018-10-18,19.46
2018-10-19,21.0
2018-10-22,23.8
2018-10-23,25.0
2018-10-24,23.75
2018-10-25,22.8
2018-10-26,22.7
2018-10-29,24.95
2018-10-30,25.0
2018-10-31,24.3
2018-11-01,24.65
2018-11-02,23.95
2018-11-05,24.0
2018-11-06,23.2
2018-11-07,23.4
2018-11-08,23.1
2018-11-09,23.9
2018-11-12,24.0
2018-11-13,23.25
2018-11-14,23.95
2018-11-15,21.7
2018-11-16,21.1
2018-11-19,21.2
2018-11-20,20.95
2018-11-21,22.65
2018-11-22,22.35
2018-11-23,24.0
2018-11-26,23.55
2018-11-27,23.2
2018-11-28,22.65
2018-11-29,23.0
2018-11-30,23.1
2018-12-03,22.6
2018-12-04,22.5
2018-12-05,23.3
2018-12-06,22.6
2018-12-07,21.5
2018-12-10,20.8
2018-12-11,22.2
2018-12-12,22.1
2018-12-13,22.65
2018-12-14,22.85
2018-12-17,23.0
2018-12-18,24.0
2018-12-19,23.0
2018-12-20,23.0
2018-12-21,22.75
2018-12-27,22.35
2018-12-28,22.35
2019-01-02,22.6
2019-01-03,22.5
2019-01-04,22.8
2019-01-07,22.85
2019-01-08,22.95
2019-01-09,22.75
2019-01-10,22.8
2019-01-11,22.65
2019-01-14,21.6
2019-01-15,22.0
2019-01-16,21.25
2019-01-17,21.15
2019-01-18,21.5
2019-01-21,21.25
2019-01-22,21.95
2019-01-23,21.45
2019-01-24,21.5
2019-01-25,21.5
2019-01-28,20.0
2019-01-29,20.0
2019-01-30,18.8
2019-01-31,18.98
2019-02-01,18.62
2019-02-04,18.4
2019-02-05,18.0
2019-02-06,18.5
2019-02-07,18.54
2019-02-08,18.8
2019-02-11,18.6
2019-02-12,18.6
2019-02-13,18.7
2019-02-14,18.6
2019-02-15,18.56
2019-02-18,18.6
2019-02-19,20.0
2019-02-20,21.1
2019-02-21,21.4
2019-02-22,21.5
2019-02-25,20.7
2019-02-26,21.2
2019-02-27,20.5
2019-02-28,19.68
2019-03-01,19.36
2019-03-04,18.36
2019-03-05,19.4
2019-03-06,19.18
2019-03-07,19.46
2019-03-08,20.45
2019-03-11,19.2
2019-03-12,19.6
2019-03-13,19.22
2019-03-14,19.3
2019-03-15,18.96
2019-03-18,18.96
2019-03-19,18.9
2019-03-20,17.5
2019-03-21,17.54
2019-03-22,17.46
2019-03-25,17.52
