date,close
2018-06-29,49.7
2018-07-02,51.64
2018-07-03,53.0
2018-07-04,54.6
2018-07-05,54.5
2018-07-06,54.5
2018-07-09,54.2
2018-07-10,54.21
2018-07-11,54.9
2018-07-12,53.55
2018-07-13,54.0
2018-07-16,53.56
2018-07-17,50.88
2018-07-18,51.5
2018-07-19,51.3
2018-07-20,50.99
2018-07-23,50.8
2018-07-24,52.22
2018-07-25,51.49
2018-07-26,53.6
2018-07-27,54.0
2018-07-30,52.39
2018-07-31,53.0
2018-08-01,52.5
2018-08-02,54.0
2018-08-03,54.05
2018-08-06,53.11
2018-08-07,52.5
2018-08-08,53.09
2018-08-09,52.61
2018-08-10,52.75
2018-08-13,52.5
2018-08-14,51.93
2018-08-15,50.97
2018-08-16,50.4
2018-08-17,49.53
2018-08-20,51.0
2018-08-21,50.6
2018-08-22,51.0
2018-08-23,50.6
2018-08-24,49.02
2018-08-27,49.52
2018-08-28,51.0
2018-08-29,50.18
2018-08-30,51.31
2018-08-31,51.5
2018-09-03,50.01
2018-09-04,49.505
2018-09-05,49.505
2018-09-06,49.845
2018-09-07,49.3
2018-09-10,51.08
2018-09-11,51.13
2018-09-12,51.26
2018-09-13,50.92
2018-09-14,50.99
2018-09-17,50.89
2018-09-18,49.995
2018-09-19,50.0
2018-09-20,49.19
2018-09-21,49.56
2018-09-24,49.1
2018-09-25,49.0
2018-09-26,47.25
2018-09-27,46.605
2018-09-28,47.73
2018-10-01,47.86
2018-10-02,47.75
2018-10-04,47.855
2018-10-05,48.1
2018-10-08,48.0
2018-10-09,48.01
2018-10-10,47.525
2018-10-11,47.73
2018-10-12,45.465
2018-10-15,43.865
2018-10-16,43.5
2018-10-17,43.03
2018-10-18,43.0
2018-10-19,42.81
2018-10-22,43.2
2018-10-23,41.5
2018-10-24,39.0
2018-10-25,38.0
2018-10-26,38.0
2018-10-29,41.655
2018-10-30,40.0
2018-10-31,40.75
2018-11-01,43.0
2018-11-02,45.47
2018-11-05,47.855
2018-11-06,47.795
2018-11-07,47.13
2018-11-08,47.0
2018-11-09,45.8
2018-11-12,43.78
2018-11-13,43.0
2018-11-14,42.86
2018-11-15,42.375
2018-11-16,44.4
2018-11-19,43.745
2018-11-20,42.405
2018-11-21,42.845
2018-11-22,42.0
2018-11-23,41.34
2018-11-26,41.615
2018-11-27,41.36
2018-11-28,42.265
2018-11-29,42.3
2018-11-30,42.0
2018-12-03,42.3
2018-12-04,41.86
2018-12-05,41.38
2018-12-06,39.8
2018-12-07,40.0
2018-12-10,38.96
2018-12-11,39.4
2018-12-12,39.185
2018-12-13,38.08
2018-12-14,35.0
2018-12-17,35.0
2018-12-18,35.52
2018-12-19,35.52
2018-12-20,33.22
2018-12-21,33.14
2018-12-27,34.115
2018-12-28,34.2
2019-01-02,34.195
2019-01-03,31.925
2019-01-04,31.52
2019-01-07,31.7
2019-01-08,33.7
2019-01-09,34.985
2019-01-10,35.77
2019-01-11,34.825
2019-01-14,34.425
2019-01-15,34.84
2019-01-16,34.0
2019-01-17,32.98
2019-01-18,33.03
2019-01-21,33.1
2019-01-22,33.63
2019-01-23,33.7
2019-01-24,33.8
2019-01-25,33.9
2019-01-28,33.0
2019-01-29,33.09
2019-01-30,33.365
2019-01-31,33.64
2019-02-01,33.41
2019-02-04,33.2
2019-02-05,33.0
2019-02-06,33.3
2019-02-07,35.78
2019-02-08,34.745
2019-02-11,34.2
2019-02-12,33.75
2019-02-13,33.365
2019-02-14,32.7
2019-02-15,33.2
2019-02-18,32.8
2019-02-19,32.65
2019-02-20,32.135
2019-02-21,32.29
2019-02-22,32.5
2019-02-25,32.1
2019-02-26,32.11
2019-02-27,30.7
2019-02-28,29.83
2019-03-01,30.5
2019-03-04,30.795
2019-03-05,30.8
2019-03-06,31.0
2019-03-07,31.505
2019-03-08,31.5
2019-03-11,32.0
2019-03-12,34.6
2019-03-13,35.5
2019-03-14,36.47
2019-03-15,37.255
2019-03-18,36.575
2019-03-19,35.54
2019-03-20,36.615
2019-03-21,37.29
2019-03-22,38.06
2019-03-25,37.12
2019-03-26,36.685
2019-03-27,36.5
2019-03-28,36.99
2019-03-29,38.905
2019-04-01,41.85
2019-04-02,42.2
2019-04-03,42.45
2019-04-04,41.5
2019-04-05,41.55
2019-04-08,40.1
2019-04-09,39.85
2019-04-10,39.35
2019-04-11,39.1
2019-04-12,39.8
2019-04-15,41.0
2019-04-16,45.85
2019-04-17,47.95
2019-04-18,48.25
2019-04-23,43.65
2019-04-24,46.15
2019-04-25,45.1
2019-04-26,46.35
2019-04-29,46.25
2019-04-30,46.3
2019-05-02,45.1
2019-05-03,45.1
2019-05-06,43.25
2019-05-07,42.8
2019-05-08,42.7
2019-05-09,40.75
2019-05-10,41.05
2019-05-13,40.5
2019-05-14,40.8
2019-05-15,40.75
2019-05-16,41.35
2019-05-17,41.5
2019-05-20,40.75
2019-05-21,40.5
2019-05-22,42.1
2019-05-23,42.8
2019-05-24,43.25
2019-05-27,44.45
2019-05-28,44.35
2019-05-29,44.1
2019-05-30,44.7
2019-05-31,44.05
2019-06-03,43.8
2019-06-04,46.55
2019-06-05,47.6
2019-06-06,46.7
2019-06-07,45.0
2019-06-11,45.05
2019-06-12,44.9
2019-06-13,44.0
2019-06-14,43.15
2019-06-17,42.7
2019-06-18,42.6
2019-06-19,43.0
2019-06-20,43.0
2019-06-21,42.5
2019-06-24,41.0
2019-06-25,40.25
2019-06-26,41.57
2019-06-27,41.8
2019-06-28,41.5
2019-07-01,42.25
2019-07-02,44.4
2019-07-03,45.45
2019-07-04,46.25
2019-07-05,46.65
2019-07-08,48.1
2019-07-09,48.2
2019-07-10,48.45
2019-07-11,46.14
2019-07-12,43.73
2019-07-15,45.5
2019-07-16,44.9
2019-07-17,45.37
2019-07-18,45.2
2019-07-19,45.965
2019-07-22,46.0
2019-07-23,46.0
2019-07-24,46.355
2019-07-25,46.3
2019-07-26,48.95
2019-07-29,49.14
2019-07-30,48.5
2019-07-31,48.69
2019-08-01,48.7
2019-08-02,46.53
2019-08-05,43.81
2019-08-06,44.51
2019-08-07,44.71
2019-08-08,44.8
2019-08-09,45.365
2019-08-12,45.745
2019-08-13,43.635
2019-08-14,43.625
2019-08-15,40.86
2019-08-16,41.0
2019-08-19,42.45
2019-08-20,40.0
2019-08-21,38.97
2019-08-22,38.82
2019-08-23,38.51
2019-08-26,40.245
2019-08-27,39.275
2019-08-28,39.275
2019-08-29,39.57
2019-08-30,41.17
2019-09-02,42.295
2019-09-03,42.485
