date,close
2018-01-02,1.275
2018-01-03,1.195
2018-01-04,1.245
2018-01-05,1.23
2018-01-08,1.24
2018-01-09,1.205
2018-01-10,1.14
2018-01-11,1.19
2018-01-12,1.21
2018-01-16,1.235
2018-01-17,1.24
2018-01-18,1.245
2018-01-24,1.235
2018-01-25,1.235
2018-01-26,1.125
2018-01-29,1.185
2018-01-31,1.18
2018-02-01,1.185
2018-02-02,1.18
2018-02-05,1.17
2018-02-06,1.1
2018-02-07,1.135
2018-02-08,1.165
2018-02-09,1.145
2018-02-12,1.155
2018-02-14,1.2
2018-02-15,1.17
2018-02-19,1.185
2018-02-20,1.185
2018-02-21,1.19
2018-02-22,1.225
2018-02-23,1.235
2018-02-26,1.28
2018-02-27,1.325
2018-02-28,1.395
2018-03-01,1.38
2018-03-02,1.36
2018-03-05,1.365
2018-03-06,1.375
2018-03-07,1.37
2018-03-08,1.375
2018-03-14,1.37
2018-03-15,1.37
2018-03-16,1.365
2018-03-19,1.355
2018-03-21,1.37
2018-03-22,1.37
2018-03-23,1.38
2018-03-26,1.375
2018-03-28,1.375
2018-04-03,1.37
2018-04-04,1.365
2018-04-05,1.375
2018-04-10,1.36
2018-04-11,1.36
2018-04-17,1.365
2018-04-18,1.36
2018-04-19,1.37
2018-04-20,1.37
2018-04-25,1.36
2018-04-26,1.36
2018-04-27,1.35
2018-04-30,1.35
2018-05-02,1.35
2018-05-03,1.35
2018-05-04,1.33
2018-05-07,1.275
2018-05-08,1.315
2018-05-09,1.32
2018-05-11,1.325
2018-05-14,1.35
2018-05-15,1.605
2018-05-16,1.675
2018-05-17,1.72
2018-05-18,1.72
2018-05-22,1.705
2018-05-23,1.675
2018-05-24,1.55
2018-05-25,1.535
2018-05-28,1.52
2018-05-29,1.52
2018-05-31,1.555
2018-06-01,1.56
2018-06-04,1.56
2018-06-06,1.56
2018-06-11,1.56
2018-06-14,1.56
2018-06-18,1.55
2018-06-20,1.53
2018-06-22,1.52
2018-06-25,1.545
2018-06-26,1.5475
2018-06-27,1.52
2018-06-29,1.5175
2018-07-03,1.5175
2018-07-06,1.505
2018-07-09,1.505
2018-07-11,1.505
2018-07-12,1.505
2018-07-13,1.505
2018-07-16,1.465
2018-07-17,1.44
2018-07-18,1.43
2018-07-19,1.41
2018-07-20,1.365
2018-07-23,1.27
2018-07-24,1.315
2018-07-25,1.35
2018-07-30,1.375
2018-08-01,1.375
2018-08-03,1.375
2018-08-06,1.415
2018-08-07,1.43
2018-08-08,1.45
2018-08-09,1.45
2018-08-10,1.45
2018-08-13,1.44
2018-08-14,1.545
2018-08-15,1.485
2018-08-16,1.485
2018-08-20,1.575
2018-08-21,1.49
2018-08-22,1.49
2018-08-23,1.515
2018-08-24,1.525
2018-08-27,1.495
2018-08-29,1.525
2018-09-03,1.54
2018-09-04,1.465
2018-09-05,1.455
2018-09-06,1.445
2018-09-07,1.42
2018-09-10,1.41
2018-09-11,1.435
2018-09-12,1.375
2018-09-14,1.38
2018-09-17,1.41
2018-09-18,1.415
2018-09-19,1.375
2018-09-20,1.375
2018-09-21,1.4
2018-09-24,1.39
2018-09-26,1.385
2018-10-01,1.385
2018-10-02,1.375
2018-10-04,1.375
2018-10-05,1.375
2018-10-08,1.375
2018-10-10,1.37
2018-10-11,1.365
2018-10-12,1.335
2018-10-15,1.35
2018-10-17,1.35
2018-10-18,1.35
2018-10-22,1.33
2018-10-23,1.33
2018-10-24,1.33
2018-10-25,1.33
2018-10-26,1.325
2018-10-29,1.29
2018-10-31,1.305
2018-11-05,1.4
2018-11-06,1.42
2018-11-09,1.415
2018-11-12,1.41
2018-11-13,1.41
2018-11-14,1.4
2018-11-15,1.4
2018-11-16,1.395
2018-11-19,1.395
2018-11-20,1.395
2018-11-22,1.385
2018-11-23,1.375
2018-11-27,1.405
2018-11-29,1.39
2018-11-30,1.39
2018-12-03,1.37
2018-12-04,1.395
2018-12-05,1.395
2018-12-06,1.36
2018-12-11,1.35
2018-12-12,1.345
2018-12-19,1.325
2018-12-20,1.325
2018-12-21,1.245
2018-12-27,1.26
2018-12-28,1.45
2019-01-02,1.385
2019-01-04,1.365
2019-01-07,1.365
2019-01-08,1.36
2019-01-14,1.36
2019-01-16,1.36
2019-01-17,1.36
2019-01-18,1.34
2019-01-21,1.37
2019-01-24,1.37
2019-01-30,1.4
2019-01-31,1.42
2019-02-01,1.445
2019-02-05,1.415
2019-02-06,1.415
2019-02-07,1.385
2019-02-13,1.375
2019-02-14,1.365
2019-02-20,1.35
2019-02-25,1.35
2019-03-01,1.355
2019-03-05,1.33
2019-03-19,1.31
2019-03-20,1.31
2019-03-22,1.31
2019-03-25,1.31
2019-03-26,1.31
2019-03-27,1.28
2019-03-29,1.305
2019-04-02,1.28
2019-04-03,1.3
2019-04-09,1.3
2019-04-11,1.29
2019-04-12,1.33
2019-04-15,1.33
2019-04-16,1.32
2019-04-17,1.36
2019-04-18,1.33
2019-04-24,1.31
2019-04-26,1.28
2019-04-29,1.28
2019-05-07,1.28
2019-05-13,1.27
2019-05-15,1.27
2019-05-24,1.25
2019-05-27,1.28
2019-05-29,1.28
2019-05-30,1.28
2019-06-03,1.28
2019-06-06,1.3
2019-06-11,1.27
2019-06-12,1.28
2019-06-13,1.27
2019-06-14,1.27
2019-06-17,1.3
2019-06-24,1.28
2019-06-25,1.29
2019-06-26,1.17
2019-06-27,1.23
2019-07-01,1.28
2019-07-02,1.29
2019-07-03,1.24
2019-07-04,1.2
2019-07-11,1.26
2019-07-12,1.26
2019-07-15,1.25
2019-07-19,1.25
2019-07-31,1.25
2019-08-05,1.23
2019-08-06,1.21
2019-08-07,1.23
2019-08-08,1.23
2019-08-12,1.23
2019-08-15,1.19
2019-08-16,1.21
2019-08-20,1.21
2019-08-21,1.04
2019-08-22,1.03
2019-08-27,0.985
2019-08-28,0.89
2019-08-29,0.835
2019-08-30,0.87
2019-09-03,0.865
2019-09-04,0.87
2019-09-05,0.83
2019-09-09,0.86
2019-09-13,0.855
2019-09-19,0.835
2019-09-23,0.835
2019-09-30,0.785
2019-10-01,0.78
2019-10-07,0.765
2019-10-09,0.765
2019-10-14,0.78
2019-10-15,0.78
2019-10-16,0.78
2019-10-17,0.765
2019-10-18,0.765
2019-10-21,0.77
2019-10-24,0.765
2019-10-25,0.765
2019-10-29,0.75
2019-10-30,0.75
2019-11-04,0.725
2019-11-05,0.69
2019-11-06,0.65
2019-11-11,0.735
2019-11-13,0.77
