date,close
2018-01-02,10.708
2018-01-03,10.542
2018-01-04,10.678
2018-01-05,10.932
2018-01-08,10.909
2018-01-09,10.729
2018-01-10,10.838
2018-01-11,10.699
2018-01-12,10.747
2018-01-15,10.753
2018-01-16,10.659
2018-01-17,10.726
2018-01-18,10.812
2018-01-19,10.779
2018-01-22,10.936
2018-01-23,11.491
2018-01-24,11.214
2018-01-25,11.187
2018-01-26,11.38
2018-01-29,11.598
2018-01-30,10.927
2018-01-31,11.251
2018-02-01,11.109
2018-02-02,11.022
2018-02-05,10.797
2018-02-06,10.747
2018-02-07,10.876
2018-02-08,10.621
2018-02-09,10.493
2018-02-12,10.492
2018-02-13,10.509
2018-02-14,10.956
2018-02-15,10.93
2018-02-16,10.764
2018-02-19,10.787
2018-02-20,10.915
2018-02-21,10.673
2018-02-22,10.8
2018-02-23,10.872
2018-02-26,10.744
2018-02-27,10.804
2018-02-28,10.643
2018-03-01,10.799
2018-03-02,10.719
2018-03-05,10.717
2018-03-06,10.666
2018-03-07,10.742
2018-03-08,10.605
2018-03-09,10.891
2018-03-12,10.773
2018-03-13,10.634
2018-03-14,10.457
2018-03-15,10.518
2018-03-16,10.485
2018-03-19,10.45
2018-03-20,10.417
2018-03-21,10.479
2018-03-22,10.49
2018-03-23,10.484
2018-03-26,10.654
2018-03-27,10.851
2018-03-28,10.499
2018-03-29,10.527
2018-04-03,10.659
2018-04-04,10.691
2018-04-05,10.725
2018-04-06,10.902
2018-04-09,10.794
2018-04-10,11.093
2018-04-11,10.673
2018-04-12,10.479
2018-04-13,10.742
2018-04-16,10.56
2018-04-17,10.746
2018-04-18,11.019
2018-04-19,10.922
2018-04-20,10.721
2018-04-23,10.58
2018-04-24,10.816
2018-04-25,10.628
2018-04-26,10.67
2018-04-27,10.587
2018-04-30,10.622
2018-05-02,10.604
2018-05-03,10.87
2018-05-04,10.689
2018-05-07,10.657
2018-05-08,10.759
2018-05-09,10.727
2018-05-10,10.397
2018-05-11,10.405
2018-05-14,10.497
2018-05-15,10.336
2018-05-16,10.311
2018-05-17,10.583
2018-05-18,10.436
2018-05-21,10.435
2018-05-22,10.562
2018-05-23,10.605
2018-05-24,10.419
2018-05-25,10.421
2018-05-28,10.346
2018-05-29,10.475
2018-05-30,10.41
2018-05-31,10.263
2018-06-01,10.559
2018-06-04,10.377
2018-06-05,10.367
2018-06-06,10.277
2018-06-07,10.424
2018-06-08,10.252
2018-06-11,10.462
2018-06-12,10.463
2018-06-13,10.38
2018-06-14,10.683
2018-06-15,10.368
2018-06-18,10.486
2018-06-19,10.302
2018-06-20,10.231
2018-06-21,10.485
2018-06-22,10.23
2018-06-25,10.334
2018-06-26,10.266
2018-06-27,10.126
2018-06-28,10.116
2018-06-29,10.046
2018-07-02,9.854
2018-07-03,9.769
2018-07-04,9.478
2018-07-05,8.876
2018-07-06,9.229
2018-07-09,9.044
2018-07-10,9.423
2018-07-11,9.265
2018-07-12,9.399
2018-07-13,9.225
2018-07-16,9.133
2018-07-17,9.227
2018-07-18,9.28
2018-07-19,9.478
2018-07-20,9.379
2018-07-23,9.216
2018-07-24,9.077
2018-07-25,9.306
2018-07-26,9.244
2018-07-27,9.273
2018-07-30,9.189
2018-07-31,9.244
2018-08-01,9.074
2018-08-02,9.014
2018-08-03,9.251
2018-08-06,9.452
2018-08-07,9.262
2018-08-08,9.104
2018-08-09,9.289
2018-08-10,9.116
2018-08-13,9.163
2018-08-14,9.339
2018-08-15,9.196
