date,close
2020-12-14,6.9
2020-12-15,6.6
2020-12-16,6.7
2020-12-17,6.75
2020-12-18,6.7
2020-12-21,6.75
2020-12-22,6.55
2020-12-23,6.5
2020-12-28,5.8
2020-12-29,5.5
2020-12-30,6.0
2021-01-04,6.05
2021-01-05,6.5
2021-01-06,6.45
2021-01-07,6.9
2021-01-08,7.35
2021-01-11,7.5
2021-01-12,7.5
2021-01-13,6.6
2021-01-14,7.05
2021-01-15,6.8
2021-01-18,7.1
2021-01-19,7.2
2021-01-20,7.2
2021-01-21,7.05
2021-01-22,6.95
2021-01-25,6.65
2021-01-26,6.75
2021-01-27,6.5
2021-01-28,6.65
2021-01-29,6.6
2021-02-01,6.5
2021-02-02,6.7
2021-02-03,6.65
2021-02-04,6.55
2021-02-05,6.4
2021-02-08,6.3
2021-02-09,6.5
2021-02-10,6.75
2021-02-11,6.95
2021-02-12,7.1
2021-02-15,7.1
2021-02-16,7.05
2021-02-17,6.9
2021-02-18,6.75
2021-02-19,6.65
2021-02-22,6.35
2021-02-23,6.25
2021-02-24,6.4
2021-02-25,6.3
2021-02-26,6.05
2021-03-01,6.1
2021-03-02,6.3
2021-03-03,6.55
2021-03-04,6.4
2021-03-05,6.55
2021-03-08,6.6
2021-03-09,6.4
2021-03-10,6.4
2021-03-11,6.45
2021-03-12,6.45
2021-03-15,6.55
2021-03-16,6.55
2021-03-17,6.45
2021-03-18,6.5
2021-03-19,6.5
2021-03-22,6.75
2021-03-23,6.7
2021-03-24,6.65
2021-03-25,6.55
2021-03-26,6.5
2021-03-29,6.55
2021-03-30,6.65
2021-03-31,6.65
2021-04-01,6.7
2021-04-06,7.3
2021-04-07,7.2
2021-04-08,7.1
2021-04-09,7.25
2021-04-12,7.2
2021-04-13,7.05
2021-04-14,6.85
2021-04-15,6.8
2021-04-16,6.8
2021-04-19,6.75
2021-04-20,6.8
2021-04-21,6.75
2021-04-22,6.85
2021-04-23,6.8
2021-04-26,6.8
2021-04-27,6.8
2021-04-28,6.85
2021-04-29,6.8
2021-04-30,6.85
2021-05-03,6.85
2021-05-04,6.7
2021-05-05,6.55
2021-05-06,6.55
2021-05-07,6.6
2021-05-10,6.55
2021-05-11,6.4
2021-05-12,6.5
2021-05-13,6.35
2021-05-14,6.35
2021-05-17,6.35
2021-05-18,6.35
2021-05-19,6.4
2021-05-20,6.3
2021-05-21,6.35
2021-05-25,6.3
2021-05-26,6.25
2021-05-27,6.2
2021-05-28,6.35
2021-05-31,6.35
2021-06-01,6.35
2021-06-02,6.45
2021-06-03,6.4
2021-06-04,6.45
2021-06-07,6.45
2021-06-08,6.5
2021-06-09,6.55
2021-06-10,6.5
2021-06-11,6.5
2021-06-14,6.5
2021-06-15,6.5
2021-06-16,6.4
2021-06-17,6.4
2021-06-18,6.15
2021-06-21,6.2
2021-06-22,6.3
2021-06-23,6.35
2021-06-24,6.35
2021-06-25,6.25
2021-06-28,6.3
2021-06-29,6.3
2021-06-30,6.05
2021-07-01,6.0
2021-07-02,6.05
2021-07-05,6.05
2021-07-06,6.05
2021-07-07,6.05
2021-07-08,5.9
2021-07-09,5.95
2021-07-12,5.95
2021-07-13,5.75
2021-07-14,5.75
2021-07-15,6.1
2021-07-16,6.35
2021-07-19,5.9
2021-07-20,6.0
2021-07-21,6.0
2021-07-22,5.95
2021-07-23,5.9
2021-07-26,5.95
2021-07-27,5.95
2021-07-28,6.1
2021-07-29,6.0
