date,close
2018-01-02,0.11
2018-01-03,0.162
2018-01-04,0.188
2018-01-05,0.165
2018-01-08,0.172
2018-01-09,0.188
2018-01-10,0.18
2018-01-11,0.185
2018-01-12,0.177
2018-01-15,0.169
2018-01-16,0.139
2018-01-17,0.127
2018-01-18,0.12
2018-01-19,0.093
2018-01-22,0.107
2018-01-23,0.096
2018-01-24,0.104
2018-01-25,0.103
2018-01-26,0.094
2018-01-29,0.107
2018-01-30,0.096
2018-01-31,0.087
2018-02-01,0.119
2018-02-02,0.116
2018-02-05,0.118
2018-02-06,0.11
2018-02-07,0.103
2018-02-08,0.12
2018-02-09,0.105
2018-02-12,0.114
2018-02-13,0.109
2018-02-14,0.101
2018-02-15,0.122
2018-02-16,0.101
2018-02-19,0.102
2018-02-20,0.121
2018-02-21,0.111
2018-02-22,0.103
2018-02-23,0.096
2018-02-26,0.101
2018-02-27,0.106
2018-02-28,0.103
2018-03-01,0.093
2018-03-02,0.106
2018-03-05,0.094
2018-03-06,0.091
2018-03-07,0.05
2018-03-08,0.036
2018-03-09,0.026
2018-03-12,0.031
2018-03-13,0.026
2018-03-14,0.025
2018-03-15,0.023
2018-03-16,0.025
2018-03-19,0.024
2018-03-20,0.024
2018-03-21,0.026
2018-03-22,0.022
2018-03-23,0.02
2018-03-26,0.025
2018-03-27,0.03
2018-03-28,0.03
2018-03-29,0.025
2018-04-03,0.028
2018-04-04,0.024
2018-04-05,0.019
2018-04-06,0.029
2018-04-09,0.026
2018-04-10,0.018
2018-04-11,0.021
2018-04-12,0.02
2018-04-13,0.016
2018-04-16,0.02
2018-04-17,0.019
2018-04-18,0.017
2018-04-19,0.017
2018-04-20,0.018
2018-04-23,0.016
2018-04-24,0.018
2018-04-25,0.015
2018-04-26,0.015
2018-04-27,0.015
2018-04-30,0.015
2018-05-02,0.013
2018-05-03,0.013
2018-05-04,0.012
2018-05-07,0.011
2018-05-08,0.011
2018-05-09,0.011
2018-05-10,0.012
2018-05-11,0.013
