date,close
2018-01-02,22.9899
2018-01-03,23.2284
2018-01-04,23.6338
2018-01-05,23.8008
2018-01-08,23.4192
2018-01-09,23.5146
2018-01-10,23.2761
2018-01-11,22.7038
2018-01-12,22.5607
2018-01-15,22.6322
2018-01-16,22.7276
2018-01-17,23.133
2018-01-18,24.1347
2018-01-19,24.8501
2018-01-22,25.7564
2018-01-23,26.3287
2018-01-24,28.8567
2018-01-25,26.2333
2018-01-26,28.6659
2018-01-29,30.0968
2018-01-30,31.3369
2018-01-31,28.3797
2018-02-01,30.6692
2018-02-02,31.957
2018-02-05,32.4339
2018-02-06,30.9553
2018-02-07,32.4339
2018-02-08,29.5721
2018-02-09,32.0047
2018-02-12,32.1955
2018-02-13,31.957
2018-02-14,35.3912
2018-02-15,37.2036
2018-02-16,39.9224
2018-02-19,36.9652
2018-02-20,34.3895
2018-02-21,35.2958
2018-02-22,35.5342
2018-02-23,36.4405
2018-02-26,33.8648
2018-02-27,34.5803
2018-02-28,34.1987
2018-03-01,34.3418
2018-03-02,34.7711
2018-03-05,40.3039
2018-03-06,39.5885
2018-03-07,40.2085
2018-03-08,40.3039
2018-03-09,39.2069
2018-03-12,40.0178
2018-03-13,39.7793
2018-03-14,35.5342
2018-03-15,39.0638
2018-03-16,39.2546
2018-03-19,38.0145
2018-03-20,39.4454
2018-03-21,36.2497
2018-03-22,35.2958
2018-03-23,33.3402
2018-03-26,34.3418
2018-03-27,35.6296
2018-03-28,34.3418
2018-03-29,33.9602
2018-04-03,33.3879
2018-04-04,32.4339
2018-04-05,34.3895
2018-04-06,33.8648
2018-04-09,33.3402
2018-04-10,33.1494
2018-04-11,33.3879
2018-04-12,33.1017
2018-04-13,32.6724
2018-04-16,31.1461
2018-04-17,33.1494
2018-04-18,33.3402
2018-04-19,32.1478
2018-04-20,31.8616
2018-04-23,30.4784
2018-04-24,29.6198
2018-04-25,27.1873
2018-04-26,28.8567
2018-04-27,29.0952
2018-04-30,30.7168
2018-05-02,29.429
2018-05-03,29.2382
2018-05-04,28.6659
2018-05-07,27.9504
2018-05-08,27.855
2018-05-09,27.235
2018-05-10,26.9965
2018-05-11,26.7103
2018-05-14,27.0919
2018-05-15,27.3781
2018-05-16,27.2827
2018-05-17,26.2333
2018-05-18,24.5639
2018-05-22,25.7564
2018-05-23,25.661
2018-05-24,24.8024
2018-05-25,24.1347
2018-05-28,22.4653
2018-05-29,21.3921
2018-05-30,24.4208
2018-05-31,23.8962
2018-06-01,26.8057
2018-06-04,28.4751
2018-06-05,26.8057
2018-06-06,26.0425
2018-06-07,25.661
2018-06-08,23.8962
2018-06-11,24.1347
2018-06-12,23.5146
2018-06-13,24.2301
2018-06-14,23.5146
2018-06-15,22.2268
2018-06-18,23.6577
2018-06-19,22.8945
2018-06-20,22.2983
2018-06-21,22.2268
2018-06-22,22.2983
2018-06-25,21.5113
2018-06-26,20.5574
2018-06-27,19.6988
2018-06-28,18.1725
2018-06-29,20.462
2018-07-02,18.6018
2018-07-03,20.0089
2018-07-04,19.0788
2018-07-05,19.6273
2018-07-06,19.985
2018-07-09,19.4604
2018-07-10,20.1281
2018-07-11,19.6988
2018-07-12,20.3905
2018-07-13,20.6051
2018-07-16,20.3666
2018-07-17,20.0804
2018-07-18,20.9151
2018-07-19,21.0105
2018-07-20,20.6766
2018-07-23,19.8419
2018-07-24,20.2235
2018-07-25,20.0327
2018-07-26,19.7942
2018-07-27,19.6988
2018-07-30,18.8403
2018-07-31,19.198
2018-08-01,19.0549
2018-08-02,19.0549
2018-08-03,18.8642
2018-08-06,18.7449
2018-08-07,19.0549
2018-08-08,18.888
2018-08-09,19.2696
2018-08-10,19.0311
2018-08-13,18.8642
2018-08-14,18.3156
2018-08-15,19.5796
2018-08-16,19.1742
2018-08-17,19.4365
2018-08-20,18.6734
2018-08-21,18.6734
2018-08-22,19.0311
2018-08-23,18.6257
2018-08-24,18.8403
2018-08-27,18.9595
2018-08-28,19.0072
2018-08-29,18.9357
2018-08-30,19.0549
2018-08-31,19.0549
2018-09-03,18.1725
2018-09-04,18.1248
2018-09-05,17.6717
2018-09-06,17.4332
2018-09-07,17.4094
2018-09-10,17.4571
2018-09-11,17.5048
2018-09-12,18.1487
2018-09-13,17.7671
2018-09-14,18.9834
2018-09-17,17.8864
2018-09-18,17.8864
2018-09-19,19.365
2018-09-20,19.7227
2018-09-21,20.2712
2018-09-24,20.1281
2018-09-25,20.0327
2018-09-26,19.9612
2018-09-28,19.0788
2018-10-01,18.3872
2018-10-02,18.1487
2018-10-04,18.1725
2018-10-05,18.6495
2018-10-08,17.4571
2018-10-09,17.6002
2018-10-10,17.4094
2018-10-11,15.3584
2018-10-12,15.74
2018-10-15,15.3346
2018-10-16,16.0023
2018-10-17,16.837
2018-10-18,17.2425
2018-10-19,17.0994
2018-10-22,17.4094
2018-10-23,16.2408
2018-10-24,14.5953
2018-10-25,14.6668
2018-10-26,13.8321
2018-10-29,14.7861
2018-10-30,14.8576
2018-10-31,14.6191
2018-11-01,15.3584
2018-11-02,15.43
2018-11-05,14.2137
2018-11-06,13.8798
2018-11-07,14.6907
2018-11-08,15.5731
2018-11-09,14.5714
2018-11-12,14.3568
2018-11-13,14.3568
2018-11-14,15.3584
2018-11-15,14.953
2018-11-16,14.5476
2018-11-19,15.1199
2018-11-20,14.4045
2018-11-21,14.4283
2018-11-22,14.4283
2018-11-23,14.3091
2018-11-26,15.1199
2018-11-27,14.9053
2018-11-28,15.4538
2018-11-29,15.5015
2018-11-30,14.8338
2018-12-03,15.1915
2018-12-04,15.2153
2018-12-05,14.8338
2018-12-06,14.2614
2018-12-07,14.4999
2018-12-10,14.6907
2018-12-11,14.7145
2018-12-12,14.7145
2018-12-13,14.7145
2018-12-14,14.8338
2018-12-17,14.2852
2018-12-18,14.166
2018-12-19,14.1183
2018-12-20,13.1644
2018-12-21,12.8305
2018-12-27,13.5459
2018-12-28,13.2836
2019-01-02,13.4505
2019-01-03,13.5459
2019-01-04,14.1898
2019-01-07,15.3823
2019-01-08,15.2392
2019-01-09,15.3346
2019-01-10,15.3823
2019-01-11,15.263
2019-01-14,15.3584
2019-01-15,15.1199
2019-01-16,14.7861
2019-01-17,14.2137
2019-01-18,14.3806
2019-01-21,14.6191
2019-01-22,14.5714
2019-01-23,14.4999
2019-01-24,14.7622
2019-01-25,14.9768
2019-01-28,14.5476
2019-01-29,14.8338
2019-01-30,14.8338
2019-01-31,14.5237
2019-02-01,14.5714
2019-02-04,14.5476
2019-02-05,14.0945
2019-02-06,14.2852
2019-02-07,13.3552
2019-02-08,14.0468
2019-02-11,13.7129
2019-02-12,14.166
2019-02-13,13.4267
2019-02-14,13.9991
2019-02-15,13.4982
2019-02-18,13.8321
2019-02-19,13.7844
2019-02-20,14.7384
2019-02-21,14.4045
2019-02-22,13.4505
2019-02-25,13.8321
2019-02-26,14.2852
2019-02-27,13.8321
2019-02-28,14.1898
2019-03-01,14.1898
2019-03-04,14.4999
2019-03-05,14.3806
2019-03-06,14.1183
2019-03-07,14.166
2019-03-08,14.3568
2019-03-11,14.7384
2019-03-12,14.3329
2019-03-13,14.7384
2019-03-14,16.2647
2019-03-15,17.2425
2019-03-18,17.1471
2019-03-19,16.217
2019-03-20,15.43
