date,close
2018-01-02,12.6175
2018-01-03,12.2098
2018-01-04,12.5
2018-01-05,12.6616
2018-01-08,12.6983
2018-01-09,12.6359
2018-01-10,12.4816
2018-01-11,12.3714
2018-01-12,12.5624
2018-01-15,12.0812
2018-01-16,12.0739
2018-01-17,12.0812
2018-01-18,12.3714
2018-01-19,12.1951
2018-01-22,12.522
2018-01-23,12.4963
2018-01-24,12.4522
2018-01-25,12.4743
2018-01-26,12.3383
2018-01-29,12.4889
2018-01-30,12.6432
2018-01-31,12.8563
2018-02-01,12.8636
2018-02-02,12.8269
2018-02-05,12.7461
2018-02-06,12.5698
2018-02-07,12.3898
2018-02-08,12.6175
2018-02-09,12.7718
2018-02-12,12.7644
2018-02-13,12.8416
2018-02-14,13.2236
2018-02-15,12.9995
2018-02-16,13.0767
2018-02-19,12.6561
2018-02-20,12.3655
2018-02-21,11.9525
2018-02-22,11.9946
2018-02-23,11.964
2018-02-26,12.0481
2018-02-27,12.0596
2018-02-28,12.2699
2018-03-01,12.2737
2018-03-02,12.094
2018-03-05,11.8034
2018-03-06,11.6275
2018-03-07,11.7002
2018-03-08,11.7728
2018-03-09,11.7384
2018-03-12,11.7805
2018-03-13,11.7155
2018-03-14,11.8493
2018-03-15,11.8455
2018-03-16,11.8225
2018-03-19,11.6581
2018-03-20,11.6581
2018-03-21,11.7766
2018-03-22,11.6696
2018-03-23,11.4058
2018-03-26,10.9316
2018-03-27,10.8207
2018-03-28,10.8475
2018-03-29,11.0043
2018-04-03,11.096
2018-04-04,11.1878
2018-04-05,11.2337
2018-04-06,11.226
2018-04-09,10.9813
2018-04-10,10.7519
2018-04-11,10.8705
2018-04-12,10.9393
2018-04-13,10.8972
2018-04-16,10.8972
2018-04-17,10.836
2018-04-18,11.0999
2018-04-19,11.1649
2018-04-20,9.9604
2018-04-23,9.039
2018-04-24,8.9625
2018-04-25,9.1231
2018-04-26,9.1919
2018-04-27,9.1422
2018-04-30,9.1881
2018-05-02,9.1651
2018-05-03,9.146
2018-05-04,9.146
2018-05-07,9.2416
2018-05-08,9.0542
2018-05-09,9.0275
2018-05-10,8.909
2018-05-11,8.9472
2018-05-14,8.9319
2018-05-15,8.6031
2018-05-16,8.4195
2018-05-17,8.8745
2018-05-18,8.7866
2018-05-22,9.0887
2018-05-23,9.1422
2018-05-24,9.081
2018-05-25,9.0504
2018-05-28,8.9472
2018-05-29,8.8363
2018-05-30,9.0313
2018-05-31,8.8095
2018-06-01,8.756
2018-06-04,8.8745
2018-06-05,8.8172
2018-06-06,8.8478
2018-06-07,8.7942
2018-06-08,8.6566
2018-06-11,8.6375
2018-06-12,8.5572
2018-06-13,8.4425
2018-06-14,8.7178
2018-06-15,8.7063
2018-06-18,8.5687
2018-06-19,8.3775
2018-06-20,8.3201
2018-06-21,8.3507
2018-06-22,8.4119
2018-06-25,8.4119
2018-06-26,8.3622
2018-06-27,8.3048
2018-06-28,8.2169
2018-06-29,8.0945
2018-07-02,7.9684
2018-07-03,8.0639
2018-07-04,7.9263
2018-07-05,8.1251
2018-07-06,8.0945
