date,close
2018-01-02,26.4782
2018-01-03,26.4291
2018-01-04,25.5939
2018-01-05,25.6922
2018-01-08,25.8396
2018-01-09,26.0852
2018-01-10,26.1343
2018-01-11,25.6431
2018-01-12,25.8887
2018-01-15,25.4957
2018-01-16,25.7413
2018-01-17,25.5448
2018-01-18,25.3974
2018-01-19,25.4957
2018-01-22,25.2501
2018-01-23,25.2501
2018-01-24,25.9378
2018-01-25,25.6431
2018-01-26,25.6431
2018-01-29,25.7413
2018-01-30,24.9062
2018-01-31,24.022
2018-02-01,24.2676
2018-02-02,23.9728
2018-02-05,23.7763
2018-02-06,22.7447
2018-02-07,23.4816
2018-02-08,24.3658
2018-02-09,24.1693
2018-02-12,23.7763
2018-02-13,23.3342
2018-02-14,23.4816
2018-02-15,23.4816
2018-02-16,23.2851
2018-02-19,23.2851
2018-02-20,23.0886
2018-02-21,25.4466
2018-02-22,24.7097
2018-02-23,23.9728
2018-02-26,24.1202
2018-02-27,23.3833
2018-02-28,23.5798
2018-03-01,23.9728
2018-03-02,24.0711
2018-03-05,23.6781
2018-03-06,23.7272
2018-03-07,23.4816
2018-03-08,23.7763
2018-03-09,23.1377
2018-03-12,23.1868
2018-03-13,23.3833
2018-03-14,23.3833
2018-03-15,23.1868
2018-03-16,23.7272
2018-03-19,23.3833
2018-03-20,23.1377
2018-03-21,24.5132
2018-03-22,22.9903
2018-03-23,22.7447
2018-03-26,22.2535
2018-03-27,22.5973
2018-03-28,22.2043
2018-03-29,22.7938
2018-04-03,23.0886
2018-04-04,22.2043
2018-04-05,21.7131
2018-04-06,21.6148
2018-04-09,21.7131
2018-04-10,21.9587
2018-04-11,22.8921
2018-04-12,22.9412
2018-04-13,23.1377
2018-04-16,22.843
2018-04-17,22.8921
2018-04-18,22.6465
2018-04-19,22.6956
2018-04-20,22.5973
2018-04-23,21.7622
2018-04-24,22.3026
2018-04-25,21.8113
2018-04-26,22.6956
2018-04-27,22.45
2018-04-30,22.3026
2018-05-02,22.057
2018-05-03,22.057
2018-05-04,22.2043
2018-05-07,22.0078
2018-05-08,21.6148
2018-05-09,22.2535
2018-05-10,22.4991
2018-05-11,22.1552
2018-05-14,22.0078
2018-05-15,22.057
2018-05-16,22.1552
2018-05-17,21.5657
2018-05-18,22.2043
2018-05-22,22.4008
2018-05-23,21.8605
2018-05-24,22.1552
2018-05-25,22.1552
2018-05-28,21.9096
2018-05-29,22.0078
2018-05-30,21.9096
2018-05-31,22.1061
2018-06-01,21.6148
2018-06-04,21.8113
2018-06-05,21.4675
2018-06-06,21.8113
2018-06-07,21.5657
2018-06-08,20.5832
2018-06-11,20.1902
2018-06-12,19.9937
2018-06-13,21.0745
2018-06-14,20.7306
2018-06-15,20.6324
2018-06-18,20.2394
2018-06-19,20.1411
2018-06-20,20.5832
2018-06-21,20.3867
2018-06-22,20.9271
2018-06-25,20.3867
2018-06-26,20.878
2018-06-27,20.3376
2018-06-28,20.5341
2018-06-29,20.5832
2018-07-02,20.7552
2018-07-03,20.6324
2018-07-04,21.9096
2018-07-05,22.0078
2018-07-06,22.5482
2018-07-09,22.7447
2018-07-10,23.0886
2018-07-11,22.5973
2018-07-12,21.9096
2018-07-13,21.8605
2018-07-16,21.9587
2018-07-17,22.4991
2018-07-18,21.9096
2018-07-19,21.9096
2018-07-20,21.7622
2018-07-23,21.5166
2018-07-24,22.8921
2018-07-25,22.45
2018-07-26,22.7938
2018-07-27,23.2851
2018-07-30,23.3342
2018-07-31,22.843
2018-08-01,22.5482
2018-08-02,22.4991
2018-08-03,22.3517
2018-08-06,22.843
2018-08-07,22.6465
2018-08-08,23.629
2018-08-09,24.8571
2018-08-10,24.9553
2018-08-13,23.9237
2018-08-14,23.8255
2018-08-15,22.9903
2018-08-16,22.8921
2018-08-17,24.0711
2018-08-20,23.1868
2018-08-21,25.2501
2018-08-22,25.5448
2018-08-23,25.4466
2018-08-24,25.3974
2018-08-27,25.1027
2018-08-28,25.2009
2018-08-29,24.1693
2018-08-30,24.7588
2018-08-31,24.3658
2018-09-03,24.4641
2018-09-04,24.3167
2018-09-05,24.1693
2018-09-06,23.3833
2018-09-07,23.3833
2018-09-10,24.022
2018-09-11,23.5307
2018-09-12,22.843
2018-09-13,23.1868
2018-09-14,22.9412
2018-09-17,23.4816
2018-09-18,24.0711
2018-09-19,23.4325
2018-09-20,23.1377
2018-09-21,24.2676
2018-09-24,24.9553
2018-09-25,24.6114
2018-09-26,24.4641
2018-09-27,23.7763
2018-09-28,23.6781
2018-10-01,24.3658
2018-10-02,23.8746
2018-10-04,24.5132
2018-10-05,24.1202
2018-10-08,22.9903
2018-10-09,23.7272
2018-10-10,22.843
2018-10-11,21.6148
2018-10-12,21.6148
2018-10-15,21.6148
2018-10-16,21.4675
2018-10-17,21.7131
2018-10-18,21.1236
2018-10-19,21.1236
2018-10-22,20.7306
2018-10-23,20.7306
2018-10-24,20.1411
2018-10-25,19.7481
2018-10-26,20.1411
2018-10-29,21.271
2018-10-30,21.2218
2018-10-31,20.6324
2018-11-01,21.0253
2018-11-02,20.9762
2018-11-05,22.1552
2018-11-06,22.3517
2018-11-07,22.2043
2018-11-08,22.4008
2018-11-09,22.3026
2018-11-12,21.8113
2018-11-13,21.7131
2018-11-14,21.664
2018-11-15,21.4675
2018-11-16,21.9096
2018-11-19,23.2851
2018-11-20,22.5482
2018-11-21,23.1377
2018-11-22,22.3026
2018-11-23,22.7938
2018-11-26,23.2851
2018-11-27,23.8746
2018-11-28,24.2676
2018-11-29,23.5798
2018-11-30,23.9237
2018-12-03,24.1693
2018-12-04,24.1202
2018-12-05,23.1868
2018-12-06,22.843
2018-12-07,23.2851
2018-12-10,22.45
2018-12-11,23.0886
2018-12-12,23.0886
2018-12-13,23.0395
2018-12-14,22.4008
2018-12-17,21.8113
2018-12-18,21.4183
2018-12-19,21.1236
2018-12-20,21.1236
2018-12-21,21.2218
2018-12-27,21.4183
2018-12-28,21.5166
2019-01-02,22.6465
2019-01-03,23.3342
2019-01-04,23.2851
2019-01-07,23.8746
2019-01-08,23.9237
2019-01-09,24.2676
2019-01-10,24.3167
2019-01-11,23.9237
2019-01-14,23.4325
2019-01-15,23.0886
2019-01-16,22.7938
2019-01-17,22.1552
2019-01-18,22.3026
2019-01-21,21.8113
2019-01-22,22.3517
2019-01-23,23.236
2019-01-24,23.5798
2019-01-25,23.0886
2019-01-28,23.0395
2019-01-29,23.4325
2019-01-30,23.1377
2019-01-31,22.5482
2019-02-01,22.4991
2019-02-04,22.2535
2019-02-05,22.1061
2019-02-06,22.7938
2019-02-07,21.9587
2019-02-08,22.1061
2019-02-11,22.3026
2019-02-12,22.1061
2019-02-13,22.2535
2019-02-14,21.9096
2019-02-15,22.2535
2019-02-18,21.9096
2019-02-19,22.1061
2019-02-20,21.9096
2019-02-21,22.4991
2019-02-22,22.1552
2019-02-25,22.5973
2019-02-26,22.843
2019-02-27,22.4991
2019-02-28,22.9412
2019-03-01,22.5973
2019-03-04,22.8921
2019-03-05,23.2851
2019-03-06,22.4991
2019-03-07,22.6465
2019-03-08,22.2043
2019-03-11,22.3517
2019-03-12,22.1552
2019-03-13,22.1061
