date,close
2019-11-28,16.4
2019-12-27,16.2
2019-12-30,16.2
2020-01-08,16.4
2020-01-24,16.5
2020-02-13,16.6
2020-02-14,16.8
2020-02-17,17.0
2020-03-24,16.2
2020-03-25,15.0
2020-04-15,16.0
2020-04-28,16.1
2020-04-30,16.2
2020-05-08,16.2
2020-05-12,16.2
2020-05-25,16.2
2020-06-12,16.2
2020-06-15,16.2
2020-06-23,16.3
2020-07-02,16.3
2020-07-03,16.4
2020-07-21,16.6
2020-08-03,16.7
2020-08-06,16.8
2020-08-10,16.8
2020-08-14,17.2
2020-08-17,17.3
2020-08-24,14.0
2020-08-26,13.6
2020-08-31,13.6
2020-09-01,13.0
2020-09-02,13.1
2020-09-03,13.4
2020-09-11,13.0
2020-09-14,13.0
2020-09-15,13.0
2020-09-16,13.0
2020-09-21,13.1
2020-09-28,13.1
2020-09-30,13.1
2020-10-20,13.1
2020-10-28,12.8
2020-11-03,12.8
2020-11-09,12.9
2020-11-18,13.0
2020-11-24,13.0
2020-12-03,13.2
2020-12-04,13.3
2020-12-07,13.3
2020-12-08,13.7
2020-12-10,13.8
2020-12-14,13.0
2020-12-16,13.0
2021-01-06,13.0
2021-01-07,13.0
2021-01-08,13.0
2021-01-11,13.0
2021-01-25,13.0
2021-02-03,13.0
2021-02-04,13.0
2021-02-05,13.0
2021-02-10,13.0
2021-02-16,13.0
2021-03-02,13.0
2021-03-04,12.8
2021-03-18,13.1
2021-03-24,12.9
2021-03-25,12.9
2021-03-29,12.7
2021-04-06,12.3
2021-04-19,12.3
2021-05-05,12.3
2021-05-13,12.2
2021-05-17,12.4
2021-05-19,12.5
2021-05-26,12.7
2021-05-28,12.7
2021-05-31,12.9
2021-06-18,13.1
2021-07-15,13.1
2021-07-20,13.1
2021-07-23,13.0
2021-07-30,13.1
2021-08-04,13.1
2021-08-05,13.1
2021-08-09,13.1
2021-08-10,13.1
2021-08-11,13.1
2021-08-12,13.2
2021-08-13,13.2
2021-08-16,13.2
2021-08-17,13.0
2021-08-18,13.0
2021-08-19,13.0
2021-08-20,13.0
2021-08-23,13.0
2021-08-24,13.0
2021-08-25,13.0
2021-08-26,13.0
2021-08-27,13.0
2021-08-30,13.0
2021-08-31,13.0
2021-09-01,13.0
2021-09-02,13.0
2021-09-03,13.0
2021-09-06,13.0
2021-09-07,13.0
2021-09-08,13.0
2021-09-09,13.0
2021-09-10,13.0
2021-09-13,13.0
2021-09-14,13.0
2021-09-15,13.0
2021-09-16,13.0
2021-09-17,13.0
2021-09-20,12.9
2021-09-21,13.0
2021-09-22,13.0
2021-09-23,13.0
2021-09-24,13.0
2021-09-27,13.1
2021-09-28,13.1
2021-09-29,13.1
2021-09-30,13.1
2021-10-01,13.1
2021-10-04,13.1
2021-10-05,12.9
2021-10-06,12.9
2021-10-07,12.9
2021-10-08,12.9
2021-10-11,12.9
2021-10-12,12.9
2021-10-13,12.9
2021-10-14,12.9
2021-10-15,12.8
2021-10-18,12.9
2021-10-19,12.9
2021-10-20,12.9
2021-10-21,12.9
2021-10-22,12.9
2021-10-25,12.9
2021-10-26,12.9
2021-10-27,12.9
2021-10-28,12.9
2021-10-29,12.9
2021-11-01,12.9
2021-11-02,12.9
2021-11-03,12.9
2021-11-04,12.9
2021-11-05,12.9
2021-11-08,12.9
2021-11-09,12.9
2021-11-10,12.9
2021-11-11,12.9
2021-11-12,12.9
2021-11-15,12.9
2021-11-16,12.9
2021-11-17,12.9
2021-11-18,12.8
2021-11-19,12.7
2021-11-22,12.7
2021-11-23,12.7
2021-11-24,12.7
2021-11-25,12.9
2021-11-26,12.9
2021-11-29,12.9
2021-11-30,12.9
2021-12-01,12.9
2021-12-02,12.9
2021-12-03,12.9
2021-12-06,12.9
2021-12-07,12.9
2021-12-08,13.0
2021-12-09,13.0
2021-12-10,13.0
2021-12-13,12.8
2021-12-14,12.8
2021-12-15,13.0
2021-12-16,13.0
2021-12-17,12.8
2021-12-20,12.8
2021-12-21,12.8
2021-12-22,13.0
2021-12-23,13.0
2021-12-27,12.9
2021-12-28,13.0
2021-12-29,13.0
2021-12-30,12.9
2022-01-03,13.2
2022-01-04,13.4
2022-01-05,13.8
2022-01-06,13.8
2022-01-07,15.1
2022-01-10,16.0
2022-01-11,18.0
2022-01-12,16.9
2022-01-13,16.9
2022-01-14,16.9
2022-01-17,16.5
2022-01-18,16.5
2022-01-19,16.5
2022-01-20,16.5
2022-01-21,16.6
2022-01-24,16.4
2022-01-25,16.3
2022-01-26,15.9
2022-01-27,16.2
2022-01-28,16.2
2022-01-31,15.5
2022-02-01,15.6
2022-02-02,15.7
2022-02-03,15.7
2022-02-04,15.7
2022-02-07,15.7
2022-02-08,15.7
2022-02-09,15.9
2022-02-10,15.8
2022-02-11,15.5
2022-02-14,15.5
2022-02-15,15.5
2022-02-16,15.5
2022-02-17,15.5
2022-02-18,15.5
2022-02-21,15.3
2022-02-22,15.3
2022-02-23,15.3
2022-02-24,15.3
2022-02-25,15.3
2022-02-28,15.3
2022-03-01,15.3
2022-03-02,15.3
2022-03-03,15.3
2022-03-04,15.3
2022-03-07,15.3
2022-03-08,15.5
2022-03-09,15.5
2022-03-10,15.5
2022-03-11,15.5
2022-03-14,15.5
2022-03-15,15.5
2022-03-16,15.5
2022-03-17,15.5
2022-03-18,15.5
2022-03-21,15.5
2022-03-22,15.5
2022-03-23,15.5
2022-03-24,15.5
2022-03-25,15.5
2022-03-28,15.5
2022-03-29,17.5
2022-03-30,18.5
2022-03-31,18.5
2022-04-01,18.5
2022-04-04,19.0
2022-04-05,19.0
2022-04-06,19.0
2022-04-07,19.0
2022-04-08,19.0
2022-04-11,19.0
2022-04-12,18.9
2022-04-13,18.9
2022-04-14,18.9
2022-04-19,18.6
2022-04-20,18.6
2022-04-21,18.6
2022-04-22,18.6
2022-04-25,17.8
2022-04-26,17.8
2022-04-27,17.8
2022-04-28,17.8
2022-04-29,17.8
2022-05-02,17.8
2022-05-03,17.8
2022-05-04,17.8
