date,close
2018-01-02,25.75
2018-01-03,26.6885
2018-01-04,26.0433
2018-01-05,26.1606
2018-01-08,25.9064
2018-01-09,25.7304
2018-01-10,26.7276
2018-01-11,27.0013
2018-01-12,26.9427
2018-01-15,26.9427
2018-01-16,26.1019
2018-01-17,26.3952
2018-01-18,26.3561
2018-01-19,26.8644
2018-01-22,27.3728
2018-01-23,26.9622
2018-01-24,26.2583
2018-01-25,26.0433
2018-01-26,26.6885
2018-01-29,27.5683
2018-01-30,26.7667
2018-01-31,26.6494
2018-02-01,26.6494
2018-02-02,26.0042
2018-02-05,25.8086
2018-02-06,25.5545
2018-02-07,26.5712
2018-02-08,25.3003
2018-02-09,24.5182
2018-02-12,24.3422
2018-02-13,23.6579
2018-02-14,23.2669
2018-02-15,23.0518
2018-02-16,24.9483
2018-02-19,25.1243
2018-02-20,25.1243
2018-02-21,24.6746
2018-02-22,23.9121
2018-02-23,26.9427
2018-02-26,27.0795
2018-02-27,27.0209
2018-02-28,29.8755
2018-03-01,29.719
2018-03-02,28.7023
2018-03-05,28.3504
2018-03-06,30.5011
2018-03-07,32.9451
2018-03-08,32.4172
2018-03-09,32.2999
2018-03-12,33.6881
2018-03-13,33.4535
2018-03-14,33.0429
2018-03-15,34.0205
2018-03-16,34.607
2018-03-19,30.8335
2018-03-20,31.8698
2018-03-21,31.0486
2018-03-22,30.3251
2018-03-23,23.2864
2018-03-26,20.2168
2018-03-27,21.4485
2018-03-28,20.0799
2018-03-29,16.9027
2018-04-03,19.9039
2018-04-04,18.9068
2018-04-05,18.7504
2018-04-06,18.0856
2018-04-09,17.763
2018-04-10,20.1777
2018-04-11,19.1805
2018-04-12,19.2685
2018-04-13,20.3536
2018-04-16,20.3536
2018-04-17,21.3117
2018-04-18,22.3088
2018-04-19,21.9373
2018-04-20,20.9206
2018-04-23,20.7838
2018-04-24,20.0799
2018-04-25,19.2783
2018-04-26,20.686
2018-04-27,20.1386
2018-04-30,21.4876
2018-05-02,20.862
2018-05-03,20.1386
2018-05-04,19.9235
2018-05-07,20.9793
2018-05-08,22.2111
2018-05-09,22.0742
2018-05-10,21.9764
2018-05-11,21.8591
2018-05-14,21.429
2018-05-15,21.2139
2018-05-16,21.1153
2018-05-17,21.7068
2018-05-18,21.4505
2018-05-22,21.1942
2018-05-23,20.307
2018-05-24,19.9127
2018-05-25,20.4844
2018-05-28,20.2281
2018-05-29,20.4056
2018-05-30,21.0168
2018-05-31,21.4899
2018-06-01,20.4647
2018-06-04,20.4647
2018-06-05,21.3716
2018-06-06,21.4899
2018-06-07,20.3661
2018-06-08,19.8338
2018-06-11,20.0113
2018-06-12,19.8535
2018-06-13,20.1296
2018-06-14,20.169
2018-06-15,19.8535
2018-06-18,19.479
2018-06-19,18.6312
2018-06-20,18.9959
2018-06-21,18.3946
2018-06-22,18.1284
2018-06-25,17.7834
2018-06-26,17.8426
2018-06-27,18.5326
2018-06-28,18.2369
2018-06-29,19.617
2018-07-02,18.7692
2018-07-03,18.4537
2018-07-04,18.365
2018-07-05,18.6805
2018-07-06,18.3059
2018-07-09,18.3552
2018-07-10,18.6312
2018-07-11,18.8283
2018-07-12,19.0945
2018-07-13,19.1044
2018-07-16,19.6268
2018-07-17,19.755
2018-07-18,19.3804
2018-07-19,19.1635
2018-07-20,18.3552
2018-07-23,18.6903
2018-07-24,19.6367
2018-07-25,19.755
2018-07-26,20.2676
2018-07-27,20.4647
2018-07-30,20.307
2018-07-31,18.7298
2018-08-01,18.4143
2018-08-02,18.8382
2018-08-03,19.0945
2018-08-06,19.0354
2018-08-07,18.9959
2018-08-08,18.641
2018-08-09,18.9171
2018-08-10,18.8875
2018-08-13,18.7889
2018-08-14,18.8776
2018-08-15,18.02
2018-08-16,17.9609
2018-08-17,17.675
2018-08-20,17.8228
2018-08-21,18.2566
2018-08-22,18.5326
2018-08-23,20.6225
2018-08-24,20.6027
2018-08-27,21.4505
2018-08-28,20.4647
2018-08-29,19.8733
2018-08-30,20.445
2018-08-31,19.4198
2018-09-03,19.4198
2018-09-04,19.9718
2018-09-05,19.7944
2018-09-06,19.1635
2018-09-07,19.3902
2018-09-10,19.4987
2018-09-11,19.5775
2018-09-12,19.5282
2018-09-13,19.4198
2018-09-14,19.3607
2018-09-17,19.3705
2018-09-18,19.7747
2018-09-19,19.2226
2018-09-20,19.0945
2018-09-21,18.6805
2018-09-24,18.5326
2018-09-25,18.8283
2018-09-26,18.5622
2018-09-27,18.0003
2018-09-28,18.0101
2018-10-01,18.2763
2018-10-02,17.9411
2018-10-04,17.5665
2018-10-05,16.0583
2018-10-08,15.9203
2018-10-09,15.25
2018-10-10,15.1415
2018-10-11,15.7034
2018-10-12,15.2598
2018-10-15,15.5161
2018-10-16,15.8316
2018-10-17,15.7231
2018-10-18,15.8119
2018-10-19,14.9937
2018-10-22,14.4909
2018-10-23,13.8896
2018-10-24,13.6333
2018-10-25,13.8403
2018-10-26,13.3376
2018-10-29,13.8304
2018-10-30,13.9192
2018-10-31,15.0627
2018-11-01,14.6684
2018-11-02,14.8951
2018-11-05,13.9487
2018-11-06,13.791
2018-11-07,14.3431
2018-11-08,14.3529
2018-11-09,13.8403
2018-11-12,12.8742
2018-11-13,12.5982
2018-11-14,12.3222
2018-11-15,12.2729
2018-11-16,12.1941
2018-11-19,12.1448
2018-11-20,11.5533
2018-11-21,12.2729
2018-11-22,12.1448
2018-11-23,12.2335
2018-11-26,12.5194
2018-11-27,12.6869
2018-11-28,12.8841
2018-11-29,13.2587
2018-11-30,12.6968
2018-12-03,13.1601
2018-12-04,13.0813
2018-12-05,12.6771
2018-12-06,12.4011
2018-12-07,12.756
2018-12-10,9.3057
2018-12-11,9.2811
2018-12-12,9.5325
2018-12-13,9.4782
2018-12-14,9.4142
2018-12-17,9.4142
2018-12-18,10.469
2018-12-19,10.4887
2018-12-20,10.4492
2018-12-21,11.0998
2018-12-27,11.2083
2018-12-28,11.6617
2019-01-02,11.2083
2019-01-03,10.3408
2019-01-04,10.8435
2019-01-07,11.0308
2019-01-08,11.0407
2019-01-09,11.2477
2019-01-10,11.2083
2019-01-11,11.366
2019-01-14,11.1393
2019-01-15,11.1886
2019-01-16,11.3759
2019-01-17,11.1787
2019-01-18,11.9082
2019-01-21,11.9969
2019-01-22,11.7997
2019-01-23,11.918
2019-01-24,12.1251
2019-01-25,12.0955
2019-01-28,11.8885
2019-01-29,11.8195
2019-01-30,12.1349
2019-01-31,12.4701
2019-02-01,12.1152
2019-02-04,12.3321
2019-02-05,12.4405
2019-02-06,12.7165
2019-02-07,11.8688
2019-02-08,11.4744
2019-02-11,12.0856
2019-02-12,11.8293
2019-02-13,11.6913
2019-02-14,12.5292
2019-02-15,12.3419
2019-02-18,12.6869
2019-02-19,12.7264
2019-02-20,12.5194
2019-02-21,12.0068
2019-02-22,12.0068
2019-02-25,11.8293
2019-02-26,11.9575
2019-02-27,11.9082
2019-02-28,12.6278
2019-03-01,12.5785
2019-03-04,13.1108
2019-03-05,13.101
2019-03-06,12.8545
2019-03-07,12.5391
2019-03-08,12.6869
2019-03-11,12.963
2019-03-12,12.9531
2019-03-13,12.9137
2019-03-14,12.7954
2019-03-15,12.6475
2019-03-18,13.4263
2019-03-19,13.9487
2019-03-20,13.8107
2019-03-21,13.4361
2019-03-22,13.3178
2019-03-25,13.101
2019-03-26,13.446
2019-03-27,13.4559
2019-03-28,14.2445
2019-03-29,14.4909
2019-04-01,14.9247
2019-04-02,14.7965
2019-04-03,15.0035
2019-04-04,15.1612
2019-04-05,15.0627
2019-04-08,15.1711
2019-04-09,15.181
2019-04-10,15.3288
2019-04-11,15.3288
2019-04-12,15.3584
2019-04-15,15.9696
2019-04-16,16.216
2019-04-17,15.9499
2019-04-18,16.009
2019-04-23,16.1175
2019-04-24,15.9499
2019-04-25,15.7133
2019-04-26,15.9893
2019-04-29,16.1569
2019-04-30,17.2511
2019-05-02,16.4526
2019-05-03,16.5118
2019-05-06,15.9893
2019-05-07,15.526
2019-05-08,15.3485
2019-05-09,14.8655
2019-05-10,15.2204
2019-05-13,14.8162
2019-05-14,14.9247
2019-05-15,15.2204
2019-05-16,15.8674
2019-05-17,15.7579
2019-05-20,15.6982
2019-05-21,16.0665
2019-05-22,16.3453
2019-05-23,15.4693
2019-05-24,15.9371
2019-05-27,16.3253
2019-05-28,16.3851
2019-05-29,15.6285
2019-05-30,16.2158
2019-05-31,16.4547
2019-06-03,15.6385
2019-06-04,15.5389
2019-06-05,15.3199
2019-06-06,15.3199
2019-06-07,15.5688
2019-06-11,15.8077
2019-06-12,15.9073
2019-06-13,15.8276
2019-06-14,15.4294
2019-06-17,15.4294
2019-06-18,15.6683
2019-06-19,15.5688
2019-06-20,16.1263
2019-06-21,16.0864
2019-06-24,15.967
2019-06-25,15.9769
2019-06-26,16.7932
2019-06-27,17.4203
2019-06-28,17.9579
2019-07-01,17.9181
2019-07-02,17.9181
2019-07-03,18.4556
2019-07-04,18.1868
2019-07-05,18.0276
2019-07-08,18.0773
2019-07-09,18.0773
2019-07-10,18.0276
2019-07-11,17.6792
2019-07-12,17.4203
2019-07-15,17.4203
2019-07-16,17.4004
2019-07-17,17.2511
2019-07-18,16.8828
2019-07-19,17.0321
2019-07-22,17.1117
2019-07-23,17.0022
2019-07-24,17.1615
2019-07-25,17.5199
2019-07-26,17.6194
2019-07-29,18.0176
2019-07-30,17.9181
2019-07-31,19.5406
2019-08-01,20.7849
2019-08-02,19.7298
2019-08-05,18.9732
2019-08-06,19.2918
2019-08-07,18.2466
2019-08-08,18.8637
2019-08-09,18.9533
2019-08-12,18.376
2019-08-13,18.6248
2019-08-14,18.0076
2019-08-15,17.8086
2019-08-16,18.3262
2019-08-19,18.6049
2019-08-20,18.7244
2019-08-21,19.1922
2019-08-22,18.8239
2019-08-23,18.9135
2019-08-26,18.9434
2019-08-27,19.1624
2019-08-28,19.3316
2019-08-29,19.8094
2019-08-30,20.1678
2019-09-02,19.5705
2019-09-03,19.68
2019-09-04,19.8194
2019-09-05,20.0483
2019-09-06,19.8393
2019-09-09,19.8194
2019-09-10,19.1126
2019-09-11,18.5551
2019-09-12,18.9633
2019-09-13,20.0284
2019-09-16,20.2275
2019-09-17,20.8049
2019-09-18,21.0039
2019-09-19,21.1234
2019-09-20,20.5859
2019-09-23,20.5062
2019-09-24,20.3071
2019-09-25,20.2076
2019-09-26,20.1877
2019-09-27,20.7053
2019-09-30,21.1831
2019-10-01,21.0637
2019-10-02,19.8592
2019-10-04,20.0085
2019-10-07,20.2076
2019-10-08,20.4465
2019-10-09,20.9044
2019-10-10,21.4021
2019-10-11,21.422
2019-10-14,21.203
2019-10-15,21.5614
2019-10-16,21.9795
2019-10-17,22.3378
2019-10-18,21.8799
2019-10-21,22.2184
2019-10-22,21.9994
2019-10-23,21.7804
2019-10-24,22.0989
2019-10-25,22.2582
2019-10-28,22.7559
2019-10-29,23.174
2019-10-30,23.1342
2019-10-31,23.1143
2019-11-01,23.0546
2019-11-04,23.393
