date,close
2018-01-02,33.9
2018-01-03,35.75
2018-01-04,34.25
2018-01-05,34.05
2018-01-08,34.6
2018-01-09,34.05
2018-01-10,33.95
2018-01-11,34.1
2018-01-12,34.8
2018-01-15,34.4
2018-01-16,33.85
2018-01-17,33.7
2018-01-18,35.6
2018-01-19,34.95
2018-01-22,34.95
2018-01-23,34.95
2018-01-24,34.0
2018-01-25,34.7
2018-01-26,34.15
2018-01-29,34.2
2018-01-30,33.55
2018-01-31,34.55
2018-02-01,35.45
2018-02-02,34.8
2018-02-05,32.9
2018-02-06,31.75
2018-02-07,33.3
2018-02-08,32.05
2018-02-09,31.45
2018-02-12,32.2
2018-02-13,34.3
2018-02-14,34.5
2018-02-15,34.2
2018-02-16,34.5
2018-02-19,34.2
2018-02-20,35.0
2018-02-21,34.95
2018-02-22,33.7
2018-02-23,34.15
2018-02-26,35.0
2018-02-27,34.8
2018-02-28,34.65
2018-03-01,34.1
2018-03-02,32.0
2018-03-05,32.55
2018-03-06,33.6
2018-03-07,32.9
2018-03-08,34.2
2018-03-09,33.95
2018-03-12,34.2
2018-03-13,32.0
2018-03-14,32.8
2018-03-15,32.8
2018-03-16,32.55
2018-03-19,32.2
2018-03-20,32.05
2018-03-21,32.0
2018-03-22,31.5
2018-03-23,31.0
2018-03-26,30.5
2018-03-27,31.3
2018-03-28,30.75
2018-03-29,31.3
2018-04-03,32.1
2018-04-04,33.05
2018-04-05,32.45
2018-04-06,32.1
2018-04-09,30.85
2018-04-10,31.6
2018-04-11,31.2
2018-04-12,30.7
2018-04-13,30.5
2018-04-16,30.2
2018-04-17,30.45
2018-04-18,31.35
2018-04-19,31.6
2018-04-20,32.25
2018-04-23,32.45
2018-04-24,33.0
2018-04-25,32.6
2018-04-26,33.35
2018-04-27,34.05
2018-04-30,34.05
2018-05-02,34.3
2018-05-03,34.45
2018-05-04,35.0
2018-05-07,35.5
2018-05-08,34.5
2018-05-09,34.5
2018-05-10,34.65
2018-05-11,34.15
2018-05-14,34.5
2018-05-15,34.5
2018-05-16,34.9
2018-05-17,35.25
2018-05-18,34.95
2018-05-22,35.25
2018-05-23,35.45
2018-05-24,35.35
2018-05-25,35.5
2018-05-28,35.45
2018-05-29,35.2
2018-05-30,34.3
2018-05-31,34.75
2018-06-01,35.15
2018-06-04,35.3
2018-06-05,35.5
2018-06-06,35.65
2018-06-07,36.0
2018-06-08,36.0
2018-06-11,37.3
2018-06-12,37.0
2018-06-13,36.6
2018-06-14,36.9
2018-06-15,36.05
2018-06-18,36.55
2018-06-19,36.75
2018-06-20,36.5
2018-06-21,36.3
2018-06-22,36.3
2018-06-25,34.5
2018-06-26,34.85
2018-06-27,34.9
2018-06-28,34.7
2018-06-29,35.15
2018-07-02,35.0
2018-07-03,35.0
2018-07-04,34.75
2018-07-05,35.2
2018-07-06,34.85
2018-07-09,35.0
2018-07-10,35.0
2018-07-11,35.0
2018-07-12,35.0
2018-07-13,35.0
2018-07-16,35.0
2018-07-17,36.0
2018-07-18,36.1
2018-07-19,36.0
2018-07-20,36.05
2018-07-23,36.65
2018-07-24,36.9
2018-07-25,37.0
2018-07-26,36.5
2018-07-27,35.25
2018-07-30,35.25
2018-07-31,35.7
2018-08-01,35.65
2018-08-02,35.7
2018-08-03,36.15
2018-08-06,35.5
2018-08-07,35.5
2018-08-08,36.95
2018-08-09,37.0
2018-08-10,35.8
2018-08-13,35.6
2018-08-14,36.0
2018-08-15,35.85
2018-08-16,36.05
2018-08-17,36.0
2018-08-20,36.0
2018-08-21,36.0
2018-08-22,36.0
2018-08-23,36.0
2018-08-24,36.3
2018-08-27,36.1
2018-08-28,36.0
2018-08-29,37.0
2018-08-30,36.45
2018-08-31,36.05
2018-09-03,36.0
2018-09-04,35.9
2018-09-05,36.0
2018-09-06,35.65
2018-09-07,34.9
2018-09-10,36.4
2018-09-11,36.1
2018-09-12,35.8
2018-09-13,36.0
2018-09-14,36.3
2018-09-17,36.6
2018-09-18,36.85
2018-09-19,36.4
2018-09-20,36.8
2018-09-21,36.65
2018-09-24,36.8
2018-09-25,36.8
2018-09-26,36.8
2018-09-27,36.9
2018-09-28,36.45
2018-10-01,36.7
2018-10-02,36.9
2018-10-04,36.6
2018-10-05,35.75
2018-10-08,35.4
2018-10-09,35.25
2018-10-10,31.9
2018-10-11,30.5
2018-10-12,31.5
2018-10-15,31.25
2018-10-16,31.7
2018-10-17,30.6
2018-10-18,29.5
2018-10-19,29.6
2018-10-22,29.55
2018-10-23,27.25
2018-10-24,25.55
2018-10-25,23.0
2018-10-26,24.25
2018-10-29,25.35
2018-10-30,27.0
2018-10-31,27.9
2018-11-01,28.3
2018-11-02,28.3
2018-11-05,28.1
2018-11-06,28.0
2018-11-07,27.15
2018-11-08,27.25
2018-11-09,28.45
2018-11-12,27.1
2018-11-13,27.05
2018-11-14,27.6
2018-11-15,27.45
2018-11-16,26.6
2018-11-19,26.75
2018-11-20,26.1
2018-11-21,26.9
2018-11-22,26.25
2018-11-23,25.75
2018-11-26,26.7
2018-11-27,26.3
2018-11-28,25.6
2018-11-29,25.6
2018-11-30,25.7
2018-12-03,26.35
2018-12-04,25.9
2018-12-05,25.4
2018-12-06,24.55
2018-12-07,23.45
2018-12-10,22.8
2018-12-11,23.0
2018-12-12,23.45
2018-12-13,23.4
2018-12-14,23.3
2018-12-17,22.3
2018-12-18,21.85
2018-12-19,20.65
2018-12-20,20.05
2018-12-21,20.4
2018-12-27,20.2
2018-12-28,20.75
2019-01-02,21.65
2019-01-03,22.1
2019-01-04,23.9
2019-01-07,25.15
2019-01-08,25.8
2019-01-09,25.35
2019-01-10,25.0
2019-01-11,24.1
2019-01-14,23.4
2019-01-15,23.0
2019-01-16,23.25
