date,close
2018-01-02,8.84
2018-01-03,8.54
2018-01-04,8.8
2018-01-05,8.74
2018-01-08,8.74
2018-01-09,8.82
2018-01-10,8.82
2018-01-11,8.66
2018-01-12,9.1
2018-01-15,8.9
2018-01-16,8.98
2018-01-17,8.3
2018-01-18,8.44
2018-01-19,8.48
2018-01-22,8.28
2018-01-23,8.54
2018-01-24,8.14
2018-01-25,7.68
2018-01-26,7.64
2018-01-29,7.8
2018-01-30,8.12
2018-01-31,7.82
2018-02-01,7.58
2018-02-02,7.74
2018-02-05,7.1
2018-02-06,6.54
2018-02-07,6.76
2018-02-08,6.86
2018-02-09,6.76
2018-02-12,6.64
2018-02-13,6.76
2018-02-14,6.56
2018-02-15,6.56
2018-02-16,6.62
2018-02-19,7.34
2018-02-20,7.28
2018-02-21,7.16
2018-02-22,7.22
2018-02-23,7.22
2018-02-26,7.38
2018-02-27,7.32
2018-02-28,7.28
2018-03-01,7.2
2018-03-02,6.6
2018-03-05,7.16
2018-03-06,6.8
2018-03-07,6.7
2018-03-08,6.68
2018-03-09,6.6
2018-03-12,7.0
2018-03-13,6.74
2018-03-14,6.82
2018-03-15,6.68
2018-03-16,6.66
2018-03-19,6.66
2018-03-20,6.5
2018-03-21,6.5
2018-03-22,6.36
2018-03-23,6.0
2018-03-26,5.76
2018-03-27,5.58
2018-03-28,5.7
2018-03-29,5.8
2018-04-03,5.86
2018-04-04,5.74
2018-04-05,5.9
2018-04-06,5.74
2018-04-09,5.96
2018-04-10,5.88
2018-04-11,5.76
2018-04-12,5.7
2018-04-13,5.56
2018-04-16,5.72
2018-04-17,5.64
2018-04-18,5.76
2018-04-19,5.78
2018-04-20,5.66
2018-04-23,5.76
2018-04-24,5.7
2018-04-25,5.62
2018-04-26,5.46
2018-04-27,5.46
2018-04-30,5.36
2018-05-02,5.36
2018-05-03,5.48
2018-05-04,5.46
2018-05-07,5.3
2018-05-08,5.4
2018-05-09,5.28
2018-05-10,5.28
2018-05-11,5.24
2018-05-14,5.06
2018-05-15,5.24
2018-05-16,5.32
2018-05-17,5.28
2018-05-18,5.34
2018-05-22,5.3
2018-05-23,5.26
2018-05-24,5.28
2018-05-25,5.38
2018-05-28,5.42
2018-05-29,5.34
2018-05-30,5.24
2018-05-31,5.24
2018-06-01,5.42
2018-06-04,5.88
2018-06-05,5.78
2018-06-06,5.72
2018-06-07,5.6
2018-06-08,5.68
2018-06-11,5.64
2018-06-12,5.52
2018-06-13,5.52
2018-06-14,5.52
2018-06-15,5.36
2018-06-18,5.27
2018-06-19,5.27
2018-06-20,5.24
2018-06-21,5.4
2018-06-22,5.29
2018-06-25,5.15
2018-06-26,4.895
2018-06-27,4.97
2018-06-28,5.1
2018-06-29,5.15
2018-07-02,4.95
2018-07-03,5.32
2018-07-04,5.57
2018-07-05,5.66
2018-07-06,5.6
2018-07-09,5.57
2018-07-10,5.34
2018-07-11,5.33
2018-07-12,5.23
2018-07-13,5.27
2018-07-16,5.22
2018-07-17,5.16
2018-07-18,5.14
2018-07-19,5.14
2018-07-20,5.16
2018-07-23,5.16
2018-07-24,5.16
2018-07-25,5.1
2018-07-26,5.18
2018-07-27,5.18
2018-07-30,5.18
2018-07-31,5.2
2018-08-01,5.58
2018-08-02,5.44
2018-08-03,5.44
2018-08-06,5.46
2018-08-07,5.46
2018-08-08,5.26
2018-08-09,5.26
2018-08-10,5.4
2018-08-13,5.2
2018-08-14,5.18
2018-08-15,5.14
2018-08-16,4.98
2018-08-17,4.85
2018-08-20,4.85
2018-08-21,4.87
2018-08-22,4.98
2018-08-23,4.84
2018-08-24,4.8
2018-08-27,4.83
2018-08-28,4.88
2018-08-29,4.9
2018-08-30,4.84
2018-08-31,4.9
2018-09-03,5.02
2018-09-04,5.34
2018-09-05,5.22
2018-09-06,5.16
2018-09-07,5.1
2018-09-10,5.04
2018-09-11,5.04
2018-09-12,5.04
2018-09-13,5.04
2018-09-14,5.04
2018-09-17,5.04
2018-09-18,5.1
2018-09-19,5.1
2018-09-20,5.02
2018-09-21,4.87
2018-09-24,4.88
2018-09-25,4.87
2018-09-26,5.2
2018-09-27,5.2
2018-09-28,5.14
2018-10-01,5.24
2018-10-02,5.26
2018-10-04,5.24
2018-10-05,5.08
2018-10-08,4.91
2018-10-09,4.91
2018-10-10,4.35
2018-10-11,4.43
2018-10-12,4.4
2018-10-15,4.34
2018-10-16,4.11
2018-10-17,4.22
2018-10-18,4.06
2018-10-19,4.18
2018-10-22,4.23
2018-10-23,3.61
2018-10-24,3.63
2018-10-25,3.53
2018-10-26,3.58
2018-10-29,3.63
2018-10-30,3.9
2018-10-31,3.74
2018-11-01,3.74
2018-11-02,3.75
2018-11-05,3.77
2018-11-06,3.8
2018-11-07,3.8
2018-11-08,3.67
2018-11-09,3.67
2018-11-12,3.55
2018-11-13,3.55
2018-11-14,3.51
2018-11-15,3.27
2018-11-16,3.4
2018-11-19,3.2
2018-11-20,3.24
2018-11-21,2.6
2018-11-22,3.05
2018-11-23,3.1
2018-11-26,2.7
2018-11-27,2.44
2018-11-28,2.54
2018-11-29,2.39
2018-11-30,2.63
2018-12-03,2.58
2018-12-04,2.34
2018-12-05,2.33
2018-12-06,2.25
2018-12-07,2.26
2018-12-10,2.25
2018-12-11,2.06
2018-12-12,2.26
2018-12-13,2.33
2018-12-14,2.6
2018-12-17,2.65
2018-12-18,2.35
2018-12-19,2.38
2018-12-20,2.37
2018-12-21,2.26
2018-12-27,2.35
2018-12-28,2.28
2019-01-02,2.31
2019-01-03,2.31
2019-01-04,2.37
2019-01-07,2.37
2019-01-08,2.39
2019-01-09,2.35
2019-01-10,2.4
2019-01-11,2.37
2019-01-14,2.37
2019-01-15,2.38
2019-01-16,2.3
2019-01-17,2.27
2019-01-18,3.18
2019-01-21,3.1
2019-01-22,3.18
2019-01-23,3.09
2019-01-24,2.93
2019-01-25,2.96
2019-01-28,3.49
2019-01-29,3.27
2019-01-30,3.15
2019-01-31,2.86
2019-02-01,2.85
2019-02-04,2.85
2019-02-05,2.78
2019-02-06,2.85
2019-02-07,2.6
2019-02-08,2.6
2019-02-11,2.74
2019-02-12,2.74
2019-02-13,2.72
2019-02-14,2.72
2019-02-15,2.79
2019-02-18,2.77
2019-02-19,2.75
2019-02-20,2.53
2019-02-21,2.63
2019-02-22,2.56
2019-02-25,2.61
2019-02-26,2.61
2019-02-27,2.61
2019-02-28,2.57
2019-03-01,2.56
2019-03-04,2.6
2019-03-05,2.6
2019-03-06,2.7
2019-03-07,2.65
2019-03-08,2.7
2019-03-11,2.73
2019-03-12,2.73
2019-03-13,2.6
2019-03-14,2.6
2019-03-15,2.73
2019-03-18,2.74
2019-03-19,2.6
2019-03-20,2.99
2019-03-21,2.8
2019-03-22,2.7
2019-03-25,2.7
2019-03-26,2.65
2019-03-27,2.75
2019-03-28,2.7
2019-03-29,2.7
2019-04-01,2.7
2019-04-02,2.7
2019-04-03,2.66
2019-04-04,2.66
2019-04-05,2.69
2019-04-08,2.52
2019-04-09,2.78
2019-04-10,2.6
2019-04-11,2.66
2019-04-12,2.75
2019-04-15,2.85
2019-04-16,2.93
2019-04-17,3.45
2019-04-18,3.49
2019-04-23,3.56
2019-04-24,3.8
2019-04-25,3.87
2019-04-26,3.45
2019-04-29,3.5
2019-04-30,3.45
2019-05-02,3.55
2019-05-03,3.48
2019-05-06,3.48
2019-05-07,3.48
2019-05-08,3.57
2019-05-09,3.4
2019-05-10,3.3
2019-05-13,3.3
2019-05-14,3.44
2019-05-15,3.22
2019-05-16,3.35
2019-05-17,3.4
2019-05-20,2.89
2019-05-21,2.95
2019-05-22,2.93
2019-05-23,2.85
2019-05-24,2.85
2019-05-27,2.85
2019-05-28,2.85
2019-05-29,2.75
2019-05-30,2.75
