date,close
2018-01-02,8.89
2018-01-03,9.17
2018-01-04,9.17
2018-01-05,9.17
2018-01-08,9.1
2018-01-09,9.1
2018-01-10,8.89
2018-01-11,9.1
2018-01-12,9.1
2018-01-15,9.1
2018-01-16,9.1
2018-01-17,9.38
2018-01-18,9.24
2018-01-19,9.24
2018-01-22,9.31
2018-01-23,8.82
2018-01-24,9.03
2018-01-25,9.38
2018-01-26,8.89
2018-01-29,8.19
2018-01-30,7.91
2018-01-31,8.05
2018-02-01,8.33
2018-02-02,7.7
2018-02-05,7.7
2018-02-06,7.7
2018-02-07,7.84
2018-02-08,8.26
2018-02-09,8.26
2018-02-12,8.26
2018-02-13,8.19
2018-02-14,8.05
2018-02-15,8.05
2018-02-16,8.19
2018-02-19,8.19
2018-02-20,8.19
2018-02-21,8.19
2018-02-22,8.19
2018-02-23,8.19
2018-02-26,8.19
2018-02-27,8.12
2018-02-28,8.12
2018-03-01,8.12
2018-03-02,8.12
2018-03-05,8.12
2018-03-06,8.12
2018-03-07,8.12
2018-03-08,7.77
2018-03-09,7.91
2018-03-12,8.4
2018-03-13,7.91
2018-03-14,7.84
2018-03-15,7.84
2018-03-16,7.7
2018-03-19,7.91
2018-03-20,8.12
2018-03-21,8.26
2018-03-22,8.26
2018-03-23,8.26
2018-03-26,8.26
2018-03-27,8.26
2018-03-28,8.12
2018-03-29,8.12
2018-04-03,8.12
2018-04-04,8.12
2018-04-05,8.4
2018-04-06,8.4
2018-04-09,8.4
2018-04-10,8.4
2018-04-11,8.4
2018-04-12,8.26
2018-04-13,8.26
2018-04-16,8.26
2018-04-17,8.26
2018-04-18,8.12
2018-04-19,8.19
2018-04-20,8.05
2018-04-23,8.05
2018-04-24,8.05
2018-04-25,7.7
2018-04-26,7.91
2018-04-27,9.03
2018-04-30,9.03
2018-05-02,9.03
2018-05-03,9.31
2018-05-04,9.31
2018-05-07,9.24
2018-05-08,9.24
2018-05-09,8.75
2018-05-10,8.75
2018-05-11,8.96
2018-05-14,8.96
2018-05-15,8.96
2018-05-16,8.96
2018-05-17,8.75
2018-05-18,8.82
2018-05-21,8.82
2018-05-22,8.82
2018-05-23,8.82
2018-05-24,8.75
2018-05-25,8.61
2018-05-28,8.75
2018-05-29,8.75
2018-05-30,8.75
2018-05-31,9.17
2018-06-01,9.17
2018-06-04,8.82
2018-06-05,8.82
2018-06-06,8.68
2018-06-07,8.68
2018-06-08,8.75
2018-06-11,8.75
2018-06-12,8.75
2018-06-13,9.24
2018-06-14,8.68
2018-06-15,8.89
2018-06-18,8.89
2018-06-19,8.89
2018-06-20,8.89
2018-06-21,8.89
2018-06-22,9.03
2018-06-25,9.17
2018-06-26,8.995
2018-06-27,9.17
2018-06-28,9.17
2018-06-29,9.17
2018-07-02,9.17
2018-07-03,9.695
2018-07-04,9.695
2018-07-05,9.695
2018-07-06,9.87
2018-07-09,9.87
2018-07-10,9.87
2018-07-11,9.87
2018-07-12,9.87
2018-07-13,9.87
2018-07-16,9.87
2018-07-17,9.87
2018-07-18,10.29
2018-07-19,10.99
2018-07-20,11.13
2018-07-23,11.13
2018-07-24,11.13
2018-07-25,10.5
2018-07-26,10.36
2018-07-27,10.29
2018-07-30,10.29
2018-07-31,10.15
2018-08-01,10.15
2018-08-02,10.15
2018-08-03,10.15
2018-08-06,10.15
2018-08-07,10.15
2018-08-08,10.01
2018-08-09,10.01
2018-08-10,10.08
2018-08-13,10.08
2018-08-14,10.08
2018-08-15,10.15
2018-08-16,10.43
2018-08-17,10.22
2018-08-20,10.22
2018-08-21,10.22
2018-08-22,10.36
2018-08-23,10.36
2018-08-24,10.36
2018-08-27,9.8
2018-08-28,9.94
2018-08-29,10.15
2018-08-30,10.29
2018-08-31,10.08
2018-09-03,10.08
2018-09-04,9.94
2018-09-05,9.73
2018-09-06,9.73
2018-09-07,9.73
2018-09-10,9.38
2018-09-11,9.1
2018-09-12,9.1
2018-09-13,9.24
2018-09-14,9.24
2018-09-17,9.24
2018-09-18,9.24
2018-09-19,8.12
2018-09-20,8.12
2018-09-21,8.89
2018-09-24,8.75
2018-09-25,8.75
2018-09-26,8.68
2018-09-27,8.68
2018-09-28,8.68
2018-10-01,8.68
2018-10-02,8.68
2018-10-04,8.68
2018-10-05,8.68
2018-10-08,8.68
2018-10-09,8.68
2018-10-10,8.68
2018-10-11,8.33
2018-10-12,7.7
2018-10-15,7.98
2018-10-16,7.91
2018-10-17,7.91
2018-10-18,7.84
2018-10-19,8.19
2018-10-22,8.19
2018-10-23,8.12
2018-10-24,8.05
2018-10-25,8.05
2018-10-26,8.05
2018-10-29,8.05
2018-10-30,8.05
2018-10-31,8.26
2018-11-01,8.26
2018-11-02,8.26
2018-11-05,8.4
2018-11-06,8.4
2018-11-07,8.4
2018-11-08,8.4
2018-11-09,8.33
2018-11-12,8.4
2018-11-13,8.4
2018-11-14,8.4
2018-11-15,8.4
2018-11-16,8.4
2018-11-19,8.4
2018-11-20,8.4
2018-11-21,8.4
2018-11-22,7.91
2018-11-23,7.98
2018-11-26,7.63
2018-11-27,7.56
2018-11-28,7.56
2018-11-29,7.56
2018-11-30,7.28
2018-12-03,7.28
2018-12-04,7.49
2018-12-05,7.49
2018-12-06,7.56
2018-12-07,7.56
2018-12-10,7.49
2018-12-11,7.49
2018-12-12,7.35
2018-12-13,7.35
2018-12-14,7.21
2018-12-17,6.125
2018-12-18,5.705
2018-12-19,5.775
2018-12-20,5.775
2018-12-21,5.775
2018-12-27,5.775
2018-12-28,5.355
2019-01-02,5.355
2019-01-03,5.355
2019-01-04,5.355
2019-01-07,5.355
2019-01-08,5.355
2019-01-09,5.355
2019-01-10,5.355
2019-01-11,5.355
2019-01-14,4.9
2019-01-15,4.865
2019-01-16,4.865
2019-01-17,4.41
2019-01-18,4.06
2019-01-21,4.06
2019-01-22,4.06
2019-01-23,4.06
2019-01-24,4.06
2019-01-25,4.06
2019-01-28,3.885
2019-01-29,3.885
2019-01-30,3.885
2019-01-31,3.885
2019-02-01,3.885
2019-02-04,4.13
2019-02-05,4.13
2019-02-06,4.13
2019-02-07,4.13
2019-02-08,3.745
2019-02-11,3.675
2019-02-12,3.675
2019-02-13,3.675
2019-02-14,3.745
2019-02-15,3.675
2019-02-18,3.815
2019-02-19,3.71
2019-02-20,3.99
2019-02-21,3.745
2019-02-22,3.745
2019-02-25,3.745
2019-02-26,3.745
2019-02-27,3.745
2019-02-28,3.78
2019-03-01,3.675
2019-03-04,3.675
2019-03-05,3.675
2019-03-06,3.815
2019-03-07,3.815
2019-03-08,3.815
2019-03-11,3.64
2019-03-12,3.64
2019-03-13,3.885
2019-03-14,3.78
2019-03-15,3.92
2019-03-18,3.64
2019-03-19,3.5
2019-03-20,3.43
2019-03-21,3.43
2019-03-22,3.402
2019-03-25,3.402
2019-03-26,3.402
2019-03-27,3.402
2019-03-28,3.64
2019-03-29,3.64
2019-04-01,3.64
2019-04-02,3.64
2019-04-03,3.64
2019-04-04,3.64
2019-04-05,3.64
2019-04-08,3.64
2019-04-09,3.64
2019-04-10,3.64
2019-04-11,3.64
2019-04-12,3.64
2019-04-15,3.64
2019-04-16,3.64
2019-04-17,3.64
2019-04-18,3.64
2019-04-23,3.64
2019-04-24,3.64
2019-04-25,3.85
2019-04-26,3.85
2019-04-29,3.675
2019-04-30,3.675
2019-05-02,3.675
2019-05-03,3.675
2019-05-06,3.675
2019-05-07,3.885
2019-05-08,3.885
2019-05-09,3.43
2019-05-10,3.43
2019-05-13,3.43
2019-05-14,3.43
2019-05-15,3.43
2019-05-16,3.43
2019-05-17,3.43
2019-05-20,3.43
2019-05-21,2.94
2019-05-22,2.94
2019-05-23,3.36
2019-05-24,3.08
2019-05-27,2.94
2019-05-28,2.94
2019-05-29,2.94
2019-05-30,2.842
2019-05-31,2.842
2019-06-03,2.842
2019-06-04,3.402
2019-06-05,4.06
2019-06-06,4.06
2019-06-07,4.025
2019-06-11,4.025
2019-06-12,3.64
2019-06-13,3.64
2019-06-14,3.64
2019-06-17,3.955
2019-06-18,3.955
2019-06-19,3.955
2019-06-20,3.99
2019-06-21,3.745
2019-06-24,3.745
2019-06-25,3.745
2019-06-26,3.5
2019-06-27,3.472
2019-06-28,3.605
2019-07-01,3.22
2019-07-02,3.22
2019-07-03,3.99
2019-07-04,3.36
2019-07-05,3.36
2019-07-08,3.36
2019-07-09,3.36
2019-07-10,3.36
2019-07-11,3.332
2019-07-12,3.332
2019-07-15,3.332
2019-07-16,3.332
2019-07-17,3.402
2019-07-18,3.262
2019-07-19,3.262
2019-07-22,3.332
2019-07-23,3.332
2019-07-24,3.332
2019-07-25,3.262
2019-07-26,3.262
2019-07-29,3.262
2019-07-30,3.85
2019-07-31,3.5
2019-08-01,3.5
2019-08-02,3.22
2019-08-05,3.22
2019-08-06,3.22
2019-08-07,3.206
2019-08-08,3.22
2019-08-09,3.052
2019-08-12,3.052
2019-08-13,3.052
2019-08-14,3.052
2019-08-15,3.052
2019-08-16,2.87
2019-08-19,2.87
2019-08-20,2.87
2019-08-21,2.87
2019-08-22,2.94
2019-08-23,2.94
2019-08-26,2.94
