date,close
2021-11-19,13.6242
2021-11-22,13.8671
2021-11-23,13.2327
2021-11-24,12.8858
2021-11-25,12.8858
2021-11-26,12.6281
2021-11-29,12.9799
2021-11-30,12.7371
2021-12-01,13.0791
2021-12-02,12.7668
2021-12-03,12.7867
2021-12-07,12.8065
2021-12-09,13.535
2021-12-13,13.0543
2021-12-14,13.1732
2021-12-15,13.0196
2021-12-17,13.0939
2021-12-20,12.7222
2021-12-21,13.0345
2021-12-22,13.2079
2021-12-23,13.4756
2021-12-27,13.8076
2021-12-28,14.105
2021-12-29,13.9563
2021-12-30,14.0306
2022-01-05,13.5549
2022-01-06,12.8858
2022-01-10,12.7173
2022-01-12,13.1485
2022-01-13,13.1485
2022-01-14,12.9849
2022-01-17,12.9849
2022-01-18,12.1424
2022-01-21,11.7657
2022-01-24,11.2354
2022-01-26,11.8599
2022-01-27,11.4138
2022-01-28,11.2701
2022-01-31,11.8599
2022-02-01,11.6963
2022-02-02,11.8599
2022-02-03,11.8599
2022-02-04,11.8599
2022-02-07,12.0829
2022-02-08,12.0829
2022-02-09,12.0829
2022-02-10,12.1077
2022-02-11,12.1077
2022-02-14,11.4535
2022-02-15,11.7855
2022-02-16,11.7608
2022-02-17,11.7409
2022-02-18,11.5229
2022-02-21,11.2998
2022-02-22,11.3643
2022-02-23,11.4683
2022-02-24,11.4683
2022-02-25,11.5972
2022-02-28,11.845
2022-03-01,11.731
2022-03-03,11.399
2022-03-04,11.0917
2022-03-07,10.9331
2022-03-10,11.3593
2022-03-11,11.5476
2022-03-15,11.6666
2022-03-16,12.2762
2022-03-17,12.6429
2022-03-18,12.8362
2022-03-22,12.5835
2022-03-23,12.638
2022-03-25,12.7371
2022-03-28,12.5091
2022-03-31,12.7173
2022-04-01,12.9106
2022-04-04,13.431
2022-04-05,13.431
2022-04-06,13.0345
2022-04-08,13.872
2022-04-11,12.7321
2022-04-12,12.7867
2022-04-13,12.7867
2022-04-14,12.7867
2022-04-19,12.7867
2022-04-20,12.7867
2022-04-21,12.8114
2022-04-25,11.8946
2022-04-27,12.8114
2022-04-28,11.9937
2022-04-29,12.41
2022-05-02,12.135
2022-05-03,12.135
2022-05-04,12.135
2022-05-05,12.02
2022-05-06,12.02
2022-05-09,12.02
2022-05-10,10.71
2022-05-11,10.71
2022-05-12,10.815
2022-05-13,10.815
2022-05-16,11.255
2022-05-17,11.255
2022-05-18,11.255
2022-05-19,11.255
2022-05-20,10.5
2022-05-23,10.5
2022-05-24,10.5
2022-05-25,10.5
2022-05-26,10.5
2022-05-27,10.5
2022-05-30,10.5
2022-05-31,11.41
2022-06-01,11.35
2022-06-02,11.35
2022-06-03,11.35
2022-06-06,11.615
2022-06-07,11.315
2022-06-08,11.315
2022-06-09,11.135
2022-06-10,11.0
2022-06-13,10.645
2022-06-14,10.645
2022-06-15,10.315
2022-06-16,9.932
2022-06-17,9.932
2022-06-20,9.932
2022-06-21,10.09
2022-06-22,10.09
2022-06-23,10.09
2022-06-24,10.15
2022-06-27,10.225
2022-06-28,10.295
2022-06-29,10.295
2022-06-30,10.295
2022-07-01,9.988
2022-07-04,9.856
2022-07-05,9.77
2022-07-06,9.77
2022-07-07,10.24
2022-07-08,10.515
2022-07-11,10.515
2022-07-12,10.515
2022-07-13,10.515
2022-07-14,10.515
2022-07-15,10.12
2022-07-18,10.12
2022-07-19,10.455
2022-07-20,10.455
2022-07-21,10.455
2022-07-22,11.24
2022-07-25,0.017
