date,close
2018-01-02,1740.934
2018-01-03,1708.956
2018-01-04,1726.982
2018-01-05,1741.99
2018-01-08,1749.858
2018-01-09,1835.464
2018-01-10,1877.772
2018-01-11,1873.994
2018-01-12,1955.886
2018-01-15,1994.227
2018-01-16,1934.384
2018-01-17,1935.752
2018-01-18,1968.257
2018-01-19,1921.734
2018-01-22,1990.203
2018-01-23,2098.338
2018-01-24,2038.837
2018-01-25,2018.212
2018-01-26,2099.111
2018-01-29,2029.519
2018-01-30,2063.527
2018-01-31,2071.663
2018-02-01,2092.902
2018-02-02,2050.329
2018-02-05,1995.639
2018-02-06,1861.391
2018-02-07,1835.819
2018-02-08,1886.501
2018-02-09,1868.61
2018-02-12,1867.713
2018-02-13,1853.089
2018-02-14,1863.189
2018-02-15,1870.739
2018-02-16,1894.97
2018-02-19,1978.335
2018-02-20,2035.724
2018-02-21,2015.223
2018-02-22,1978.99
2018-02-23,1908.752
2018-02-26,1933.069
2018-02-27,1893.129
2018-02-28,1904.641
2018-03-01,1893.357
2018-03-02,1835.504
2018-03-05,2004.359
2018-03-06,1979.339
2018-03-07,1972.796
2018-03-08,1975.946
2018-03-09,1958.71
2018-03-12,1923.902
2018-03-13,1972.214
2018-03-14,1994.916
2018-03-15,1932.919
2018-03-16,1978.808
2018-03-19,1993.479
2018-03-20,1968.261
2018-03-21,1992.366
2018-03-22,1933.55
2018-03-23,1933.173
2018-03-26,1936.61
2018-03-27,1932.812
2018-03-28,1935.799
2018-03-29,1994.233
2018-04-03,1820.644
2018-04-04,1989.899
2018-04-05,2005.937
2018-04-06,1828.98
2018-04-09,1882.486
2018-04-10,2037.11
2018-04-11,2032.144
2018-04-12,1828.876
2018-04-13,2030.722
2018-04-16,1854.868
2018-04-17,1861.964
2018-04-18,1847.352
2018-04-19,1972.899
2018-04-20,1856.757
2018-04-23,1861.91
2018-04-24,1877.088
2018-04-25,1887.98
2018-04-26,1842.323
2018-04-27,2039.996
2018-04-30,1940.1
2018-05-02,1948.654
2018-05-03,1861.871
2018-05-04,1843.694
2018-05-07,1859.42
2018-05-08,1860.549
2018-05-09,1855.412
2018-05-10,1861.031
2018-05-11,1867.363
2018-05-14,1880.48
2018-05-15,1874.434
2018-05-16,1893.341
2018-05-17,1877.82
2018-05-18,1868.884
2018-05-22,1916.918
2018-05-23,1888.487
2018-05-24,1864.724
2018-05-25,1862.824
2018-05-28,1957.89
2018-05-29,1876.93
2018-05-30,1867.135
2018-05-31,1958.414
2018-06-01,1872.504
2018-06-04,1933.377
2018-06-05,1857.5
2018-06-06,1880.805
2018-06-07,1886.206
2018-06-08,1878.27
2018-06-11,1855.466
2018-06-12,1962.815
2018-06-13,1871.048
2018-06-14,1859.34
2018-06-15,1827.002
2018-06-18,1823.487
2018-06-19,1825.842
2018-06-20,1984.337
2018-06-21,1783.173
2018-06-22,1766.24
2018-06-25,1776.273
2018-06-26,1770.38
2018-06-27,1753.128
2018-06-28,1999.846
2018-06-29,1986.087
2018-07-02,1782.931
2018-07-03,1892.262
2018-07-04,1895.497
2018-07-05,1879.277
2018-07-06,1789.353
2018-07-09,1836.79
2018-07-10,1886.149
2018-07-11,1822.836
2018-07-12,1802.861
2018-07-13,1801.383
2018-07-16,1803.606
2018-07-17,1827.034
2018-07-18,1935.352
2018-07-19,1834.687
2018-07-20,1938.692
2018-07-23,1838.225
2018-07-24,1958.074
2018-07-25,1839.66
2018-07-26,1825.398
2018-07-27,1820.564
2018-07-30,1831.462
2018-07-31,1854.625
2018-08-01,1835.49
2018-08-02,1949.71
2018-08-03,1876.341
2018-08-06,1860.202
2018-08-07,1888.464
2018-08-08,1870.635
2018-08-09,1864.134
2018-08-10,1877.524
2018-08-13,1878.887
2018-08-14,1871.472
2018-08-15,1825.167
2018-08-16,1820.911
2018-08-17,1832.117
2018-08-20,1857.955
2018-08-21,1767.973
2018-08-22,1989.027
2018-08-23,1992.628
2018-08-24,1965.117
2018-08-27,1821.425
2018-08-28,1916.019
2018-08-29,1847.722
2018-08-30,1900.439
2018-08-31,1745.747
2018-09-03,1790.934
2018-09-04,1730.405
2018-09-05,1747.443
2018-09-06,1756.249
2018-09-07,1763.081
2018-09-10,1735.354
2018-09-11,1776.004
2018-09-12,1728.879
2018-09-13,1741.203
2018-09-14,1754.8
2018-09-17,1754.617
2018-09-18,1774.466
2018-09-19,1719.065
2018-09-20,1716.075
2018-09-21,1675.507
2018-09-24,1704.385
2018-09-25,1697.205
2018-09-26,1690.603
2018-09-27,1683.865
2018-09-28,1779.501
2018-10-01,1739.764
2018-10-02,1745.024
2018-10-04,1756.185
2018-10-05,1786.579
2018-10-08,1763.433
2018-10-09,1747.006
2018-10-10,1763.436
2018-10-11,1735.083
2018-10-12,1717.209
2018-10-15,1716.065
2018-10-16,1716.77
2018-10-17,1732.242
2018-10-18,1734.63
2018-10-19,1734.742
2018-10-22,1728.638
2018-10-23,1746.544
2018-10-24,1742.748
2018-10-25,1754.573
2018-10-26,1751.139
2018-10-29,1772.762
2018-10-30,1760.25
2018-10-31,1747.192
2018-11-01,1758.004
2018-11-02,1760.421
2018-11-05,1669.216
2018-11-06,1685.195
2018-11-07,1706.073
2018-11-08,1719.408
2018-11-09,1715.427
2018-11-12,1704.647
2018-11-13,1795.747
2018-11-14,1684.52
2018-11-15,1690.494
2018-11-16,1701.589
2018-11-19,1685.618
2018-11-20,1675.447
2018-11-21,1773.244
2018-11-22,1658.277
2018-11-23,1737.721
2018-11-26,1670.938
2018-11-27,1718.73
2018-11-28,1717.831
2018-11-29,1667.165
2018-11-30,1661.901
2018-12-03,1675.624
2018-12-04,1685.109
2018-12-05,1687.896
2018-12-06,1674.013
2018-12-07,1492.672
2018-12-10,1535.04
2018-12-11,1419.075
2018-12-12,1521.692
2018-12-13,1562.312
2018-12-14,1522.548
2018-12-17,1560.002
2018-12-18,1554.371
2018-12-19,1551.373
2018-12-20,1598.389
2018-12-21,1594.158
2018-12-27,1614.777
2018-12-28,1543.549
2019-01-02,1400.155
2019-01-03,1448.482
2019-01-04,1491.491
2019-01-07,1510.174
2019-01-08,1492.298
2019-01-09,1492.137
2019-01-10,1588.038
2019-01-11,1515.544
2019-01-14,1521.705
2019-01-15,1532.653
2019-01-16,1538.546
2019-01-17,1656.255
2019-01-18,1563.404
2019-01-21,1558.583
2019-01-22,1550.509
2019-01-23,1552.604
2019-01-24,1574.852
2019-01-25,1551.411
2019-01-28,1623.61
2019-01-29,1560.284
2019-01-30,1556.481
2019-01-31,1626.102
2019-02-01,1560.763
2019-02-04,1626.578
2019-02-05,1552.731
2019-02-06,1567.782
2019-02-07,1558.08
2019-02-08,1557.891
2019-02-11,1551.198
2019-02-12,1566.182
2019-02-13,1571.477
2019-02-14,1577.457
2019-02-15,1555.276
2019-02-18,1573.9
2019-02-19,1646.773
2019-02-20,1586.473
2019-02-21,1583.85
2019-02-22,1571.232
2019-02-25,1594.58
2019-02-26,1572.194
2019-02-27,1566.554
2019-02-28,1566.986
2019-03-01,1589.278
2019-03-04,1569.027
2019-03-05,1649.464
2019-03-06,1571.724
2019-03-07,1583.752
2019-03-08,1577.366
2019-03-11,1586.02
2019-03-12,1583.482
2019-03-13,1622.045
2019-03-14,1616.159
2019-03-15,1617.856
2019-03-18,1618.149
2019-03-19,1635.885
2019-03-20,1619.976
2019-03-21,1645.478
2019-03-22,1577.384
2019-03-25,1585.648
2019-03-26,1580.239
2019-03-27,1574.257
2019-03-28,1574.967
2019-03-29,1574.527
2019-04-01,1570.341
2019-04-02,1590.05
2019-04-03,1601.724
2019-04-04,1567.531
2019-04-05,1558.357
2019-04-08,1572.496
2019-04-09,1575.315
2019-04-10,1551.663
2019-04-11,1564.998
2019-04-12,1586.014
2019-04-15,1575.23
2019-04-16,1581.488
2019-04-17,1620.32
2019-04-18,1710.461
2019-04-23,1549.615
2019-04-24,1507.46
2019-04-25,1518.499
2019-04-26,1529.885
2019-04-29,1535.884
2019-04-30,1533.281
2019-05-02,1691.114
2019-05-03,1550.712
2019-05-06,1545.017
2019-05-07,1536.707
2019-05-08,1542.2
2019-05-09,1531.792
2019-05-10,1543.174
2019-05-13,1538.482
2019-05-14,1540.857
2019-05-15,1582.425
2019-05-16,1548.385
2019-05-17,1550.471
2019-05-20,1552.321
2019-05-21,1556.719
2019-05-22,1551.968
2019-05-23,1557.8
2019-05-24,1545.642
2019-05-27,1545.386
2019-05-28,1556.307
2019-05-29,1550.622
2019-05-30,1563.322
2019-05-31,1555.596
2019-06-03,1553.612
2019-06-04,1548.277
2019-06-05,1558.698
2019-06-06,1563.944
2019-06-07,1579.048
2019-06-11,1618.498
2019-06-12,1639.695
2019-06-13,1614.444
2019-06-14,1618.175
2019-06-17,1564.271
2019-06-18,1559.583
2019-06-19,1564.148
2019-06-20,1563.31
2019-06-21,1565.468
2019-06-24,1566.299
2019-06-25,1559.357
2019-06-26,1565.536
2019-06-27,1633.749
2019-06-28,1566.209
2019-07-01,1569.272
2019-07-02,1562.579
2019-07-03,1589.133
2019-07-04,1606.913
2019-07-05,1674.431
2019-07-08,1595.506
2019-07-09,1597.297
2019-07-10,1589.365
2019-07-11,1641.367
2019-07-12,1688.789
2019-07-15,1641.313
2019-07-16,1625.839
2019-07-17,1684.465
2019-07-18,1629.032
2019-07-19,1694.972
2019-07-22,1655.47
2019-07-23,1620.175
2019-07-24,1629.903
2019-07-25,1636.112
2019-07-26,1631.696
2019-07-29,1629.808
2019-07-30,1623.315
2019-07-31,1627.604
2019-08-01,1539.192
2019-08-02,1574.028
2019-08-05,1573.218
2019-08-06,1557.737
2019-08-07,1574.605
2019-08-08,1573.512
2019-08-09,1569.862
2019-08-12,1577.746
2019-08-13,1525.26
2019-08-14,1679.704
2019-08-15,1515.916
2019-08-16,1490.943
2019-08-19,1496.609
2019-08-20,1512.581
2019-08-21,1506.362
2019-08-22,1515.56
2019-08-23,1523.315
2019-08-26,1547.766
2019-08-27,1546.794
2019-08-28,1547.353
2019-08-29,1552.101
2019-08-30,1542.604
2019-09-02,1517.201
2019-09-03,1548.064
2019-09-04,1506.102
2019-09-05,1517.243
2019-09-06,1534.535
2019-09-09,1505.1
2019-09-10,1558.65
2019-09-11,1531.326
2019-09-12,1521.175
2019-09-13,1530.862
2019-09-16,1597.861
2019-09-17,1651.861
2019-09-18,1613.444
2019-09-19,1613.549
2019-09-20,1626.249
2019-09-23,1618.221
2019-09-24,1620.834
2019-09-25,1692.686
2019-09-26,1684.995
2019-09-27,1604.803
2019-09-30,1610.201
2019-10-01,1732.136
2019-10-02,1575.673
2019-10-04,1542.259
2019-10-07,1726.254
2019-10-08,1543.729
2019-10-09,1740.706
2019-10-10,1703.26
2019-10-11,1705.449
2019-10-14,1743.613
2019-10-15,1730.257
2019-10-16,1719.219
2019-10-17,1751.483
2019-10-18,1741.071
2019-10-21,1727.572
2019-10-22,1690.733
2019-10-23,1709.272
2019-10-25,1716.467
2019-10-28,1684.687
2019-10-29,1672.331
2019-10-30,1683.433
2019-10-31,1675.185
2019-11-01,1682.035
2019-11-04,1672.901
2019-11-05,1679.332
2019-11-06,1689.052
2019-11-07,1688.946
2019-11-08,1687.672
2019-11-11,1689.897
2019-11-12,1687.975
2019-11-13,1706.983
2019-11-14,1704.138
2019-11-15,1699.871
2019-11-18,1690.22
2019-11-19,1705.516
2019-11-20,1706.818
2019-11-21,1685.28
2019-11-22,1713.132
2019-11-25,1697.754
2019-11-26,1669.858
2019-11-27,1596.906
2019-11-28,1609.341
2019-11-29,1611.458
2019-12-02,1628.639
2019-12-03,1621.105
2019-12-04,1612.371
2019-12-05,1610.594
2019-12-06,1607.797
2019-12-09,1613.299
2019-12-10,1610.647
2019-12-11,1620.653
2019-12-12,1613.91
2019-12-13,1627.076
2019-12-16,1614.364
2019-12-17,1609.614
2019-12-18,1650.054
2019-12-19,1643.569
2019-12-20,1646.648
2019-12-23,1659.735
2019-12-27,1647.022
2019-12-30,1640.643
2020-01-02,1615.386
2020-01-03,1625.791
2020-01-06,1644.149
2020-01-07,1652.829
2020-01-08,1649.789
2020-01-09,1615.561
2020-01-10,1627.17
2020-01-13,1644.818
2020-01-14,1638.55
2020-01-15,1687.262
2020-01-16,1650.404
2020-01-17,1642.599
2020-01-20,1636.461
2020-01-21,1639.134
2020-01-22,1638.363
2020-01-23,1631.502
2020-01-24,1634.964
2020-01-27,1645.711
2020-01-28,1640.905
2020-01-29,1743.634
2020-01-30,1644.393
2020-01-31,1648.813
2020-02-03,1645.218
2020-02-04,1635.557
2020-02-05,1645.99
2020-02-06,1641.943
2020-02-07,1631.863
2020-02-10,1686.494
2020-02-11,1633.805
2020-02-12,1634.081
2020-02-13,1631.357
2020-02-14,1655.296
2020-02-17,1653.602
2020-02-18,1638.348
2020-02-19,1675.71
2020-02-20,1661.651
2020-02-21,1669.106
2020-02-24,1660.498
2020-02-25,1671.915
2020-02-26,1662.744
2020-02-27,1668.116
2020-02-28,1567.029
2020-03-02,1553.016
2020-03-03,1551.927
2020-03-04,1569.869
2020-03-05,1566.149
2020-03-06,1401.028
2020-03-09,1396.828
2020-03-10,1397.012
2020-03-11,1395.239
2020-03-12,1407.001
2020-03-13,1255.366
2020-03-16,1123.046
2020-03-17,1112.263
2020-03-18,1104.718
2020-03-19,993.492
