date,close
2018-01-02,1.422
2018-01-03,1.663
2018-01-04,1.563
2018-01-05,1.577
2018-01-08,1.464
2018-01-09,1.455
2018-01-10,1.53
2018-01-11,1.491
2018-01-12,1.459
2018-01-15,1.568
2018-01-16,1.466
2018-01-17,1.461
2018-01-18,1.422
2018-01-19,1.497
2018-01-22,1.421
2018-01-23,1.426
2018-01-24,1.437
2018-01-25,1.451
2018-01-26,1.404
2018-01-29,1.405
2018-01-30,1.398
2018-01-31,1.466
2018-02-01,1.483
2018-02-02,1.384
2018-02-05,1.386
2018-02-06,1.459
2018-02-07,1.368
2018-02-08,1.369
2018-02-09,1.388
2018-02-12,1.373
2018-02-13,1.37
2018-02-14,1.369
2018-02-15,1.364
2018-02-16,1.34
2018-02-19,1.471
2018-02-20,1.365
2018-02-21,1.459
2018-02-22,1.365
2018-02-23,1.363
2018-02-26,1.386
2018-02-27,1.378
2018-02-28,1.364
2018-03-01,1.373
2018-03-02,1.372
2018-03-05,1.385
2018-03-06,1.37
2018-03-07,1.378
2018-03-08,1.328
2018-03-09,1.387
2018-03-12,1.321
2018-03-13,1.432
2018-03-14,1.335
2018-03-15,1.33
2018-03-16,1.345
2018-03-19,1.319
2018-03-20,1.321
2018-03-21,1.322
2018-03-22,1.321
2018-03-23,1.322
2018-03-26,1.335
2018-03-27,1.325
2018-03-28,1.317
2018-03-29,1.317
2018-04-03,1.328
2018-04-04,1.317
2018-04-05,1.312
2018-04-06,1.271
2018-04-09,1.27
2018-04-10,1.309
2018-04-11,1.301
2018-04-12,1.225
2018-04-13,1.226
2018-04-16,1.342
2018-04-17,1.247
2018-04-18,1.331
2018-04-19,1.257
2018-04-20,1.244
2018-04-23,1.334
2018-04-24,1.251
2018-04-25,1.248
2018-04-26,1.265
2018-04-27,1.248
2018-04-30,1.335
2018-05-02,1.347
2018-05-03,1.341
2018-05-04,1.342
2018-05-07,1.334
2018-05-08,1.32
2018-05-09,1.446
2018-05-10,1.326
2018-05-11,1.446
2018-05-14,1.325
2018-05-15,1.327
2018-05-16,1.333
2018-05-17,1.327
2018-05-18,1.33
2018-05-22,1.299
2018-05-23,1.288
2018-05-24,1.284
2018-05-25,1.318
2018-05-28,1.279
2018-05-29,1.234
2018-05-30,1.287
2018-05-31,1.28
2018-06-01,1.234
2018-06-04,1.188
2018-06-05,1.11
2018-06-06,1.108
2018-06-07,1.282
2018-06-08,1.195
2018-06-11,1.198
2018-06-12,1.202
2018-06-13,1.314
2018-06-14,1.314
2018-06-15,1.309
2018-06-18,1.228
2018-06-19,1.221
2018-06-20,1.216
2018-06-21,1.214
2018-06-22,1.221
2018-06-25,1.21
2018-06-26,1.215
2018-06-27,1.211
2018-06-28,1.32
2018-06-29,1.222
2018-07-02,1.226
2018-07-03,1.226
2018-07-04,1.221
2018-07-05,1.219
2018-07-06,1.222
2018-07-09,1.224
2018-07-10,1.21
2018-07-11,1.208
2018-07-12,1.224
2018-07-13,1.309
2018-07-16,1.467
2018-07-17,1.474
2018-07-18,1.438
2018-07-19,1.417
2018-07-20,1.321
2018-07-23,1.393
2018-07-24,1.359
2018-07-25,1.458
2018-07-26,1.365
2018-07-27,1.323
2018-07-30,1.437
2018-07-31,1.379
2018-08-01,1.414
2018-08-02,1.597
2018-08-03,1.759
2018-08-06,1.897
2018-08-07,1.749
2018-08-08,1.854
2018-08-09,1.85
2018-08-10,1.747
2018-08-13,1.864
