date,close
2018-01-03,7.2
2018-01-04,7.25
2018-01-05,7.2
2018-01-08,6.85
2018-01-09,6.95
2018-01-10,6.9
2018-01-11,7.0
2018-01-12,6.9
2018-01-15,6.95
2018-01-17,6.95
2018-01-18,6.95
2018-01-19,7.05
2018-01-22,6.95
2018-01-23,6.9
2018-01-24,6.95
2018-01-26,7.0
2018-01-30,6.95
2018-01-31,6.95
2018-02-01,6.9
2018-02-02,6.95
2018-02-05,6.75
2018-02-06,6.8
2018-02-08,6.85
2018-02-09,6.65
2018-02-12,6.75
2018-02-13,6.65
2018-02-14,6.65
2018-02-15,6.65
2018-02-19,7.0
2018-02-20,7.05
2018-02-21,7.1
2018-02-22,7.15
2018-02-23,7.0
2018-02-26,7.05
2018-02-27,7.05
2018-03-01,6.9
2018-03-02,6.85
2018-03-07,6.8
2018-03-08,6.9
2018-03-09,6.9
2018-03-12,7.2
2018-03-13,7.15
2018-03-16,6.85
2018-03-22,6.85
2018-03-23,6.65
2018-03-26,6.45
2018-03-27,6.0
2018-03-28,6.0
2018-03-29,6.0
2018-04-03,6.15
2018-04-04,5.7
2018-04-05,5.55
2018-04-06,5.7
2018-04-09,5.5
2018-04-10,5.55
2018-04-11,5.6
2018-04-12,5.6
2018-04-13,5.55
2018-04-16,5.5
2018-04-17,5.5
2018-04-18,5.55
2018-04-19,5.5
2018-04-20,5.55
2018-05-02,5.55
2018-05-03,5.45
2018-05-04,5.45
2018-05-07,5.35
2018-05-09,5.25
2018-05-11,5.3
2018-05-14,5.35
2018-05-15,5.25
2018-05-16,5.65
2018-05-17,5.6
2018-05-18,5.65
2018-05-24,5.55
2018-05-30,5.55
2018-05-31,5.5
2018-06-01,5.85
2018-06-04,5.85
2018-06-05,5.85
2018-06-06,5.9
2018-06-08,5.9
2018-06-11,5.95
2018-06-12,5.9
2018-06-13,5.8
2018-06-14,5.75
2018-06-15,5.95
2018-06-18,5.9
2018-06-19,5.85
2018-06-27,5.775
2018-06-29,5.65
2018-07-02,5.825
2018-07-03,5.825
2018-07-05,5.825
2018-07-09,5.875
2018-07-11,5.875
2018-07-12,6.05
2018-07-13,6.125
2018-07-16,6.7
2018-07-17,6.6
2018-07-18,7.2
2018-07-19,7.3
2018-07-20,7.2
2018-07-23,7.2
2018-07-24,7.15
2018-07-25,7.6
2018-07-26,7.5
2018-07-27,7.3
2018-07-31,7.25
2018-08-01,7.5
2018-08-02,7.65
2018-08-03,7.4
2018-08-06,7.55
2018-08-07,7.6
2018-08-08,7.55
2018-08-09,7.7
2018-08-10,8.25
2018-08-13,8.0
2018-08-14,8.25
2018-08-15,8.5
2018-08-16,8.65
2018-08-17,8.7
2018-08-20,8.5
2018-08-21,9.2
2018-08-22,8.9
2018-08-23,8.65
2018-08-28,8.6
2018-08-29,8.4
2018-08-30,8.25
2018-08-31,8.25
2018-09-03,7.8
2018-09-04,7.9
2018-09-05,8.4
2018-09-06,8.25
2018-09-07,8.25
2018-09-10,8.3
2018-09-11,8.0
2018-09-12,7.9
2018-09-13,8.15
2018-09-17,8.1
2018-09-18,8.0
2018-09-19,8.2
2018-09-20,8.45
2018-09-21,8.5
2018-09-24,8.45
2018-09-25,8.4
2018-09-26,8.5
2018-09-27,8.4
2018-09-28,8.45
2018-10-01,8.8
2018-10-02,9.0
2018-10-04,9.15
2018-10-05,8.85
2018-10-08,8.75
2018-10-09,7.75
2018-10-10,7.3
2018-10-11,7.35
2018-10-12,7.4
2018-10-15,7.6
2018-10-16,7.4
2018-10-17,7.6
2018-10-22,7.4
2018-10-23,7.55
2018-10-26,7.55
2018-10-29,7.75
2018-10-30,7.5
2018-10-31,7.5
2018-11-02,7.9
2018-11-06,8.05
2018-11-07,8.05
2018-11-08,7.85
2018-11-09,7.85
2018-11-13,7.8
2018-11-15,7.75
2018-11-16,7.7
2018-11-19,7.2
2018-11-20,7.0
2018-11-21,7.3
2018-11-22,7.3
2018-11-26,7.35
2018-11-27,7.55
2018-11-28,7.6
2018-11-29,7.65
2018-11-30,7.55
2018-12-03,7.55
2018-12-04,7.8
2018-12-05,7.55
2018-12-06,7.55
2018-12-10,7.55
2018-12-11,7.65
2018-12-12,7.55
2018-12-14,7.7
2018-12-17,7.55
2018-12-18,7.55
2018-12-19,7.7
2018-12-20,7.7
2018-12-21,7.7
2018-12-27,7.7
2018-12-28,7.7
2019-01-02,7.85
2019-01-03,7.9
2019-01-07,8.15
2019-01-08,8.2
2019-01-09,8.05
2019-01-10,8.1
2019-01-11,8.0
2019-01-14,8.0
2019-01-17,7.95
2019-01-18,8.0
2019-01-21,7.9
2019-01-22,7.9
2019-01-23,7.95
2019-01-24,8.0
2019-01-25,7.95
2019-01-28,7.9
2019-02-01,8.0
2019-02-04,8.2
2019-02-06,8.05
2019-02-07,7.95
2019-02-08,7.8
2019-02-12,7.95
2019-02-13,7.9
2019-02-15,7.8
2019-02-18,8.0
2019-02-19,8.2
2019-02-20,8.15
2019-02-21,8.2
2019-02-22,8.1
2019-02-25,8.2
2019-02-27,8.15
2019-02-28,8.1
2019-03-01,8.0
2019-03-04,8.0
2019-03-05,8.0
2019-03-06,8.15
2019-03-07,8.15
2019-03-08,8.25
2019-03-12,8.55
2019-03-13,8.8
2019-03-14,8.85
2019-03-15,9.0
2019-03-18,9.5
2019-03-19,9.5
