date,close
2018-01-02,5.295
2018-01-03,5.253
2018-01-04,5.277
2018-01-05,5.329
2018-01-08,5.361
2018-01-09,5.308
2018-01-10,5.257
2018-01-11,5.025
2018-01-12,4.922
2018-01-15,5.014
2018-01-16,5.004
2018-01-17,4.966
2018-01-18,5.01
2018-01-19,5.428
2018-01-22,5.552
2018-01-23,5.13
2018-01-24,5.148
2018-01-25,5.187
2018-01-26,5.235
2018-01-29,5.249
2018-01-30,5.222
2018-01-31,5.182
2018-02-01,4.921
2018-02-02,5.283
2018-02-05,4.937
2018-02-06,4.697
2018-02-07,4.742
2018-02-08,4.855
2018-02-09,4.497
2018-02-12,4.987
2018-02-13,5.258
2018-02-14,5.192
2018-02-15,5.165
2018-02-16,4.733
2018-02-19,4.778
2018-02-20,5.092
2018-02-21,5.037
2018-02-22,5.399
2018-02-23,5.501
2018-02-26,5.422
2018-02-27,4.918
2018-02-28,5.326
2018-03-01,5.158
2018-03-02,4.904
2018-03-05,4.981
2018-03-06,4.956
2018-03-07,4.964
2018-03-08,4.98
2018-03-09,4.951
2018-03-12,5.046
2018-03-13,4.993
2018-03-14,5.064
2018-03-15,4.986
2018-03-16,5.032
2018-03-19,4.967
2018-03-20,4.937
2018-03-21,4.954
2018-03-22,4.933
2018-03-23,4.957
2018-03-26,4.909
2018-03-27,5.022
2018-03-28,4.759
2018-03-29,4.747
2018-04-03,4.368
2018-04-04,4.81
2018-04-05,4.981
2018-04-06,4.937
2018-04-09,4.835
2018-04-10,4.819
2018-04-11,5.033
2018-04-12,6.18
2018-04-13,6.037
2018-04-16,6.034
2018-04-17,6.1
2018-04-18,6.152
2018-04-19,5.879
2018-04-20,5.729
2018-04-23,5.819
2018-04-24,5.8
2018-04-25,5.575
2018-04-26,6.035
2018-04-27,6.363
2018-04-30,6.198
2018-05-02,5.93
2018-05-03,6.249
2018-05-04,6.202
2018-05-07,5.907
2018-05-08,5.896
2018-05-09,6.171
2018-05-10,6.014
2018-05-11,5.89
2018-05-14,6.908
2018-05-15,6.477
2018-05-16,6.235
2018-05-17,6.499
2018-05-18,6.799
2018-05-21,6.87
2018-05-22,6.477
2018-05-23,6.907
2018-05-24,6.692
2018-05-25,6.47
2018-05-28,6.536
2018-05-29,6.679
2018-05-30,6.536
2018-05-31,7.02
2018-06-01,6.835
2018-06-04,6.854
2018-06-05,6.783
2018-06-06,6.385
2018-06-07,6.927
2018-06-08,6.81
2018-06-11,6.929
2018-06-12,6.897
2018-06-13,6.806
2018-06-14,6.964
2018-06-15,6.985
2018-06-18,6.632
2018-06-19,6.708
2018-06-20,6.844
2018-06-21,6.84
2018-06-22,6.943
2018-06-25,6.921
2018-06-26,6.896
2018-06-27,6.945
2018-06-28,6.907
2018-06-29,6.98
2018-07-02,6.928
2018-07-03,7.033
2018-07-04,6.937
2018-07-05,6.986
2018-07-06,6.795
2018-07-09,6.953
2018-07-10,6.511
2018-07-11,6.509
2018-07-12,6.556
2018-07-13,7.063
2018-07-16,7.063
2018-07-17,7.116
2018-07-18,7.088
2018-07-19,7.054
2018-07-20,7.181
2018-07-23,7.155
2018-07-24,6.763
2018-07-25,7.29
2018-07-26,7.265
2018-07-27,7.411
2018-07-30,7.38
2018-07-31,7.308
2018-08-01,7.355
2018-08-02,7.386
2018-08-03,7.416
2018-08-06,8.025
2018-08-07,8.865
2018-08-08,8.806
2018-08-09,8.866
2018-08-10,8.777
2018-08-13,8.804
2018-08-14,9.052
2018-08-15,8.377
2018-08-16,8.356
2018-08-17,8.929
2018-08-20,8.537
2018-08-21,8.487
2018-08-22,8.655
2018-08-23,8.529
2018-08-24,8.715
2018-08-27,8.289
2018-08-28,8.287
2018-08-29,8.817
2018-08-30,8.883
2018-08-31,7.145
2018-09-03,6.67
2018-09-04,6.753
2018-09-05,6.382
2018-09-06,6.444
2018-09-07,6.438
2018-09-10,6.577
2018-09-11,6.535
2018-09-12,6.793
2018-09-13,6.873
2018-09-14,7.156
2018-09-17,6.512
2018-09-18,6.172
2018-09-19,6.748
2018-09-20,6.455
2018-09-21,6.056
2018-09-24,6.035
2018-09-25,6.057
2018-09-26,6.354
2018-09-27,6.012
2018-09-28,6.102
2018-10-01,6.423
2018-10-02,6.178
2018-10-04,6.178
2018-10-05,5.987
2018-10-08,5.985
2018-10-09,5.966
2018-10-10,6.038
2018-10-11,5.915
2018-10-12,5.83
2018-10-15,5.937
2018-10-16,5.664
2018-10-17,5.715
2018-10-18,5.692
2018-10-19,5.694
2018-10-22,5.734
2018-10-23,5.756
2018-10-24,5.654
2018-10-25,5.776
2018-10-26,5.884
2018-10-29,5.775
2018-10-30,5.818
2018-10-31,5.816
2018-11-01,5.882
2018-11-02,5.962
2018-11-05,6.02
2018-11-06,5.944
2018-11-07,5.998
2018-11-08,6.072
2018-11-09,5.969
2018-11-12,6.314
2018-11-13,6.354
2018-11-14,5.761
2018-11-15,5.757
2018-11-16,5.754
2018-11-19,5.755
2018-11-20,5.783
2018-11-21,5.785
2018-11-22,5.759
2018-11-23,5.653
2018-11-26,5.554
2018-11-27,5.53
2018-11-28,5.288
2018-11-29,5.292
2018-11-30,5.446
2018-12-03,5.331
2018-12-04,5.315
2018-12-05,5.324
2018-12-06,5.295
2018-12-07,5.958
2018-12-10,6.084
2018-12-11,5.518
2018-12-12,5.568
2018-12-13,5.509
2018-12-14,5.262
2018-12-17,5.189
2018-12-18,4.736
2018-12-19,4.742
2018-12-20,4.689
2018-12-21,4.765
2018-12-27,4.881
2018-12-28,4.842
2019-01-02,4.9
2019-01-03,4.952
2019-01-04,4.882
2019-01-07,4.956
2019-01-08,4.11
2019-01-09,5.223
2019-01-10,4.923
2019-01-11,5.221
2019-01-14,5.134
2019-01-15,5.074
2019-01-16,5.069
2019-01-17,4.738
2019-01-18,4.563
2019-01-21,4.571
2019-01-22,4.606
2019-01-23,4.555
2019-01-24,4.738
2019-01-25,4.768
2019-01-28,4.754
2019-01-29,4.732
2019-01-30,4.716
2019-01-31,4.75
2019-02-01,4.733
2019-02-04,4.766
2019-02-05,4.68
2019-02-06,4.735
2019-02-07,4.81
2019-02-08,4.779
2019-02-11,4.664
2019-02-12,4.805
2019-02-13,4.398
2019-02-14,4.411
2019-02-15,4.431
2019-02-18,4.437
2019-02-19,4.447
2019-02-20,4.389
2019-02-21,4.463
2019-02-22,4.417
2019-02-25,4.423
2019-02-26,4.446
2019-02-27,4.646
2019-02-28,4.677
2019-03-01,4.654
2019-03-04,4.686
2019-03-05,4.653
2019-03-06,4.682
2019-03-07,4.734
2019-03-08,4.496
2019-03-11,4.516
