date,close
2021-12-22,43.326
2021-12-23,43.092
2021-12-27,45.368
2021-12-28,42.826
2021-12-29,42.054
2021-12-30,41.982
2022-01-03,41.06
2022-01-04,41.372
2022-01-05,41.038
2022-01-06,37.862
2022-01-07,36.702
2022-01-10,36.752
2022-01-11,37.476
2022-01-12,38.118
2022-01-13,37.734
2022-01-14,37.726
2022-01-17,37.004
2022-01-18,36.484
2022-01-19,36.724
2022-01-20,38.122
2022-01-21,34.146
2022-01-24,30.254
2022-01-25,32.506
2022-01-26,33.744
2022-01-27,32.842
2022-01-28,33.19
2022-01-31,33.808
2022-02-01,34.648
2022-02-02,32.904
2022-02-03,32.19
2022-02-04,35.17
2022-02-07,38.33
2022-02-08,38.1
2022-02-09,38.27
2022-02-10,39.266
2022-02-11,38.068
2022-02-14,37.704
2022-02-15,38.74
2022-02-16,38.178
2022-02-17,36.864
2022-02-18,35.34
2022-02-21,34.138
2022-02-22,32.996
2022-02-23,34.028
2022-02-24,32.202
2022-02-25,34.854
2022-02-28,36.418
2022-03-01,38.95
2022-03-02,39.746
2022-03-03,38.328
2022-03-04,37.066
2022-03-07,36.034
2022-03-08,35.06
2022-03-09,38.158
2022-03-10,35.318
2022-03-11,35.164
2022-03-14,35.292
2022-03-15,35.652
2022-03-16,36.368
2022-03-17,36.504
2022-03-18,37.138
2022-03-21,36.83
2022-03-22,38.48
2022-03-23,38.508
2022-03-24,39.752
2022-03-25,40.238
2022-03-28,43.11
2022-03-29,42.944
2022-03-30,41.908
2022-03-31,41.638
2022-04-01,41.782
2022-04-04,41.29
2022-04-05,41.576
2022-04-06,40.054
2022-04-07,39.582
2022-04-08,40.09
2022-04-11,37.28
2022-04-12,36.812
2022-04-13,37.716
2022-04-14,37.048
2022-04-19,38.162
2022-04-20,37.732
2022-04-21,38.764
2022-04-22,36.566
2022-04-25,36.408
2022-04-26,36.4
2022-04-27,36.716
2022-04-28,37.368
2022-04-29,36.764
2022-05-02,36.616
2022-05-03,36.108
2022-05-04,36.436
2022-05-05,35.008
2022-05-06,33.836
2022-05-09,30.284
2022-05-10,29.482
2022-05-11,29.298
2022-05-12,27.874
2022-05-13,28.948
2022-05-16,28.064
2022-05-17,28.376
2022-05-18,27.374
2022-05-19,28.432
2022-05-20,27.454
2022-05-23,28.178
2022-05-24,26.796
2022-05-25,27.456
2022-05-26,27.054
2022-05-27,26.71
2022-05-30,28.066
2022-05-31,29.174
2022-06-01,28.658
2022-06-02,27.906
2022-06-03,27.256
2022-06-06,29.018
2022-06-07,27.606
2022-06-08,28.118
2022-06-09,28.022
2022-06-10,27.656
2022-06-13,21.94
2022-06-14,21.326
2022-06-15,20.162
2022-06-16,19.886
2022-06-17,19.458
2022-06-20,19.42
2022-06-21,20.198
2022-06-22,19.141
2022-06-23,19.082
2022-06-24,19.639
2022-06-27,19.35
2022-06-28,19.407
2022-06-29,18.934
2022-06-30,18.088
2022-07-01,18.43
2022-07-04,18.721
2022-07-05,18.727
2022-07-06,19.53
2022-07-07,20.274
2022-07-08,21.324
2022-07-11,20.004
2022-07-12,19.533
2022-07-13,19.052
2022-07-14,19.79
2022-07-15,20.384
2022-07-18,21.604
2022-07-19,22.172
2022-07-20,23.456
2022-07-21,21.938
2022-07-22,22.53
2022-07-25,21.134
2022-07-26,20.31
2022-07-27,20.932
2022-07-28,22.902
2022-07-29,23.212
2022-08-01,22.42
2022-08-02,22.182
2022-08-03,22.768
2022-08-04,22.084
2022-08-05,22.368
2022-08-08,23.192
2022-08-09,22.294
2022-08-10,22.946
2022-08-11,23.468
2022-08-12,23.108
2022-08-15,23.46
2022-08-16,23.236
2022-08-17,22.786
2022-08-18,22.926
2022-08-19,21.03
2022-08-22,21.2
2022-08-23,21.352
2022-08-24,21.432
2022-08-25,21.448
2022-08-26,20.684
2022-08-29,20.06
2022-08-30,19.487
2022-08-31,19.822
2022-09-01,19.743
2022-09-02,20.084
2022-09-05,19.848
2022-09-06,19.805
2022-09-07,18.8
2022-09-08,19.239
2022-09-09,20.996
2022-09-12,21.81
2022-09-13,20.748
2022-09-14,20.01
2022-09-15,19.599
2022-09-16,19.437
2022-09-19,18.941
2022-09-20,18.902
2022-09-21,19.283
2022-09-22,19.067
2022-09-23,19.155
2022-09-26,19.584
2022-09-27,20.676
2022-09-28,19.915
2022-09-29,19.492
2022-09-30,20.064
2022-10-03,19.587
2022-10-04,19.921
2022-10-05,20.008
2022-10-06,20.21
2022-10-07,19.814
2022-10-10,19.677
2022-10-11,19.449
2022-10-13,19.061
2022-10-14,19.638
2022-10-17,19.849
2022-10-18,19.606
2022-10-19,19.539
2022-10-20,19.559
2022-10-21,19.633
2022-10-24,19.46
2022-10-25,19.621
2022-10-26,20.62
2022-10-27,20.568
2022-10-28,20.488
2022-10-31,20.566
2022-11-01,20.652
2022-11-02,20.35
2022-11-03,20.71
2022-11-04,20.876
2022-11-07,20.7
2022-11-08,19.554
2022-11-09,17.186
2022-11-10,21.5
2022-11-11,16.566
2022-11-14,16.2
2022-11-17,14.0
2022-11-18,21.44
2022-11-21,16.4
2022-11-23,17.499
2022-11-24,19.5
2022-11-28,16.2
2022-11-29,15.2
2022-11-30,16.084
2022-12-01,15.522
