date,close
2018-01-02,8.15
2018-01-03,8.6
2018-01-04,8.85
2018-01-05,9.1
2018-01-08,9.15
2018-01-09,9.85
2018-01-10,10.0
2018-01-11,10.0
2018-01-12,9.9
2018-01-15,9.8
2018-01-16,9.45
2018-01-17,9.45
2018-01-18,9.55
2018-01-19,9.7
2018-01-22,9.75
2018-01-23,10.1
2018-01-24,10.1
2018-01-25,9.45
2018-01-26,9.65
2018-01-29,9.75
2018-01-30,9.95
2018-01-31,9.9
2018-02-01,9.95
2018-02-02,10.3
2018-02-05,11.3
2018-02-06,9.9
2018-02-07,9.55
2018-02-08,9.2
2018-02-09,9.9
2018-02-12,10.0
2018-02-13,10.9
2018-02-14,10.8
2018-02-15,11.6
2018-02-16,11.9
2018-02-19,11.5
2018-02-20,11.8
2018-02-21,11.9
2018-02-22,11.9
2018-02-23,12.0
2018-02-26,12.0
2018-02-27,12.0
2018-02-28,12.0
2018-03-01,12.4
2018-03-02,12.3
2018-03-05,12.4
2018-03-06,12.4
2018-03-07,12.4
2018-03-08,12.5
2018-03-09,12.7
2018-03-12,12.5
2018-03-13,12.5
2018-03-14,12.5
2018-03-15,12.6
2018-03-16,12.5
2018-03-19,12.3
2018-03-20,13.3
2018-03-21,13.2
2018-03-22,13.3
2018-03-23,13.5
2018-03-26,13.4
2018-03-27,13.4
2018-03-28,13.2
2018-03-29,13.2
2018-04-03,13.4
2018-04-04,13.2
2018-04-05,12.9
2018-04-06,12.9
2018-04-09,12.9
2018-04-10,13.1
2018-04-11,13.1
2018-04-12,13.1
2018-04-13,13.4
2018-04-16,13.9
2018-04-17,14.1
2018-04-18,14.2
2018-04-19,14.3
2018-04-20,14.4
2018-04-23,14.9
2018-04-24,14.2
2018-04-25,14.0
2018-04-26,13.9
2018-04-27,14.0
2018-04-30,13.5
2018-05-02,13.5
2018-05-03,13.4
2018-05-04,13.3
2018-05-07,13.6
2018-05-08,13.7
2018-05-09,13.7
2018-05-10,13.5
2018-05-11,13.5
2018-05-14,13.4
2018-05-15,13.4
2018-05-16,13.4
2018-05-17,13.4
2018-05-18,13.5
2018-05-22,13.4
2018-05-23,13.4
2018-05-24,13.4
2018-05-25,13.4
2018-05-28,13.3
2018-05-29,13.3
2018-05-30,13.1
2018-05-31,13.1
2018-06-01,13.1
2018-06-04,12.7
2018-06-05,12.5
2018-06-06,12.2
2018-06-07,12.3
2018-06-08,12.3
2018-06-11,11.8
2018-06-12,11.7
2018-06-13,10.8
2018-06-14,10.8
2018-06-15,10.6
2018-06-18,10.95
2018-06-19,10.05
2018-06-20,9.675
2018-06-21,9.525
2018-06-22,9.45
2018-06-25,9.525
2018-06-26,9.5
2018-06-27,9.375
2018-06-28,9.275
2018-06-29,9.475
2018-07-02,9.175
2018-07-03,8.95
2018-07-04,8.9
2018-07-05,8.875
2018-07-06,8.875
2018-07-09,8.925
2018-07-10,8.925
2018-07-11,8.925
2018-07-12,8.725
2018-07-13,8.725
2018-07-16,8.9
2018-07-17,8.95
2018-07-18,8.95
2018-07-19,9.25
2018-07-20,9.95
2018-07-23,10.1
2018-07-24,10.5
2018-07-25,10.4
2018-07-26,10.5
2018-07-27,10.5
2018-07-30,10.0
2018-07-31,9.55
2018-08-01,9.7
2018-08-02,9.75
2018-08-03,9.8
2018-08-06,9.85
2018-08-07,9.85
2018-08-08,10.0
2018-08-09,9.85
2018-08-10,9.8
2018-08-13,9.75
2018-08-14,9.75
