date,close
2018-01-02,120.1143
2018-01-03,124.0396
2018-01-04,124.2359
2018-01-05,124.4322
2018-01-08,122.4695
2018-01-09,119.7218
2018-01-10,118.348
2018-01-11,119.133
2018-01-12,118.348
2018-01-15,118.348
2018-01-16,117.7592
2018-01-17,119.133
2018-01-18,119.3293
2018-01-19,117.7592
2018-01-22,117.7592
2018-01-23,118.7405
2018-01-24,116.5816
2018-01-25,116.189
2018-01-26,115.2077
2018-01-29,115.9928
2018-01-30,113.2451
2018-01-31,112.8525
2018-02-01,110.4973
2018-02-02,108.3384
2018-02-05,103.4318
2018-02-06,98.9177
2018-02-07,115.0114
2018-02-08,115.2077
2018-02-09,108.3384
2018-02-12,106.7683
2018-02-13,107.1608
2018-02-14,106.3758
2018-02-15,104.8057
2018-02-16,103.6281
2018-02-19,105.0019
2018-02-20,104.0206
2018-02-21,102.843
2018-02-22,101.0766
2018-02-23,100.4878
2018-02-26,100.0953
2018-02-27,98.9177
2018-02-28,100.0953
2018-03-01,98.9177
2018-03-02,94.4036
2018-03-05,96.6606
2018-03-06,98.1326
2018-03-07,96.5625
2018-03-08,97.4457
2018-03-09,97.1513
2018-03-12,96.6606
2018-03-13,94.5017
2018-03-14,94.0111
2018-03-15,93.9129
2018-03-16,92.7353
2018-03-19,92.0484
2018-03-20,94.698
2018-03-21,92.5391
2018-03-22,90.282
2018-03-23,91.754
2018-03-26,90.5764
2018-03-27,90.5764
2018-03-28,88.3194
2018-03-29,90.3802
2018-04-03,90.6746
2018-04-04,87.5343
2018-04-05,90.4783
2018-04-06,89.497
2018-04-09,90.0858
2018-04-10,89.9876
2018-04-11,88.5156
2018-04-12,88.025
2018-04-13,86.7492
2018-04-16,87.1418
2018-04-17,87.6324
2018-04-18,87.6324
2018-04-19,87.8287
2018-04-20,88.3194
2018-04-23,87.8287
2018-04-24,89.9876
2018-04-25,88.6138
2018-04-26,88.1231
2018-04-27,88.025
2018-04-30,88.1231
2018-05-02,90.5764
2018-05-03,90.0858
2018-05-04,88.4175
2018-05-07,90.1839
2018-05-08,91.2633
2018-05-09,91.2633
2018-05-10,90.969
2018-05-11,91.754
2018-05-14,92.9316
2018-05-15,91.6559
2018-05-16,91.8521
2018-05-17,90.7727
2018-05-18,89.497
2018-05-22,89.3007
