date,close
2018-01-02,5.7779
2018-01-03,5.9757
2018-01-04,5.7541
2018-01-05,5.8333
2018-01-08,5.9203
2018-01-09,5.8016
2018-01-10,5.5879
2018-01-11,5.8016
2018-01-12,5.8491
2018-01-15,5.7779
2018-01-16,5.7937
2018-01-17,5.9678
2018-01-18,6.1182
2018-01-19,6.2132
2018-01-22,6.134
2018-01-23,6.1815
2018-01-24,5.9995
2018-01-25,5.8966
2018-01-26,5.9916
2018-01-29,5.9203
2018-01-30,5.8491
2018-01-31,5.762
2018-02-01,5.6671
2018-02-02,5.4929
2018-02-05,5.3346
2018-02-06,5.0972
2018-02-07,5.1526
2018-02-08,5.0418
2018-02-09,4.9943
2018-02-12,5.1447
2018-02-13,4.8993
2018-02-14,5.0101
2018-02-15,5.0022
2018-02-16,4.9547
2018-02-19,4.9943
2018-02-20,5.0893
2018-02-21,4.9072
2018-02-22,5.0734
2018-02-23,4.8914
2018-02-26,4.9705
2018-02-27,4.8676
2018-02-28,4.9468
2018-03-01,4.7568
2018-03-02,4.6698
2018-03-05,4.9072
2018-03-06,4.8122
2018-03-07,4.8597
2018-03-08,4.8518
2018-03-09,4.9072
2018-03-12,5.0022
2018-03-13,4.8676
2018-03-14,4.8281
2018-03-15,4.8518
2018-03-16,4.9864
2018-03-19,4.8756
2018-03-20,5.1288
2018-03-21,4.8518
2018-03-22,4.6539
2018-03-23,4.5906
2018-03-26,4.6698
2018-03-27,4.274
2018-03-28,4.0445
2018-03-29,4.0999
2018-04-03,4.0049
2018-04-04,4.2186
2018-04-05,4.2345
2018-04-06,4.2978
2018-04-09,4.1632
2018-04-10,4.1316
2018-04-11,4.0208
2018-04-12,4.1791
2018-04-13,4.2028
2018-04-16,4.1316
2018-04-17,4.274
2018-04-18,4.1553
2018-04-19,4.187
2018-04-20,4.092
2018-04-23,4.1316
2018-04-24,4.0603
2018-04-25,3.9891
2018-04-26,4.0445
2018-04-27,4.0603
2018-04-30,4.0445
2018-05-02,3.9337
2018-05-03,3.9891
2018-05-04,4.0287
2018-05-07,4.1157
2018-05-08,4.0287
2018-05-09,3.9812
2018-05-10,4.1632
2018-05-11,4.1316
2018-05-14,4.1553
2018-05-15,4.0682
2018-05-16,4.2265
2018-05-17,4.3769
2018-05-18,4.4323
2018-05-22,4.4877
2018-05-23,4.4244
2018-05-24,4.369
2018-05-25,4.5115
2018-05-28,4.5511
2018-05-29,4.5194
2018-05-30,4.6777
2018-05-31,4.6935
2018-06-01,4.7173
2018-06-04,4.7648
2018-06-05,4.7568
2018-06-06,4.7648
2018-06-07,4.7489
2018-06-08,4.7648
2018-06-11,4.7964
2018-06-12,4.6856
2018-06-13,4.6381
2018-06-14,4.0208
2018-06-15,3.9654
2018-06-18,4.092
2018-06-19,4.1474
2018-06-20,4.1395
2018-06-21,4.1157
2018-06-22,4.274
2018-06-25,4.2028
2018-06-26,4.1395
2018-06-27,4.0049
2018-06-28,4.0208
2018-06-29,3.997
2018-07-02,4.0366
2018-07-03,4.0524
2018-07-04,4.1078
2018-07-05,4.0049
2018-07-06,3.9891
2018-07-09,4.1078
2018-07-10,4.0208
2018-07-11,3.8981
2018-07-12,3.9733
2018-07-13,3.8902
2018-07-16,4.0366
2018-07-17,3.9099
2018-07-18,4.0517
2018-07-19,3.9266
2018-07-20,3.8933
2018-07-23,3.8099
2018-07-24,3.8141
2018-07-25,3.8308
2018-07-26,3.9933
2018-07-27,3.9766
2018-07-30,4.0475
2018-07-31,4.0433
2018-08-01,4.0225
2018-08-02,3.8766
2018-08-03,3.96
2018-08-06,4.0058
2018-08-07,4.0642
2018-08-08,4.0892
2018-08-09,4.085
2018-08-10,4.085
2018-08-13,3.9766
2018-08-14,3.8808
2018-08-15,3.8349
2018-08-16,3.8016
2018-08-17,3.7599
2018-08-20,3.9058
2018-08-21,3.9099
2018-08-22,3.8057
2018-08-23,3.8808
2018-08-24,3.9308
2018-08-27,3.985
2018-08-28,3.9225
2018-08-29,3.8891
2018-08-30,3.8349
2018-08-31,3.8474
2018-09-03,3.8558
2018-09-04,3.8182
2018-09-05,3.8224
2018-09-06,3.7932
2018-09-07,3.7724
2018-09-10,3.8891
2018-09-11,4.0017
2018-09-12,3.9766
2018-09-13,3.96
2018-09-14,3.8599
2018-09-17,3.8766
2018-09-18,3.9183
2018-09-19,3.9225
2018-09-20,3.8433
2018-09-21,3.8558
2018-09-24,3.8391
2018-09-25,3.8391
2018-09-26,3.8391
2018-09-27,3.8724
2018-09-28,3.8516
2018-10-01,3.8474
2018-10-02,3.9475
2018-10-04,3.935
2018-10-05,3.8516
2018-10-08,3.7766
2018-10-09,3.7807
2018-10-10,3.7807
2018-10-11,3.7182
2018-10-12,3.6849
2018-10-15,3.8683
2018-10-16,3.7891
