date,close
2018-01-02,8.55
2018-01-03,8.4
2018-01-04,8.55
2018-01-05,9.1
2018-01-08,9.1
2018-01-09,8.9
2018-01-10,8.7
2018-01-11,8.7
2018-01-12,8.7
2018-01-15,8.65
2018-01-16,8.55
2018-01-17,8.7
2018-01-18,8.6
2018-01-19,8.5
2018-01-22,8.55
2018-01-23,8.4
2018-01-24,8.45
2018-01-25,8.4
2018-01-26,8.4
2018-01-29,8.35
2018-01-30,8.45
2018-01-31,8.45
2018-02-01,8.4
2018-02-02,8.0
2018-02-05,8.05
2018-02-06,7.2
2018-02-07,7.8
2018-02-08,7.9
2018-02-09,7.55
2018-02-12,7.7
2018-02-13,7.7
2018-02-14,7.65
2018-02-15,7.35
2018-02-16,7.3
2018-02-19,7.1
2018-02-20,7.15
2018-02-21,7.25
2018-02-22,7.2
2018-02-23,7.25
2018-02-26,7.3
2018-02-27,7.3
2018-02-28,7.35
2018-03-01,7.25
2018-03-02,7.2
2018-03-05,7.35
2018-03-06,7.3
2018-03-07,7.7
2018-03-08,7.8
2018-03-09,8.0
2018-03-12,7.85
2018-03-13,7.8
2018-03-14,7.8
2018-03-15,7.75
2018-03-16,7.75
2018-03-19,7.75
2018-03-20,7.95
2018-03-21,7.8
2018-03-22,7.75
2018-03-23,7.6
2018-03-26,7.4
2018-03-27,7.5
2018-03-28,7.45
2018-03-29,7.5
2018-04-03,7.4
2018-04-04,7.4
2018-04-05,7.4
2018-04-06,7.45
2018-04-09,7.2
2018-04-10,7.25
2018-04-11,7.35
2018-04-12,7.35
2018-04-13,7.1
2018-04-16,7.1
2018-04-17,7.15
2018-04-18,7.15
2018-04-19,7.1
2018-04-20,7.1
2018-04-23,7.05
2018-04-24,7.15
2018-04-25,7.05
2018-04-26,6.95
2018-04-27,7.0
2018-04-30,7.1
2018-05-02,6.65
2018-05-03,6.6
2018-05-04,6.2
2018-05-07,6.35
2018-05-08,6.05
2018-05-09,4.76
2018-05-10,4.6
2018-05-11,4.56
2018-05-14,4.66
2018-05-15,4.56
2018-05-16,4.56
2018-05-17,4.68
2018-05-18,4.68
2018-05-22,4.68
2018-05-23,4.76
2018-05-24,4.8
2018-05-25,4.76
2018-05-28,4.7
2018-05-29,4.64
2018-05-30,4.66
2018-05-31,4.64
2018-06-01,4.58
2018-06-04,4.44
2018-06-05,4.44
2018-06-06,4.48
2018-06-07,4.54
2018-06-08,4.46
2018-06-11,4.6
2018-06-12,4.66
2018-06-13,4.46
2018-06-14,4.46
2018-06-15,4.36
2018-06-18,4.11
2018-06-19,4.18
2018-06-20,4.16
2018-06-21,4.16
2018-06-22,4.26
2018-06-25,4.16
2018-06-26,4.04
2018-06-27,3.99
2018-06-28,4.2
2018-06-29,4.16
2018-07-02,3.89
2018-07-03,3.94
2018-07-04,3.94
2018-07-05,3.97
2018-07-06,3.94
2018-07-09,3.94
2018-07-10,3.94
2018-07-11,3.94
2018-07-12,4.07
2018-07-13,4.06
2018-07-16,4.02
2018-07-17,4.16
2018-07-18,4.16
2018-07-19,4.14
2018-07-20,4.12
2018-07-23,4.06
2018-07-24,4.06
2018-07-25,4.06
2018-07-26,4.06
2018-07-27,4.06
2018-07-30,4.02
2018-07-31,4.12
2018-08-01,4.04
2018-08-02,3.98
2018-08-03,4.0
2018-08-06,4.0
2018-08-07,4.02
2018-08-08,4.02
2018-08-09,4.0
2018-08-10,4.08
2018-08-13,4.1
2018-08-14,4.1
2018-08-15,4.02
2018-08-16,4.02
2018-08-17,3.98
2018-08-20,4.0
2018-08-21,4.02
2018-08-22,4.26
2018-08-23,4.34
2018-08-24,4.38
2018-08-27,5.35
2018-08-28,5.3
2018-08-29,5.3
2018-08-30,5.3
2018-08-31,4.88
2018-09-03,4.82
2018-09-04,4.8
2018-09-05,4.86
2018-09-06,5.0
2018-09-07,5.05
2018-09-10,4.8
2018-09-11,4.86
2018-09-12,5.1
2018-09-13,5.25
2018-09-14,5.3
2018-09-17,5.4
2018-09-18,5.25
2018-09-19,5.1
2018-09-20,5.05
2018-09-21,5.1
2018-09-24,4.98
2018-09-25,4.9
2018-09-26,4.9
2018-09-27,4.66
2018-09-28,4.8
2018-10-01,4.72
2018-10-02,4.72
2018-10-04,4.68
2018-10-05,4.68
2018-10-08,4.72
2018-10-09,4.62
2018-10-10,4.56
2018-10-11,4.18
2018-10-12,4.26
2018-10-15,4.26
2018-10-16,4.14
2018-10-17,4.22
2018-10-18,4.22
2018-10-19,4.22
2018-10-22,4.16
