date,close
2021-01-07,414.0
2021-01-08,444.0
2021-01-11,418.5
2021-01-12,451.5
2021-01-13,518.25
2021-01-14,504.75
2021-01-15,501.9
2021-01-18,480.75
2021-01-19,491.85
2021-01-20,476.55
2021-01-21,498.3
2021-01-22,489.6
2021-01-25,516.75
2021-01-26,576.9
2021-01-27,733.8
2021-01-28,586.5
2021-01-29,594.0
2021-02-01,573.75
2021-02-02,577.95
2021-02-03,609.6
2021-02-04,607.5
2021-02-05,600.3
2021-02-08,598.5
2021-02-09,556.95
2021-02-10,572.25
2021-02-11,565.65
2021-02-12,549.9
2021-02-15,543.0
2021-02-16,554.7
2021-02-17,525.75
2021-02-18,515.25
2021-02-19,530.7
2021-02-22,531.75
2021-02-23,474.0
2021-02-24,504.75
2021-02-25,501.0
2021-02-26,465.3
2021-03-01,468.3
2021-03-02,457.5
2021-03-03,438.0
2021-03-04,400.2
2021-03-05,367.8
2021-03-08,381.9
2021-03-09,408.0
2021-03-10,409.5
2021-03-11,419.1
2021-03-12,422.4
2021-03-15,426.0
2021-03-16,400.8
2021-03-17,403.2
2021-03-18,380.1
2021-03-19,383.1
2021-03-22,402.0
2021-03-23,381.6
2021-03-24,375.6
2021-03-25,359.4
2021-03-26,366.3
2021-03-29,351.3
2021-03-30,353.1
2021-03-31,360.75
2021-04-01,355.44
2021-04-06,329.1
2021-04-07,331.5
2021-04-08,318.0
2021-04-09,317.52
2021-04-12,302.04
2021-04-13,295.92
2021-04-14,298.92
2021-04-15,279.0
2021-04-16,273.24
2021-04-19,256.56
2021-04-20,240.84
2021-04-21,250.56
2021-04-22,306.24
2021-04-23,288.84
2021-04-26,304.8
2021-04-27,311.04
2021-04-28,305.28
2021-04-29,296.04
2021-04-30,294.6
2021-05-03,276.12
2021-05-04,264.24
2021-05-05,269.13
2021-05-06,261.84
2021-05-07,276.36
2021-05-10,281.04
2021-05-11,283.56
2021-05-12,287.16
2021-05-13,293.94
2021-05-14,301.92
2021-05-17,329.28
2021-05-18,339.6
2021-05-19,322.74
2021-05-20,308.88
2021-05-21,301.92
2021-05-25,291.84
2021-05-26,312.24
2021-05-27,340.32
2021-05-28,380.58
2021-05-31,366.36
2021-06-01,373.44
2021-06-02,405.72
2021-06-03,435.6
2021-06-04,422.4
2021-06-07,433.68
2021-06-08,449.04
2021-06-09,436.32
2021-06-10,422.22
2021-06-11,422.16
2021-06-14,432.72
2021-06-15,390.96
2021-06-16,392.16
2021-06-17,427.44
2021-06-18,420.72
2021-06-21,400.56
2021-06-22,430.08
2021-06-23,446.64
2021-06-24,458.4
2021-06-25,460.56
2021-06-28,482.1
2021-06-29,457.92
2021-06-30,461.04
2021-07-01,436.08
2021-07-02,416.34
2021-07-05,423.6
2021-07-06,422.4
2021-07-07,382.74
2021-07-08,384.96
2021-07-09,383.04
2021-07-12,378.72
2021-07-13,371.52
2021-07-14,356.16
2021-07-15,366.72
2021-07-16,359.76
2021-07-19,350.1
2021-07-20,350.88
2021-07-21,377.76
2021-07-22,362.88
2021-07-23,351.6
2021-07-26,356.64
2021-07-27,334.32
2021-07-28,352.8
2021-07-29,332.64
2021-07-30,308.88
2021-08-02,288.45
2021-08-03,263.46
2021-08-04,274.05
2021-08-05,262.8
2021-08-06,253.56
2021-08-09,275.7
2021-08-10,277.92
2021-08-11,255.48
2021-08-12,255.75
2021-08-13,240.06
2021-08-16,240.0
2021-08-17,238.32
2021-08-18,248.19
2021-08-19,241.38
2021-08-20,248.88
2021-08-23,245.67
2021-08-24,246.48
2021-08-25,257.46
2021-08-26,262.32
2021-08-27,257.4
2021-08-30,255.12
2021-08-31,264.15
2021-09-01,271.83
2021-09-02,278.85
2021-09-03,262.8
2021-09-06,273.0
2021-09-07,269.28
2021-09-08,254.34
2021-09-09,255.21
2021-09-10,249.0
2021-09-13,252.72
2021-09-14,257.07
2021-09-15,249.0
2021-09-16,256.8
2021-09-17,263.7
2021-09-20,271.44
2021-09-21,271.77
2021-09-22,278.76
2021-09-23,282.69
2021-09-24,303.9
2021-09-27,312.0
2021-09-28,286.74
2021-09-29,282.48
2021-09-30,280.92
2021-10-01,276.87
2021-10-04,262.71
2021-10-05,264.72
2021-10-06,264.69
2021-10-07,284.07
2021-10-08,279.36
2021-10-11,281.55
2021-10-12,287.58
2021-10-13,291.66
2021-10-14,288.21
2021-10-15,297.39
2021-10-18,281.85
2021-10-19,286.26
2021-10-20,288.03
2021-10-21,285.75
2021-10-22,272.4
2021-10-25,278.97
2021-10-26,295.53
2021-10-27,276.57
2021-10-28,284.01
2021-10-29,301.32
2021-11-01,322.14
2021-11-02,328.08
2021-11-03,329.04
2021-11-04,372.9
2021-11-05,344.1
2021-11-08,360.48
2021-11-09,365.04
2021-11-10,376.62
2021-11-11,375.0
2021-11-12,364.92
2021-11-15,359.46
2021-11-16,351.9
2021-11-17,357.96
2021-11-18,334.86
2021-11-19,316.98
2021-11-22,297.24
2021-11-23,283.53
2021-11-24,285.06
2021-11-25,290.1
2021-11-26,271.14
2021-11-29,270.21
2021-11-30,264.54
2021-12-01,270.06
2021-12-02,255.81
2021-12-03,251.25
2021-12-06,264.18
2021-12-07,275.16
2021-12-08,277.2
2021-12-09,268.02
2021-12-10,259.8
2021-12-13,249.66
2021-12-14,252.48
2021-12-15,248.25
2021-12-16,251.97
2021-12-17,257.37
2021-12-20,243.81
2021-12-21,248.13
2021-12-22,248.76
2021-12-23,301.92
2021-12-27,292.86
2021-12-28,286.14
2021-12-29,266.4
2021-12-30,263.28
2022-01-03,267.81
2022-01-04,264.09
2022-01-05,282.66
2022-01-06,268.71
2022-01-07,271.95
2022-01-10,267.06
2022-01-11,273.36
2022-01-12,280.8
2022-01-13,283.44
2022-01-14,261.03
2022-01-17,267.3
2022-01-18,255.3
2022-01-19,226.89
2022-01-20,230.07
2022-01-21,201.9
2022-01-24,177.81
2022-01-25,185.97
2022-01-26,208.38
2022-01-27,197.04
2022-01-28,194.16
2022-01-31,214.38
2022-02-01,222.87
2022-02-02,207.51
2022-02-03,198.9
2022-02-04,200.28
2022-02-07,196.71
2022-02-08,209.91
2022-02-09,212.04
2022-02-10,215.37
2022-02-11,211.14
2022-02-14,218.97
2022-02-15,224.01
2022-02-16,223.2
2022-02-17,219.78
2022-02-18,208.74
2022-02-21,209.1
2022-02-22,201.42
2022-02-23,191.55
2022-02-24,196.05
2022-02-25,213.0
2022-02-28,213.27
2022-03-01,202.05
2022-03-02,201.72
2022-03-03,198.54
2022-03-04,200.01
2022-03-07,183.21
2022-03-08,197.55
2022-03-09,211.77
2022-03-10,209.16
2022-03-11,205.71
2022-03-14,190.38
2022-03-15,188.76
2022-03-16,214.05
2022-03-17,223.92
2022-03-18,239.58
2022-03-21,240.0
2022-03-22,249.48
2022-03-23,255.81
2022-03-24,258.75
2022-03-25,267.99
2022-03-28,276.96
2022-03-29,298.2
2022-03-30,315.84
2022-03-31,285.84
2022-04-01,281.88
2022-04-04,289.32
2022-04-05,280.89
2022-04-06,258.69
2022-04-07,244.08
2022-04-08,238.74
2022-04-11,229.71
2022-04-12,232.35
2022-04-13,230.46
2022-04-14,223.32
2022-04-19,222.72
2022-04-20,216.06
2022-04-21,214.65
2022-04-22,205.74
2022-04-25,221.52
2022-04-26,214.59
2022-04-27,211.71
2022-04-28,203.76
2022-04-29,211.95
2022-05-02,195.36
2022-05-03,204.36
2022-05-04,189.42
2022-05-05,211.44
2022-05-06,199.41
2022-05-09,171.0
2022-05-10,156.99
2022-05-11,155.1
2022-05-12,158.64
2022-05-13,173.31
2022-05-16,172.32
2022-05-17,167.82
2022-05-18,172.35
2022-05-19,175.2
2022-05-20,165.84
2022-05-23,165.6
2022-05-24,166.98
2022-05-25,162.42
2022-05-26,185.04
2022-05-27,198.03
2022-05-30,197.22
2022-05-31,200.49
