date,close
2018-01-02,2.2119
2018-01-03,2.2517
2018-01-04,2.3912
2018-01-05,2.4111
2018-01-08,2.5606
2018-01-09,2.6005
2018-01-10,2.6204
2018-01-12,2.6005
2018-01-15,2.5905
2018-01-17,2.5207
2018-01-22,2.4709
2018-01-23,2.4709
2018-01-24,2.441
2018-01-30,2.5307
2018-01-31,2.4311
2018-02-01,2.4809
2018-02-02,2.4709
2018-02-09,2.3813
2018-02-12,2.4311
2018-02-15,2.4111
2018-02-19,2.4311
2018-02-20,2.4111
2018-02-21,2.451
2018-02-22,2.441
2018-02-23,2.4211
2018-02-27,2.451
2018-03-01,2.451
2018-03-02,2.4311
2018-03-05,2.451
2018-03-06,2.4809
2018-03-08,2.5606
2018-03-09,3.4772
2018-03-12,3.3876
2018-03-13,3.5271
2018-03-14,3.5669
2018-03-15,3.6865
2018-03-16,3.7064
2018-03-19,3.7164
2018-03-20,3.7761
2018-03-21,3.826
2018-03-22,3.806
2018-03-23,3.9057
2018-03-26,3.8658
2018-03-27,3.9156
2018-03-28,3.8658
2018-04-03,3.9455
2018-04-04,3.9057
2018-04-05,3.8359
2018-04-06,3.7662
2018-04-09,3.7861
2018-04-10,3.6865
2018-04-11,3.6964
2018-04-13,3.6765
2018-04-16,3.7861
2018-04-17,3.7263
2018-04-18,3.7263
2018-04-19,3.7263
2018-04-20,3.7263
2018-04-24,3.806
2018-04-26,3.7662
2018-04-27,3.7662
2018-04-30,3.6665
2018-05-02,3.7164
2018-05-03,3.7562
2018-05-04,3.7562
2018-05-07,3.7761
2018-05-08,3.7662
2018-05-09,3.7562
2018-05-10,3.7662
2018-05-11,3.7562
2018-05-15,3.7562
2018-05-17,3.816
2018-05-18,3.8658
2018-05-22,3.816
2018-05-23,3.8359
2018-05-24,3.816
2018-05-25,3.8758
2018-05-28,3.8957
2018-05-29,3.9455
2018-05-30,4.3839
2018-05-31,4.4437
2018-06-01,4.4537
2018-06-04,4.3939
2018-06-05,4.6828
2018-06-06,4.6629
2018-06-07,4.7526
2018-06-08,4.7326
2018-06-11,4.7824
2018-06-12,4.8024
2018-06-13,4.6828
2018-06-14,4.643
2018-06-15,4.633
2018-06-18,4.6728
2018-06-19,4.6031
2018-06-20,4.6928
2018-06-21,4.9518
2018-06-22,5.0913
2018-06-25,5.0315
2018-06-26,5.1212
2018-06-27,5.0614
2018-06-28,4.9568
2018-06-29,4.917
2018-07-02,5.0913
2018-07-03,5.3005
2018-07-04,5.1312
2018-07-05,4.9967
2018-07-06,4.907
2018-07-09,4.897
2018-07-10,4.8472
2018-07-11,4.7924
2018-07-12,4.8024
2018-07-13,4.7824
2018-07-16,4.7924
2018-07-17,4.7526
2018-07-18,4.7625
2018-07-19,4.7326
2018-07-20,4.7127
2018-07-23,4.5035
2018-07-24,4.4038
2018-07-25,4.3839
2018-07-26,4.3241
2018-07-27,4.5035
2018-07-30,4.5632
2018-07-31,5.1212
2018-08-01,5.4799
2018-08-02,5.1411
2018-08-03,5.2806
2018-08-06,5.44
2018-08-07,5.4201
2018-08-08,5.46
2018-08-09,5.4201
2018-08-10,5.3603
2018-08-13,5.4002
2018-08-14,5.3803
2018-08-15,5.2806
2018-08-16,5.3205
2018-08-17,5.4799
2018-08-20,5.5795
2018-08-21,5.6194
2018-08-22,5.6792
2018-08-23,5.6393
2018-08-24,5.5994
2018-08-27,5.4799
2018-08-28,5.4799
2018-08-29,5.5197
2018-08-30,5.5197
2018-08-31,5.4799
2018-09-03,5.5795
2018-09-04,5.4799
2018-09-05,5.3205
2018-09-06,5.4998
2018-09-07,5.46
2018-09-10,5.4998
2018-09-11,5.4799
2018-09-12,5.5197
2018-09-13,5.4998
2018-09-14,5.4799
2018-09-17,5.4799
2018-09-18,5.4799
2018-09-19,5.4002
2018-09-20,5.4002
2018-09-21,5.44
2018-09-24,5.4201
2018-09-25,5.3803
2018-09-27,5.5994
2018-09-28,5.4799
2018-10-01,5.44
2018-10-02,5.44
2018-10-04,5.46
2018-10-05,5.3005
2018-10-08,5.0813
2018-10-09,4.8721
2018-10-10,4.5732
2018-10-11,4.4038
2018-10-12,4.5931
2018-10-15,4.5931
2018-10-16,5.0614
2018-10-17,4.9817
2018-10-18,5.2009
2018-10-19,5.1013
2018-10-22,5.181
2018-10-23,5.0016
2018-10-24,4.902
2018-10-25,4.9419
2018-10-26,4.7924
2018-10-29,4.8223
2018-10-30,4.9518
2018-10-31,4.7824
2018-11-01,4.9817
2018-11-02,5.1013
2018-11-05,5.44
2018-11-06,5.5795
2018-11-07,5.4799
2018-11-08,5.44
2018-11-09,5.44
2018-11-13,5.3603
2018-11-14,5.1611
2018-11-16,5.181
2018-11-20,5.181
2018-11-21,5.1013
2018-11-22,5.2607
2018-11-26,5.1411
2018-11-27,5.181
2018-11-28,5.0813
2018-11-29,5.0216
2018-11-30,4.9817
2018-12-04,4.8522
2018-12-05,4.7625
2018-12-07,4.9219
2018-12-10,5.0614
2018-12-13,5.0216
2018-12-14,5.0813
2018-12-17,4.8323
2018-12-18,4.9219
2018-12-19,4.7625
2018-12-21,4.8323
2018-12-27,4.6828
2018-12-28,4.6131
2019-01-02,4.6131
2019-01-03,4.8422
2019-01-04,4.7426
2019-01-07,4.7127
2019-01-09,4.6629
2019-01-10,5.0016
2019-01-14,4.8721
2019-01-15,4.902
2019-01-18,4.9817
2019-01-21,4.8522
2019-01-23,4.7824
2019-01-24,4.7824
2019-01-25,4.6529
2019-01-28,4.6828
2019-01-29,4.5931
2019-01-30,4.6828
2019-01-31,4.5832
2019-02-01,4.8024
2019-02-04,4.7625
2019-02-05,4.8323
2019-02-06,4.8223
2019-02-08,4.6928
2019-02-11,4.7725
2019-02-12,4.7725
2019-02-13,4.8223
2019-02-18,4.8223
2019-02-19,4.8223
2019-02-22,4.9419
2019-02-25,4.9518
2019-02-26,5.181
2019-02-27,5.3005
2019-02-28,5.2806
2019-03-01,5.2009
2019-03-04,5.2208
2019-03-05,5.0216
2019-03-07,5.2009
2019-03-08,5.0813
2019-03-12,5.0813
2019-03-13,5.0813
2019-03-14,5.0813
2019-03-15,5.1611
2019-03-18,5.2009
2019-03-19,5.2009
2019-03-20,5.3205
2019-03-22,5.2806
2019-03-25,5.2806
2019-03-26,5.2806
2019-03-27,5.44
2019-03-28,5.3603
2019-03-29,5.3404
2019-04-02,5.4998
2019-04-03,5.5795
2019-04-04,5.46
2019-04-05,5.3803
2019-04-08,5.4998
2019-04-09,5.0813
2019-04-10,5.1411
2019-04-11,5.2607
2019-04-12,5.3205
2019-04-15,5.3005
2019-04-17,5.5197
2019-04-18,5.4799
2019-04-23,5.3603
2019-04-24,5.44
2019-04-25,5.5994
2019-04-26,5.6991
2019-04-29,5.7389
2019-04-30,5.5397
2019-05-03,5.3404
2019-05-06,5.3603
2019-05-07,5.3603
2019-05-10,5.3404
2019-05-14,5.1312
2019-05-15,5.0813
2019-05-16,5.2806
2019-05-22,5.0315
2019-05-23,4.902
2019-05-24,4.902
2019-05-27,5.1312
2019-05-28,5.181
2019-05-29,5.2308
2019-05-31,5.1312
2019-06-03,5.181
2019-06-04,5.3304
2019-06-05,5.2806
2019-06-06,5.3304
2019-06-13,5.3304
2019-06-14,5.3304
2019-06-17,5.2308
2019-06-19,5.2806
2019-06-21,5.3304
2019-06-24,5.2308
2019-06-25,5.1312
2019-06-28,5.181
2019-07-02,5.2806
2019-07-03,5.3803
2019-07-04,5.3803
2019-07-05,5.3803
2019-07-08,5.4799
2019-07-09,5.2308
2019-07-10,5.2806
2019-07-11,5.2806
2019-07-12,5.2806
2019-07-15,5.3803
2019-07-17,5.4799
2019-07-18,5.3304
2019-07-19,5.2308
2019-07-22,5.2308
2019-07-23,5.2806
2019-07-24,5.2806
2019-07-26,5.181
2019-07-29,5.2806
2019-07-30,5.181
2019-08-05,5.1312
2019-08-08,5.1312
2019-08-09,5.1312
2019-08-12,5.181
2019-08-14,5.0315
2019-08-15,4.9419
2019-08-16,4.9618
2019-08-19,5.0315
2019-08-20,5.0813
2019-08-21,5.0813
2019-08-22,5.181
2019-08-27,5.1312
2019-08-28,5.1312
2019-09-02,5.0813
2019-09-03,5.0813
2019-09-04,5.1312
2019-09-05,5.0315
2019-09-06,5.0315
2019-09-09,4.9419
2019-09-10,4.902
2019-09-12,4.9618
2019-09-13,4.9419
2019-09-16,4.8223
2019-09-17,4.9219
2019-09-18,4.8422
2019-09-19,4.7227
2019-09-24,4.8422
2019-09-26,4.8223
2019-09-30,4.8622
2019-10-01,4.6828
2019-10-02,4.6828
2019-10-04,4.8622
2019-10-07,4.8422
2019-10-08,4.8422
2019-10-09,4.8422
2019-10-14,4.8422
2019-10-16,4.902
2019-10-17,4.902
2019-10-18,4.902
2019-10-21,4.9219
2019-10-22,5.181
2019-10-23,5.2806
2019-10-24,5.2806
2019-10-25,5.2806
2019-10-28,5.0813
2019-10-29,5.181
2019-10-30,5.2308
2019-11-01,5.181
2019-11-04,5.181
2019-11-05,5.181
2019-11-06,5.181
2019-11-07,5.181
2019-11-08,5.181
2019-11-11,5.181
2019-11-12,5.1312
2019-11-13,5.0315
2019-11-14,5.0315
2019-11-15,5.1312
