date,close
2019-11-07,4.5671
2019-11-12,4.6466
2019-11-13,4.726
2019-11-15,4.5671
2019-11-18,4.4877
2019-11-20,4.448
2019-11-22,4.4877
2019-11-29,4.448
2019-12-04,4.4877
2019-12-10,4.5274
2019-12-13,4.5671
2019-12-16,4.6466
2019-12-17,4.7657
2019-12-18,4.6466
2019-12-20,4.6863
2020-01-06,4.6466
2020-01-07,4.7657
2020-01-15,4.8451
2020-01-17,4.8451
2020-01-21,4.7657
2020-01-23,4.7657
2020-01-24,4.7657
2020-01-28,4.7657
2020-01-30,4.7657
2020-02-03,4.7657
2020-02-04,4.7657
2020-02-06,4.726
2020-02-11,4.726
2020-02-12,4.726
2020-02-14,4.6863
2020-02-21,4.6069
2020-02-26,4.2891
2020-02-27,4.2494
2020-02-28,4.1303
2020-03-02,4.1303
2020-03-03,4.0111
2020-03-04,4.0111
2020-03-06,3.9714
2020-03-10,3.5743
2020-03-11,3.4154
2020-03-16,3.1771
2020-03-18,3.2764
2020-03-24,3.058
2020-03-25,3.1771
2020-03-27,3.0183
2020-03-30,3.0779
2020-04-02,3.1771
2020-04-03,3.2764
2020-04-06,3.1176
2020-04-08,2.9587
2020-04-09,2.9389
2020-04-14,2.9389
2020-04-15,2.8197
2020-04-17,2.8197
2020-04-20,2.9984
2020-04-21,2.9389
2020-04-22,2.9389
2020-04-23,2.9389
2020-04-24,2.9389
2020-04-27,2.919
2020-04-28,2.9389
2020-04-29,2.919
2020-05-06,2.8991
2020-05-18,2.9786
2020-05-19,2.919
2020-05-20,3.058
2020-05-21,3.0779
2020-05-25,3.197
2020-05-27,3.1771
2020-05-28,2.8594
2020-05-29,2.8594
2020-06-03,3.0779
2020-06-05,3.1374
2020-06-08,3.2963
2020-06-10,2.9389
2020-06-12,2.9389
2020-06-15,2.8991
2020-06-17,2.919
2020-06-25,2.919
2020-07-03,2.8197
2020-07-06,2.8793
2020-07-07,2.7601
2020-07-08,2.6807
2020-07-13,2.9389
2020-07-15,2.7601
2020-07-17,2.7204
2020-07-20,2.7403
2020-07-30,2.5814
2020-08-03,2.6807
2020-08-05,2.6211
2020-08-10,2.6013
2020-08-11,2.5616
2020-08-13,2.5616
2020-08-14,2.5616
2020-08-17,2.6013
2020-08-19,2.6013
2020-08-20,2.7006
2020-08-21,2.6013
2020-08-25,2.6211
2020-08-27,2.6013
2020-09-02,2.7403
2020-09-03,2.5616
2020-09-07,2.5814
2020-09-10,2.5814
2020-09-14,2.6609
2020-09-18,2.7204
2020-09-21,2.7403
2020-09-22,2.8396
2020-09-23,2.7403
2020-09-24,2.78
2020-09-25,2.8991
2020-09-29,2.919
2020-09-30,2.9786
2020-10-01,2.8197
2020-10-02,2.9984
2020-10-05,2.9786
2020-10-06,2.9587
2020-10-07,2.8991
2020-10-08,2.8991
2020-10-12,2.9587
2020-10-13,2.8197
2020-10-14,2.7601
2020-10-15,2.5616
2020-10-16,2.6013
2020-10-19,2.5814
2020-10-21,2.6609
2020-10-26,2.6609
2020-10-27,2.6609
2020-10-29,2.6609
2020-11-05,2.6609
2020-11-09,2.6609
2020-11-13,2.4821
2020-11-16,2.4821
2020-11-17,2.5417
2020-11-18,2.3233
2020-11-19,2.363
2020-11-20,2.3431
2020-11-23,2.5219
2020-11-24,2.6013
2020-11-25,2.6211
2020-11-26,2.641
2020-12-02,2.4226
2020-12-07,2.6013
2020-12-08,3.1374
2020-12-09,3.3161
2020-12-10,3.1771
2020-12-11,3.0183
2020-12-14,2.7999
2020-12-15,3.058
2020-12-16,2.8197
2020-12-17,2.8991
2020-12-18,3.0381
2020-12-21,2.9786
2020-12-22,2.9389
2020-12-23,2.9587
2020-12-28,2.8991
2020-12-29,2.9984
2020-12-30,3.0183
2021-01-04,3.197
2021-01-05,3.3757
2021-01-06,3.2169
2021-01-07,3.3559
2021-01-08,3.2764
2021-01-11,3.3757
2021-01-12,3.4154
2021-01-13,3.336
2021-01-14,3.3757
2021-01-15,3.2963
2021-01-18,3.2367
2021-01-20,3.2367
2021-01-21,3.2169
2021-01-22,3.2169
2021-01-25,3.197
2021-01-26,3.197
2021-01-27,3.197
2021-01-28,3.2963
2021-01-29,3.2169
2021-02-01,3.2963
2021-02-02,3.1771
2021-02-03,3.2963
2021-02-04,3.1374
2021-02-05,3.1771
2021-02-08,2.9984
2021-02-09,2.9786
2021-02-10,2.9984
2021-02-11,2.9786
2021-02-12,2.9984
2021-02-15,3.058
2021-02-16,3.0183
2021-02-17,2.9786
2021-02-19,2.9984
2021-02-22,3.0977
2021-02-23,2.6807
2021-02-24,2.78
2021-02-25,2.96
2021-02-26,2.74
2021-03-03,2.84
2021-03-05,2.78
2021-03-08,2.78
2021-03-09,2.78
2021-03-12,2.84
2021-03-15,2.8
2021-03-16,2.84
2021-03-17,2.8
2021-03-18,2.78
2021-03-19,2.78
2021-03-22,2.82
2021-03-23,2.7
2021-03-24,2.7
2021-03-25,2.7
2021-03-26,2.72
2021-03-29,2.72
2021-03-30,2.7
2021-04-01,2.66
2021-04-06,2.68
2021-04-07,2.72
2021-04-08,2.76
2021-04-09,2.72
2021-04-13,2.64
2021-04-20,2.56
2021-04-21,2.64
2021-04-22,2.6
2021-04-23,2.46
2021-04-26,2.5
2021-04-27,2.48
2021-04-28,2.44
2021-04-29,2.42
2021-05-03,2.48
2021-05-04,2.48
2021-05-05,2.44
2021-05-07,2.34
2021-05-10,2.36
2021-05-11,2.08
2021-05-12,2.08
2021-05-13,2.1
2021-05-14,2.28
