date,close
2018-01-02,26.32
2018-01-03,26.5156
2018-01-04,26.8858
2018-01-05,26.8439
2018-01-08,27.1303
2018-01-09,27.6612
2018-01-10,27.5494
2018-01-11,27.5913
2018-01-12,27.8568
2018-01-15,27.8079
2018-01-16,27.9476
2018-01-17,27.8847
2018-01-18,28.1851
2018-01-19,28.4645
2018-01-22,28.7788
2018-01-23,29.0023
2018-01-24,28.9395
2018-01-25,28.9185
2018-01-26,28.7928
2018-01-29,28.7928
2018-01-30,28.5204
2018-01-31,28.4226
2018-02-01,28.4715
2018-02-02,28.206
2018-02-05,28.0663
2018-02-06,27.1722
2018-02-07,27.6961
2018-02-08,27.284
2018-02-09,26.9976
2018-02-12,27.1443
2018-02-13,27.0744
2018-02-14,27.5075
2018-02-15,27.5285
2018-02-16,27.8218
2018-02-19,27.759
2018-02-20,27.277
2018-02-21,27.263
2018-02-22,27.0675
2018-02-23,27.1932
2018-02-26,27.1932
2018-02-27,27.4377
2018-02-28,27.9546
2018-03-01,27.4237
2018-03-02,26.9627
2018-03-05,27.2141
2018-03-06,27.5215
2018-03-07,27.766
2018-03-08,27.9895
2018-03-09,28.1082
2018-03-12,28.5832
2018-03-13,28.3248
2018-03-14,27.9965
2018-03-15,27.8218
2018-03-16,27.759
2018-03-19,27.5355
2018-03-20,27.5913
2018-03-21,27.3329
2018-03-22,26.7741
2018-03-23,26.5575
2018-03-26,26.7112
2018-03-27,26.8928
2018-03-28,26.9697
2018-03-29,27.0605
2018-04-03,27.3049
2018-04-04,27.3329
2018-04-05,28.0524
2018-04-06,27.1163
2018-04-09,27.5145
2018-04-10,27.7101
2018-04-11,27.6332
2018-04-12,28.1921
2018-04-13,28.5693
2018-04-16,28.688
2018-04-17,28.9115
2018-04-18,29.1141
2018-04-19,29.2259
2018-04-20,29.2887
2018-04-23,29.8964
2018-04-24,29.7707
2018-04-25,29.1351
2018-04-26,28.8626
2018-04-27,28.8906
2018-04-30,28.9744
2018-05-02,29.2887
2018-05-03,29.3656
2018-05-04,29.156
2018-05-07,29.5332
2018-05-08,29.3865
2018-05-09,28.9115
2018-05-10,29.2817
2018-05-11,29.4214
2018-05-14,29.177
2018-05-15,28.9814
2018-05-16,28.7159
2018-05-17,28.7439
2018-05-18,28.695
2018-05-22,28.7788
2018-05-23,28.5693
2018-05-24,28.6213
2018-05-25,28.5395
2018-05-28,28.2717
2018-05-29,27.5202
2018-05-30,27.4533
2018-05-31,27.2896
2018-06-01,27.8773
2018-06-04,27.922
2018-06-05,27.7062
2018-06-06,27.9294
2018-06-07,27.9815
2018-06-08,28.0336
2018-06-11,28.3386
2018-06-12,28.4949
2018-06-13,28.6362
2018-06-14,28.7776
2018-06-15,28.0038
2018-06-18,28.0708
2018-06-19,28.0336
2018-06-20,27.7955
2018-06-21,27.4533
2018-06-22,27.6765
2018-06-25,27.6021
2018-06-26,27.6021
2018-06-27,27.617
2018-06-28,27.5649
2018-06-29,28.0261
2018-07-02,28.1005
2018-07-03,28.4279
2018-07-04,28.4428
2018-07-05,28.7999
2018-07-06,29.2761
2018-07-09,29.5736
2018-07-10,29.596
2018-07-11,29.3058
2018-07-12,29.1719
2018-07-13,29.1942
2018-07-16,29.4546
2018-07-17,29.5364
2018-07-18,29.648
2018-07-19,29.3802
2018-07-20,29.2389
2018-07-23,29.3281
2018-07-24,29.1645
2018-07-25,29.0901
2018-07-26,29.3058
2018-07-27,29.4174
2018-07-30,29.1719
2018-07-31,29.2389
2018-08-01,29.1942
2018-08-02,28.971
2018-08-03,28.8892
2018-08-06,28.9636
2018-08-07,29.0975
2018-08-08,29.0975
2018-08-09,29.2463
2018-08-10,28.8892
2018-08-13,28.7627
2018-08-14,27.2673
2018-08-15,27.4161
2018-08-16,27.0738
2018-08-17,26.3745
2018-08-20,26.4489
2018-08-21,26.7018
2018-08-22,26.7539
2018-08-23,26.6126
2018-08-24,26.6944
2018-08-27,26.7986
2018-08-28,26.7018
2018-08-29,26.6646
2018-08-30,26.2926
2018-08-31,26.062
2018-09-03,26.1736
2018-09-04,26.2629
2018-09-05,26.2034
