date,close
2018-01-02,3.7052
2018-01-03,3.7052
2018-01-04,3.7052
2018-01-05,3.7052
2018-01-08,3.7052
2018-01-09,3.7052
2018-01-10,3.7052
2018-01-11,3.7052
2018-01-12,3.7052
2018-01-15,3.7052
2018-01-16,3.6696
2018-01-17,3.6696
2018-01-18,3.723
2018-01-19,3.8299
2018-01-22,3.7052
2018-01-23,3.723
2018-01-24,3.7409
2018-01-25,3.7409
2018-01-26,3.7587
2018-01-29,3.919
2018-01-30,3.919
2018-01-31,3.919
2018-02-01,3.9012
2018-02-02,3.9012
2018-02-05,3.4737
2018-02-06,3.2065
2018-02-07,3.1708
2018-02-15,3.0818
2018-02-16,2.9214
2018-02-19,2.9749
2018-02-20,3.1174
2018-02-21,3.1174
2018-02-22,3.1174
2018-02-23,3.1352
2018-02-26,3.2243
2018-02-27,3.2243
2018-02-28,3.2243
2018-03-01,3.2777
2018-03-02,3.2777
2018-03-05,3.2777
2018-03-06,3.2777
2018-03-07,3.3311
2018-03-08,3.3311
2018-03-09,3.3311
2018-03-12,3.3311
2018-03-13,3.3311
2018-03-14,3.3668
2018-03-15,3.4202
2018-03-16,3.4202
2018-03-19,3.4024
2018-03-20,3.349
2018-03-21,3.349
2018-03-22,3.349
2018-03-23,3.2599
2018-03-26,3.2599
2018-03-27,3.2599
2018-03-28,3.2599
2018-03-29,3.2599
2018-04-03,3.2599
2018-04-04,3.2599
2018-04-05,3.2599
2018-04-06,3.2599
2018-04-09,3.2599
2018-04-10,3.2599
2018-04-11,3.2599
2018-04-12,3.2599
2018-04-13,3.2599
2018-04-16,3.2599
2018-04-17,3.3846
2018-04-18,3.3846
2018-04-19,3.3133
2018-04-20,3.2955
2018-04-23,3.2955
2018-04-24,3.1886
2018-04-25,3.1886
2018-04-26,3.1886
2018-04-27,3.1886
2018-04-30,3.2065
2018-05-02,3.2955
2018-05-03,3.5627
2018-05-04,3.3846
2018-05-07,3.2243
2018-05-08,3.2243
2018-05-09,3.2243
2018-05-10,3.2243
2018-05-11,3.2243
2018-05-14,3.2243
2018-05-15,3.2243
2018-05-16,3.2243
2018-05-17,3.2243
2018-05-18,3.2243
2018-05-22,3.2243
2018-05-23,3.2243
2018-05-24,3.2243
2018-05-25,3.1886
2018-05-28,3.1886
2018-05-30,3.1886
2018-05-31,3.1886
2018-06-01,3.1886
2018-06-04,3.1886
2018-06-05,3.1886
2018-06-06,3.1886
2018-06-07,3.1174
2018-06-08,3.1174
2018-06-11,3.1174
2018-06-12,3.1174
2018-06-13,3.1174
2018-06-14,3.1174
2018-06-15,3.1174
2018-06-18,2.9482
2018-06-19,2.9482
2018-06-20,2.9482
2018-06-21,2.9482
2018-06-22,2.9571
2018-06-25,2.9571
2018-06-26,2.9571
2018-06-27,2.9571
2018-06-28,3.1174
2018-06-29,3.1085
2018-07-02,3.1085
2018-07-13,2.583
2018-07-16,2.6186
2018-07-17,2.6186
2018-07-18,2.6899
2018-07-19,2.6899
2018-07-20,2.6899
2018-07-23,2.7255
2018-07-24,2.7255
2018-07-25,2.7255
2018-07-26,2.7433
2018-07-27,2.7433
2018-07-30,2.7077
2018-07-31,2.7611
2018-08-01,2.672
2018-08-02,2.672
2018-08-03,2.6364
2018-08-06,2.6364
2018-08-07,2.6364
2018-08-08,2.6364
2018-08-09,2.5295
2018-08-10,2.6008
2018-08-13,2.6008
2018-08-14,2.7077
2018-08-15,2.6542
2018-08-16,2.7433
2018-08-17,2.6542
2018-08-20,2.7611
2018-08-21,2.7611
2018-08-22,2.7611
2018-08-23,2.7433
2018-08-24,2.7611
2018-08-27,2.6899
2018-08-28,2.6899
2018-08-29,2.6542
2018-08-30,2.6542
2018-08-31,2.6542
2018-09-03,2.6542
2018-09-04,2.6542
2018-09-05,2.6542
2018-09-06,2.6542
2018-09-07,2.6542
2018-09-10,2.6542
2018-09-11,2.6542
2018-09-12,2.7433
2018-09-13,2.8324
2018-09-14,2.8502
2018-09-17,2.9392
2018-09-18,3.0283
2018-09-19,3.0283
2018-09-20,2.7789
2018-09-21,2.7611
2018-09-24,2.6542
2018-09-25,2.9214
2018-09-26,3.0105
2018-09-27,2.9571
2018-09-28,3.0818
2018-10-01,3.153
2018-10-02,3.0996
2018-10-04,3.4915
2018-10-05,3.5805
2018-10-08,3.4915
2018-10-09,3.4558
2018-10-10,3.4558
2018-10-11,3.4558
2018-10-12,3.4558
2018-10-15,3.438
2018-10-16,3.438
2018-10-17,3.438
2018-10-18,3.4202
2018-10-19,3.4202
2018-10-22,3.3846
2018-10-23,3.3668
2018-10-24,3.3668
2018-10-25,3.3668
2018-10-26,3.3668
2018-10-29,3.4024
2018-10-30,3.3668
2018-10-31,3.2599
2018-11-01,3.3133
2018-11-02,3.349
2018-11-05,3.3311
2018-11-06,3.2955
2018-11-07,3.2955
2018-11-08,3.2955
2018-11-09,3.2955
2018-11-12,3.2955
2018-11-13,3.3133
2018-11-14,3.3133
2018-11-15,3.3133
2018-11-16,3.3133
2018-11-19,3.3133
2018-11-20,3.3133
2018-11-21,3.62
2018-11-22,3.58
2018-11-23,3.5
2018-11-26,3.28
2018-11-27,2.96
2018-11-28,3.86
2018-11-29,3.92
2018-11-30,3.86
2018-12-03,3.88
2018-12-04,3.88
2018-12-05,3.82
2018-12-06,3.8
2018-12-07,3.82
2018-12-10,3.8
2018-12-11,3.76
2018-12-12,3.76
2018-12-13,3.76
2018-12-14,3.76
2018-12-17,3.76
2018-12-18,3.66
2018-12-19,3.72
2018-12-20,3.72
2018-12-21,3.72
2018-12-27,3.72
2018-12-28,3.82
2019-01-02,3.82
2019-01-03,3.82
2019-01-04,3.82
2019-01-07,3.82
2019-01-08,3.82
2019-01-09,3.82
2019-01-10,3.78
2019-01-11,3.78
2019-01-14,3.78
2019-01-15,3.78
2019-01-16,3.78
2019-01-17,3.78
2019-01-18,3.68
2019-01-21,3.74
2019-01-22,3.78
2019-01-23,3.78
2019-01-24,3.78
2019-01-25,3.78
2019-01-28,3.78
