date,close
2021-11-24,7.246
2021-11-25,7.246
2021-11-26,6.616
2021-11-29,7.0
2021-12-06,7.086
2021-12-15,7.332
2021-12-17,7.248
2021-12-22,7.06
2021-12-23,7.324
2021-12-27,7.15
2021-12-28,7.15
2021-12-29,7.15
2021-12-30,7.342
2022-01-03,7.4
2022-01-04,7.4
2022-01-05,7.326
2022-01-06,7.326
2022-01-07,7.4
2022-01-10,7.4
2022-01-11,7.054
2022-01-12,7.054
2022-01-13,7.054
2022-01-14,7.184
2022-01-17,6.962
2022-01-18,6.726
2022-01-19,6.964
2022-01-20,7.0
2022-01-21,6.798
2022-01-24,6.63
2022-01-25,5.95
2022-01-26,6.186
2022-01-27,6.25
2022-01-28,6.25
2022-01-31,6.096
2022-02-01,6.18
2022-02-02,6.18
2022-02-03,6.13
2022-02-04,5.902
2022-02-07,5.5
2022-02-08,5.44
2022-02-09,5.48
2022-02-10,5.48
2022-02-11,5.192
2022-02-14,3.75
2022-02-15,4.034
2022-02-16,3.898
2022-02-17,3.782
2022-02-18,3.565
2022-02-21,3.363
2022-02-22,3.425
2022-02-23,2.978
2022-02-24,2.175
2022-02-25,2.605
2022-02-28,1.905
2022-03-01,1.3
2022-03-02,0.9
2022-03-03,0.68
2022-03-04,0.5182
2022-03-07,0.5945
2022-03-08,0.5615
2022-03-09,0.6
2022-03-10,1.101
2022-03-11,1.101
2022-03-14,1.101
2022-03-15,1.101
2022-03-16,1.101
2022-03-17,1.101
2022-03-18,1.101
2022-03-21,1.101
2022-03-22,1.101
2022-03-23,1.101
2022-03-24,1.101
2022-03-25,1.101
2022-03-28,1.101
2022-03-29,1.101
2022-03-30,1.101
2022-03-31,1.101
2022-04-01,1.101
2022-04-04,1.101
2022-04-05,1.101
2022-04-06,1.101
2022-04-07,1.101
2022-04-08,1.101
2022-04-11,1.101
2022-04-12,1.101
2022-04-13,1.101
2022-04-14,1.101
2022-04-19,1.101
2022-04-20,1.101
2022-04-21,1.101
2022-04-22,1.101
2022-04-25,1.101
2022-04-26,1.101
2022-04-27,1.101
2022-04-28,1.101
2022-04-29,1.101
2022-05-02,1.101
2022-05-03,1.101
2022-05-04,1.101
2022-05-05,1.101
2022-05-06,1.101
2022-05-09,1.101
2022-05-10,1.101
2022-05-11,1.101
2022-05-12,1.101
2022-05-13,1.101
2022-05-16,1.101
2022-05-17,1.101
2022-05-18,1.101
2022-05-19,1.101
2022-05-20,1.101
2022-05-23,1.101
2022-05-24,1.101
2022-05-25,1.101
2022-05-26,1.101
2022-05-27,1.101
2022-05-30,1.101
2022-05-31,1.101
2022-06-01,1.101
2022-06-02,1.101
2022-06-03,1.101
2022-06-06,1.101
2022-06-07,1.101
2022-06-08,1.101
2022-06-09,1.101
2022-06-10,1.101
2022-06-13,1.101
2022-06-14,1.101
2022-06-15,1.101
2022-06-16,1.101
2022-06-17,1.101
2022-06-20,1.101
2022-06-21,1.101
2022-06-22,1.101
2022-06-23,1.101
2022-06-24,1.101
2022-06-27,1.101
2022-06-28,1.101
2022-06-29,1.101
2022-06-30,1.101
2022-07-01,1.101
2022-07-04,1.101
2022-07-05,1.101
2022-07-06,1.101
2022-07-07,1.101
2022-07-08,1.101
2022-07-11,1.101
2022-07-12,1.101
2022-07-13,1.101
2022-07-14,1.101
2022-07-15,1.101
2022-07-18,1.101
2022-07-19,1.101
2022-07-20,1.101
2022-07-21,1.101
2022-07-22,1.101
2022-07-25,1.101
2022-07-26,1.101
2022-07-27,1.101
2022-07-28,1.101
2022-07-29,1.101
2022-08-01,1.101
2022-08-02,1.101
2022-08-03,1.101
2022-08-04,1.101
2022-08-05,1.101
2022-08-08,1.101
2022-08-09,1.101
2022-08-10,1.101
2022-08-11,1.101
2022-08-12,1.101
2022-08-15,1.101
2022-08-16,1.101
2022-08-17,1.101
2022-08-18,1.101
2022-08-19,1.101
2022-08-22,1.101
2022-08-23,1.101
2022-08-24,1.101
2022-08-25,1.101
2022-08-26,1.101
2022-08-29,1.101
2022-08-30,1.101
2022-08-31,1.101
2022-09-01,1.101
2022-09-02,1.101
2022-09-05,1.101
2022-09-06,1.101
2022-09-07,1.101
2022-09-08,1.101
2022-09-09,1.101
2022-09-12,1.101
2022-09-13,1.101
2022-09-14,1.101
2022-09-15,1.101
2022-09-16,1.101
2022-09-19,1.101
2022-09-20,1.101
2022-09-21,1.101
2022-09-22,1.101
2022-09-23,1.101
2022-09-26,1.101
2022-09-27,1.101
2022-09-28,1.101
2022-09-29,1.101
2022-09-30,1.101
2022-10-03,1.101
