date,close
2018-01-02,2.0322
2018-01-03,1.9754
2018-01-04,2.0038
2018-01-05,1.9471
2018-01-08,1.9093
2018-01-09,1.9376
2018-01-10,1.9093
2018-01-11,1.8904
2018-01-12,1.8998
2018-01-15,1.9187
2018-01-16,1.9093
2018-01-17,1.8857
2018-01-18,1.8289
2018-01-19,1.777
2018-01-22,1.8715
2018-01-23,1.8857
2018-01-24,1.966
2018-01-25,1.9565
2018-01-26,1.9754
2018-01-29,1.966
2018-01-30,1.9282
2018-02-01,1.966
2018-02-02,1.8526
2018-02-05,1.9376
2018-02-06,1.862
2018-02-07,1.8667
2018-02-09,1.862
2018-02-12,1.9282
2018-02-13,1.8526
2018-02-14,1.9093
2018-02-15,1.9093
2018-02-16,1.9282
2018-02-19,1.9376
2018-02-20,1.9187
2018-02-21,1.9187
2018-02-23,1.8998
2018-02-26,1.8998
2018-02-27,1.8998
2018-02-28,1.8998
2018-03-02,1.7722
2018-03-05,1.7864
2018-03-06,1.7864
2018-03-07,1.7817
2018-03-08,1.7817
2018-03-09,1.8431
2018-03-13,1.7959
2018-03-15,1.7533
2018-03-16,1.7202
2018-03-19,1.725
2018-03-20,1.7344
2018-03-21,1.7486
2018-03-22,1.7628
2018-03-23,1.7391
2018-03-26,1.6919
2018-03-27,1.6541
2018-03-28,1.6966
2018-03-29,1.6966
2018-04-03,1.6966
2018-04-04,1.6635
2018-04-05,1.7108
2018-04-06,1.6824
2018-04-09,1.6257
2018-04-10,1.5879
2018-04-12,1.673
2018-04-13,1.6304
2018-04-16,1.6541
2018-04-17,1.6494
2018-04-18,1.6494
2018-04-20,1.6588
2018-04-23,1.6115
2018-04-26,1.5974
2018-04-27,1.673
2018-04-30,1.6872
2018-05-03,1.6399
2018-05-07,1.6635
2018-05-09,2.1078
2018-05-10,2.0322
2018-05-11,2.0605
2018-05-14,2.0889
2018-05-15,2.0794
2018-05-16,2.0227
2018-05-18,1.9943
2018-05-22,1.9754
2018-05-23,1.9754
2018-05-24,1.9754
2018-05-25,2.0416
2018-05-28,2.0133
2018-05-29,2.0133
2018-05-30,2.0133
2018-05-31,2.0133
2018-06-04,1.9849
2018-06-05,1.9849
2018-06-06,1.9849
2018-06-07,1.9754
2018-06-08,1.966
2018-06-11,1.9376
2018-06-13,1.9754
2018-06-14,1.966
2018-06-15,1.9282
2018-06-20,1.8313
2018-06-21,1.8573
2018-06-26,1.7675
2018-06-27,1.7935
2018-06-29,1.7959
2018-07-03,1.777
2018-07-04,1.6824
2018-07-05,1.7391
2018-07-09,1.7415
2018-07-10,1.7415
2018-07-11,1.751
2018-07-13,1.8478
2018-07-16,1.8667
2018-07-17,1.9093
2018-07-19,1.862
2018-07-23,1.8526
2018-07-24,1.8573
2018-07-26,1.8478
2018-07-27,1.7817
2018-07-30,1.8053
2018-08-02,1.8053
2018-08-03,1.81
2018-08-07,1.8006
2018-08-10,1.81
2018-08-13,1.8289
2018-08-17,1.8053
2018-08-20,1.8667
2018-08-23,1.8337
2018-08-24,1.8431
2018-08-27,1.9376
2018-08-28,1.9282
2018-08-29,1.9565
2018-08-30,1.966
2018-08-31,1.9943
2018-09-03,1.9943
2018-09-04,1.966
2018-09-05,1.966
2018-09-06,2.0038
2018-09-10,2.0133
2018-09-11,2.0038
2018-09-12,2.0038
2018-09-14,1.9943
2018-09-17,1.9754
2018-09-18,2.0133
2018-09-19,2.0133
2018-09-20,2.0133
2018-09-21,2.0133
2018-09-24,1.9565
2018-09-28,1.9376
2018-10-01,1.9376
2018-10-04,1.9376
2018-10-05,1.9376
2018-10-08,2.0322
2018-10-09,1.9565
2018-10-10,1.9376
2018-10-11,1.8526
2018-10-12,1.8573
2018-10-15,1.8762
2018-10-17,1.9471
2018-10-18,1.9282
2018-10-19,1.9471
2018-10-22,1.9471
2018-10-23,1.9376
2018-10-26,1.8715
2018-10-29,1.9376
2018-10-30,1.9093
2018-11-01,1.8998
2018-11-02,1.8998
2018-11-05,1.9187
2018-11-06,1.9093
2018-11-07,1.966
2018-11-08,1.9849
2018-11-09,1.966
2018-11-12,1.966
2018-11-13,1.9565
2018-11-14,1.9376
2018-11-15,1.9376
2018-11-16,1.9093
2018-11-19,1.9093
2018-11-20,1.9187
2018-11-21,1.8431
2018-11-22,1.6163
2018-11-26,1.7202
2018-11-27,1.7202
2018-11-28,1.6683
2018-11-30,1.7099
2018-12-03,1.6601
2018-12-04,1.6403
2018-12-05,1.68
2018-12-06,1.6502
2018-12-07,1.6303
2018-12-11,1.6204
2018-12-12,1.5657
2018-12-13,1.6403
2018-12-14,1.7198
2018-12-17,1.7049
2018-12-18,1.6452
2018-12-19,1.7496
2018-12-20,1.69
2018-12-21,1.8093
2018-12-27,1.8192
2018-12-28,1.7894
2019-01-02,1.7397
2019-01-03,1.7297
2019-01-04,1.7049
2019-01-08,1.7794
2019-01-09,1.7446
2019-01-10,1.7446
2019-01-11,1.7446
2019-01-14,1.7446
2019-01-15,1.7794
2019-01-16,1.7546
2019-01-18,1.7297
2019-01-22,1.7397
2019-01-23,1.6552
2019-01-24,1.7049
2019-01-25,1.7596
2019-01-28,1.68
2019-01-29,1.7496
2019-01-30,1.7496
2019-01-31,1.7596
2019-02-01,1.7645
2019-02-04,1.7645
2019-02-06,1.7148
2019-02-11,1.7049
2019-02-12,1.6949
2019-02-14,1.7248
2019-02-15,1.7148
2019-02-18,1.6999
2019-02-19,1.7347
2019-02-20,1.7446
2019-02-21,1.7198
2019-02-26,1.7198
2019-02-27,1.7148
2019-02-28,1.7049
2019-03-01,1.6701
2019-03-05,1.7198
2019-03-06,1.7446
2019-03-07,1.7397
2019-03-08,1.7347
2019-03-11,1.7397
2019-03-12,1.7894
2019-03-13,1.7446
2019-03-14,1.7496
2019-03-19,1.7496
2019-03-20,1.7596
2019-03-22,1.7198
2019-03-26,1.8192
2019-03-27,1.7049
2019-03-29,1.7198
2019-04-02,1.8093
2019-04-03,1.7397
2019-04-04,1.6701
2019-04-05,1.6701
2019-04-08,1.6005
2019-04-09,1.6701
2019-04-10,1.6303
2019-04-12,1.6502
2019-04-15,1.6204
2019-04-16,1.6502
2019-04-23,1.6502
2019-04-24,1.6601
2019-04-26,1.6601
2019-04-29,1.69
2019-04-30,1.7397
2019-05-02,1.6999
2019-05-03,1.7496
2019-05-06,1.68
2019-05-07,1.68
2019-05-09,1.6303
2019-05-13,1.6601
2019-05-14,1.6502
2019-05-15,1.6403
2019-05-16,1.6601
2019-05-20,1.6104
2019-05-22,1.6204
2019-05-23,1.6204
2019-05-29,1.6601
2019-05-30,1.6601
2019-06-03,1.6502
2019-06-04,1.68
2019-06-05,1.5906
2019-06-06,1.5906
2019-06-07,1.6104
2019-06-11,1.6104
2019-06-13,1.6403
2019-06-14,1.6204
2019-06-17,1.6204
2019-06-18,1.5806
2019-06-19,1.5906
2019-06-20,1.6005
2019-06-25,1.5707
2019-06-26,1.5806
2019-07-03,1.5707
2019-07-04,1.5607
2019-07-05,1.5409
2019-07-08,1.5508
2019-07-11,1.5508
2019-07-12,1.4912
2019-07-15,1.521
2019-07-16,1.5607
2019-07-17,1.5309
2019-07-23,1.5409
2019-07-26,1.5409
2019-07-30,1.5707
2019-07-31,1.5607
2019-08-02,1.5309
2019-08-09,1.5309
2019-08-12,1.5309
2019-08-13,1.5508
2019-08-14,1.511
2019-08-15,1.521
2019-08-16,1.521
2019-08-19,1.511
2019-08-20,1.4812
2019-08-21,1.4812
2019-08-22,1.4812
2019-08-23,1.4912
2019-08-26,1.4414
2019-08-29,1.511
2019-08-30,1.5707
2019-09-03,1.5309
2019-09-04,1.5309
2019-09-12,1.5409
2019-09-13,1.5409
2019-09-16,1.5309
2019-09-17,1.5309
2019-09-20,1.5508
2019-09-23,1.521
2019-09-24,1.5508
2019-09-27,1.5906
2019-09-30,1.5409
2019-10-01,1.5508
2019-10-02,1.5409
2019-10-04,1.511
2019-10-08,1.5707
2019-10-09,1.5707
2019-10-10,1.5707
2019-10-11,1.5707
2019-10-14,1.5806
2019-10-15,1.5508
2019-10-16,1.5607
2019-10-17,1.5607
2019-10-21,1.5309
2019-10-22,1.5707
2019-10-30,1.5607
2019-10-31,1.5607
2019-11-01,1.5607
2019-11-05,1.5508
2019-11-06,1.5607
2019-11-11,1.5607
2019-11-12,1.5806
2019-11-13,1.5508
2019-11-14,1.5607
2019-11-15,1.5607
2019-11-19,1.5607
2019-11-20,1.5607
2019-11-21,1.5607
2019-11-22,1.5607
2019-11-27,1.5607
2019-11-28,1.5607
2019-11-29,1.5607
2019-12-03,1.5607
2019-12-04,1.5409
2019-12-05,1.5607
2019-12-06,1.5508
2019-12-09,1.5607
2019-12-11,1.5607
2019-12-12,1.511
2019-12-13,1.5309
2019-12-16,1.5607
2019-12-17,1.5309
2019-12-18,1.5011
2019-12-20,1.521
2019-12-23,1.521
2019-12-27,1.4713
2019-12-30,1.511
2020-01-03,1.5309
2020-01-06,1.521
2020-01-07,1.5409
2020-01-09,1.5508
2020-01-10,1.5508
2020-01-13,1.5409
2020-01-14,1.5409
2020-01-15,1.5409
2020-01-16,1.5607
2020-01-17,1.5607
2020-01-20,1.5607
2020-01-21,1.5707
2020-01-22,1.5707
2020-01-23,1.5409
2020-01-24,1.5508
2020-01-27,1.5508
2020-01-31,1.5011
2020-02-03,1.5409
2020-02-04,1.5607
2020-02-05,1.5309
2020-02-06,1.511
2020-02-07,1.521
2020-02-11,1.5011
2020-02-12,1.521
2020-02-14,1.5508
2020-02-17,1.511
2020-02-18,1.521
2020-02-20,1.5309
2020-02-21,1.5309
2020-02-24,1.5309
2020-02-25,1.511
2020-02-27,1.5409
2020-02-28,1.4216
2020-03-02,1.3917
2020-03-03,1.4216
2020-03-05,1.5409
2020-03-06,1.4315
2020-03-09,1.3719
2020-03-11,1.352
2020-03-12,1.3023
2020-03-16,1.342
2020-03-17,1.2923
2020-03-18,1.3122
2020-03-19,1.3321
2020-03-20,1.3321
2020-03-23,1.3023
2020-03-24,1.2426
2020-03-25,1.2426
2020-03-26,1.2526
2020-03-30,1.2526
2020-03-31,1.2526
2020-04-01,1.2625
2020-04-02,1.2526
2020-04-03,1.2029
2020-04-06,1.2128
2020-04-07,1.173
2020-04-08,1.173
2020-04-09,1.1532
2020-04-15,1.1333
2020-04-16,1.1333
2020-04-17,1.2128
2020-04-20,1.2426
2020-04-21,1.2724
2020-04-23,1.2625
2020-04-24,1.2029
2020-04-28,1.2426
2020-04-29,1.2327
2020-04-30,1.2426
2020-05-05,1.2128
2020-05-06,1.2128
2020-05-08,1.2327
2020-05-13,1.2327
2020-05-18,1.2327
2020-05-28,1.2327
2020-05-29,1.2227
2020-06-03,1.2824
2020-06-04,1.2824
2020-06-05,1.2824
2020-06-08,1.3023
2020-06-09,1.3222
2020-06-10,1.3917
2020-06-11,1.3222
2020-06-16,1.2824
2020-06-17,1.2824
2020-06-18,1.2923
2020-06-19,1.2923
2020-06-22,1.2824
2020-06-23,1.2724
2020-06-25,1.2724
2020-06-29,1.183
2020-06-30,1.173
2020-07-01,1.173
2020-07-02,1.2426
2020-07-03,1.173
2020-07-06,1.173
2020-07-08,1.183
2020-07-09,1.173
2020-07-22,1.2029
2020-07-31,1.2426
2020-08-03,1.2128
2020-08-05,1.2327
2020-08-11,1.2327
2020-08-13,1.2526
2020-08-14,1.2327
2020-08-18,1.173
2020-08-19,1.1929
2020-08-20,1.1929
2020-08-21,1.183
2020-08-24,1.2029
2020-08-25,1.2227
2020-08-27,1.2526
2020-08-28,1.4216
2020-08-31,1.4315
2020-09-02,1.4017
2020-09-03,1.3619
2020-09-04,1.3917
2020-09-07,1.3818
2020-09-08,1.3222
2020-09-09,1.2625
2020-09-14,1.352
2020-09-15,1.342
2020-09-16,1.342
2020-09-17,1.3818
2020-09-18,1.3619
2020-09-21,1.3719
2020-09-23,1.352
2020-09-28,1.342
2020-09-30,1.352
2020-10-02,1.3917
2020-10-08,1.3917
2020-10-09,1.342
2020-10-12,1.2923
2020-10-13,1.2227
2020-10-14,1.2227
