date,close
2018-01-02,10.56
2018-01-03,10.72
2018-01-04,10.8
2018-01-05,10.5
2018-01-08,10.42
2018-01-09,10.9
2018-01-10,10.52
2018-01-11,10.7
2018-01-12,10.6
2018-01-15,10.64
2018-01-16,10.56
2018-01-17,10.64
2018-01-18,10.4
2018-01-19,10.32
2018-01-22,10.6
2018-01-23,10.26
2018-01-24,10.24
2018-01-25,10.18
2018-01-26,10.1
2018-01-29,10.2
2018-01-30,10.06
2018-01-31,9.62
2018-02-01,9.8
2018-02-02,10.24
2018-02-05,9.92
2018-02-06,9.77
2018-02-07,9.62
2018-02-08,9.79
2018-02-09,9.82
2018-02-12,9.88
2018-02-13,9.98
2018-02-14,9.9
2018-02-15,9.75
2018-02-16,9.83
2018-02-19,9.87
2018-02-20,9.96
2018-02-21,9.88
2018-02-22,9.9
2018-02-23,9.77
2018-02-26,9.93
2018-02-27,9.95
2018-02-28,9.94
2018-03-01,9.94
2018-03-02,9.92
2018-03-05,9.95
2018-03-06,9.95
2018-03-07,9.91
2018-03-08,9.88
2018-03-09,9.85
2018-03-12,9.61
2018-03-13,9.33
2018-03-14,9.28
2018-03-15,9.44
2018-03-16,9.35
2018-03-19,9.4
2018-03-20,9.88
2018-03-21,9.81
2018-03-22,9.7
2018-03-23,9.92
2018-03-26,10.24
2018-03-27,10.5
2018-03-28,10.24
2018-03-29,10.2
2018-04-03,10.2
2018-04-04,10.2
2018-04-05,10.5
2018-04-06,10.44
2018-04-09,10.7
2018-04-10,10.6
2018-04-11,10.6
2018-04-12,10.44
2018-04-13,10.8
2018-04-16,10.74
2018-04-17,10.7
2018-04-18,10.74
2018-04-19,10.3
2018-04-20,10.24
2018-04-23,10.1
2018-04-24,10.52
2018-04-25,10.58
2018-04-26,10.74
2018-04-27,10.74
2018-04-30,10.88
2018-05-02,11.06
2018-05-03,11.04
2018-05-04,11.1
2018-05-07,11.12
2018-05-08,11.5
2018-05-09,11.54
2018-05-10,11.64
2018-05-11,11.56
2018-05-14,11.5
2018-05-15,11.4
2018-05-16,11.12
2018-05-17,11.28
2018-05-18,11.7
2018-05-22,11.78
2018-05-23,10.8
2018-05-24,10.82
2018-05-25,10.66
2018-05-28,10.38
2018-05-29,10.2
2018-05-30,10.66
2018-05-31,10.6
2018-06-01,10.8
2018-06-04,10.44
2018-06-05,10.2
2018-06-06,10.04
2018-06-07,9.47
2018-06-08,9.36
2018-06-11,9.17
2018-06-12,9.64
2018-06-13,9.35
2018-06-14,9.68
2018-06-15,9.42
2018-06-18,9.38
2018-06-19,9.25
2018-06-20,9.32
2018-06-21,9.72
2018-06-22,9.65
2018-06-25,9.4
2018-06-26,9.3
2018-06-27,9.15
2018-06-28,9.0
2018-06-29,9.2
2018-07-02,8.95
2018-07-03,8.8
2018-07-04,8.5
2018-07-05,8.4
2018-07-06,8.75
2018-07-09,8.6
2018-07-10,8.44
2018-07-11,8.19
2018-07-12,8.21
2018-07-13,8.1
2018-07-16,8.0
2018-07-17,7.76
2018-07-18,7.65
2018-07-19,7.75
2018-07-20,7.84
2018-07-23,7.95
2018-07-24,7.99
2018-07-25,7.64
2018-07-26,7.7
2018-07-27,7.94
2018-07-30,8.0
2018-07-31,7.93
2018-08-01,8.15
2018-08-02,8.27
2018-08-03,8.03
2018-08-06,8.21
2018-08-07,8.37
2018-08-08,8.45
2018-08-09,8.39
2018-08-10,8.3
2018-08-13,8.0
2018-08-14,7.98
2018-08-15,7.34
2018-08-16,7.31
2018-08-17,7.35
2018-08-20,7.52
2018-08-21,7.24
2018-08-22,7.33
2018-08-23,7.18
2018-08-24,7.4
2018-08-27,7.2
2018-08-28,7.18
2018-08-29,6.97
2018-08-30,6.97
2018-08-31,7.02
2018-09-03,6.87
2018-09-04,7.0
2018-09-05,6.93
2018-09-06,6.75
2018-09-07,6.94
2018-09-10,7.09
2018-09-11,6.83
2018-09-12,6.75
2018-09-13,6.73
2018-09-14,7.39
2018-09-17,7.06
2018-09-18,7.06
2018-09-19,7.12
2018-09-20,7.1
2018-09-21,6.8
2018-09-24,6.51
2018-09-25,6.25
2018-09-26,6.08
2018-09-27,6.22
2018-09-28,6.05
2018-10-01,6.0
2018-10-02,5.87
2018-10-04,5.52
2018-10-05,5.46
2018-10-08,5.07
2018-10-09,5.05
2018-10-10,5.0
2018-10-11,5.09
2018-10-12,5.05
2018-10-15,5.05
2018-10-16,5.1
2018-10-17,5.21
2018-10-18,5.1
2018-10-19,5.27
2018-10-22,5.62
2018-10-23,5.9
2018-10-24,5.74
2018-10-25,5.61
2018-10-26,5.18
2018-10-29,5.09
2018-10-30,5.05
2018-10-31,5.02
2018-11-01,4.905
2018-11-02,4.36
2018-11-05,4.215
2018-11-06,4.085
2018-11-07,4.13
2018-11-08,4.165
2018-11-09,4.0
2018-11-12,3.78
2018-11-13,3.76
2018-11-14,4.005
2018-11-15,3.765
2018-11-16,3.805
2018-11-19,3.85
2018-11-20,3.605
2018-11-21,3.62
2018-11-22,3.595
2018-11-23,3.52
2018-11-26,3.55
2018-11-27,3.6
2018-11-28,3.595
2018-11-29,3.7
2018-11-30,3.65
2018-12-03,3.645
2018-12-04,3.455
2018-12-05,3.3
2018-12-06,3.13
2018-12-07,3.295
2018-12-10,3.045
2018-12-11,2.895
2018-12-12,2.86
2018-12-13,2.675
2018-12-14,2.45
2018-12-17,2.55
2018-12-18,2.27
2018-12-19,2.0
2018-12-20,2.14
2018-12-21,2.1
2018-12-27,2.1
2018-12-28,2.2
2019-01-02,2.185
2019-01-03,2.255
2019-01-04,2.25
2019-01-07,2.19
2019-01-08,2.275
2019-01-09,2.215
2019-01-10,2.13
2019-01-11,2.08
2019-01-14,1.954
2019-01-15,2.015
2019-01-16,2.035
2019-01-17,2.03
2019-01-18,1.99
2019-01-21,1.97
2019-01-22,1.89
2019-01-23,1.864
2019-01-24,1.8
2019-01-25,1.82
2019-01-28,1.75
2019-01-29,1.8
2019-01-30,1.83
2019-01-31,1.78
2019-02-01,1.62
2019-02-04,1.6
2019-02-05,1.586
2019-02-06,1.602
2019-02-07,1.556
2019-02-08,1.53
2019-02-11,1.53
2019-02-12,1.58
2019-02-13,1.65
2019-02-14,1.606
2019-02-15,1.584
2019-02-18,1.49
2019-02-19,1.47
2019-02-20,1.15
2019-02-21,1.22
2019-02-22,1.32
2019-02-25,1.222
2019-02-26,1.222
2019-02-27,1.248
2019-02-28,1.2
2019-03-01,1.272
2019-03-04,1.21
2019-03-05,1.256
2019-03-06,1.226
2019-03-07,1.2
2019-03-08,1.16
2019-03-11,1.206
2019-03-12,1.182
2019-03-13,1.188
2019-03-14,1.198
2019-03-15,1.148
2019-03-18,1.126
2019-03-19,1.126
2019-03-20,1.1
2019-03-21,1.04
2019-03-22,1.022
2019-03-25,1.05
2019-03-26,1.092
2019-03-27,1.154
2019-03-28,1.172
2019-03-29,1.31
2019-04-01,1.34
2019-04-02,1.34
2019-04-03,1.304
2019-04-04,1.25
2019-04-05,1.25
2019-04-08,1.16
2019-04-09,0.65
2019-04-10,0.45
2019-04-11,0.365
2019-04-12,0.4575
2019-04-15,0.493
2019-04-16,0.58
2019-04-17,0.83
2019-04-18,1.3
2019-04-23,1.322
2019-04-24,0.981
2019-04-25,1.0
2019-04-26,1.1
2019-04-29,1.082
2019-04-30,1.006
2019-05-02,1.01
2019-05-03,1.034
2019-05-06,1.028
2019-05-07,0.992
2019-05-08,0.91
2019-05-09,0.91
2019-05-10,0.862
2019-05-13,0.788
2019-05-14,0.764
2019-05-15,0.758
2019-05-16,0.822
2019-05-17,0.793
2019-05-20,0.776
2019-05-21,0.918
2019-05-22,0.911
2019-05-23,0.799
2019-05-24,0.77
2019-05-27,0.779
2019-05-28,0.8
2019-05-29,0.785
2019-05-30,0.79
2019-05-31,0.8
2019-06-03,0.815
2019-06-04,0.8
2019-06-05,0.82
2019-06-06,0.825
2019-06-07,0.798
2019-06-11,0.789
2019-06-12,0.772
2019-06-13,0.788
2019-06-14,0.793
2019-06-17,0.789
2019-06-18,0.79
2019-06-19,0.81
2019-06-20,0.793
2019-06-21,0.798
2019-06-24,0.756
2019-06-25,0.779
2019-06-26,0.753
2019-06-27,0.766
2019-06-28,0.749
2019-07-01,0.716
2019-07-02,0.663
2019-07-03,0.689
2019-07-04,0.724
2019-07-05,0.683
2019-07-08,0.681
2019-07-09,0.682
2019-07-10,0.663
2019-07-11,0.662
2019-07-12,0.655
2019-07-15,0.674
2019-07-16,0.701
2019-07-17,0.676
2019-07-18,0.666
2019-07-19,0.605
2019-07-22,0.495
2019-07-23,0.4775
2019-07-24,0.4805
2019-07-25,0.4895
2019-07-26,0.481
2019-07-29,0.4875
2019-07-30,0.399
2019-07-31,0.3075
2019-08-01,0.44
2019-08-02,0.38
2019-08-05,0.3875
2019-08-06,0.3685
2019-08-07,0.325
2019-08-08,0.3505
2019-08-09,0.36
2019-08-12,0.3745
2019-08-13,0.3635
2019-08-14,0.331
2019-08-15,0.3305
2019-08-16,0.359
2019-08-19,0.3425
2019-08-20,0.3165
2019-08-21,0.3255
2019-08-22,0.3275
2019-08-23,0.303
2019-08-26,0.318
2019-08-27,0.28
2019-08-28,0.1
2019-08-29,0.1198
2019-08-30,0.115
2019-09-02,0.1
2019-09-03,0.07
2019-09-04,0.0862
2019-09-05,0.0805
2019-09-06,0.092
2019-09-09,0.09
2019-09-10,0.105
2019-09-11,0.09
2019-09-12,0.0975
2019-09-13,0.1038
2019-09-16,0.107
2019-09-17,0.095
2019-09-18,0.1006
2019-09-19,0.11
2019-09-20,0.1056
2019-09-23,0.11
2019-09-24,0.1
2019-09-25,0.1
2019-09-26,0.1
2019-09-27,0.0893
2019-09-30,0.105
2019-10-01,0.095
2019-10-02,0.0995
2019-10-04,0.07
2019-10-07,0.0804
2019-10-08,0.0875
2019-10-09,0.0875
2019-10-10,0.09
2019-10-11,0.0955
2019-10-14,0.08
2019-10-15,0.0715
2019-10-16,0.0703
2019-10-17,0.0897
2019-10-18,0.085
2019-10-21,0.07
2019-10-22,0.0712
2019-10-23,0.07
2019-10-24,0.0618
2019-10-25,0.061
2019-10-28,0.072
2019-10-29,0.07
2019-10-30,0.0653
2019-10-31,0.0688
2019-11-01,0.0739
2019-11-04,0.0687
2019-11-05,0.066
2019-11-06,0.07
2019-11-07,0.06
2019-11-08,0.045
2019-11-11,0.045
2019-11-12,0.0444
2019-11-13,0.0338
2019-11-14,0.03
2019-11-15,0.026
2019-11-18,0.021
2019-11-19,0.021
2019-11-20,0.0205
2019-11-25,0.0221
2019-11-26,0.02
2019-11-27,0.0223
2019-11-28,0.0255
2019-11-29,0.033
2019-12-02,0.0355
2019-12-04,0.0285
2019-12-05,0.0285
2019-12-06,0.0275
2019-12-09,0.0255
2019-12-10,0.0274
2019-12-11,0.0247
2019-12-12,0.0247
2019-12-13,0.022
2019-12-16,0.0229
2019-12-17,0.0228
2019-12-18,0.0227
2019-12-19,0.0228
2019-12-20,0.0232
2019-12-23,0.023
2019-12-27,0.0215
2019-12-30,0.0185
2020-01-02,0.0193
2020-01-03,0.021
2020-01-06,0.02
2020-01-07,0.0206
2020-01-08,0.0208
2020-01-09,0.0208
2020-01-10,0.0201
2020-01-13,0.019
2020-01-14,0.02
2020-01-15,0.0193
2020-01-16,0.0192
2020-01-17,0.0188
2020-01-20,0.0188
2020-01-21,0.0198
2020-01-22,0.0178
2020-01-23,0.0176
2020-01-24,0.0175
2020-01-27,0.0156
2020-01-28,0.018
2020-01-31,0.0168
2020-02-03,0.0146
2020-02-04,0.0164
