date,close
2018-01-02,14.723
2018-01-03,14.698
2018-01-04,14.585
2018-01-05,14.759
2018-01-08,14.412
2018-01-09,14.411
2018-01-10,14.424
2018-01-11,14.475
2018-01-12,14.77
2018-01-15,14.677
2018-01-16,14.679
2018-01-17,14.689
2018-01-18,14.992
2018-01-19,14.815
2018-01-22,14.694
2018-01-23,14.985
2018-01-24,14.658
2018-01-25,14.643
2018-01-26,14.637
2018-01-29,14.405
2018-01-30,14.469
2018-01-31,14.587
2018-02-01,14.655
2018-02-02,14.324
2018-02-05,13.915
2018-02-06,13.846
2018-02-07,14.378
2018-02-08,13.786
2018-02-09,13.766
2018-02-12,13.658
2018-02-13,14.034
2018-02-14,14.553
2018-02-15,14.428
2018-02-16,14.069
2018-02-19,14.296
2018-02-20,14.162
2018-02-21,14.125
2018-02-22,14.256
2018-02-23,14.084
2018-02-26,14.172
2018-02-27,14.117
2018-02-28,13.899
2018-03-01,13.686
2018-03-02,13.617
2018-03-05,13.684
2018-03-06,14.147
2018-03-07,13.927
2018-03-08,14.355
2018-03-09,14.55
2018-03-12,14.595
2018-03-13,14.95
2018-03-14,15.915
2018-03-15,15.955
2018-03-16,15.811
2018-03-19,15.899
2018-03-20,16.477
2018-03-21,16.617
2018-03-22,16.162
2018-03-23,15.38
2018-03-26,15.611
2018-03-27,15.984
2018-03-28,15.589
2018-03-29,15.381
2018-04-03,15.622
2018-04-04,16.055
2018-04-05,16.279
2018-04-06,16.565
2018-04-09,16.482
2018-04-10,17.19
2018-04-11,17.221
2018-04-12,16.954
2018-04-13,16.971
2018-04-16,17.626
2018-04-17,17.841
2018-04-18,17.735
2018-04-19,17.969
2018-04-20,17.709
2018-04-23,17.761
2018-04-24,17.65
2018-04-25,17.631
2018-04-26,17.427
2018-04-27,16.878
2018-04-30,16.904
2018-05-02,17.073
2018-05-03,17.119
2018-05-04,17.083
2018-05-07,17.473
2018-05-08,17.652
2018-05-09,17.51
2018-05-10,17.651
2018-05-11,17.641
2018-05-14,17.143
2018-05-15,17.303
2018-05-16,17.342
2018-05-17,17.154
2018-05-18,17.125
2018-05-21,17.156
2018-05-22,17.363
2018-05-23,16.242
2018-05-24,15.855
2018-05-25,16.768
2018-05-28,16.463
2018-05-29,16.055
2018-05-30,15.977
2018-05-31,15.877
2018-06-01,15.905
2018-06-04,15.451
2018-06-05,15.509
2018-06-06,15.358
2018-06-07,15.202
2018-06-08,15.821
2018-06-11,15.63
2018-06-12,15.149
2018-06-13,15.335
2018-06-14,15.469
2018-06-15,15.35
2018-06-18,15.277
2018-06-19,15.297
2018-06-20,15.073
2018-06-21,15.23
2018-06-22,15.169
2018-06-25,15.135
2018-06-26,14.901
2018-06-27,15.345
2018-06-28,15.475
2018-06-29,15.241
2018-07-02,14.959
2018-07-03,15.015
2018-07-04,14.921
2018-07-05,15.171
2018-07-06,15.204
2018-07-09,15.37
2018-07-10,15.279
2018-07-11,15.172
2018-07-12,15.523
2018-07-13,15.297
2018-07-16,15.285
2018-07-17,15.422
2018-07-18,15.241
2018-07-19,15.242
2018-07-20,15.308
2018-07-23,15.093
2018-07-24,15.22
2018-07-25,15.099
2018-07-26,15.081
2018-07-27,15.174
2018-07-30,15.082
2018-07-31,15.248
2018-08-01,15.313
2018-08-02,14.721
2018-08-03,14.989
2018-08-06,14.939
2018-08-07,15.251
2018-08-08,15.303
2018-08-09,15.57
2018-08-10,15.941
2018-08-13,15.66
2018-08-14,16.34
2018-08-15,16.14
2018-08-16,16.349
2018-08-17,17.582
2018-08-20,17.519
2018-08-21,17.614
2018-08-22,17.609
2018-08-23,17.236
2018-08-24,17.345
2018-08-27,17.282
2018-08-28,17.484
2018-08-29,17.111
2018-08-30,17.174
2018-08-31,17.279
2018-09-03,17.426
2018-09-04,17.5
2018-09-05,17.014
2018-09-06,16.945
2018-09-07,17.066
2018-09-10,16.731
2018-09-11,16.904
2018-09-12,16.782
2018-09-13,16.734
2018-09-14,16.973
2018-09-17,16.519
2018-09-18,16.603
2018-09-19,16.455
2018-09-20,16.311
2018-09-21,15.45
2018-09-24,15.087
2018-09-25,14.91
2018-09-26,14.974
2018-09-27,15.28
2018-09-28,14.943
2018-10-01,15.396
2018-10-02,15.187
2018-10-04,15.159
2018-10-05,15.11
2018-10-08,14.955
2018-10-09,14.953
2018-10-10,14.578
2018-10-11,14.214
2018-10-12,13.866
2018-10-15,13.604
2018-10-16,13.72
2018-10-17,13.88
2018-10-18,13.672
2018-10-19,14.04
2018-10-22,14.151
2018-10-23,13.729
2018-10-24,13.989
2018-10-25,13.837
2018-10-26,13.572
2018-10-29,12.706
2018-10-30,12.984
2018-10-31,12.933
2018-11-01,13.079
2018-11-02,13.685
2018-11-05,13.331
2018-11-06,13.61
2018-11-07,13.948
2018-11-08,13.949
2018-11-09,13.4
2018-11-12,13.326
2018-11-13,13.142
2018-11-14,13.136
2018-11-15,13.219
2018-11-16,13.192
2018-11-19,12.928
2018-11-20,13.002
2018-11-21,12.885
2018-11-22,12.886
2018-11-23,12.842
2018-11-26,12.809
2018-11-27,12.653
2018-11-28,12.707
2018-11-29,13.085
2018-11-30,12.941
2018-12-03,12.811
2018-12-04,12.411
2018-12-05,12.497
2018-12-06,12.883
2018-12-07,13.022
2018-12-10,12.748
2018-12-11,12.533
2018-12-12,12.539
2018-12-13,11.907
2018-12-14,11.587
2018-12-17,12.162
2018-12-18,11.915
2018-12-19,12.014
2018-12-20,11.682
2018-12-21,11.395
2018-12-27,11.621
2018-12-28,12.054
2019-01-02,11.482
2019-01-03,11.305
2019-01-04,11.311
2019-01-07,11.389
2019-01-08,11.329
2019-01-09,11.682
2019-01-10,10.853
2019-01-11,10.887
2019-01-14,11.088
2019-01-15,10.771
2019-01-16,10.779
2019-01-17,10.797
2019-01-18,10.827
2019-01-21,10.968
2019-01-22,10.944
2019-01-23,10.93
2019-01-24,10.911
2019-01-25,12.281
2019-01-28,12.48
2019-01-29,13.135
2019-01-30,12.888
2019-01-31,12.858
2019-02-01,12.879
2019-02-04,12.499
2019-02-05,12.403
2019-02-06,12.478
2019-02-07,12.157
2019-02-08,12.209
2019-02-11,12.017
2019-02-12,11.889
2019-02-13,12.081
2019-02-14,12.112
2019-02-15,11.395
2019-02-18,12.621
2019-02-19,12.46
2019-02-20,12.206
2019-02-21,12.261
2019-02-22,11.934
2019-02-25,11.898
2019-02-26,11.95
2019-02-27,11.994
2019-02-28,12.014
2019-03-01,12.131
2019-03-04,12.144
2019-03-05,11.988
2019-03-06,12.535
2019-03-07,12.353
2019-03-08,12.259
2019-03-11,12.342
2019-03-12,12.73
2019-03-13,13.175
2019-03-14,13.11
2019-03-15,13.86
2019-03-18,14.271
2019-03-19,14.125
2019-03-20,14.027
2019-03-21,14.121
2019-03-22,13.898
2019-03-25,12.992
2019-03-26,12.897
2019-03-27,13.155
2019-03-28,12.996
2019-03-29,13.325
2019-04-01,12.949
2019-04-02,12.935
2019-04-03,12.999
2019-04-04,12.949
2019-04-05,12.954
2019-04-08,12.968
2019-04-09,13.093
2019-04-10,12.802
2019-04-11,13.357
2019-04-12,12.73
2019-04-15,12.743
2019-04-16,12.636
2019-04-17,12.69
2019-04-18,13.046
2019-04-23,13.5
2019-04-24,13.378
2019-04-25,13.119
2019-04-26,13.015
2019-04-29,12.903
2019-04-30,12.876
2019-05-02,12.97
2019-05-03,12.82
2019-05-06,12.608
2019-05-07,13.061
2019-05-08,12.604
2019-05-09,12.801
2019-05-10,12.843
2019-05-13,13.14
2019-05-14,12.54
2019-05-15,12.653
2019-05-16,12.579
2019-05-17,12.945
2019-05-20,13.862
2019-05-21,13.608
2019-05-22,13.202
2019-05-23,13.333
2019-05-24,13.422
2019-05-27,13.611
2019-05-28,13.446
2019-05-29,13.437
2019-05-30,13.366
2019-05-31,13.245
2019-06-03,13.194
2019-06-04,13.134
2019-06-05,13.483
2019-06-06,13.64
2019-06-07,13.365
2019-06-11,13.834
2019-06-12,14.011
2019-06-13,13.904
2019-06-14,13.923
2019-06-17,13.776
2019-06-18,13.95
2019-06-19,14.068
2019-06-20,14.148
2019-06-21,13.956
2019-06-24,13.729
2019-06-25,13.67
2019-06-26,13.575
2019-06-27,13.472
2019-06-28,13.748
2019-07-01,13.869
2019-07-02,13.771
2019-07-03,13.847
2019-07-04,13.492
2019-07-05,13.783
2019-07-08,13.593
2019-07-09,13.481
2019-07-10,13.611
2019-07-11,13.441
2019-07-12,13.525
2019-07-15,13.547
2019-07-16,13.436
2019-07-17,13.522
2019-07-18,13.463
2019-07-19,13.042
2019-07-22,12.972
2019-07-23,12.896
2019-07-24,13.033
2019-07-25,13.026
2019-07-26,13.057
2019-07-29,13.068
2019-07-30,13.093
2019-07-31,12.851
2019-08-01,12.604
2019-08-02,12.473
2019-08-05,12.044
2019-08-06,11.954
