date,close
2018-01-02,31.3056
2018-01-03,33.9767
2018-01-04,33.8343
2018-01-05,33.1576
2018-01-08,32.6234
2018-01-09,32.7302
2018-01-10,31.6974
2018-01-11,30.9851
2018-01-12,31.5549
2018-01-15,31.8754
2018-01-16,32.2672
2018-01-17,31.3056
2018-01-18,32.3741
2018-01-19,32.3384
2018-01-22,32.5877
2018-01-23,32.4097
2018-01-24,32.1604
2018-01-25,31.2344
2018-01-26,31.5549
2018-01-29,32.2316
2018-01-30,31.4125
2018-01-31,31.27
2018-02-01,30.6645
2018-02-02,30.4865
2018-02-05,30.0591
2018-02-06,28.492
2018-02-07,30.2728
2018-02-08,29.9879
2018-02-09,28.6345
2018-02-12,28.8126
2018-02-13,29.9166
2018-02-14,29.7742
2018-02-15,29.881
2018-02-16,28.7769
2018-02-19,28.7057
2018-02-20,29.9522
2018-02-21,29.9166
2018-02-22,30.4508
2018-02-23,29.8454
2018-02-26,29.5605
2018-02-27,29.6317
2018-02-28,29.9166
2018-03-01,29.2043
2018-03-02,28.5633
2018-03-05,29.1687
2018-03-06,27.7441
2018-03-07,27.7085
2018-03-08,27.6373
2018-03-09,30.4865
2018-03-12,29.9166
2018-03-13,28.2427
2018-03-14,27.851
2018-03-15,28.1359
2018-03-16,27.7085
2018-03-19,27.0674
2018-03-20,27.103
2018-03-21,27.0674
2018-03-22,26.9962
2018-03-23,26.5332
2018-03-26,26.177
2018-03-27,26.7113
2018-03-28,25.6428
2018-03-29,25.6428
2018-04-03,25.2867
2018-04-04,24.3607
2018-04-05,24.8593
2018-04-06,24.147
2018-04-09,24.4675
2018-04-10,25.0017
2018-04-11,25.7853
2018-04-12,25.8565
2018-04-13,25.3223
2018-04-16,26.2127
2018-04-17,27.1387
2018-04-18,25.714
2018-04-19,27.6373
2018-04-20,27.388
2018-04-23,26.8537
2018-04-24,27.3167
2018-04-25,26.6757
2018-04-26,27.0674
2018-04-27,26.6044
2018-04-30,26.64
2018-05-02,26.8893
2018-05-03,26.7113
2018-05-04,26.7825
2018-05-07,27.6016
2018-05-08,27.2811
2018-05-09,27.103
2018-05-10,26.9606
2018-05-11,27.3167
2018-05-14,26.4263
2018-05-15,27.2455
2018-05-16,26.7825
2018-05-17,27.851
2018-05-18,27.6016
2018-05-22,27.2099
2018-05-23,26.9606
2018-05-24,27.4236
2018-05-25,27.6373
2018-05-28,28.6345
2018-05-29,28.492
2018-05-30,28.2427
2018-05-31,19.4102
2018-06-01,16.2405
2018-06-04,15.5282
2018-06-05,14.6378
2018-06-06,14.7802
2018-06-07,14.1036
2018-06-08,13.4625
2018-06-11,21.6539
2018-06-12,20.6567
2018-06-13,19.8376
2018-06-14,18.876
2018-06-15,17.2377
2018-06-18,16.8459
2018-06-19,18.2349
2018-06-20,17.4514
2018-06-21,16.9528
2018-06-22,17.1308
2018-06-25,15.8131
2018-06-26,16.3829
2018-06-27,16.2405
2018-06-28,16.2405
2018-06-29,15.7418
2018-07-02,17.7007
2018-07-03,16.9884
2018-07-04,16.5966
2018-07-05,16.561
2018-07-06,16.098
2018-07-09,16.9528
2018-07-10,16.9528
2018-07-11,16.4898
2018-07-12,16.3117
2018-07-13,15.9555
2018-07-16,15.8487
2018-07-17,16.1692
2018-07-18,16.9528
2018-07-19,17.3089
2018-07-20,17.487
2018-07-23,16.9884
2018-07-24,16.4185
2018-07-25,16.4185
2018-07-26,16.1692
2018-07-27,17.3089
2018-07-30,16.9884
2018-07-31,16.8459
2018-08-01,16.6678
2018-08-02,16.1336
2018-08-03,16.0624
2018-08-06,16.2405
2018-08-07,16.0268
2018-08-08,16.098
2018-08-09,16.9528
2018-08-10,16.3117
2018-08-13,16.4541
2018-08-14,15.7418
2018-08-15,15.9199
2018-08-16,15.2076
2018-08-17,15.4925
2018-08-20,15.5638
2018-08-21,15.8843
2018-08-22,15.3501
2018-08-23,15.5994
2018-08-24,15.6706
2018-08-27,15.172
2018-08-28,14.9939
2018-08-29,15.2788
2018-08-30,15.5638
2018-08-31,15.8843
2018-09-03,15.3145
2018-09-04,15.3857
2018-09-05,15.5994
2018-09-06,15.4925
2018-09-07,15.4213
2018-09-10,15.4925
2018-09-11,15.3857
2018-09-12,15.6706
2018-09-13,15.3501
2018-09-14,15.8843
2018-09-17,15.635
2018-09-18,16.4541
2018-09-19,15.8487
2018-09-20,16.0624
2018-09-21,15.635
