date,close
2018-01-02,10.55
2018-01-03,11.2
2018-01-04,11.0
2018-01-05,11.15
2018-01-08,11.05
2018-01-09,11.05
2018-01-10,10.9
2018-01-11,11.6
2018-01-12,11.8
2018-01-15,12.0
2018-01-16,12.2
2018-01-17,11.85
2018-01-18,12.4
2018-01-19,12.25
2018-01-22,12.4
2018-01-23,12.4
2018-01-24,12.25
2018-01-25,12.3
2018-01-26,12.3
2018-01-29,12.15
2018-01-30,12.6
2018-01-31,12.6
2018-02-01,12.9
2018-02-02,12.95
2018-02-05,12.6
2018-02-06,12.45
2018-02-07,12.1
2018-02-08,12.05
2018-02-09,12.15
2018-02-12,12.1
2018-02-13,12.25
2018-02-14,12.1
2018-02-15,12.2
2018-02-16,11.9
2018-02-19,11.95
2018-02-20,12.25
2018-02-21,11.85
2018-02-22,11.85
2018-02-23,11.8
2018-02-26,11.95
2018-02-27,12.0
2018-02-28,12.0
2018-03-01,11.85
2018-03-02,12.0
2018-03-05,12.0
2018-03-06,11.7
2018-03-07,11.7
2018-03-08,11.75
2018-03-09,14.0
2018-03-12,13.75
2018-03-13,13.8
2018-03-14,14.55
2018-03-15,14.9
2018-03-16,14.6
2018-03-19,14.75
2018-03-20,15.25
2018-03-21,16.25
2018-03-22,15.75
2018-03-23,15.9
2018-03-26,15.65
2018-03-27,15.45
2018-03-28,14.7
2018-03-29,14.5
2018-04-03,15.0
2018-04-04,14.9
2018-04-05,15.05
2018-04-06,15.1
2018-04-09,15.55
2018-04-10,15.15
2018-04-11,14.95
2018-04-12,15.15
2018-04-13,15.2
2018-04-16,15.25
2018-04-17,15.25
2018-04-18,15.5
2018-04-19,15.7
2018-04-20,15.75
2018-04-23,15.7
2018-04-24,15.8
2018-04-25,15.3
2018-04-26,15.15
2018-04-27,14.6
2018-04-30,14.5
2018-05-02,14.6
2018-05-03,14.65
2018-05-04,15.1
2018-05-07,14.8
2018-05-08,14.75
2018-05-09,14.7
2018-05-10,15.05
2018-05-11,15.2
2018-05-14,15.1
2018-05-15,15.05
2018-05-16,14.8
2018-05-17,14.65
2018-05-18,14.75
2018-05-22,14.65
2018-05-23,14.7
2018-05-24,14.7
2018-05-25,14.85
2018-05-28,15.15
2018-05-29,15.35
2018-05-30,15.9
2018-05-31,15.75
2018-06-01,15.65
2018-06-04,16.0
2018-06-05,16.2
2018-06-06,17.9
2018-06-07,16.95
2018-06-08,16.55
2018-06-11,16.65
2018-06-12,16.65
2018-06-13,16.65
2018-06-14,16.4
2018-06-15,16.35
2018-06-18,15.9
2018-06-19,15.15
2018-06-20,15.225
2018-06-21,15.5
2018-06-22,15.85
2018-06-25,15.65
2018-06-26,15.775
2018-06-27,15.75
2018-06-28,15.8
2018-06-29,15.8
2018-07-02,15.85
2018-07-03,15.8
2018-07-04,15.75
2018-07-05,15.925
2018-07-06,15.8
2018-07-09,15.8
2018-07-10,16.1
2018-07-11,16.05
2018-07-12,16.1
