date,close
2018-01-02,7.2309
2018-01-03,7.3695
2018-01-04,7.4249
2018-01-05,7.4526
2018-01-08,7.4941
2018-01-09,7.4941
2018-01-10,7.3418
2018-01-11,7.2448
2018-01-12,7.2309
2018-01-15,7.2309
2018-01-16,7.2725
2018-01-17,7.1894
2018-01-18,7.2032
2018-01-19,7.2032
2018-01-22,7.3279
2018-01-23,7.3279
2018-01-24,7.2725
2018-01-25,7.2032
2018-01-26,7.3141
2018-01-29,7.2587
2018-01-30,7.1755
2018-01-31,7.1617
2018-02-01,7.0786
2018-02-02,7.1478
2018-02-05,7.1063
2018-02-06,6.9054
2018-02-07,7.1063
2018-02-08,6.8916
2018-02-09,7.1755
2018-02-12,7.134
2018-02-13,7.0232
2018-02-14,7.1478
2018-02-15,7.2587
2018-02-16,7.3695
2018-02-19,7.3833
2018-02-20,7.4526
2018-02-21,7.5911
2018-02-22,7.605
2018-02-23,7.5911
2018-02-26,7.6188
2018-02-27,7.6188
2018-02-28,7.5218
2018-03-01,7.4941
2018-03-02,7.3972
2018-03-05,7.4387
2018-03-06,7.4526
2018-03-07,7.5496
2018-03-08,7.6188
2018-03-09,7.5496
2018-03-12,7.5773
2018-03-13,7.5773
2018-03-14,7.5911
2018-03-15,7.6188
2018-03-16,7.5218
2018-03-19,7.3378
2018-03-20,7.3661
2018-03-21,7.3096
2018-03-22,7.2955
2018-03-23,7.3378
2018-03-26,7.1967
2018-03-27,7.3378
2018-03-28,7.2532
2018-03-29,7.2249
2018-04-03,7.2532
2018-04-04,7.2249
2018-04-05,7.2391
2018-04-06,7.2532
2018-04-09,7.2249
2018-04-10,7.2108
2018-04-11,7.1685
2018-04-12,7.2532
2018-04-13,7.2673
2018-04-16,7.1967
2018-04-17,7.2391
2018-04-18,7.2391
2018-04-19,7.2391
2018-04-20,7.2108
2018-04-23,7.2108
2018-04-24,7.1403
2018-04-25,7.0133
2018-04-26,7.0979
2018-04-27,7.1403
2018-04-30,7.2108
2018-05-02,7.1685
2018-05-03,7.2814
2018-05-04,7.2673
2018-05-07,7.1967
2018-05-08,6.7381
2018-05-09,6.6887
2018-05-10,6.9921
2018-05-11,6.9145
2018-05-14,6.7734
2018-05-15,6.7593
2018-05-16,6.7452
2018-05-17,6.8722
2018-05-18,6.8087
2018-05-22,6.8369
2018-05-23,6.7945
2018-05-24,6.7522
2018-05-25,6.858
2018-05-28,6.7734
2018-05-29,6.7452
2018-05-30,6.7734
2018-05-31,6.6958
2018-06-01,6.6464
2018-06-04,6.7593
2018-06-05,6.731
2018-06-06,6.6746
2018-06-07,6.6111
2018-06-08,6.731
2018-06-11,6.7452
2018-06-12,6.6887
2018-06-13,6.7028
2018-06-14,6.6887
2018-06-15,6.5829
2018-06-18,6.6323
2018-06-19,6.597
2018-06-20,6.6323
2018-06-21,6.6182
2018-06-22,6.5829
2018-06-25,6.5194
2018-06-26,6.5829
2018-06-27,6.6323
2018-06-28,6.6605
2018-06-29,6.7804
2018-07-02,6.6605
2018-07-03,6.6534
2018-07-04,6.7099
2018-07-05,6.7522
2018-07-06,6.8863
2018-07-09,6.8228
2018-07-10,6.7734
2018-07-11,6.7875
2018-07-12,6.6817
2018-07-13,6.7381
2018-07-16,6.6887
2018-07-17,6.7381
2018-07-18,6.8439
2018-07-19,6.8087
2018-07-20,6.8792
2018-07-23,6.8439
2018-07-24,6.9215
2018-07-25,6.851
2018-07-26,6.9215
2018-07-27,6.9286
2018-07-30,6.9357
2018-07-31,6.8863
2018-08-01,6.9004
2018-08-02,6.9709
2018-08-03,6.9286
2018-08-06,6.8863
2018-08-07,6.9074
2018-08-08,6.8933
2018-08-09,6.9286
2018-08-10,6.9215
2018-08-13,6.9498
2018-08-14,6.9215
2018-08-15,6.9215
2018-08-16,6.9074
2018-08-17,6.9286
2018-08-20,6.9215
2018-08-21,6.9357
2018-08-22,6.9286
2018-08-23,6.9145
2018-08-24,6.9004
2018-08-27,6.9992
2018-08-28,6.9921
2018-08-29,6.9568
2018-08-30,6.9427
2018-08-31,6.9992
2018-09-03,6.9004
2018-09-04,6.8369
2018-09-05,6.7875
2018-09-06,6.7593
2018-09-07,6.7028
2018-09-10,6.6323
2018-09-11,6.731
2018-09-12,6.7945
2018-09-13,6.7028
2018-09-14,6.7028
2018-09-17,6.7169
2018-09-18,6.6464
2018-09-19,6.6464
2018-09-20,6.6534
2018-09-21,6.6675
2018-09-24,6.7169
2018-09-25,6.6252
2018-09-26,6.6182
2018-09-27,6.6464
2018-09-28,6.6887
2018-10-01,6.6464
2018-10-02,6.6675
2018-10-04,6.6182
2018-10-05,6.5335
2018-10-08,6.6111
2018-10-09,6.6252
2018-10-10,6.5688
2018-10-11,6.5194
2018-10-12,6.3994
2018-10-15,6.4065
2018-10-16,6.4982
2018-10-17,6.7028
2018-10-18,6.7875
2018-10-19,6.8087
2018-10-22,6.8157
2018-10-23,6.6323
2018-10-24,6.6534
2018-10-25,6.6605
2018-10-26,6.6323
2018-10-29,6.604
2018-10-30,6.6252
2018-10-31,6.724
2018-11-01,6.7452
2018-11-02,6.7734
2018-11-05,6.6534
2018-11-06,6.6675
2018-11-07,6.8228
2018-11-08,6.9074
2018-11-09,6.9074
2018-11-12,6.858
2018-11-13,6.858
2018-11-14,6.9004
2018-11-15,6.8651
2018-11-16,6.858
2018-11-19,6.7593
2018-11-20,6.6958
2018-11-21,6.7381
2018-11-22,6.7452
2018-11-23,6.7522
2018-11-26,6.7734
2018-11-27,6.7452
2018-11-28,6.6817
2018-11-29,6.7734
2018-11-30,6.8087
2018-12-03,6.8228
2018-12-04,6.6323
2018-12-05,6.604
2018-12-06,6.6675
2018-12-07,6.6958
2018-12-10,6.5264
2018-12-11,6.5547
2018-12-12,6.5335
2018-12-13,6.6675
2018-12-14,6.5899
2018-12-17,6.4135
2018-12-18,6.5194
2018-12-19,6.5688
2018-12-20,6.4277
2018-12-21,6.3289
2018-12-27,6.2513
2018-12-28,6.3994
2019-01-02,6.343
2019-01-03,6.2795
2019-01-04,6.4841
2019-01-07,6.5264
2019-01-08,6.5758
2019-01-09,6.6887
2019-01-10,6.6887
2019-01-11,6.6887
2019-01-14,6.5899
2019-01-15,6.5899
2019-01-16,6.5758
2019-01-17,6.6111
2019-01-18,6.6252
2019-01-21,6.5899
2019-01-22,6.6464
2019-01-23,6.7452
2019-01-24,6.9004
2019-01-25,6.9427
2019-01-28,6.9074
2019-01-29,6.9498
2019-01-30,6.9498
2019-01-31,6.9568
2019-02-01,6.9427
2019-02-04,6.9568
2019-02-05,7.0838
2019-02-06,7.0979
2019-02-07,7.0133
2019-02-08,7.0344
2019-02-11,7.0979
2019-02-12,7.1262
2019-02-13,7.1121
2019-02-14,7.1826
2019-02-15,7.2532
2019-02-18,7.1685
2019-02-19,7.0979
2019-02-20,7.1262
2019-02-21,7.1685
2019-02-22,7.1262
2019-02-25,7.0556
2019-02-26,6.9992
2019-02-27,6.9357
2019-02-28,6.9145
2019-03-01,6.9357
2019-03-04,6.9427
2019-03-05,6.9568
2019-03-06,6.9568
2019-03-07,6.9568
2019-03-08,6.985
2019-03-11,7.0979
2019-03-12,7.1685
2019-03-13,7.2108
2019-03-14,7.2249
2019-03-15,7.2673
2019-03-18,7.3661
2019-03-19,7.4648
2019-03-20,7.5072
2019-03-21,7.4225
2019-03-22,7.3943
2019-03-25,7.4519
2019-03-26,7.57
2019-03-27,7.4962
2019-03-28,7.4224
2019-03-29,7.4077
2019-04-01,7.4962
2019-04-02,7.4962
2019-04-03,7.57
2019-04-04,7.5405
2019-04-05,7.5405
2019-04-08,7.4519
2019-04-09,7.3413
2019-04-10,7.3413
2019-04-11,7.297
2019-04-12,7.2453
2019-04-15,7.2453
2019-04-16,7.2601
2019-04-17,7.1568
2019-04-18,7.1716
2019-04-23,7.2453
2019-04-24,7.2232
2019-04-25,7.1789
2019-04-26,7.2011
2019-04-29,7.2158
2019-04-30,7.2084
2019-05-02,7.1642
2019-05-03,7.2306
2019-05-06,7.2453
2019-05-07,7.1494
2019-05-08,7.2084
2019-05-09,7.1863
2019-05-10,7.2601
2019-05-13,7.3339
2019-05-14,7.2896
2019-05-15,7.3044
2019-05-16,7.3339
2019-05-17,7.3044
2019-05-20,7.238
2019-05-21,7.2749
2019-05-22,7.2453
2019-05-23,7.1642
2019-05-24,7.1568
2019-05-27,7.1568
2019-05-28,7.0314
2019-05-29,6.9576
2019-05-30,6.9502
2019-05-31,6.9207
2019-06-03,6.9355
2019-06-04,6.9576
2019-06-05,7.3117
2019-06-06,7.297
2019-06-07,7.4077
2019-06-11,7.4962
2019-06-12,7.5405
2019-06-13,7.6438
2019-06-14,7.688
2019-06-17,7.688
2019-06-18,7.6733
2019-06-19,7.5405
2019-06-20,7.5257
2019-06-21,7.4814
2019-06-24,7.629
2019-06-25,7.6142
2019-06-26,7.4962
2019-06-27,7.4372
2019-06-28,7.4814
2019-07-01,7.4814
2019-07-02,7.5552
2019-07-03,7.6585
2019-07-04,7.7471
2019-07-05,7.6438
2019-07-08,7.7323
2019-07-09,7.7323
2019-07-10,7.7175
2019-07-11,7.7028
2019-07-12,7.6733
2019-07-15,7.629
2019-07-16,7.5847
2019-07-17,7.5405
2019-07-18,7.4667
2019-07-19,7.4962
2019-07-22,7.57
2019-07-23,7.6142
2019-07-24,7.7175
2019-07-25,7.629
2019-07-26,7.57
2019-07-29,7.5995
2019-07-30,7.511
2019-07-31,7.5405
2019-08-01,7.6438
2019-08-02,7.8503
2019-08-05,7.9536
2019-08-06,8.234
2019-08-07,8.3373
2019-08-08,8.6029
2019-08-09,8.5734
2019-08-12,8.6767
2019-08-13,8.6177
2019-08-14,8.6472
2019-08-15,8.6472
2019-08-16,8.6324
2019-08-19,8.7505
2019-08-20,8.6767
2019-08-21,8.78
2019-08-22,8.7652
2019-08-23,8.721
2019-08-26,8.6767
2019-08-27,8.7062
2019-08-28,8.7062
2019-08-29,8.8685
2019-08-30,9.1046
2019-09-02,9.0604
2019-09-03,8.9718
2019-09-04,9.0013
2019-09-05,8.5291
2019-09-06,8.7357
2019-09-09,8.5439
2019-09-10,8.5439
2019-09-11,8.5291
2019-09-12,8.2783
2019-09-13,8.2045
2019-09-16,8.2193
2019-09-17,8.3668
2019-09-18,8.4258
2019-09-19,8.5144
2019-09-20,8.4554
2019-09-23,8.4554
2019-09-24,8.4554
2019-09-25,8.4554
2019-09-26,8.6177
2019-09-27,8.6029
2019-09-30,8.6619
2019-10-01,8.6915
2019-10-02,8.5439
2019-10-04,8.6324
2019-10-07,8.6619
2019-10-08,8.6915
2019-10-09,8.7062
2019-10-10,8.6619
2019-10-11,8.7505
2019-10-14,8.6619
2019-10-15,8.5734
2019-10-16,8.6177
2019-10-17,8.6029
2019-10-18,8.5144
2019-10-21,8.4111
2019-10-22,8.3963
2019-10-23,8.3816
2019-10-24,8.4849
2019-10-25,8.4111
2019-10-28,8.2783
2019-10-29,8.3816
2019-10-30,9.2227
2019-10-31,9.2227
2019-11-01,9.4145
2019-11-04,9.2965
2019-11-05,9.2965
2019-11-06,9.3112
2019-11-07,9.326
2019-11-08,9.444
2019-11-11,9.7392
2019-11-12,9.6654
2019-11-13,9.6654
2019-11-14,9.7392
2019-11-15,9.7834
2019-11-18,10.2851
2019-11-19,10.477
2019-11-20,10.4032
2019-11-21,10.4032
2019-11-22,10.4327
2019-11-25,10.4475
2019-11-26,11.2738
2019-11-27,11.1558
2019-11-28,11.1853
2019-11-29,11.1853
2019-12-02,11.3919
2019-12-03,11.1853
2019-12-04,11.141
2019-12-05,11.0967
2019-12-06,11.1705
2019-12-09,11.2443
2019-12-10,11.1558
2019-12-11,11.1262
2019-12-12,11.0672
2019-12-13,11.1853
2019-12-16,11.1853
2019-12-17,11.3328
2019-12-18,11.2591
2019-12-19,11.2295
2019-12-20,11.4361
2019-12-23,11.3033
2019-12-27,11.4066
2019-12-30,11.7313
2020-01-02,11.628
2020-01-03,11.6132
2020-01-06,11.5099
2020-01-07,11.5394
2020-01-08,11.6132
2020-01-09,11.8641
2020-01-10,11.8198
2020-01-13,11.9378
2020-01-14,11.8198
2020-01-15,11.9674
2020-01-16,11.9378
2020-01-17,11.5689
2020-01-20,12.1739
2020-01-21,11.9821
2020-01-22,12.3215
2020-01-23,12.2477
2020-01-24,12.3805
2020-01-27,12.1592
2020-01-28,12.1297
2020-01-29,12.2772
2020-01-30,12.1739
2020-01-31,12.4691
2020-02-03,12.292
2020-02-04,12.4396
2020-02-05,11.8788
2020-02-06,12.0116
2020-02-07,12.0706
2020-02-10,12.2625
2020-02-11,12.1739
2020-02-12,12.1444
2020-02-13,12.1149
2020-02-14,12.4691
2020-02-17,12.6019
2020-02-18,12.6461
2020-02-19,12.6019
2020-02-20,12.5724
2020-02-21,12.5724
2020-02-24,12.2477
2020-02-25,12.0411
2020-02-26,11.8936
2020-02-27,11.9231
2020-02-28,11.6722
2020-03-02,11.805
2020-03-03,12.3953
2020-03-04,12.6314
2020-03-05,12.5724
2020-03-06,12.3067
2020-03-09,11.2886
2020-03-10,10.9639
2020-03-11,10.7721
2020-03-12,9.0161
2020-03-13,8.78
2020-03-16,7.3781
2020-03-17,6.7584
2020-03-18,6.0746
2020-03-19,5.5657
2020-03-20,6.2575
2020-03-23,5.677
