date,close
2018-01-02,6.4241
2018-01-03,6.623
2018-01-04,6.6628
2018-01-05,6.6827
2018-01-08,6.7423
2018-01-09,6.7423
2018-01-10,6.7224
2018-01-11,6.9213
2018-01-12,6.8219
2018-01-15,7.2992
2018-01-16,7.3987
2018-01-17,7.2594
2018-01-18,7.2793
2018-01-19,7.5578
2018-01-22,8.2539
2018-01-23,8.7511
2018-01-24,8.6119
2018-01-25,8.4727
2018-01-26,8.8108
2018-01-29,8.9301
2018-01-30,8.7312
2018-01-31,8.1743
2018-02-01,8.1544
2018-02-02,7.8163
2018-02-05,7.5379
2018-02-06,7.4981
2018-02-07,8.0152
2018-02-08,7.876
2018-02-09,7.7766
2018-02-12,8.1544
2018-02-13,8.1147
2018-02-14,8.413
2018-02-15,8.1942
2018-02-16,8.234
2018-02-20,8.0749
2018-02-21,8.1346
2018-02-22,8.0749
2018-02-23,8.0749
2018-02-26,7.9953
2018-02-27,7.9158
2018-02-28,8.0948
2018-03-01,7.6174
2018-03-02,7.7368
2018-03-05,7.4583
2018-03-06,7.5379
2018-03-07,7.697
2018-03-08,7.5976
2018-03-09,7.7368
2018-03-12,7.7964
2018-03-13,8.0152
2018-03-14,7.9158
2018-03-15,7.9357
2018-03-16,7.8163
2018-03-20,7.8959
2018-03-21,7.8959
2018-03-22,7.876
2018-03-23,7.7567
2018-03-26,7.7766
2018-03-27,7.7368
2018-03-28,7.5777
2018-03-29,7.8163
2018-04-03,7.6174
2018-04-04,7.6373
2018-04-05,7.7169
2018-04-06,7.7169
2018-04-09,7.7368
2018-04-10,7.8163
2018-04-11,7.7368
2018-04-12,7.8362
2018-04-13,7.7567
2018-04-16,7.7766
2018-04-17,7.8362
2018-04-18,7.876
2018-04-20,7.7964
2018-04-23,7.5578
2018-04-24,7.697
2018-04-25,7.5578
2018-04-26,7.5976
2018-04-27,7.5578
2018-04-30,7.7567
2018-05-02,7.5777
2018-05-03,7.5578
2018-05-04,7.4384
2018-05-07,7.4981
2018-05-08,7.4782
2018-05-09,7.6771
2018-05-10,7.7964
2018-05-11,7.7169
2018-05-14,7.5379
2018-05-15,7.6373
2018-05-16,7.5976
2018-05-17,7.6174
2018-05-18,7.6174
2018-05-22,7.6373
2018-05-23,7.9158
2018-05-24,7.8362
2018-05-25,7.7567
2018-05-28,7.6572
2018-05-29,7.5777
2018-05-30,7.6771
