date,close
2018-01-02,9.44
2018-01-03,9.52
2018-01-04,9.25
2018-01-05,9.25
2018-01-08,9.25
2018-01-09,9.25
2018-01-10,9.22
2018-01-11,9.16
2018-01-12,9.09
2018-01-15,9.45
2018-01-16,9.44
2018-01-17,9.18
2018-01-18,9.17
2018-01-19,9.29
2018-01-22,9.38
2018-01-23,9.33
2018-01-24,9.26
2018-01-25,9.21
2018-01-26,9.3
2018-01-29,9.37
2018-01-30,9.2
2018-01-31,8.93
2018-02-01,8.7
2018-02-02,8.57
2018-02-05,8.51
2018-02-06,8.28
2018-02-07,8.64
2018-02-08,8.42
2018-02-09,8.54
2018-02-12,8.73
2018-02-13,8.78
2018-02-14,8.88
2018-02-15,8.73
2018-02-16,8.72
2018-02-19,8.7
2018-02-20,8.69
2018-02-21,8.41
2018-02-22,8.32
2018-02-23,8.27
2018-02-26,8.23
2018-02-27,8.2
2018-02-28,8.16
2018-03-01,7.95
2018-03-02,7.79
2018-03-05,8.13
2018-03-06,8.0
2018-03-07,8.02
2018-03-08,8.28
2018-03-09,8.07
2018-03-12,8.08
2018-03-13,7.89
2018-03-14,7.93
2018-03-15,7.91
2018-03-16,8.05
2018-03-19,7.86
2018-03-20,8.16
2018-03-21,7.97
2018-03-22,7.89
2018-03-23,7.96
2018-03-26,7.75
2018-03-27,7.82
2018-03-28,7.75
2018-03-29,7.84
2018-04-03,7.71
2018-04-04,7.7
2018-04-05,7.9
2018-04-06,8.01
2018-04-09,7.84
2018-04-10,7.83
2018-04-11,7.96
2018-04-12,7.88
2018-04-13,7.9
2018-04-16,7.91
2018-04-17,7.96
2018-04-18,8.07
2018-04-19,8.08
2018-04-20,8.0
2018-04-23,7.93
2018-04-24,7.97
2018-04-25,7.85
2018-04-26,7.94
2018-04-27,7.98
2018-04-30,7.91
2018-05-02,7.91
2018-05-03,7.99
2018-05-04,7.81
2018-05-07,7.75
2018-05-08,7.77
2018-05-09,7.85
2018-05-10,7.81
2018-05-11,7.86
2018-05-14,7.9
2018-05-15,7.89
2018-05-16,7.88
2018-05-17,8.0
2018-05-18,7.89
2018-05-22,7.9
2018-05-23,7.89
2018-05-24,7.82
2018-05-25,7.75
2018-05-28,7.69
2018-05-29,7.54
2018-05-30,7.51
2018-05-31,7.5
2018-06-01,7.54
2018-06-04,7.43
2018-06-05,6.99
2018-06-06,7.11
2018-06-07,7.15
2018-06-08,7.06
2018-06-11,7.05
2018-06-12,7.03
2018-06-13,6.94
2018-06-14,6.57
2018-06-15,6.61
2018-06-18,6.55
2018-06-19,6.51
2018-06-20,6.54
2018-06-21,6.26
2018-06-22,6.18
2018-06-25,5.75
2018-06-26,5.69
2018-06-27,5.6
2018-06-28,5.15
2018-06-29,5.5
2018-07-02,5.43
2018-07-03,5.52
2018-07-04,5.35
2018-07-05,5.35
2018-07-06,5.33
2018-07-09,5.35
2018-07-10,5.1
2018-07-11,5.25
2018-07-12,5.22
2018-07-13,5.23
2018-07-16,5.29
2018-07-17,5.31
2018-07-18,5.31
2018-07-19,5.21
2018-07-20,5.24
2018-07-23,5.22
2018-07-24,5.57
2018-07-25,5.42
2018-07-26,5.31
2018-07-27,5.29
2018-07-30,5.54
2018-07-31,5.78
2018-08-01,5.64
2018-08-02,5.64
2018-08-03,5.62
2018-08-06,5.51
2018-08-07,5.32
2018-08-08,5.2
2018-08-09,5.23
2018-08-10,5.19
2018-08-13,5.28
2018-08-14,5.26
2018-08-15,5.09
2018-08-16,5.04
2018-08-17,4.99
2018-08-20,4.99
2018-08-21,4.9
2018-08-22,4.91
2018-08-23,4.95
2018-08-24,5.06
2018-08-27,4.96
2018-08-28,4.915
2018-08-29,4.92
2018-08-30,4.87
2018-08-31,4.995
2018-09-03,4.905
2018-09-04,4.81
2018-09-05,4.795
2018-09-06,4.76
2018-09-07,4.61
2018-09-10,4.425
2018-09-11,4.35
2018-09-12,4.35
2018-09-13,4.595
2018-09-14,4.515
2018-09-17,4.21
2018-09-18,4.075
2018-09-19,4.115
2018-09-20,4.175
2018-09-21,4.12
2018-09-24,3.08
2018-09-25,3.0
2018-09-26,2.78
2018-09-27,2.655
2018-09-28,2.8
2018-10-01,2.69
2018-10-02,2.685
2018-10-04,3.24
2018-10-05,3.29
2018-10-08,3.3
2018-10-09,3.085
2018-10-10,2.95
2018-10-11,2.815
2018-10-12,3.07
2018-10-15,3.05
2018-10-16,3.045
2018-10-17,3.1
