date,close
2018-01-02,94.476
2018-01-03,89.273
2018-01-04,88.746
2018-01-05,89.239
2018-01-08,89.799
2018-01-09,90.288
2018-01-10,90.377
2018-01-11,90.008
2018-01-12,90.361
2018-01-15,90.662
2018-01-16,89.797
2018-01-17,94.65
2018-01-18,94.299
2018-01-19,90.625
2018-01-22,89.067
2018-01-23,88.94
2018-01-24,96.034
2018-01-25,88.217
2018-01-26,88.698
2018-01-29,89.784
2018-01-30,89.423
2018-01-31,88.543
2018-02-01,89.467
2018-02-02,89.453
2018-02-05,88.729
2018-02-06,87.303
2018-02-07,88.011
2018-02-08,87.937
2018-02-09,87.21
2018-02-12,87.012
2018-02-13,84.942
2018-02-14,86.563
2018-02-15,85.817
2018-02-16,85.234
2018-02-19,85.521
2018-02-20,85.866
2018-02-21,86.316
2018-02-22,86.538
2018-02-23,85.618
2018-02-26,91.597
2018-02-27,83.194
2018-02-28,80.583
2018-03-01,80.34
2018-03-02,80.476
2018-03-05,77.771
2018-03-06,77.534
2018-03-07,77.91
2018-03-08,77.632
2018-03-09,78.989
2018-03-12,78.79
2018-03-13,81.241
2018-03-14,79.553
2018-03-15,80.702
2018-03-16,79.667
2018-03-19,79.029
2018-03-20,81.41
2018-03-21,80.288
2018-03-22,81.239
2018-03-23,87.354
2018-03-26,81.875
2018-03-27,82.269
2018-03-28,81.597
2018-03-29,81.679
2018-04-03,87.758
2018-04-04,83.673
2018-04-05,84.996
2018-04-06,85.563
2018-04-09,84.091
2018-04-10,84.836
2018-04-11,84.046
2018-04-12,84.135
2018-04-13,84.757
2018-04-16,84.094
2018-04-17,85.17
2018-04-18,84.339
2018-04-19,84.883
2018-04-20,85.484
2018-04-23,84.996
2018-04-24,83.599
2018-04-25,84.72
2018-04-26,84.349
2018-04-27,89.003
2018-04-30,84.892
2018-05-02,85.556
2018-05-03,85.104
2018-05-04,87.214
2018-05-07,90.199
2018-05-08,86.77
2018-05-09,91.768
2018-05-10,95.609
2018-05-11,87.997
2018-05-14,92.366
2018-05-15,95.782
2018-05-16,94.295
2018-05-17,88.22
2018-05-18,93.574
2018-05-21,93.406
2018-05-22,88.835
2018-05-23,89.331
2018-05-24,93.715
2018-05-25,95.325
2018-05-28,95.714
2018-05-29,92.771
2018-05-30,89.649
2018-05-31,90.254
2018-06-01,89.262
2018-06-04,89.773
2018-06-05,90.457
2018-06-06,90.739
2018-06-07,88.922
2018-06-08,88.192
2018-06-11,88.509
2018-06-12,90.402
2018-06-13,90.604
2018-06-14,92.699
2018-06-15,90.551
2018-06-18,91.139
2018-06-19,88.965
2018-06-20,88.638
2018-06-21,89.189
2018-06-22,89.097
2018-06-25,96.039
2018-06-26,93.382
2018-06-27,93.653
2018-06-28,90.673
2018-06-29,97.327
2018-07-02,91.942
2018-07-03,95.646
2018-07-04,92.806
2018-07-05,93.222
2018-07-06,92.06
2018-07-09,93.617
2018-07-10,92.449
2018-07-11,92.496
2018-07-12,93.322
2018-07-13,93.533
2018-07-16,92.583
2018-07-17,90.903
2018-07-18,91.421
2018-07-19,92.777
2018-07-20,92.866
2018-07-23,93.053
2018-07-24,93.774
2018-07-25,94.013
2018-07-26,93.706
2018-07-27,98.36
2018-07-30,96.155
2018-07-31,94.393
2018-08-01,94.668
2018-08-02,94.903
2018-08-03,94.713
2018-08-06,95.318
2018-08-07,95.982
2018-08-08,95.628
2018-08-09,94.71
2018-08-10,96.415
2018-08-13,95.396
2018-08-14,96.337
2018-08-15,95.81
2018-08-16,96.268
2018-08-17,96.374
2018-08-20,96.111
2018-08-21,94.69
2018-08-22,98.192
2018-08-23,98.556
2018-08-24,97.116
2018-08-27,99.739
2018-08-28,99.716
2018-08-29,100.828
2018-08-30,99.746
2018-08-31,103.59
