date,close
2018-01-02,7.05
2018-01-03,6.847
2018-01-04,6.913
2018-01-05,7.111
2018-01-08,7.32
2018-01-09,7.184
2018-01-10,7.446
2018-01-11,7.274
2018-01-12,7.154
2018-01-15,7.272
2018-01-16,7.765
2018-01-17,7.721
2018-01-18,7.387
2018-01-19,7.424
2018-01-22,7.505
2018-01-23,7.706
2018-01-24,7.937
2018-01-25,7.775
2018-01-26,8.038
2018-01-29,8.242
2018-01-30,7.961
2018-01-31,7.782
2018-02-01,6.793
2018-02-02,7.174
2018-02-05,6.908
2018-02-06,7.557
2018-02-07,7.57
2018-02-08,7.105
2018-02-09,7.191
2018-02-12,7.606
2018-02-13,7.077
2018-02-14,7.055
2018-02-15,7.729
2018-02-16,7.695
2018-02-19,7.321
2018-02-20,7.786
2018-02-21,8.142
2018-02-22,8.1
2018-02-23,7.609
2018-02-26,7.469
2018-02-27,7.47
2018-02-28,7.389
2018-03-01,7.376
2018-03-02,7.559
2018-03-05,7.499
2018-03-06,7.755
2018-03-07,7.472
2018-03-08,7.388
2018-03-09,7.487
2018-03-12,7.648
2018-03-13,7.809
2018-03-14,7.553
2018-03-15,7.605
2018-03-16,7.625
2018-03-19,7.527
2018-03-20,7.685
2018-03-21,7.612
2018-03-22,7.29
2018-03-23,7.31
2018-03-26,7.648
2018-03-27,7.944
2018-03-28,7.683
2018-03-29,7.55
2018-04-03,7.589
2018-04-04,7.962
2018-04-05,7.687
2018-04-06,7.68
2018-04-09,7.16
2018-04-10,7.209
2018-04-11,7.192
2018-04-12,7.19
2018-04-13,7.627
2018-04-16,8.206
2018-04-17,7.909
2018-04-18,7.649
2018-04-19,8.08
2018-04-20,7.968
2018-04-23,8.346
2018-04-24,8.174
2018-04-25,7.948
2018-04-26,8.432
2018-04-27,8.638
2018-04-30,8.519
2018-05-02,8.469
2018-05-03,8.595
2018-05-04,9.007
2018-05-07,8.88
2018-05-08,8.927
2018-05-09,9.136
2018-05-10,9.216
2018-05-11,8.975
2018-05-14,9.607
2018-05-15,9.46
2018-05-16,8.997
2018-05-17,9.053
2018-05-18,8.863
2018-05-21,8.822
2018-05-22,8.767
2018-05-23,8.894
2018-05-24,9.166
2018-05-25,9.522
2018-05-28,9.008
2018-05-29,9.035
2018-05-30,8.903
2018-05-31,8.957
2018-06-01,8.775
2018-06-04,9.142
2018-06-05,8.785
2018-06-06,9.034
2018-06-07,8.823
2018-06-08,9.316
2018-06-11,8.905
2018-06-12,8.856
2018-06-13,8.862
2018-06-14,8.753
2018-06-15,8.898
2018-06-18,9.395
2018-06-19,9.206
2018-06-20,8.753
2018-06-21,8.799
2018-06-22,8.76
2018-06-25,8.737
2018-06-26,9.0
2018-06-27,9.676
2018-06-28,9.69
2018-06-29,9.865
2018-07-02,10.639
2018-07-03,10.007
2018-07-04,9.976
2018-07-05,10.897
2018-07-06,11.287
2018-07-09,11.242
2018-07-10,11.499
2018-07-11,11.391
2018-07-12,10.704
2018-07-13,11.088
2018-07-16,11.023
2018-07-17,11.161
2018-07-18,10.907
2018-07-19,10.964
2018-07-20,11.233
2018-07-23,10.995
2018-07-24,10.991
2018-07-25,10.983
2018-07-26,10.986
2018-07-27,10.987
2018-07-30,11.035
2018-07-31,11.021
2018-08-01,10.913
2018-08-02,10.922
2018-08-03,10.887
2018-08-06,11.136
2018-08-07,11.25
2018-08-08,11.065
2018-08-09,10.842
2018-08-10,11.426
2018-08-13,10.837
2018-08-14,11.262
2018-08-15,11.316
2018-08-16,11.387
2018-08-17,10.266
2018-08-20,10.159
2018-08-21,10.241
2018-08-22,10.235
2018-08-23,10.844
2018-08-24,10.796
2018-08-27,10.906
2018-08-28,10.848
2018-08-29,11.318
2018-08-30,11.043
2018-08-31,10.729
2018-09-03,10.749
2018-09-04,10.916
2018-09-05,10.699
2018-09-06,10.627
2018-09-07,10.746
2018-09-10,11.131
2018-09-11,10.763
2018-09-12,10.792
2018-09-13,10.635
2018-09-14,10.759
2018-09-17,10.196
2018-09-18,10.436
2018-09-19,10.402
2018-09-20,10.442
2018-09-21,10.331
2018-09-24,10.992
2018-09-25,11.01
2018-09-26,11.157
2018-09-27,10.817
2018-09-28,10.902
2018-10-01,10.892
2018-10-02,11.008
2018-10-04,11.533
2018-10-05,12.079
2018-10-08,11.97
2018-10-09,11.491
2018-10-10,10.885
2018-10-11,11.101
2018-10-12,11.289
2018-10-15,11.041
2018-10-16,11.689
2018-10-17,11.083
2018-10-18,11.012
2018-10-19,11.133
2018-10-22,11.05
2018-10-23,11.063
2018-10-24,11.054
2018-10-25,10.412
2018-10-26,10.338
2018-10-29,10.505
2018-10-30,10.342
2018-10-31,10.648
2018-11-01,10.645
2018-11-02,10.409
2018-11-05,10.51
2018-11-06,10.713
2018-11-07,10.744
2018-11-08,10.735
2018-11-09,10.925
2018-11-12,10.904
2018-11-13,10.453
2018-11-14,10.395
2018-11-15,10.555
2018-11-16,10.475
2018-11-19,10.345
2018-11-20,10.021
2018-11-21,9.396
2018-11-22,9.02
2018-11-23,9.297
2018-11-26,9.108
2018-11-27,9.615
2018-11-28,9.095
2018-11-29,9.04
2018-11-30,9.044
2018-12-03,9.842
2018-12-04,9.581
2018-12-05,9.235
2018-12-06,9.056
2018-12-07,9.344
2018-12-10,9.012
2018-12-11,9.153
2018-12-12,9.034
2018-12-13,9.463
2018-12-14,9.247
2018-12-17,9.242
2018-12-18,9.599
2018-12-19,9.178
2018-12-20,9.215
2018-12-21,9.132
2018-12-27,9.229
2018-12-28,9.104
2019-01-02,9.808
2019-01-03,10.415
2019-01-04,10.548
2019-01-07,10.504
2019-01-08,10.49
2019-01-09,9.699
2019-01-10,9.801
2019-01-11,9.824
