date,close
2018-01-02,0.872
2018-01-03,1.09
2018-01-04,1.159
2018-01-05,1.153
2018-01-08,0.982
2018-01-09,0.899
2018-01-10,0.938
2018-01-11,0.928
2018-01-12,1.126
2018-01-15,1.068
2018-01-16,0.929
2018-01-17,0.967
2018-01-18,1.121
2018-01-19,1.142
2018-01-22,0.98
2018-01-23,0.978
2018-01-24,0.947
2018-01-25,0.957
2018-01-26,0.952
2018-01-29,1.162
2018-01-30,1.029
2018-01-31,0.947
2018-02-01,0.952
2018-02-02,0.951
2018-02-05,0.956
2018-02-06,0.955
2018-02-07,0.955
2018-02-08,0.963
2018-02-09,0.958
2018-02-12,1.046
2018-02-13,0.922
2018-02-14,0.853
2018-02-15,0.865
2018-02-16,0.862
2018-02-19,0.861
2018-02-20,0.87
2018-02-21,0.871
2018-02-22,0.863
2018-02-23,0.87
2018-02-26,0.868
2018-02-27,0.868
2018-02-28,0.867
2018-03-01,0.87
2018-03-02,0.872
2018-03-05,0.851
2018-03-06,0.849
2018-03-07,1.023
2018-03-08,0.897
2018-03-09,0.899
2018-03-12,0.897
2018-03-13,0.9
2018-03-14,0.899
2018-03-15,0.802
2018-03-16,0.795
2018-03-19,0.723
2018-03-20,0.807
2018-03-21,1.09
2018-03-22,1.036
2018-03-23,0.801
2018-03-26,0.844
2018-03-27,0.793
2018-03-28,0.782
2018-03-29,0.787
2018-04-03,1.041
2018-04-04,0.891
2018-04-05,0.79
2018-04-06,1.022
2018-04-10,0.877
2018-04-11,0.854
2018-04-12,0.824
2018-04-13,0.96
2018-04-16,0.807
2018-04-17,0.836
2018-04-18,1.015
2018-04-19,0.865
2018-04-20,0.841
2018-04-23,1.012
2018-04-24,0.897
2018-04-25,0.886
2018-04-26,0.836
2018-04-27,0.944
2018-04-30,0.841
2018-05-02,0.756
2018-05-03,0.92
2018-05-04,0.799
2018-05-07,0.845
2018-05-08,0.796
2018-05-09,0.794
2018-05-10,0.802
2018-05-11,0.806
2018-05-14,0.794
2018-05-15,0.839
2018-05-16,0.804
2018-05-17,0.816
2018-05-18,0.96
2018-05-22,0.849
2018-05-23,0.805
2018-05-24,0.896
2018-05-25,0.8
2018-05-28,0.791
2018-05-29,0.903
2018-05-30,0.767
2018-05-31,0.766
2018-06-01,0.868
2018-06-04,0.741
2018-06-05,0.842
2018-06-06,0.891
2018-06-07,0.761
2018-06-08,0.72
2018-06-11,0.859
2018-06-12,0.734
2018-06-13,0.688
2018-06-14,0.685
2018-06-15,0.827
2018-06-18,0.709
2018-06-19,0.807
2018-06-20,0.688
2018-06-21,0.688
2018-06-25,0.7
2018-06-26,0.691
2018-06-27,0.712
2018-06-28,0.688
2018-06-29,0.689
2018-07-02,0.687
2018-07-03,0.685
2018-07-04,0.69
2018-07-05,0.687
2018-07-06,0.688
2018-07-09,0.675
2018-07-10,0.647
2018-07-11,0.65
2018-07-12,0.649
2018-07-13,0.822
2018-07-16,0.876
2018-07-17,0.753
2018-07-18,0.748
2018-07-19,0.674
2018-07-20,0.656
2018-07-23,0.649
2018-07-24,0.648
2018-07-25,0.673
2018-07-26,0.652
2018-07-27,0.649
2018-07-30,0.756
2018-07-31,0.648
2018-08-01,0.591
2018-08-02,0.716
2018-08-03,0.617
2018-08-06,0.61
2018-08-07,0.608
2018-08-08,0.613
2018-08-09,0.606
2018-08-10,0.611
2018-08-13,0.629
2018-08-14,0.609
2018-08-15,0.613
2018-08-16,0.612
2018-08-17,0.611
2018-08-20,0.607
2018-08-21,0.609
2018-08-22,0.615
