date,close
2020-10-05,1.8
2020-10-06,1.93
2020-10-07,1.8
2020-10-08,1.86
2020-10-09,2.04
2020-10-12,2.02
2020-10-13,1.94
2020-10-14,1.94
2020-10-15,1.84
2020-10-16,1.84
2020-10-19,1.84
2020-10-20,1.84
2020-10-21,1.91
2020-10-22,1.91
2020-10-23,1.66
2020-10-26,1.57
2020-10-27,1.48
2020-10-28,1.48
2020-10-29,1.47
2020-10-30,1.44
2020-11-02,1.44
2020-11-03,1.44
2020-11-04,1.44
2020-11-05,1.38
2020-11-06,1.42
2020-11-09,1.47
2020-11-10,1.48
2020-11-11,1.39
2020-11-12,1.39
2020-11-13,1.39
2020-11-16,1.44
2020-11-17,1.49
2020-11-18,1.45
2020-11-19,1.41
2020-11-20,1.41
2020-11-23,1.45
2020-11-24,1.43
2020-11-25,1.45
2020-11-26,1.5
2020-11-27,1.48
2020-11-30,1.6
2020-12-01,1.49
2020-12-02,1.42
2020-12-03,1.62
2020-12-04,1.64
2020-12-07,1.64
2020-12-08,1.6
2020-12-09,1.59
2020-12-10,1.56
2020-12-11,1.83
2020-12-14,1.87
2020-12-15,1.89
2020-12-16,1.88
2020-12-17,1.88
2020-12-18,1.89
2020-12-21,1.85
2020-12-22,1.88
2020-12-23,1.93
2020-12-28,1.96
2020-12-29,1.98
2020-12-30,1.75
2021-01-04,1.92
2021-01-05,2.2
2021-01-06,2.2
2021-01-07,2.16
2021-01-08,2.08
2021-01-11,2.08
2021-01-12,2.2
2021-01-13,2.12
2021-01-14,2.08
2021-01-15,1.8
2021-01-18,1.85
2021-01-19,1.9
2021-01-20,1.9
2021-01-21,1.95
2021-01-22,1.93
2021-01-25,1.98
2021-01-26,1.99
2021-01-27,1.98
2021-01-28,1.96
2021-01-29,1.98
2021-02-01,1.97
2021-02-02,1.97
2021-02-03,1.97
2021-02-04,2.04
2021-02-05,2.1
2021-02-08,2.1
2021-02-09,2.14
2021-02-10,2.16
2021-02-11,2.2
2021-02-12,2.26
2021-02-15,2.18
2021-02-16,2.18
2021-02-17,2.04
2021-02-18,2.04
2021-02-19,2.04
2021-02-22,2.04
2021-02-23,2.04
2021-02-24,2.04
2021-02-25,2.04
2021-02-26,2.04
2021-03-01,2.42
2021-03-02,2.32
2021-03-03,2.3
2021-03-04,2.28
2021-03-05,2.24
2021-03-08,2.24
2021-03-09,2.24
2021-03-10,2.08
2021-03-11,2.2
2021-03-12,2.16
2021-03-15,2.12
2021-03-16,2.06
2021-03-17,2.12
2021-03-18,2.12
2021-03-19,2.14
2021-03-22,2.14
2021-03-23,2.14
2021-03-24,2.14
2021-03-25,2.14
2021-03-26,2.14
2021-03-29,2.06
2021-03-30,2.08
2021-03-31,2.1
2021-04-01,2.08
2021-04-06,2.04
2021-04-07,2.04
2021-04-08,2.04
2021-04-09,2.04
2021-04-12,2.1
2021-04-13,2.16
2021-04-14,2.16
2021-04-15,2.16
2021-04-16,2.08
2021-04-19,2.06
2021-04-20,2.06
2021-04-21,2.06
2021-04-22,2.06
2021-04-23,2.06
2021-04-26,2.06
2021-04-27,2.16
2021-04-28,2.26
2021-04-29,2.34
2021-04-30,2.24
2021-05-03,2.28
2021-05-04,2.32
2021-05-05,2.32
2021-05-06,2.3
2021-05-07,2.3
2021-05-10,2.3
2021-05-11,2.28
2021-05-12,2.26
2021-05-13,2.26
2021-05-14,2.3
2021-05-17,2.28
2021-05-18,2.28
2021-05-19,2.32
2021-05-20,2.32
2021-05-21,2.32
2021-05-25,2.34
2021-05-26,2.32
2021-05-27,2.38
2021-05-28,2.38
2021-05-31,2.38
2021-06-01,2.38
2021-06-02,2.3
2021-06-03,2.3
2021-06-04,2.3
2021-06-07,2.3
2021-06-08,2.3
2021-06-09,2.3
2021-06-10,2.3
2021-06-11,2.3
2021-06-14,2.3
2021-06-15,2.44
2021-06-16,2.42
2021-06-17,2.42
2021-06-18,2.42
2021-06-21,2.42
2021-06-22,2.36
2021-06-23,2.44
2021-06-24,2.38
2021-06-25,2.38
2021-06-28,2.38
2021-06-29,2.38
2021-06-30,2.36
2021-07-01,2.36
2021-07-02,2.34
2021-07-05,2.36
2021-07-06,2.44
2021-07-07,2.48
2021-07-08,2.42
2021-07-09,2.42
2021-07-12,2.44
2021-07-13,2.44
2021-07-14,2.44
2021-07-15,2.44
2021-07-16,2.44
2021-07-19,2.44
2021-07-20,2.44
2021-07-21,2.46
2021-07-22,2.46
2021-07-23,2.42
2021-07-26,2.42
2021-07-27,2.38
2021-07-28,2.38
2021-07-29,2.38
2021-07-30,2.38
2021-08-02,2.38
2021-08-03,2.38
2021-08-04,2.36
2021-08-05,2.36
2021-08-06,2.36
2021-08-09,2.36
2021-08-10,2.36
2021-08-11,2.36
2021-08-12,2.36
2021-08-13,2.36
2021-08-16,2.4
2021-08-17,2.36
2021-08-18,2.38
2021-08-19,2.2
2021-08-20,2.26
2021-08-23,2.2
2021-08-24,2.2
2021-08-25,2.2
2021-08-26,2.2
2021-08-27,2.18
2021-08-30,2.26
2021-08-31,2.22
2021-09-01,2.24
2021-09-02,2.18
2021-09-03,2.18
2021-09-06,2.18
2021-09-07,2.22
2021-09-08,2.22
2021-09-09,2.22
2021-09-10,2.2
2021-09-13,2.2
2021-09-14,2.2
2021-09-15,2.24
2021-09-16,2.32
2021-09-17,2.34
2021-09-20,2.36
2021-09-21,2.38
2021-09-22,2.34
2021-09-23,2.34
2021-09-24,2.32
2021-09-27,2.32
2021-09-28,2.2
2021-09-29,2.22
2021-09-30,2.2
2021-10-01,2.18
2021-10-04,2.22
2021-10-05,2.22
2021-10-06,2.16
2021-10-07,2.16
2021-10-08,2.02
2021-10-11,1.76
2021-10-12,1.81
2021-10-13,1.85
2021-10-14,1.88
2021-10-15,1.8
2021-10-18,1.88
2021-10-19,2.0
2021-10-20,2.1
2021-10-21,2.14
2021-10-22,2.04
2021-10-25,2.2
2021-10-26,2.14
2021-10-27,2.16
2021-10-28,2.16
2021-10-29,2.14
2021-11-01,2.14
2021-11-02,2.14
2021-11-03,2.14
2021-11-04,2.14
2021-11-05,2.16
2021-11-08,2.18
2021-11-09,2.16
2021-11-10,2.16
2021-11-11,2.16
2021-11-12,2.18
2021-11-15,2.06
2021-11-16,2.14
2021-11-17,2.12
2021-11-18,2.04
2021-11-19,2.06
2021-11-22,2.06
2021-11-23,2.22
2021-11-24,2.04
2021-11-25,1.9
2021-11-26,1.87
2021-11-29,1.9
2021-11-30,1.96
2021-12-01,1.98
2021-12-02,1.98
2021-12-03,1.94
2021-12-06,2.02
2021-12-07,2.02
2021-12-08,2.14
2021-12-09,2.16
2021-12-10,2.06
2021-12-13,2.08
2021-12-14,2.12
2021-12-15,2.14
2021-12-16,2.14
2021-12-17,2.16
2021-12-20,2.18
2021-12-21,2.18
2021-12-22,2.18
2021-12-23,2.18
2021-12-27,2.14
2021-12-28,2.12
2021-12-29,2.14
2021-12-30,2.18
2022-01-03,2.14
2022-01-04,1.99
2022-01-05,1.99
2022-01-06,2.14
2022-01-07,2.14
2022-01-10,2.08
2022-01-11,2.02
2022-01-12,1.98
2022-01-13,2.02
2022-01-14,1.97
2022-01-17,2.0
2022-01-18,1.95
2022-01-19,1.94
2022-01-20,1.99
2022-01-21,1.88
2022-01-24,1.9
2022-01-25,1.92
2022-01-26,1.92
2022-01-27,1.92
2022-01-28,1.92
2022-01-31,1.83
2022-02-01,1.8
2022-02-02,1.8
2022-02-03,1.75
2022-02-04,1.76
2022-02-07,1.78
2022-02-08,1.78
2022-02-09,1.78
2022-02-10,1.86
2022-02-11,1.95
2022-02-14,1.86
2022-02-15,1.89
2022-02-16,1.86
2022-02-17,1.86
2022-02-18,1.85
2022-02-21,1.79
2022-02-22,1.76
2022-02-23,1.75
2022-02-24,1.66
2022-02-25,1.71
2022-02-28,1.75
2022-03-01,1.74
2022-03-02,1.74
2022-03-03,1.74
2022-03-04,1.8
2022-03-07,1.52
2022-03-08,1.7
2022-03-09,1.75
2022-03-10,1.72
2022-03-11,1.72
2022-03-14,1.72
2022-03-15,1.72
2022-03-16,1.87
2022-03-17,1.82
2022-03-18,1.82
2022-03-21,1.86
2022-03-22,1.88
2022-03-23,1.78
2022-03-24,1.79
2022-03-25,1.79
2022-03-28,1.79
2022-03-29,1.79
2022-03-30,1.79
2022-03-31,1.85
2022-04-01,1.77
2022-04-04,1.77
2022-04-05,1.81
2022-04-06,1.74
2022-04-07,1.8
