date,close
2020-11-03,29.85
2020-11-04,31.5
2020-11-05,31.95
2020-11-06,32.2
2020-11-09,31.5
2020-11-10,29.6
2020-11-11,30.9
2020-11-12,29.9
2020-11-13,30.5
2020-11-16,30.1
2020-11-17,29.6
2020-11-18,29.6
2020-11-19,28.6
2020-11-20,29.8
2020-11-23,30.5
2020-11-24,30.5
2020-11-25,30.45
2020-11-26,31.5
2020-11-27,30.5
2020-11-30,30.5
2020-12-01,31.3
2020-12-02,32.25
2020-12-03,33.2
2020-12-04,32.05
2020-12-07,31.7
2020-12-08,31.05
2020-12-09,31.5
2020-12-10,30.35
2020-12-11,31.1
2020-12-14,32.15
2020-12-15,32.1
2020-12-16,32.5
2020-12-17,33.0
2020-12-18,33.0
2020-12-21,32.15
2020-12-22,31.25
2020-12-23,30.4
2020-12-28,31.8
2020-12-29,31.4
2020-12-30,32.5
2021-01-04,32.9
2021-01-05,35.75
2021-01-06,36.0
2021-01-07,35.75
2021-01-08,36.0
2021-01-11,35.35
2021-01-12,35.45
2021-01-13,34.8
2021-01-14,35.0
2021-01-15,34.75
2021-01-18,34.0
2021-01-19,35.0
2021-01-20,37.4
2021-01-21,38.75
2021-01-22,39.0
2021-01-25,37.15
2021-01-26,37.05
2021-01-27,36.2
2021-01-28,35.0
2021-01-29,34.8
2021-02-01,35.3
2021-02-02,35.25
2021-02-03,35.2
2021-02-04,35.0
2021-02-05,34.55
2021-02-08,36.15
2021-02-09,35.9
2021-02-10,36.2
2021-02-11,35.7
2021-02-12,36.0
2021-02-15,35.95
2021-02-16,35.3
2021-02-17,34.15
2021-02-18,32.3
2021-02-19,32.35
2021-02-22,31.7
2021-02-23,30.9
2021-02-24,30.8
2021-02-25,31.0
2021-02-26,30.3
2021-03-01,29.25
2021-03-02,29.5
2021-03-03,29.6
2021-03-04,28.25
2021-03-05,28.6
2021-03-08,27.05
2021-03-09,27.0
2021-03-10,26.5
2021-03-11,26.7
2021-03-12,27.4
2021-03-15,29.6
2021-03-16,31.0
2021-03-17,29.8
2021-03-18,30.05
2021-03-19,29.85
2021-03-22,29.15
2021-03-23,29.3
2021-03-24,29.95
2021-03-25,29.55
2021-03-26,29.75
2021-03-29,29.0
2021-03-30,28.75
2021-03-31,28.85
2021-04-01,29.1
2021-04-06,30.0
2021-04-07,30.5
2021-04-08,30.0
2021-04-09,30.0
2021-04-12,30.3
2021-04-13,30.2
2021-04-14,32.3
2021-04-15,32.6
2021-04-16,32.0
2021-04-19,31.3
2021-04-20,29.4
2021-04-21,30.4
2021-04-22,31.4
2021-04-23,32.3
2021-04-26,32.6
2021-04-27,31.5
2021-04-28,31.6
2021-04-29,31.3
2021-04-30,33.6
2021-05-03,34.6
2021-05-04,34.4
2021-05-05,33.9
2021-05-06,32.5
2021-05-07,33.8
2021-05-10,34.0
2021-05-11,32.6
2021-05-12,31.9
2021-05-13,32.1
2021-05-14,31.6
2021-05-17,32.8
2021-05-18,34.4
2021-05-19,34.4
2021-05-20,33.7
2021-05-21,33.3
2021-05-25,33.1
2021-05-26,31.8
2021-05-27,32.6
2021-05-28,33.0
2021-05-31,33.6
2021-06-01,33.4
2021-06-02,32.5
2021-06-03,32.4
2021-06-04,33.2
2021-06-07,33.5
2021-06-08,33.6
2021-06-09,33.2
2021-06-10,33.4
2021-06-11,33.5
2021-06-14,35.0
2021-06-15,33.6
2021-06-16,33.6
2021-06-17,32.8
2021-06-18,32.3
2021-06-21,33.4
2021-06-22,33.5
2021-06-23,33.0
2021-06-24,32.8
2021-06-25,33.3
2021-06-28,33.3
2021-06-29,33.0
2021-06-30,32.6
2021-07-01,30.5
2021-07-02,32.2
2021-07-05,33.2
2021-07-06,31.5
2021-07-07,31.1
2021-07-08,29.3
2021-07-09,31.8
2021-07-12,30.9
2021-07-13,31.3
2021-07-14,30.7
2021-07-15,30.0
2021-07-16,29.6
2021-07-19,27.6
2021-07-20,28.4
2021-07-21,28.3
2021-07-22,29.5
2021-07-23,29.2
2021-07-26,30.2
2021-07-27,30.0
2021-07-28,31.0
2021-07-29,31.5
2021-07-30,29.8
2021-08-02,31.0
2021-08-03,30.7
2021-08-04,31.2
2021-08-05,31.5
2021-08-06,30.9
2021-08-09,30.8
2021-08-10,30.7
2021-08-11,31.1
2021-08-12,30.8
2021-08-13,30.4
2021-08-16,30.7
2021-08-17,30.8
2021-08-18,31.5
2021-08-19,30.5
2021-08-20,29.5
2021-08-23,29.3
2021-08-24,29.6
2021-08-25,29.0
2021-08-26,29.0
2021-08-27,22.8
2021-08-30,23.3
2021-08-31,24.5
2021-09-01,24.6
2021-09-02,23.1
2021-09-03,22.4
2021-09-06,21.6
2021-09-07,21.4
2021-09-08,20.8
2021-09-09,21.1
2021-09-10,21.8
2021-09-13,21.6
2021-09-14,21.6
2021-09-15,21.0
2021-09-16,20.8
2021-09-17,20.5
2021-09-20,19.85
2021-09-21,19.95
2021-09-22,20.6
2021-09-23,20.4
2021-09-24,20.3
2021-09-27,21.6
2021-09-28,21.5
2021-09-29,20.9
2021-09-30,20.7
2021-10-01,19.9
2021-10-04,20.0
2021-10-05,19.75
2021-10-06,19.15
2021-10-07,18.4
2021-10-08,18.95
2021-10-11,18.2
2021-10-12,18.25
2021-10-13,18.0
2021-10-14,18.75
2021-10-15,18.15
2021-10-18,18.0
2021-10-19,17.5
2021-10-20,17.5
2021-10-21,18.1
2021-10-22,18.45
2021-10-25,17.45
2021-10-26,16.85
2021-10-27,17.2
2021-10-28,17.0
2021-10-29,17.3
2021-11-01,17.15
2021-11-02,16.05
2021-11-03,16.2
2021-11-04,15.75
2021-11-05,17.8
2021-11-08,20.1
2021-11-09,20.2
2021-11-10,20.0
2021-11-11,20.7
2021-11-12,20.6
2021-11-15,20.3
2021-11-16,21.7
2021-11-17,20.9
2021-11-18,20.8
2021-11-19,21.7
2021-11-22,22.4
2021-11-23,21.5
2021-11-24,21.5
2021-11-25,21.5
2021-11-26,23.3
2021-11-29,23.6
2021-11-30,23.0
2021-12-01,22.8
2021-12-02,22.7
2021-12-03,23.7
2021-12-06,24.1
2021-12-07,24.0
2021-12-08,23.4
2021-12-09,23.8
2021-12-10,23.5
2021-12-13,23.5
2021-12-14,23.6
2021-12-15,22.7
2021-12-16,21.6
2021-12-17,21.3
2021-12-20,21.2
2021-12-21,21.3
2021-12-22,22.8
2021-12-23,22.4
2021-12-27,21.9
2021-12-28,22.4
2021-12-29,21.7
2021-12-30,22.0
2022-01-03,21.9
2022-01-04,21.0
2022-01-05,21.8
2022-01-06,21.3
2022-01-07,20.5
2022-01-10,19.4
2022-01-11,19.9
2022-01-12,19.4
2022-01-13,19.15
2022-01-14,18.5
2022-01-17,18.55
2022-01-18,17.6
2022-01-19,18.0
2022-01-20,18.5
2022-01-21,18.55
2022-01-24,18.0
2022-01-25,17.9
2022-01-26,18.5
2022-01-27,18.0
2022-01-28,18.0
2022-01-31,18.7
2022-02-01,18.6
2022-02-02,18.2
2022-02-03,18.2
2022-02-04,18.15
2022-02-07,18.0
2022-02-08,18.1
2022-02-09,18.2
2022-02-10,17.9
2022-02-11,18.0
2022-02-14,17.4
2022-02-15,17.4
2022-02-16,17.45
2022-02-17,17.3
2022-02-18,16.35
2022-02-21,15.4
2022-02-22,14.6
2022-02-23,15.25
2022-02-24,14.6
2022-02-25,14.95
2022-02-28,15.4
2022-03-01,14.7
2022-03-02,15.4
2022-03-03,14.0
2022-03-04,13.15
2022-03-07,13.1
2022-03-08,12.65
2022-03-09,13.2
2022-03-10,12.9
2022-03-11,12.75
2022-03-14,13.1
2022-03-15,12.9
2022-03-16,12.7
2022-03-17,12.25
2022-03-18,12.0
2022-03-21,11.85
2022-03-22,11.95
2022-03-23,11.95
2022-03-24,11.5
2022-03-25,11.55
2022-03-28,11.5
2022-03-29,11.6
2022-03-30,11.3
2022-03-31,10.0
2022-04-01,8.62
2022-04-04,8.14
2022-04-05,8.2
2022-04-06,7.73
2022-04-07,7.59
2022-04-08,7.47
2022-04-11,7.34
2022-04-12,7.0
2022-04-13,6.97
2022-04-14,7.0
2022-04-19,6.79
2022-04-20,6.75
2022-04-21,6.71
2022-04-22,6.44
2022-04-25,5.99
2022-04-26,5.84
2022-04-27,5.78
2022-04-28,5.85
