date,close
2018-01-02,16.6408
2018-01-03,17.0282
2018-01-04,17.3804
2018-01-05,17.4156
2018-01-08,17.6093
2018-01-09,17.5565
2018-01-10,17.2923
2018-01-11,17.2043
2018-01-12,17.1163
2018-01-15,17.1691
2018-01-16,17.398
2018-01-17,17.2923
2018-01-18,17.2747
2018-01-19,17.5917
2018-01-22,17.4332
2018-01-23,17.398
2018-01-24,17.1163
2018-01-25,17.2571
2018-01-26,17.2571
2018-01-29,17.1691
2018-01-30,16.5704
2018-01-31,16.7993
2018-02-01,16.9578
2018-02-02,16.6232
2018-02-05,16.7641
2018-02-06,16.0949
2018-02-07,16.2534
2018-02-08,16.271
2018-02-09,15.9716
2018-02-12,16.1125
2018-02-13,16.2182
2018-02-14,16.2006
2018-02-15,16.183
2018-02-16,16.4119
2018-02-19,16.3238
2018-02-20,16.3414
2018-02-21,16.2886
2018-02-22,16.1301
2018-02-23,16.1477
2018-02-26,16.1301
2018-02-27,16.2006
2018-02-28,15.7603
2018-03-01,15.5842
2018-03-02,14.9855
2018-03-05,15.1968
2018-03-06,15.1088
2018-03-07,14.827
2018-03-08,13.8937
2018-03-09,13.7529
2018-03-12,13.7
2018-03-13,13.6472
2018-03-14,15.0912
2018-03-15,14.8094
2018-03-16,14.6157
2018-03-19,14.5277
2018-03-20,14.6862
2018-03-21,14.6157
2018-03-22,14.5277
2018-03-23,14.3164
2018-03-26,14.3164
2018-03-27,14.5629
2018-03-28,14.2812
2018-03-29,14.4396
2018-04-03,14.4044
2018-04-04,14.4925
2018-04-05,14.4925
2018-04-06,14.3516
2018-04-09,14.5277
2018-04-10,14.6157
2018-04-11,14.6333
2018-04-12,15.1792
2018-04-13,16.0245
2018-04-16,16.1653
2018-04-17,15.8484
2018-04-18,15.8132
2018-04-19,15.6547
2018-04-20,15.549
2018-04-23,15.4786
2018-04-24,15.6899
2018-04-25,15.4962
2018-04-26,15.7427
2018-04-27,15.5138
2018-04-30,15.6723
2018-05-02,16.183
2018-05-03,16.2886
2018-05-04,16.0421
2018-05-07,16.3062
2018-05-08,16.6056
2018-05-09,16.7817
2018-05-10,16.9402
2018-05-11,16.9049
2018-05-14,16.4823
2018-05-15,16.5175
2018-05-16,16.6408
2018-05-17,16.7641
2018-05-18,16.588
2018-05-22,16.8169
2018-05-23,16.7817
2018-05-24,16.6056
2018-05-25,16.5351
2018-05-28,16.183
2018-05-29,16.1477
2018-05-30,15.9188
2018-05-31,15.7956
2018-06-01,16.0773
2018-06-04,16.588
2018-06-05,16.4999
2018-06-06,16.7288
2018-06-07,16.7288
2018-06-08,16.3591
2018-06-11,16.5704
2018-06-12,16.7288
2018-06-13,16.9049
2018-06-14,16.7993
2018-06-15,16.6232
2018-06-18,16.676
2018-06-19,16.8345
2018-06-20,16.7442
2018-06-21,16.7803
2018-06-22,16.0036
2018-06-25,15.7146
2018-06-26,16.0217
