date,close
2018-01-02,10.552
2018-01-03,10.55
2018-01-04,10.366
2018-01-05,10.651
2018-01-08,10.235
2018-01-09,10.284
2018-01-10,10.25
2018-01-11,10.404
2018-01-12,10.431
2018-01-15,10.267
2018-01-16,10.266
2018-01-17,10.355
2018-01-18,10.399
2018-01-19,10.422
2018-01-22,10.279
2018-01-23,10.245
2018-01-24,10.432
2018-01-25,10.259
2018-01-26,10.342
2018-01-29,10.327
2018-01-30,10.698
2018-01-31,10.254
2018-02-01,9.975
2018-02-02,10.16
2018-02-05,9.81
2018-02-06,9.71
2018-02-07,9.615
2018-02-08,9.836
2018-02-09,9.76
2018-02-12,9.92
2018-02-13,10.049
2018-02-14,9.688
2018-02-15,9.472
2018-02-16,9.751
2018-02-19,10.134
2018-02-20,9.701
2018-02-21,10.069
2018-02-22,9.753
2018-02-23,9.803
2018-02-26,9.791
2018-02-27,9.839
2018-02-28,9.649
2018-03-01,9.646
2018-03-02,9.53
2018-03-05,9.613
2018-03-06,10.729
2018-03-07,10.013
2018-03-08,9.946
2018-03-09,9.892
2018-03-12,9.943
2018-03-13,9.972
2018-03-14,10.255
2018-03-15,9.877
2018-03-16,9.908
2018-03-19,10.16
2018-03-20,10.145
2018-03-21,9.89
2018-03-22,9.951
2018-03-23,9.863
2018-03-26,9.844
2018-03-27,9.934
2018-03-28,9.51
2018-03-29,9.66
2018-04-03,9.562
2018-04-04,9.528
2018-04-05,9.942
2018-04-06,10.067
2018-04-09,10.05
2018-04-10,10.12
2018-04-11,10.063
2018-04-12,9.796
2018-04-13,9.586
2018-04-16,10.184
2018-04-17,9.596
2018-04-18,10.553
2018-04-19,10.176
2018-04-20,10.066
2018-04-23,10.693
2018-04-24,10.835
2018-04-25,10.708
2018-04-26,10.846
2018-04-27,10.965
2018-04-30,10.365
2018-05-02,10.696
2018-05-03,10.73
2018-05-04,10.321
2018-05-07,10.394
2018-05-08,10.336
2018-05-09,10.812
2018-05-10,10.941
2018-05-11,10.789
2018-05-14,10.858
2018-05-15,10.843
2018-05-16,10.781
2018-05-17,10.674
2018-05-18,10.317
2018-05-22,10.41
2018-05-23,10.427
2018-05-24,10.547
2018-05-25,9.139
2018-05-28,8.896
2018-05-29,8.808
2018-05-30,8.781
2018-05-31,8.659
2018-06-01,8.601
2018-06-04,8.252
2018-06-05,8.376
2018-06-06,8.273
2018-06-07,8.289
2018-06-08,8.54
2018-06-11,8.063
2018-06-12,7.967
2018-06-13,8.276
2018-06-14,8.234
2018-06-15,8.341
2018-06-18,7.95
2018-06-19,7.896
2018-06-20,7.911
2018-06-21,7.88
2018-06-22,7.873
2018-06-25,8.261
2018-06-26,7.862
2018-06-27,7.769
2018-06-29,8.097
2018-07-02,7.791
2018-07-03,7.301
2018-07-04,7.382
2018-07-05,7.628
2018-07-06,7.573
2018-07-09,7.544
2018-07-10,7.584
2018-07-11,7.777
2018-07-12,7.656
2018-07-13,7.631
2018-07-16,7.755
2018-07-17,7.669
2018-07-18,7.527
2018-07-19,7.666
2018-07-20,7.827
2018-07-23,7.56
2018-07-24,7.781
2018-07-25,7.791
2018-07-26,7.746
2018-07-27,7.662
2018-07-30,7.864
2018-07-31,7.715
2018-08-01,8.392
2018-08-02,7.753
2018-08-03,7.871
2018-08-06,7.632
2018-08-07,7.594
2018-08-08,7.573
2018-08-09,7.55
2018-08-10,7.591
2018-08-13,7.557
2018-08-14,7.561
2018-08-15,7.563
2018-08-16,7.565
2018-08-17,7.623
2018-08-20,7.624
2018-08-21,7.669
2018-08-22,7.756
2018-08-23,7.754
2018-08-24,7.759
2018-08-27,7.615
2018-08-28,7.696
2018-08-29,7.618
2018-08-30,7.816
2018-08-31,7.831
2018-09-03,7.767
2018-09-04,7.607
2018-09-05,7.634
2018-09-06,7.594
2018-09-07,7.548
2018-09-10,7.599
2018-09-11,7.584
2018-09-12,7.669
2018-09-13,7.64
2018-09-14,7.525
2018-09-17,7.531
2018-09-18,7.501
2018-09-19,7.518
2018-09-20,7.486
2018-09-21,7.436
2018-09-24,7.388
2018-09-25,7.789
2018-09-26,7.411
2018-09-27,7.536
2018-09-28,7.737
2018-10-01,7.307
2018-10-02,7.376
2018-10-04,7.512
2018-10-05,7.479
2018-10-08,7.462
2018-10-09,7.41
2018-10-10,7.458
2018-10-11,7.516
2018-10-12,7.3
2018-10-15,7.322
2018-10-16,7.299
2018-10-17,7.314
2018-10-18,7.421
2018-10-19,7.32
2018-10-22,7.31
2018-10-23,7.357
2018-10-24,7.091
2018-10-25,7.264
2018-10-26,7.487
2018-10-29,7.268
2018-10-30,7.076
2018-10-31,7.354
2018-11-01,7.256
2018-11-02,7.306
2018-11-05,7.635
2018-11-06,7.259
2018-11-07,7.335
2018-11-08,7.213
2018-11-09,7.32
2018-11-12,7.4
2018-11-13,7.271
2018-11-14,7.314
2018-11-15,7.33
2018-11-16,7.338
2018-11-19,7.323
2018-11-20,7.219
2018-11-21,7.212
2018-11-22,6.914
2018-11-23,7.033
2018-11-26,7.117
2018-11-27,7.156
2018-11-28,7.331
2018-11-29,7.098
2018-11-30,7.165
2018-12-03,7.511
2018-12-04,6.869
2018-12-05,6.959
2018-12-06,6.902
2018-12-07,6.89
2018-12-10,7.036
2018-12-11,6.889
2018-12-12,6.709
2018-12-13,6.753
2018-12-14,6.853
2018-12-17,6.928
2018-12-18,6.94
2018-12-19,7.013
2018-12-20,6.587
2018-12-21,6.711
2018-12-27,6.601
2018-12-28,6.568
2019-01-02,6.539
2019-01-03,6.581
2019-01-04,6.595
2019-01-07,6.637
2019-01-08,6.749
2019-01-09,6.76
2019-01-10,6.761
2019-01-11,6.993
2019-01-14,7.344
2019-01-15,7.407
2019-01-16,7.222
2019-01-17,7.105
2019-01-18,7.321
2019-01-21,7.324
2019-01-22,7.409
2019-01-23,7.271
2019-01-24,7.166
2019-01-25,7.476
2019-01-28,7.33
2019-01-29,7.474
2019-01-30,7.395
2019-01-31,7.311
2019-02-01,7.205
2019-02-04,7.349
2019-02-05,7.203
2019-02-06,7.426
2019-02-07,7.414
2019-02-08,7.364
2019-02-11,7.51
2019-02-12,7.378
2019-02-13,7.224
2019-02-14,7.277
2019-02-15,7.187
2019-02-18,6.924
