date,close
2021-11-25,40.5027
2021-11-29,39.5454
2021-11-30,39.6927
2021-12-10,42.6383
2021-12-13,42.9181
2021-12-14,42.5794
2021-12-15,42.712
2021-12-16,43.1096
2021-12-23,43.8166
2021-12-30,45.1568
2022-01-04,45.8638
2022-01-05,46.2026
2022-01-06,45.6576
2022-01-07,44.4793
2022-01-10,41.9019
2022-01-11,42.9329
2022-01-12,43.9049
2022-01-14,42.0492
2022-01-18,40.7973
2022-01-19,41.1508
2022-01-24,38.2935
2022-01-26,37.9989
2022-01-27,37.5423
2022-01-28,36.1358
2022-01-31,37.94
2022-02-01,38.809
2022-02-02,38.7648
2022-02-03,39.0299
2022-02-07,37.6896
2022-02-09,37.9105
2022-02-10,37.1889
2022-02-11,35.5319
2022-02-14,35.5319
2022-02-15,35.5319
2022-02-16,35.5319
2022-02-17,35.5319
2022-02-18,35.5319
2022-02-21,33.389
2022-02-22,33.1386
2022-02-23,34.2653
2022-02-24,31.7247
2022-02-28,33.8014
2022-03-01,33.249
2022-03-02,32.6231
2022-03-04,31.1134
2022-03-07,31.1134
2022-03-08,31.1134
2022-03-09,31.1134
2022-03-10,33.308
2022-03-14,34.9649
2022-03-23,37.3951
2022-03-24,37.233
2022-03-30,33.9634
2022-03-31,34.8912
2022-04-01,36.1063
2022-04-04,35.4951
2022-04-06,33.0355
2022-04-08,33.9118
2022-04-11,33.1386
2022-04-12,32.601
2022-04-13,33.3816
2022-04-14,32.6231
2022-04-19,32.6231
2022-04-20,32.6231
2022-04-21,35.7308
2022-04-25,35.0164
2022-04-26,33.5436
2022-05-06,32.1938
2022-05-09,7.972
2022-05-10,8.185
2022-05-11,8.185
2022-05-12,10.175
2022-05-13,10.175
2022-05-16,10.175
2022-05-17,10.175
2022-05-18,10.175
2022-05-19,10.175
2022-05-20,10.175
